iw_n,G_iw_n
-157.00109286314992j,"[[ 1.97411434e-04+6.36163460e-03j  4.81670556e-06-2.05855749e-08j]
 [ 4.83014803e-06-2.06425552e-08j -1.70476859e-04+6.36319093e-03j]]"
-156.84401323047044j,"[[ 1.97805602e-04+6.36798982e-03j  4.82723697e-06-2.06713169e-08j]
 [ 4.84070636e-06-2.07284684e-08j -1.70816891e-04+6.36955065e-03j]]"
-156.68693359779093j,"[[ 1.98202075e-04+6.37435760e-03j  4.83776661e-06-2.07974489e-08j]
 [ 4.85126300e-06-2.08547724e-08j -1.71159270e-04+6.37592297e-03j]]"
-156.52985396511144j,"[[ 1.98599191e-04+6.38073908e-03j  4.84799874e-06-2.09295544e-08j]
 [ 4.86152222e-06-2.09870506e-08j -1.71501951e-04+6.38230921e-03j]]"
-156.37277433243196j,"[[ 1.98997406e-04+6.38713327e-03j  4.85843453e-06-2.10107891e-08j]
 [ 4.87198518e-06-2.10684587e-08j -1.71845599e-04+6.38870827e-03j]]"
-156.21569469975245j,"[[ 1.99396152e-04+6.39354048e-03j  4.86886156e-06-2.11254432e-08j]
 [ 4.88243946e-06-2.11832868e-08j -1.72189547e-04+6.39512033e-03j]]"
-156.05861506707296j,"[[ 1.99793991e-04+6.39996182e-03j  4.87916907e-06-2.10883648e-08j]
 [ 4.89277430e-06-2.11463832e-08j -1.72531758e-04+6.40154678e-03j]]"
-155.90153543439348j,"[[ 2.00194624e-04+6.40639632e-03j  4.88938068e-06-2.10671362e-08j]
 [ 4.90301332e-06-2.11253300e-08j -1.72877197e-04+6.40798647e-03j]]"
-155.744455801714j,"[[ 2.00595927e-04+6.41284209e-03j  4.89875421e-06-2.10963965e-08j]
 [ 4.91241436e-06-2.11547665e-08j -1.73222785e-04+6.41443717e-03j]]"
-155.58737616903448j,"[[ 2.00999519e-04+6.41930095e-03j  4.90777929e-06-2.11572873e-08j]
 [ 4.92146702e-06-2.12158341e-08j -1.73570827e-04+6.42090109e-03j]]"
-155.430296536355j,"[[ 2.01404339e-04+6.42577182e-03j  4.91719976e-06-2.12297847e-08j]
 [ 4.93091515e-06-2.12885091e-08j -1.73919732e-04+6.42737697e-03j]]"
-155.27321690367552j,"[[ 2.01811132e-04+6.43225670e-03j  4.92747098e-06-2.12585173e-08j]
 [ 4.94121412e-06-2.13174200e-08j -1.74270850e-04+6.43386691e-03j]]"
-155.11613727099603j,"[[ 2.02218837e-04+6.43875478e-03j  4.93763945e-06-2.12689493e-08j]
 [ 4.95141042e-06-2.13280311e-08j -1.74622725e-04+6.44037012e-03j]]"
-154.95905763831655j,"[[ 2.02627560e-04+6.44526599e-03j  4.94782967e-06-2.12447464e-08j]
 [ 4.96162855e-06-2.13040080e-08j -1.74975212e-04+6.44688642e-03j]]"
-154.80197800563707j,"[[ 2.03038782e-04+6.45179028e-03j  4.95753124e-06-2.12357126e-08j]
 [ 4.97135813e-06-2.12951547e-08j -1.75330684e-04+6.45341576e-03j]]"
-154.64489837295758j,"[[ 2.03451698e-04+6.45832815e-03j  4.96749633e-06-2.12962458e-08j]
 [ 4.98135131e-06-2.13558691e-08j -1.75687808e-04+6.45995892e-03j]]"
-154.48781874027807j,"[[ 2.03865853e-04+6.46487932e-03j  4.97735927e-06-2.12645142e-08j]
 [ 4.99124242e-06-2.13243195e-08j -1.76046090e-04+6.46651553e-03j]]"
-154.3307391075986j,"[[ 2.04281613e-04+6.47144344e-03j  4.98714504e-06-2.12800828e-08j]
 [ 5.00105645e-06-2.13400707e-08j -1.76405962e-04+6.47308510e-03j]]"
-154.1736594749191j,"[[ 2.04696979e-04+6.47802095e-03j  4.99779988e-06-2.13813329e-08j]
 [ 5.01173963e-06-2.14415043e-08j -1.76764774e-04+6.47966791e-03j]]"
-154.01657984223962j,"[[ 2.05113279e-04+6.48461173e-03j  5.00833954e-06-2.15195182e-08j]
 [ 5.02230772e-06-2.15798738e-08j -1.77124144e-04+6.48626381e-03j]]"
-153.8595002095601j,"[[ 2.05531134e-04+6.49121631e-03j  5.01737713e-06-2.15570505e-08j]
 [ 5.03137383e-06-2.16175910e-08j -1.77484850e-04+6.49287369e-03j]]"
-153.70242057688063j,"[[ 2.05950162e-04+6.49783229e-03j  5.02640878e-06-2.16144415e-08j]
 [ 5.04043409e-06-2.16751677e-08j -1.77846398e-04+6.49949451e-03j]]"
-153.54534094420114j,"[[ 2.06372137e-04+6.50446137e-03j  5.03703865e-06-2.17110272e-08j]
 [ 5.05109265e-06-2.17719399e-08j -1.78211309e-04+6.50612833e-03j]]"
-153.38826131152166j,"[[ 2.06794696e-04+6.51110607e-03j  5.04793556e-06-2.18081046e-08j]
 [ 5.06201835e-06-2.18692045e-08j -1.78576501e-04+6.51277837e-03j]]"
-153.23118167884215j,"[[ 2.07219018e-04+6.51776426e-03j  5.05815615e-06-2.19446324e-08j]
 [ 5.07226780e-06-2.20059204e-08j -1.78943519e-04+6.51944208e-03j]]"
-153.07410204616266j,"[[ 2.07644471e-04+6.52443520e-03j  5.06852803e-06-2.21103944e-08j]
 [ 5.08266864e-06-2.21718711e-08j -1.79311120e-04+6.52611797e-03j]]"
-152.91702241348318j,"[[ 2.08070836e-04+6.53111988e-03j  5.07937129e-06-2.22127924e-08j]
 [ 5.09354096e-06-2.22744586e-08j -1.79679432e-04+6.53280770e-03j]]"
-152.75994278080367j,"[[ 2.08498832e-04+6.53781954e-03j  5.08998845e-06-2.22473172e-08j]
 [ 5.10418725e-06-2.23091737e-08j -1.80049353e-04+6.53951272e-03j]]"
