iw_n,G_iw_n
-1570.0109286314992j,"[[ 5.28597589e-07+6.36935755e-04j  5.05183399e-08+5.79701474e-12j]
 [ 5.05960141e-08+5.80435150e-12j -5.88877429e-07+6.36935705e-04j]]"
-1568.4401323047043j,"[[ 5.29864321e-07+6.37573336e-04j  5.06119308e-08+4.30098557e-12j]
 [ 5.06897606e-08+4.30836768e-12j -5.90360652e-07+6.37573107e-04j]]"
-1566.8693359779093j,"[[ 5.30966245e-07+6.38212731e-04j  5.07021750e-08+6.99054106e-12j]
 [ 5.07801610e-08+6.99792660e-12j -5.91620651e-07+6.38212705e-04j]]"
-1565.2985396511144j,"[[ 5.31786263e-07+6.38852914e-04j  5.07941147e-08+4.72006829e-12j]
 [ 5.08722573e-08+4.72748133e-12j -5.92356233e-07+6.38852765e-04j]]"
-1563.7277433243196j,"[[ 5.32774228e-07+6.39494512e-04j  5.09083470e-08+6.13798505e-12j]
 [ 5.09866466e-08+6.14542875e-12j -5.93464263e-07+6.39494287e-04j]]"
-1562.1569469975245j,"[[ 5.33900388e-07+6.40137735e-04j  5.10164404e-08+5.61453432e-12j]
 [ 5.10948976e-08+5.62198692e-12j -5.94794506e-07+6.40137622e-04j]]"
-1560.5861506707297j,"[[ 5.34992975e-07+6.40782023e-04j  5.11259706e-08+5.33452409e-12j]
 [ 5.12045859e-08+5.34199718e-12j -5.96008474e-07+6.40781962e-04j]]"
-1559.0153543439349j,"[[ 5.36252180e-07+6.41427434e-04j  5.12216834e-08+4.14126202e-12j]
 [ 5.13004572e-08+4.14875434e-12j -5.97496672e-07+6.41427270e-04j]]"
-1557.44455801714j,"[[ 5.37108370e-07+6.42074542e-04j  5.13384476e-08+3.49197172e-12j]
 [ 5.14173804e-08+3.49950734e-12j -5.98383284e-07+6.42074456e-04j]]"
-1555.873761690345j,"[[ 5.38182656e-07+6.42722904e-04j  5.14409310e-08+4.55588516e-12j]
 [ 5.15200232e-08+4.56343546e-12j -5.99565743e-07+6.42722842e-04j]]"
-1554.3029653635501j,"[[ 5.39482264e-07+6.43372405e-04j  5.15530984e-08+3.74945007e-12j]
 [ 5.16323506e-08+3.75702776e-12j -6.01094887e-07+6.43372282e-04j]]"
-1552.7321690367553j,"[[ 5.40582126e-07+6.44023371e-04j  5.16374333e-08+5.34936761e-12j]
 [ 5.17168459e-08+5.35696397e-12j -6.02302274e-07+6.44023286e-04j]]"
-1551.1613727099605j,"[[ 5.41595894e-07+6.44675293e-04j  5.17133052e-08+4.06173945e-12j]
 [ 5.17928786e-08+4.06934998e-12j -6.03382529e-07+6.44675153e-04j]]"
-1549.5905763831654j,"[[ 5.42344776e-07+6.45328745e-04j  5.18169557e-08+3.89626326e-12j]
 [ 5.18966906e-08+3.90390676e-12j -6.04118553e-07+6.45328615e-04j]]"
