iw_n,G_iw_n
-837.2344421816798j,"[[ 3.35247502e-06+1.19438501e-03j  3.72278602e-10+5.42571837e-13j]
 [ 2.71421303e-10+5.64596058e-13j -3.09054963e-06+1.19438648e-03j]]"
-836.1872446304833j,"[[ 3.36018812e-06+1.19588103e-03j  3.71802245e-10-7.99472559e-14j]
 [ 2.70692143e-10-5.78307589e-14j -3.09730528e-06+1.19588246e-03j]]"
-835.1400470792868j,"[[ 3.36919094e-06+1.19738101e-03j  3.71793471e-10-3.83611458e-14j]
 [ 2.70429650e-10-1.61616222e-14j -3.10591736e-06+1.19738258e-03j]]"
-834.09284952809j,"[[ 3.37775355e-06+1.19888418e-03j  3.70492759e-10-5.40333791e-13j]
 [ 2.68874263e-10-5.18059534e-13j -3.11376316e-06+1.19888569e-03j]]"
-833.0456519768935j,"[[ 3.38646301e-06+1.20039179e-03j  3.69104844e-10-1.00983127e-12j]
 [ 2.67230700e-10-9.87460938e-13j -3.12189373e-06+1.20039356e-03j]]"
-831.9984544256969j,"[[ 3.39534674e-06+1.20190265e-03j  3.63825129e-10+2.03198984e-12j]
 [ 2.61694348e-10+2.05444774e-12j -3.13020899e-06+1.20190447e-03j]]"
-830.9512568745002j,"[[ 3.40430942e-06+1.20341667e-03j  3.64539279e-10+2.19273734e-12j]
 [ 2.62150929e-10+2.21526509e-12j -3.13856604e-06+1.20341803e-03j]]"
-829.9040593233036j,"[[ 3.41308681e-06+1.20493491e-03j  3.55866252e-10+1.48989898e-12j]
 [ 2.53219323e-10+1.51250983e-12j -3.14669723e-06+1.20493625e-03j]]"
-828.8568617721071j,"[[ 3.42194940e-06+1.20645737e-03j  3.48169015e-10-1.55272732e-12j]
 [ 2.45262601e-10-1.53004255e-12j -3.15489903e-06+1.20645882e-03j]]"
-827.8096642209106j,"[[ 3.43037221e-06+1.20798370e-03j  3.46890247e-10+7.85421100e-13j]
 [ 2.43723328e-10+8.08205761e-13j -3.16249111e-06+1.20798530e-03j]]"
-826.7624666697138j,"[[ 3.43910368e-06+1.20951328e-03j  3.29184576e-10+2.42254828e-13j]
 [ 2.25756164e-10+2.65132606e-13j -3.17071281e-06+1.20951474e-03j]]"
-825.7152691185173j,"[[ 3.44733131e-06+1.21104741e-03j  3.39499230e-10-1.20817268e-12j]
 [ 2.35808343e-10-1.18519921e-12j -3.17809011e-06+1.21104888e-03j]]"
-824.6680715673207j,"[[ 3.45559571e-06+1.21258481e-03j  3.48714263e-10-1.36946659e-14j]
 [ 2.44759856e-10+9.34717000e-15j -3.18559775e-06+1.21258603e-03j]]"
-823.6208740161242j,"[[ 3.46417113e-06+1.21412673e-03j  3.40121665e-10+6.79015858e-13j]
 [ 2.35902698e-10+7.02157283e-13j -3.19338565e-06+1.21412820e-03j]]"
-822.5736764649274j,"[[ 3.47295234e-06+1.21567205e-03j  3.41209602e-10-4.92319336e-13j]
 [ 2.36725137e-10-4.69098716e-13j -3.20136684e-06+1.21567343e-03j]]"
-821.5264789137309j,"[[ 3.48199872e-06+1.21722208e-03j  3.47425616e-10-4.88670818e-13j]
 [ 2.42674609e-10-4.65346283e-13j -3.20979299e-06+1.21722362e-03j]]"
-820.4792813625344j,"[[ 3.49085635e-06+1.21877592e-03j  3.51177692e-10-1.34981390e-12j]
 [ 2.46159123e-10-1.32641515e-12j -3.21796690e-06+1.21877769e-03j]]"
-819.4320838113376j,"[[ 3.50003434e-06+1.22033259e-03j  3.59665981e-10-9.63832174e-13j]
 [ 2.54378791e-10-9.40348598e-13j -3.22657527e-06+1.22033395e-03j]]"
-818.3848862601411j,"[[ 3.50855222e-06+1.22189473e-03j  3.46579369e-10+1.61343363e-12j]
 [ 2.41022605e-10+1.63700902e-12j -3.23411242e-06+1.22189643e-03j]]"
