iw_n,G_iw_n
-879.0176244744241j,"[[ 3.81432203e-07+1.13761931e-03j  1.03349813e-06+5.42862302e-10j]
 [ 1.03537474e-06+5.43816258e-10j -9.60038098e-07+1.13761873e-03j]]"
-877.7609874129881j,"[[ 3.82155385e-07+1.13924777e-03j  1.03670790e-06+5.40625830e-10j]
 [ 1.03858989e-06+5.41584149e-10j -9.62221991e-07+1.13924709e-03j]]"
-876.5043503515523j,"[[ 3.83627650e-07+1.14088138e-03j  1.03965886e-06+5.56865674e-10j]
 [ 1.04154624e-06+5.57827985e-10j -9.65452470e-07+1.14088049e-03j]]"
-875.2477132901164j,"[[ 3.84544371e-07+1.14251956e-03j  1.04247420e-06+5.58066898e-10j]
 [ 1.04436701e-06+5.59033568e-10j -9.67810950e-07+1.14251890e-03j]]"
-873.9910762286805j,"[[ 3.85078267e-07+1.14416162e-03j  1.04521786e-06+5.46903294e-10j]
 [ 1.04711612e-06+5.47873886e-10j -9.70034595e-07+1.14416100e-03j]]"
-872.7344391672444j,"[[ 3.87037856e-07+1.14580907e-03j  1.04830866e-06+5.66776039e-10j]
 [ 1.05021238e-06+5.67750892e-10j -9.73879586e-07+1.14580816e-03j]]"
-871.4778021058086j,"[[ 3.89071214e-07+1.14746150e-03j  1.05168037e-06+5.65028348e-10j]
 [ 1.05358959e-06+5.66007278e-10j -9.77692834e-07+1.14746074e-03j]]"
-870.2211650443727j,"[[ 3.89233128e-07+1.14911797e-03j  1.05489225e-06+5.51170685e-10j]
 [ 1.05680699e-06+5.52154123e-10j -9.79467870e-07+1.14911731e-03j]]"
-868.9645279829368j,"[[ 3.90033228e-07+1.15077998e-03j  1.05828754e-06+5.49523707e-10j]
 [ 1.06020782e-06+5.50511408e-10j -9.81911014e-07+1.15077923e-03j]]"
-867.7078909215008j,"[[ 3.91036677e-07+1.15244683e-03j  1.06162939e-06+5.28301624e-10j]
 [ 1.06355524e-06+5.29293394e-10j -9.84718640e-07+1.15244616e-03j]]"
-866.451253860065j,"[[ 3.92089323e-07+1.15411881e-03j  1.06469318e-06+5.68008300e-10j]
 [ 1.06662462e-06+5.69004347e-10j -9.87395637e-07+1.15411813e-03j]]"
-865.1946167986291j,"[[ 3.93546849e-07+1.15579558e-03j  1.06769799e-06+5.78026342e-10j]
 [ 1.06963504e-06+5.79026866e-10j -9.90645582e-07+1.15579490e-03j]]"
-863.937979737193j,"[[ 3.94010262e-07+1.15747568e-03j  1.07074210e-06+5.76228951e-10j]
 [ 1.07268479e-06+5.77233845e-10j -9.92839834e-07+1.15747480e-03j]]"
-862.6813426757572j,"[[ 3.95795479e-07+1.15916206e-03j  1.07386735e-06+5.33213085e-10j]
 [ 1.07581570e-06+5.34222643e-10j -9.96240705e-07+1.15916137e-03j]]"
-861.4247056143213j,"[[ 3.97540407e-07+1.16085275e-03j  1.07713084e-06+5.92815374e-10j]
 [ 1.07908488e-06+5.93829175e-10j -9.99853547e-07+1.16085208e-03j]]"
-860.1680685528854j,"[[ 3.98309327e-07+1.16254824e-03j  1.08028291e-06+5.65939825e-10j]
 [ 1.08224267e-06+5.66958238e-10j -1.00225441e-06+1.16254743e-03j]]"
-858.9114314914493j,"[[ 3.99962016e-07+1.16424957e-03j  1.08341625e-06+5.52124188e-10j]
 [ 1.08538174e-06+5.53146627e-10j -1.00585318e-06+1.16424901e-03j]]"
-857.6547944300135j,"[[ 4.01416872e-07+1.16595495e-03j  1.08651844e-06+5.69001961e-10j]
 [ 1.08848971e-06+5.70028953e-10j -1.00904346e-06+1.16595412e-03j]]"
-856.3981573685776j,"[[ 4.01733815e-07+1.16766619e-03j  1.08959343e-06+5.63933256e-10j]
 [ 1.09157048e-06+5.64965006e-10j -1.01091466e-06+1.16766532e-03j]]"
-855.1415203071417j,"[[ 4.02539297e-07+1.16938234e-03j  1.09284499e-06+5.21385511e-10j]
 [ 1.09482785e-06+5.22421783e-10j -1.01366179e-06+1.16938165e-03j]]"
-853.8848832457057j,"[[ 4.03654316e-07+1.17110293e-03j  1.09605877e-06+5.89606477e-10j]
 [ 1.09804748e-06+5.90647421e-10j -1.01659899e-06+1.17110238e-03j]]"
-852.6282461842699j,"[[ 4.04411099e-07+1.17282821e-03j  1.09904873e-06+5.85757642e-10j]
 [ 1.10104330e-06+5.86803047e-10j -1.01903919e-06+1.17282749e-03j]]"
-851.371609122834j,"[[ 4.05560245e-07+1.17455887e-03j  1.10192282e-06+5.93513422e-10j]
 [ 1.10392328e-06+5.94563779e-10j -1.02192260e-06+1.17455795e-03j]]"
-850.1149720613979j,"[[ 4.06677013e-07+1.17629428e-03j  1.10548523e-06+5.75709046e-10j]
 [ 1.10749161e-06+5.76763969e-10j -1.02481626e-06+1.17629300e-03j]]"
-848.858334999962j,"[[ 4.08575211e-07+1.17803616e-03j  1.10903939e-06+5.79878231e-10j]
 [ 1.11105172e-06+5.80937651e-10j -1.02889877e-06+1.17803546e-03j]]"
-847.6016979385262j,"[[ 4.09663926e-07+1.17978308e-03j  1.11229944e-06+5.61492233e-10j]
 [ 1.11431774e-06+5.62556545e-10j -1.03168797e-06+1.17978244e-03j]]"
-846.3450608770903j,"[[ 4.10269959e-07+1.18153465e-03j  1.11549378e-06+5.73526100e-10j]
 [ 1.11751807e-06+5.74595121e-10j -1.03418939e-06+1.18153375e-03j]]"
-845.0884238156543j,"[[ 4.12396957e-07+1.18329234e-03j  1.11868308e-06+5.96366770e-10j]
 [ 1.12071340e-06+5.97440680e-10j -1.03808824e-06+1.18329157e-03j]]"
-843.8317867542185j,"[[ 4.14315328e-07+1.18505452e-03j  1.12214514e-06+5.75713348e-10j]
 [ 1.12418151e-06+5.76791824e-10j -1.04206944e-06+1.18505370e-03j]]"
-842.5751496927826j,"[[ 4.15522201e-07+1.18682173e-03j  1.12546741e-06+5.82792069e-10j]
 [ 1.12750986e-06+5.83875302e-10j -1.04509350e-06+1.18682088e-03j]]"
-841.3185126313467j,"[[ 4.15612696e-07+1.18859401e-03j  1.12895833e-06+6.20686501e-10j]
 [ 1.13100689e-06+6.21774950e-10j -1.04693358e-06+1.18859322e-03j]]"
-840.0618755699106j,"[[ 4.16104950e-07+1.19037206e-03j  1.13256173e-06+6.20621192e-10j]
 [ 1.13461642e-06+6.21714303e-10j -1.04935670e-06+1.19037107e-03j]]"
-838.8052385084748j,"[[ 4.18576714e-07+1.19215600e-03j  1.13571159e-06+6.15249871e-10j]
 [ 1.13777244e-06+6.16347966e-10j -1.05370476e-06+1.19215561e-03j]]"
-837.5486014470389j,"[[ 4.19323223e-07+1.19394429e-03j  1.13866822e-06+6.05028632e-10j]
 [ 1.14073526e-06+6.06131861e-10j -1.05624446e-06+1.19394361e-03j]]"
-836.2919643856028j,"[[ 4.20147197e-07+1.19573790e-03j  1.14239379e-06+5.96986319e-10j]
 [ 1.14446705e-06+5.98094603e-10j -1.05894043e-06+1.19573690e-03j]]"
-835.0353273241669j,"[[ 4.20896127e-07+1.19753720e-03j  1.14593629e-06+5.98558917e-10j]
 [ 1.14801579e-06+5.99671872e-10j -1.06181120e-06+1.19753628e-03j]]"
-833.7786902627311j,"[[ 4.22458239e-07+1.19934234e-03j  1.14925284e-06+6.56739019e-10j]
 [ 1.15133862e-06+6.57857133e-10j -1.06520414e-06+1.19934138e-03j]]"
-832.5220532012952j,"[[ 4.24817412e-07+1.20115179e-03j  1.15263633e-06+6.01092964e-10j]
 [ 1.15472841e-06+6.02215858e-10j -1.06991654e-06+1.20115071e-03j]]"
-831.2654161398592j,"[[ 4.25835840e-07+1.20296816e-03j  1.15612318e-06+6.26079475e-10j]
 [ 1.15822159e-06+6.27207628e-10j -1.07252432e-06+1.20296734e-03j]]"
-830.0087790784233j,"[[ 4.26693006e-07+1.20478978e-03j  1.15983172e-06+6.32569872e-10j]
 [ 1.16193648e-06+6.33703219e-10j -1.07537979e-06+1.20478892e-03j]]"
-828.7521420169875j,"[[ 4.27983253e-07+1.20661689e-03j  1.16348882e-06+6.56724383e-10j]
 [ 1.16559997e-06+6.57862937e-10j -1.07844710e-06+1.20661625e-03j]]"
-827.4955049555516j,"[[ 4.30031518e-07+1.20844920e-03j  1.16700823e-06+6.65172750e-10j]
 [ 1.16912579e-06+6.66316473e-10j -1.08266990e-06+1.20844840e-03j]]"
-826.2388678941155j,"[[ 4.30958771e-07+1.21028740e-03j  1.17068573e-06+6.42764828e-10j]
 [ 1.17280975e-06+6.43913852e-10j -1.08547528e-06+1.21028676e-03j]]"
-824.9822308326796j,"[[ 4.32103248e-07+1.21213129e-03j  1.17433855e-06+6.77203873e-10j]
 [ 1.17646903e-06+6.78358159e-10j -1.08857025e-06+1.21213075e-03j]]"
-823.7255937712438j,"[[ 4.33344935e-07+1.21397885e-03j  1.17794589e-06+6.41118496e-10j]
 [ 1.18008288e-06+6.42278023e-10j -1.09192693e-06+1.21397810e-03j]]"
-822.4689567098078j,"[[ 4.34938072e-07+1.21583462e-03j  1.18164017e-06+6.40662231e-10j]
 [ 1.18378370e-06+6.41827290e-10j -1.09557702e-06+1.21583382e-03j]]"
-821.2123196483719j,"[[ 4.36692670e-07+1.21769480e-03j  1.18524507e-06+6.25851135e-10j]
 [ 1.18739516e-06+6.27021514e-10j -1.09926407e-06+1.21769420e-03j]]"
-819.9556825869361j,"[[ 4.38201937e-07+1.21956039e-03j  1.18903057e-06+6.45357029e-10j]
 [ 1.19118726e-06+6.46532650e-10j -1.10296931e-06+1.21955942e-03j]]"
-818.6990455255001j,"[[ 4.39042222e-07+1.22143285e-03j  1.19269516e-06+6.47839770e-10j]
 [ 1.19485848e-06+6.49020679e-10j -1.10577823e-06+1.22143202e-03j]]"
-817.4424084640642j,"[[ 4.40056289e-07+1.22331100e-03j  1.19644542e-06+6.49199219e-10j]
 [ 1.19861539e-06+6.50385702e-10j -1.10865055e-06+1.22331037e-03j]]"
-816.1857714026282j,"[[ 4.42562734e-07+1.22519390e-03j  1.20030100e-06+6.78810282e-10j]
 [ 1.20247765e-06+6.80002281e-10j -1.11356135e-06+1.22519285e-03j]]"
-814.9291343411924j,"[[ 4.44145303e-07+1.22708340e-03j  1.20396759e-06+6.47517877e-10j]
 [ 1.20615096e-06+6.48715112e-10j -1.11719976e-06+1.22708259e-03j]]"
-813.6724972797564j,"[[ 4.45389503e-07+1.22897882e-03j  1.20795497e-06+6.66241385e-10j]
 [ 1.21014510e-06+6.67444302e-10j -1.12051062e-06+1.22897804e-03j]]"
-812.4158602183205j,"[[ 4.46770267e-07+1.23088001e-03j  1.21147326e-06+6.88213169e-10j]
 [ 1.21367017e-06+6.89421674e-10j -1.12405926e-06+1.23087914e-03j]]"
-811.1592231568845j,"[[ 4.48893882e-07+1.23278693e-03j  1.21521906e-06+6.56707316e-10j]
 [ 1.21742277e-06+6.57921533e-10j -1.12835252e-06+1.23278612e-03j]]"
-809.9025860954487j,"[[ 4.49389449e-07+1.23469967e-03j  1.21868380e-06+6.91644689e-10j]
 [ 1.22089437e-06+6.92864650e-10j -1.13066356e-06+1.23469898e-03j]]"
-808.6459490340128j,"[[ 4.50134167e-07+1.23661804e-03j  1.22243977e-06+6.90940432e-10j]
 [ 1.22465721e-06+6.92166319e-10j -1.13318465e-06+1.23661735e-03j]]"
