iw_n,G_iw_n
-502.34066530900793j,"[[-1.07451059e-06+1.99060513e-03j  4.20001058e-06+4.46111143e-09j]
 [ 4.21515248e-06+4.47753226e-09j -1.06983489e-06+1.99060463e-03j]]"
-501.71234677829j,"[[-1.07721071e-06+1.99309870e-03j  4.21051597e-06+4.54650516e-09j]
 [ 4.22569582e-06+4.56298754e-09j -1.07236698e-06+1.99309833e-03j]]"
-501.08402824757206j,"[[-1.08027615e-06+1.99559760e-03j  4.22052613e-06+4.58146683e-09j]
 [ 4.23574406e-06+4.59801095e-09j -1.07466165e-06+1.99559749e-03j]]"
-500.455709716854j,"[[-1.08239639e-06+1.99810239e-03j  4.23114469e-06+4.59728642e-09j]
 [ 4.24640086e-06+4.61389289e-09j -1.07775697e-06+1.99810233e-03j]]"
-499.8273911861361j,"[[-1.08458710e-06+2.00061418e-03j  4.24219599e-06+4.62290430e-09j]
 [ 4.25749054e-06+4.63957331e-09j -1.08099257e-06+2.00061424e-03j]]"
-499.19907265541815j,"[[-1.08653142e-06+2.00313174e-03j  4.25339868e-06+4.70350207e-09j]
 [ 4.26873176e-06+4.72023429e-09j -1.08464293e-06+2.00313178e-03j]]"
-498.5707541247001j,"[[-1.08937592e-06+2.00565617e-03j  4.26437694e-06+4.62137152e-09j]
 [ 4.27974868e-06+4.63816699e-09j -1.08724535e-06+2.00565660e-03j]]"
-497.94243559398217j,"[[-1.09260193e-06+2.00818639e-03j  4.27536100e-06+4.67605342e-09j]
 [ 4.29077156e-06+4.69291267e-09j -1.08931333e-06+2.00818680e-03j]]"
-497.31411706326423j,"[[-1.09603418e-06+2.01072376e-03j  4.28519909e-06+4.77369313e-09j]
 [ 4.30064861e-06+4.79061652e-09j -1.09156036e-06+2.01072400e-03j]]"
-496.6857985325463j,"[[-1.10001449e-06+2.01326698e-03j  4.29535623e-06+4.76522232e-09j]
 [ 4.31084486e-06+4.78221009e-09j -1.09308768e-06+2.01326741e-03j]]"
-496.0574800018283j,"[[-1.10359734e-06+2.01581693e-03j  4.30669859e-06+4.78027992e-09j]
 [ 4.32222648e-06+4.79733245e-09j -1.09515259e-06+2.01581697e-03j]]"
-495.4291614711104j,"[[-1.10625412e-06+2.01837258e-03j  4.31759672e-06+4.79460219e-09j]
 [ 4.33316402e-06+4.81171926e-09j -1.09793554e-06+2.01837244e-03j]]"
-494.80084294039244j,"[[-1.10787314e-06+2.02093453e-03j  4.32873665e-06+4.78951952e-09j]
 [ 4.34434351e-06+4.80670180e-09j -1.10160007e-06+2.02093460e-03j]]"
-494.1725244096745j,"[[-1.11090014e-06+2.02350476e-03j  4.33903723e-06+4.83045676e-09j]
 [ 4.35468380e-06+4.84770482e-09j -1.10447563e-06+2.02350483e-03j]]"
