iw_n,G_iw_n
-1465.0293741240403j,"[[ 1.26692051e-07+6.82577142e-04j  7.90431868e-08+2.40162828e-11j]
 [ 7.94578271e-08+2.41328627e-11j -3.18595929e-07+6.82577016e-04j]]"
-1462.9349790216468j,"[[ 1.27228131e-07+6.83554633e-04j  7.92695286e-08+2.69321096e-11j]
 [ 7.96853568e-08+2.70492015e-11j -3.19648494e-07+6.83554577e-04j]]"
-1460.8405839192537j,"[[ 1.27314201e-07+6.84534211e-04j  7.95214335e-08+2.25878419e-11j]
 [ 7.99384550e-08+2.27054299e-11j -3.20316685e-07+6.84534038e-04j]]"
-1458.7461888168607j,"[[ 1.27996656e-07+6.85517357e-04j  7.97585598e-08+2.35812400e-11j]
 [ 8.01767794e-08+2.36993324e-11j -3.21516520e-07+6.85517218e-04j]]"
-1456.6517937144674j,"[[ 1.28410200e-07+6.86502918e-04j  7.99863196e-08+2.13488429e-11j]
 [ 8.04057429e-08+2.14674573e-11j -3.22537354e-07+6.86502786e-04j]]"
-1454.5573986120742j,"[[ 1.28253292e-07+6.87491036e-04j  8.02771470e-08+2.35083682e-11j]
 [ 8.06977791e-08+2.36274852e-11j -3.22915605e-07+6.87490862e-04j]]"
-1452.463003509681j,"[[ 1.29163416e-07+6.88482640e-04j  8.05054571e-08+2.20300584e-11j]
 [ 8.09273030e-08+2.21496942e-11j -3.24431538e-07+6.88482525e-04j]]"
-1450.3686084072879j,"[[ 1.29386764e-07+6.89476845e-04j  8.06965650e-08+2.15402423e-11j]
 [ 8.11196302e-08+2.16604007e-11j -3.25276953e-07+6.89476705e-04j]]"
-1448.2742133048948j,"[[ 1.29953738e-07+6.90473722e-04j  8.08990375e-08+2.34736569e-11j]
 [ 8.13233272e-08+2.35943310e-11j -3.26368703e-07+6.90473494e-04j]]"
-1446.1798182025013j,"[[ 1.29790838e-07+6.91474361e-04j  8.11003993e-08+2.15103893e-11j]
 [ 8.15259187e-08+2.16316011e-11j -3.26666641e-07+6.91474359e-04j]]"
-1444.0854231001083j,"[[ 1.30193179e-07+6.92476283e-04j  8.12971521e-08+2.39608783e-11j]
 [ 8.17239068e-08+2.40826038e-11j -3.27624845e-07+6.92476100e-04j]]"
-1441.991027997715j,"[[ 1.31082248e-07+6.93482671e-04j  8.15716218e-08+1.99384157e-11j]
 [ 8.19996170e-08+2.00606738e-11j -3.29201952e-07+6.93482597e-04j]]"
-1439.8966328953218j,"[[ 1.31095336e-07+6.94491236e-04j  8.18217180e-08+2.34762215e-11j]
 [ 8.22509591e-08+2.35990201e-11j -3.29775662e-07+6.94491143e-04j]]"
-1437.8022377929285j,"[[ 1.31431043e-07+6.95502727e-04j  8.20518519e-08+2.46567568e-11j]
 [ 8.24823445e-08+2.47801003e-11j -3.30628372e-07+6.95502482e-04j]]"
-1435.7078426905355j,"[[ 1.31674290e-07+6.96517525e-04j  8.23033473e-08+2.35647459e-11j]
 [ 8.27350968e-08+2.36886160e-11j -3.31471638e-07+6.96517475e-04j]]"
-1433.6134475881424j,"[[ 1.32432049e-07+6.97535229e-04j  8.25496261e-08+2.21951315e-11j]
 [ 8.29826380e-08+2.23195439e-11j -3.32869267e-07+6.97535121e-04j]]"
-1431.519052485749j,"[[ 1.32841970e-07+6.98555824e-04j  8.27587869e-08+2.77674253e-11j]
 [ 8.31930667e-08+2.78923739e-11j -3.33759563e-07+6.98555670e-04j]]"
-1429.424657383356j,"[[ 1.33798073e-07+6.99579115e-04j  8.29843981e-08+2.29982657e-11j]
 [ 8.34199514e-08+2.31237781e-11j -3.35417939e-07+6.99578997e-04j]]"
-1427.3302622809626j,"[[ 1.33671335e-07+7.00605445e-04j  8.32572656e-08+2.15548607e-11j]
 [ 8.36940983e-08+2.16809239e-11j -3.35827440e-07+7.00605291e-04j]]"
-1425.2358671785696j,"[[ 1.34000925e-07+7.01635145e-04j  8.35047379e-08+2.59216258e-11j]
 [ 8.39428554e-08+2.60482466e-11j -3.36767384e-07+7.01634973e-04j]]"
-1423.1414720761761j,"[[ 1.33924641e-07+7.02667669e-04j  8.37158626e-08+2.56375979e-11j]
 [ 8.41552705e-08+2.57647679e-11j -3.37217710e-07+7.02667561e-04j]]"
-1421.047076973783j,"[[ 1.34794102e-07+7.03703054e-04j  8.39613959e-08+2.07083644e-11j]
 [ 8.44020999e-08+2.08361101e-11j -3.38840830e-07+7.03702837e-04j]]"
-1418.95268187139j,"[[ 1.35277260e-07+7.04741932e-04j  8.42001015e-08+2.29468451e-11j]
 [ 8.46421075e-08+2.30751696e-11j -3.39824715e-07+7.04741833e-04j]]"
-1416.8582867689965j,"[[ 1.35617149e-07+7.05783552e-04j  8.44211832e-08+2.26027345e-11j]
 [ 8.48644968e-08+2.27316156e-11j -3.40850126e-07+7.05783406e-04j]]"
-1414.7638916666035j,"[[ 1.35849120e-07+7.06828122e-04j  8.46596046e-08+2.26631298e-11j]
 [ 8.51042319e-08+2.27925951e-11j -3.41615950e-07+7.06827968e-04j]]"
-1412.6694965642102j,"[[ 1.35874934e-07+7.07876240e-04j  8.49036449e-08+2.58549337e-11j]
 [ 8.53495914e-08+2.59849530e-11j -3.42243299e-07+7.07876047e-04j]]"
-1410.5751014618172j,"[[ 1.36842014e-07+7.08926987e-04j  8.51577402e-08+2.36002035e-11j]
 [ 8.56050119e-08+2.37308189e-11j -3.43862353e-07+7.08926872e-04j]]"
-1408.4807063594237j,"[[ 1.36711718e-07+7.09980773e-04j  8.54200508e-08+2.55036339e-11j]
 [ 8.58686538e-08+2.56348371e-11j -3.44295906e-07+7.09980636e-04j]]"
-1406.3863112570307j,"[[ 1.37025326e-07+7.11038661e-04j  8.56631685e-08+2.79993959e-11j]
 [ 8.61131087e-08+2.81311828e-11j -3.45219537e-07+7.11038487e-04j]]"
-1404.2919161546376j,"[[ 1.37671363e-07+7.12099074e-04j  8.59403404e-08+2.55614516e-11j]
 [ 8.63916236e-08+2.56938196e-11j -3.46442786e-07+7.12098927e-04j]]"
-1402.1975210522444j,"[[ 1.38130553e-07+7.13163331e-04j  8.62144859e-08+2.50772030e-11j]
 [ 8.66671181e-08+2.52101628e-11j -3.47659965e-07+7.13163223e-04j]]"
-1400.1031259498511j,"[[ 1.38736630e-07+7.14229551e-04j  8.65023520e-08+2.99085174e-11j]
 [ 8.69563393e-08+3.00420839e-11j -3.48719144e-07+7.14229398e-04j]]"
-1398.0087308474579j,"[[ 1.39548017e-07+7.15299335e-04j  8.67844301e-08+2.74837856e-11j]
 [ 8.72397788e-08+2.76179540e-11j -3.50330804e-07+7.15299214e-04j]]"
-1395.9143357450648j,"[[ 1.39161673e-07+7.16372816e-04j  8.70850571e-08+2.70613323e-11j]
 [ 8.75417732e-08+2.71961092e-11j -3.50520391e-07+7.16372651e-04j]]"
-1393.8199406426713j,"[[ 1.40018970e-07+7.17449265e-04j  8.73732383e-08+2.88258372e-11j]
 [ 8.78313281e-08+2.89612034e-11j -3.51898373e-07+7.17449125e-04j]]"
-1391.7255455402783j,"[[ 1.40378112e-07+7.18528393e-04j  8.76329893e-08+2.49232399e-11j]
 [ 8.80924589e-08+2.50592369e-11j -3.53026826e-07+7.18528217e-04j]]"
-1389.6311504378853j,"[[ 1.40583541e-07+7.19611898e-04j  8.78919699e-08+2.73411079e-11j]
 [ 8.83528255e-08+2.74777115e-11j -3.53806260e-07+7.19611817e-04j]]"
-1387.536755335492j,"[[ 1.41419995e-07+7.20698105e-04j  8.81495288e-08+2.52713332e-11j]
 [ 8.86117766e-08+2.54085550e-11j -3.55368284e-07+7.20698017e-04j]]"
-1385.4423602330987j,"[[ 1.41436394e-07+7.21787431e-04j  8.83748661e-08+2.66263891e-11j]
 [ 8.88385125e-08+2.67642380e-11j -3.56020742e-07+7.21787303e-04j]]"
-1383.3479651307055j,"[[ 1.42119864e-07+7.22880287e-04j  8.86747424e-08+3.05283319e-11j]
 [ 8.91397938e-08+3.06668051e-11j -3.57291617e-07+7.22880124e-04j]]"
-1381.2535700283124j,"[[ 1.42832085e-07+7.23976081e-04j  8.89708167e-08+2.47300261e-11j]
 [ 8.94372795e-08+2.48691232e-11j -3.58698314e-07+7.23976027e-04j]]"
-1379.1591749259194j,"[[ 1.43072795e-07+7.25075658e-04j  8.92628403e-08+2.97854912e-11j]
 [ 8.97307209e-08+2.99252351e-11j -3.59622990e-07+7.25075529e-04j]]"
-1377.064779823526j,"[[ 1.43524171e-07+7.26178535e-04j  8.95710088e-08+2.75394045e-11j]
 [ 9.00403137e-08+2.76797756e-11j -3.60771681e-07+7.26178412e-04j]]"
-1374.9703847211329j,"[[ 1.43987232e-07+7.27284238e-04j  8.98252080e-08+2.81472970e-11j]
 [ 9.02959438e-08+2.82883203e-11j -3.61895648e-07+7.27284058e-04j]]"
-1372.8759896187396j,"[[ 1.44481815e-07+7.28393569e-04j  9.01081317e-08+2.31911162e-11j]
 [ 9.05803048e-08+2.33327782e-11j -3.63007402e-07+7.28393440e-04j]]"
-1370.7815945163463j,"[[ 1.44593162e-07+7.29506706e-04j  9.03991487e-08+2.70386117e-11j]
 [ 9.08727659e-08+2.71809343e-11j -3.63778533e-07+7.29506558e-04j]]"
-1368.687199413953j,"[[ 1.45304406e-07+7.30623317e-04j  9.06405598e-08+2.89077628e-11j]
 [ 9.11156274e-08+2.90507207e-11j -3.65187811e-07+7.30623134e-04j]]"
-1366.59280431156j,"[[ 1.45521253e-07+7.31742609e-04j  9.09501994e-08+2.64033865e-11j]
 [ 9.14267243e-08+2.65470203e-11j -3.66126407e-07+7.31742404e-04j]]"
-1364.4984092091668j,"[[ 1.45917007e-07+7.32866158e-04j  9.12175284e-08+3.02326723e-11j]
 [ 9.16955172e-08+3.03769626e-11j -3.67071888e-07+7.32866060e-04j]]"
-1362.4040141067737j,"[[ 1.46609676e-07+7.33992301e-04j  9.15244787e-08+2.50595124e-11j]
 [ 9.20039383e-08+2.52044703e-11j -3.68576972e-07+7.33992098e-04j]]"
-1360.3096190043805j,"[[ 1.47045280e-07+7.35123068e-04j  9.18129633e-08+2.64094055e-11j]
 [ 9.22939003e-08+2.65550439e-11j -3.69635786e-07+7.35122903e-04j]]"
-1358.2152239019872j,"[[ 1.47012127e-07+7.36256187e-04j  9.20627177e-08+2.73970457e-11j]
 [ 9.25451392e-08+2.75433574e-11j -3.70256033e-07+7.36256028e-04j]]"
-1356.120828799594j,"[[ 1.47011474e-07+7.37393363e-04j  9.23453745e-08+2.80339938e-11j]
 [ 9.28292873e-08+2.81809829e-11j -3.70960873e-07+7.37393238e-04j]]"
-1354.026433697201j,"[[ 1.47958645e-07+7.38534161e-04j  9.26270054e-08+2.86189423e-11j]
 [ 9.31124163e-08+2.87666085e-11j -3.72634774e-07+7.38533957e-04j]]"
