iw_n,G_iw_n
-1004.6813306180159j,"[[-2.11082463e-07+9.95331551e-04j  6.60670017e-10+4.08874491e-13j]
 [ 5.91003658e-10+3.71955641e-13j -3.16476713e-07+9.95331377e-04j]]"
-1003.42469355658j,"[[-2.11890795e-07+9.96577499e-04j  6.62524602e-10+2.39210460e-13j]
 [ 5.92683634e-10+2.02152744e-13j -3.16951812e-07+9.96577330e-04j]]"
-1002.1680564951441j,"[[-2.12343706e-07+9.97827381e-04j  6.63786036e-10+4.61720105e-13j]
 [ 5.93769801e-10+4.24523034e-13j -3.18064131e-07+9.97827389e-04j]]"
-1000.911419433708j,"[[-2.14225638e-07+9.99080526e-04j  6.65465893e-10+3.74851448e-13j]
 [ 5.95273759e-10+3.37514602e-13j -3.17234387e-07+9.99080557e-04j]]"
-999.6547823722722j,"[[-2.14382142e-07+1.00033593e-03j  6.67203782e-10+4.33067103e-13j]
 [ 5.96835058e-10+3.95588812e-13j -3.18764224e-07+1.00033599e-03j]]"
-998.3981453108363j,"[[-2.15348779e-07+1.00159507e-03j  6.68668461e-10+3.05205175e-13j]
 [ 5.98122485e-10+2.67585309e-13j -3.18857031e-07+1.00159513e-03j]]"
-997.1415082494002j,"[[-2.13903582e-07+1.00285770e-03j  6.70796879e-10+3.31162510e-13j]
 [ 6.00072987e-10+2.93400939e-13j -3.21727887e-07+1.00285764e-03j]]"
-995.8848711879643j,"[[-2.14899433e-07+1.00412160e-03j  6.72323951e-10+3.71641000e-13j]
 [ 6.01421451e-10+3.33736556e-13j -3.22182516e-07+1.00412164e-03j]]"
-994.6282341265285j,"[[-2.15408722e-07+1.00538947e-03j  6.74147720e-10+2.84914548e-13j]
 [ 6.03065949e-10+2.46866729e-13j -3.23059500e-07+1.00538940e-03j]]"
-993.3715970650926j,"[[-2.15628338e-07+1.00666196e-03j  6.75858472e-10+3.34815199e-13j]
 [ 6.04596748e-10+2.96621097e-13j -3.24113775e-07+1.00666199e-03j]]"
-992.1149600036566j,"[[-2.16253800e-07+1.00793699e-03j  6.77706734e-10+3.21144922e-13j]
 [ 6.06264363e-10+2.82806281e-13j -3.25173564e-07+1.00793708e-03j]]"
-990.8583229422208j,"[[-2.17463558e-07+1.00921595e-03j  6.78898262e-10+3.90934798e-13j]
 [ 6.07274583e-10+3.52449849e-13j -3.24949652e-07+1.00921576e-03j]]"
-989.6016858807849j,"[[-2.17778634e-07+1.01049782e-03j  6.80566361e-10+2.62906684e-13j]
 [ 6.08760666e-10+2.24274749e-13j -3.26291774e-07+1.01049769e-03j]]"
-988.345048819349j,"[[-2.18089673e-07+1.01178383e-03j  6.82018347e-10+4.60376550e-13j]
 [ 6.10029946e-10+4.21597049e-13j -3.27144267e-07+1.01178390e-03j]]"
-987.0884117579129j,"[[-2.19586242e-07+1.01307097e-03j  6.83445574e-10+3.79519856e-13j]
 [ 6.11273762e-10+3.40592187e-13j -3.27178438e-07+1.01307089e-03j]]"
-985.831774696477j,"[[-2.19701239e-07+1.01436287e-03j  6.84962210e-10+3.23166937e-13j]
 [ 6.12606286e-10+2.84091245e-13j -3.28390546e-07+1.01436271e-03j]]"
-984.5751376350412j,"[[-2.20538030e-07+1.01565655e-03j  6.86571312e-10+3.64851381e-13j]
 [ 6.14030571e-10+3.25623860e-13j -3.28787327e-07+1.01565658e-03j]]"
-983.3185005736052j,"[[-2.20683799e-07+1.01695386e-03j  6.88246962e-10+4.17958369e-13j]
 [ 6.15520690e-10+3.78582432e-13j -3.30177038e-07+1.01695369e-03j]]"
-982.0618635121693j,"[[-2.20868468e-07+1.01825605e-03j  6.90408479e-10+3.50707994e-13j]
 [ 6.17495979e-10+3.11180332e-13j -3.31580606e-07+1.01825601e-03j]]"
