iw_n,G_iw_n
-697.782634947333j,"[[ 7.85329044e-06+1.43304684e-03j  3.21395830e-07-2.19153709e-10j]
 [ 3.23601159e-07-2.20692221e-10j -6.85325559e-06+1.43305695e-03j]]"
-697.0845032465353j,"[[ 7.86849819e-06+1.43448201e-03j  3.22018874e-07-2.13363938e-10j]
 [ 3.24228623e-07-2.14907077e-10j -6.86625599e-06+1.43449229e-03j]]"
-696.3863715457375j,"[[ 7.88399100e-06+1.43592019e-03j  3.22648898e-07-2.15974303e-10j]
 [ 3.24863079e-07-2.17522087e-10j -6.87973724e-06+1.43593066e-03j]]"
-695.6882398449397j,"[[ 7.90000021e-06+1.43736118e-03j  3.23244254e-07-2.19512360e-10j]
 [ 3.25462882e-07-2.21064809e-10j -6.89382746e-06+1.43737168e-03j]]"
-694.990108144142j,"[[ 7.91605272e-06+1.43880483e-03j  3.23952801e-07-2.31407613e-10j]
 [ 3.26175888e-07-2.32964745e-10j -6.90789007e-06+1.43881533e-03j]]"
-694.2919764433442j,"[[ 7.93254203e-06+1.44025140e-03j  3.24564591e-07-2.26258264e-10j]
 [ 3.26792151e-07-2.27820097e-10j -6.92256891e-06+1.44026193e-03j]]"
-693.5938447425465j,"[[ 7.94885542e-06+1.44170072e-03j  3.25241821e-07-2.25899849e-10j]
 [ 3.27473867e-07-2.27466404e-10j -6.93692748e-06+1.44171120e-03j]]"
-692.8957130417489j,"[[ 7.96494512e-06+1.44315345e-03j  3.25895418e-07-2.31428622e-10j]
 [ 3.28131964e-07-2.32999916e-10j -6.95097217e-06+1.44316416e-03j]]"
-692.1975813409512j,"[[ 7.98076172e-06+1.44460853e-03j  3.26538139e-07-2.32880789e-10j]
 [ 3.28779199e-07-2.34456842e-10j -6.96466527e-06+1.44461915e-03j]]"
-691.4994496401533j,"[[ 7.99705002e-06+1.44606644e-03j  3.27283580e-07-2.51735747e-10j]
 [ 3.29529167e-07-2.53316579e-10j -6.97900914e-06+1.44607703e-03j]]"
-690.8013179393556j,"[[ 8.01330026e-06+1.44752740e-03j  3.28025460e-07-2.45480637e-10j]
 [ 3.30275588e-07-2.47066266e-10j -6.99317945e-06+1.44753786e-03j]]"
-690.1031862385579j,"[[ 8.02937874e-06+1.44899149e-03j  3.28794618e-07-2.40916338e-10j]
 [ 3.31049300e-07-2.42506784e-10j -7.00704437e-06+1.44900194e-03j]]"
