iw_n,G_iw_n
-1046.9881116863585j,"[[ 5.34242753e-06+9.55085966e-04j  1.08222671e-10-1.59581801e-11j]
 [-3.04513883e-10-1.56772484e-11j -4.69235845e-06+9.55092820e-04j]]"
-1046.5692326658798j,"[[ 5.34670502e-06+9.55468154e-04j  1.37225745e-10-1.17902868e-11j]
 [-2.75841257e-10-1.15090177e-11j -4.69611473e-06+9.55474998e-04j]]"
-1046.150353645401j,"[[ 5.35095744e-06+9.55850658e-04j  1.45360796e-10-8.23726139e-12j]
 [-2.68037050e-10-7.95565429e-12j -4.69984065e-06+9.55857499e-04j]]"
-1045.7314746249224j,"[[ 5.35522090e-06+9.56233514e-04j  1.35991965e-10-6.31069414e-12j]
 [-2.77737124e-10-6.02874850e-12j -4.70357535e-06+9.56240351e-04j]]"
-1045.3125956044437j,"[[ 5.35952317e-06+9.56616670e-04j  1.13473369e-10-5.36131662e-12j]
 [-3.00587361e-10-5.07903192e-12j -4.70734409e-06+9.56623509e-04j]]"
-1044.8937165839652j,"[[ 5.36382127e-06+9.57000107e-04j  1.12326958e-10-5.48677002e-12j]
 [-3.02065812e-10-5.20414569e-12j -4.71110909e-06+9.57006954e-04j]]"
-1044.4748375634865j,"[[ 5.36809589e-06+9.57383858e-04j  1.29615956e-10-5.99061460e-12j]
 [-2.85109253e-10-5.70765011e-12j -4.71485409e-06+9.57390716e-04j]]"
-1044.055958543008j,"[[ 5.37238287e-06+9.57767947e-04j  1.46365131e-10-5.41653179e-12j]
 [-2.68692917e-10-5.13322659e-12j -4.71861318e-06+9.57774815e-04j]]"
-1043.6370795225293j,"[[ 5.37669722e-06+9.58152333e-04j  1.65101788e-10-3.98625425e-12j]
 [-2.50289501e-10-3.70260780e-12j -4.72240038e-06+9.58159214e-04j]]"
-1043.2182005020506j,"[[ 5.38101197e-06+9.58537018e-04j  1.74194698e-10-1.91423011e-12j]
 [-2.41530232e-10-1.63024185e-12j -4.72618902e-06+9.58543910e-04j]]"
-1042.799321481572j,"[[ 5.38533291e-06+9.58922025e-04j  1.84968975e-10-1.33050395e-12j]
 [-2.31090000e-10-1.04617333e-12j -4.72998371e-06+9.58928925e-04j]]"
-1042.3804424610933j,"[[ 5.38966701e-06+9.59307334e-04j  1.87707028e-10-2.89642522e-12j]
 [-2.28686393e-10-2.61175170e-12j -4.73378833e-06+9.59314241e-04j]]"
-1041.9615634406148j,"[[ 5.39399141e-06+9.59692948e-04j  1.85168232e-10-6.21545031e-12j]
 [-2.31560040e-10-5.93043333e-12j -4.73758081e-06+9.59699863e-04j]]"
-1041.542684420136j,"[[ 5.39831865e-06+9.60078893e-04j  1.85999578e-10-8.95269395e-12j]
 [-2.31063947e-10-8.66733296e-12j -4.74137359e-06+9.60085819e-04j]]"
-1041.1238053996574j,"[[ 5.40267052e-06+9.60465147e-04j  2.01700322e-10-9.89840055e-12j]
 [-2.15698862e-10-9.61269500e-12j -4.74519341e-06+9.60472090e-04j]]"
-1040.7049263791787j,"[[ 5.40703631e-06+9.60851692e-04j  1.95476432e-10-9.50733553e-12j]
 [-2.22258817e-10-9.22128486e-12j -4.74903340e-06+9.60858652e-04j]]"
