iw_n,G_iw_n
-1098.7720305930302j,"[[ 6.74994064e-07+9.10098948e-04j  2.26704315e-07+5.16359185e-11j]
 [ 2.26254591e-07+5.15112909e-11j -9.27108234e-07+9.10098435e-04j]]"
-1097.2012342662351j,"[[ 6.76931368e-07+9.11403219e-04j  2.27299261e-07+7.69452428e-11j]
 [ 2.26848250e-07+7.68202123e-11j -9.29682556e-07+9.11403025e-04j]]"
-1095.6304379394403j,"[[ 6.79005061e-07+9.12708941e-04j  2.27889950e-07+5.04138276e-11j]
 [ 2.27437644e-07+5.02882898e-11j -9.32527688e-07+9.12708374e-04j]]"
-1094.0596416126455j,"[[ 6.80938687e-07+9.14018915e-04j  2.28609580e-07+6.55872533e-11j]
 [ 2.28155972e-07+6.54609782e-11j -9.35301944e-07+9.14018229e-04j]]"
-1092.4888452858506j,"[[ 6.82675936e-07+9.15333086e-04j  2.29319471e-07+6.30734086e-11j]
 [ 2.28864558e-07+6.29467831e-11j -9.37789705e-07+9.15332540e-04j]]"
-1090.9180489590556j,"[[ 6.84816098e-07+9.16651518e-04j  2.30064804e-07+6.62519875e-11j]
 [ 2.29608581e-07+6.61250806e-11j -9.40701712e-07+9.16651021e-04j]]"
-1089.3472526322607j,"[[ 6.87152309e-07+9.17973541e-04j  2.30680781e-07+6.47544459e-11j]
 [ 2.30223243e-07+6.46266854e-11j -9.43674027e-07+9.17973073e-04j]]"
-1087.776456305466j,"[[ 6.89081536e-07+9.19298703e-04j  2.31377459e-07+6.90124164e-11j]
 [ 2.30918596e-07+6.88841627e-11j -9.46451284e-07+9.19298314e-04j]]"
-1086.205659978671j,"[[ 6.90916546e-07+9.20628061e-04j  2.32165867e-07+6.20199071e-11j]
 [ 2.31705677e-07+6.18911328e-11j -9.49027283e-07+9.20627596e-04j]]"
-1084.634863651876j,"[[ 6.92825267e-07+9.21962020e-04j  2.32815185e-07+6.66940192e-11j]
 [ 2.32353661e-07+6.65646376e-11j -9.51665119e-07+9.21961556e-04j]]"
-1083.0640673250812j,"[[ 6.95205601e-07+9.23299194e-04j  2.33446836e-07+6.43811651e-11j]
 [ 2.32983972e-07+6.42515145e-11j -9.54806584e-07+9.23298848e-04j]]"
-1081.4932709982863j,"[[ 6.96942423e-07+9.24639753e-04j  2.34165130e-07+6.77041748e-11j]
 [ 2.33700920e-07+6.75738091e-11j -9.57247901e-07+9.24639233e-04j]]"
-1079.9224746714913j,"[[ 6.98837333e-07+9.25984722e-04j  2.34772089e-07+5.43871172e-11j]
 [ 2.34306528e-07+5.42558187e-11j -9.59776059e-07+9.25984288e-04j]]"
-1078.3516783446964j,"[[ 7.00925222e-07+9.27333544e-04j  2.35445358e-07+6.78871904e-11j]
 [ 2.34978440e-07+6.77552295e-11j -9.62700552e-07+9.27333094e-04j]]"
-1076.7808820179016j,"[[ 7.02943189e-07+9.28686336e-04j  2.36036508e-07+6.60625893e-11j]
 [ 2.35568227e-07+6.59305522e-11j -9.65481025e-07+9.28685800e-04j]]"
-1075.2100856911068j,"[[ 7.05069739e-07+9.30042903e-04j  2.36722058e-07+7.24504628e-11j]
 [ 2.36252409e-07+7.23175652e-11j -9.68276683e-07+9.30042382e-04j]]"
-1073.6392893643117j,"[[ 7.07716272e-07+9.31403568e-04j  2.37350147e-07+6.51101817e-11j]
 [ 2.36879121e-07+6.49768018e-11j -9.72008004e-07+9.31402968e-04j]]"
-1072.0684930375169j,"[[ 7.09318757e-07+9.32767795e-04j  2.38100478e-07+6.15612895e-11j]
 [ 2.37628071e-07+6.14269570e-11j -9.74173683e-07+9.32767272e-04j]]"
-1070.497696710722j,"[[ 7.11084803e-07+9.34136398e-04j  2.38833047e-07+6.77999564e-11j]
 [ 2.38359253e-07+6.76653646e-11j -9.76760852e-07+9.34135852e-04j]]"
-1068.9269003839272j,"[[ 7.13376987e-07+9.35509466e-04j  2.39584522e-07+7.58744059e-11j]
 [ 2.39109336e-07+7.57391437e-11j -9.79790389e-07+9.35508902e-04j]]"
-1067.3561040571321j,"[[ 7.15375037e-07+9.36886849e-04j  2.40238811e-07+7.56711724e-11j]
 [ 2.39762225e-07+7.55353132e-11j -9.82793117e-07+9.36886572e-04j]]"
-1065.7853077303373j,"[[ 7.17404006e-07+9.38267065e-04j  2.40946797e-07+7.32702576e-11j]
 [ 2.40468804e-07+7.31337426e-11j -9.85222116e-07+9.38266499e-04j]]"
-1064.2145114035425j,"[[ 7.19259672e-07+9.39652092e-04j  2.41746241e-07+6.66916971e-11j]
 [ 2.41266836e-07+6.65545420e-11j -9.88047872e-07+9.39651748e-04j]]"
-1062.6437150767474j,"[[ 7.21926373e-07+9.41040616e-04j  2.42595939e-07+6.82284995e-11j]
 [ 2.42115114e-07+6.80908145e-11j -9.91559668e-07+9.41039933e-04j]]"
-1061.0729187499526j,"[[ 7.24453424e-07+9.42433753e-04j  2.43352068e-07+7.00399439e-11j]
 [ 2.42869820e-07+6.99019023e-11j -9.94853285e-07+9.42433135e-04j]]"
-1059.5021224231577j,"[[ 7.26526576e-07+9.43831944e-04j  2.44109978e-07+7.74079177e-11j]
 [ 2.43626301e-07+7.72689675e-11j -9.97741355e-07+9.43831662e-04j]]"
-1057.931326096363j,"[[ 7.28329153e-07+9.45232599e-04j  2.44813837e-07+7.03488005e-11j]
 [ 2.44328720e-07+7.02093335e-11j -1.00046232e-06+9.45232027e-04j]]"
-1056.3605297695678j,"[[ 7.29564868e-07+9.46637854e-04j  2.45546236e-07+7.15283725e-11j]
 [ 2.45059678e-07+7.13880399e-11j -1.00187519e-06+9.46637183e-04j]]"
-1054.789733442773j,"[[ 7.32613107e-07+9.48047625e-04j  2.46292407e-07+6.52225225e-11j]
 [ 2.45804398e-07+6.50816058e-11j -1.00633059e-06+9.48047231e-04j]]"
-1053.2189371159782j,"[[ 7.35213502e-07+9.49461514e-04j  2.46946397e-07+7.16141872e-11j]
 [ 2.46456928e-07+7.14731760e-11j -1.00978187e-06+9.49461043e-04j]]"
-1051.6481407891833j,"[[ 7.36997507e-07+9.50879369e-04j  2.47663404e-07+7.05644578e-11j]
 [ 2.47172473e-07+7.04222466e-11j -1.01226019e-06+9.50878564e-04j]]"
-1050.0773444623883j,"[[ 7.39594470e-07+9.52302841e-04j  2.48362046e-07+8.42552228e-11j]
 [ 2.47869646e-07+8.41127415e-11j -1.01584237e-06+9.52302745e-04j]]"
-1048.5065481355934j,"[[ 7.41123777e-07+9.53729261e-04j  2.49045145e-07+6.39030820e-11j]
 [ 2.48551269e-07+6.37595823e-11j -1.01790702e-06+9.53728875e-04j]]"
-1046.9357518087986j,"[[ 7.43737133e-07+9.55160381e-04j  2.49830868e-07+7.23725237e-11j]
 [ 2.49335510e-07+7.22284512e-11j -1.02145424e-06+9.55160017e-04j]]"
-1045.3649554820036j,"[[ 7.45771856e-07+9.56594928e-04j  2.50562892e-07+7.20532200e-11j]
 [ 2.50066043e-07+7.19084225e-11j -1.02419434e-06+9.56594410e-04j]]"
-1043.7941591552087j,"[[ 7.48205545e-07+9.58033862e-04j  2.51334895e-07+6.77267961e-11j]
 [ 2.50836551e-07+6.75816584e-11j -1.02775188e-06+9.58033304e-04j]]"
-1042.2233628284139j,"[[ 7.50182656e-07+9.59478414e-04j  2.52073386e-07+6.71001782e-11j]
 [ 2.51573539e-07+6.69544380e-11j -1.03041225e-06+9.59477896e-04j]]"
-1040.652566501619j,"[[ 7.53202661e-07+9.60927062e-04j  2.52781984e-07+7.62945232e-11j]
 [ 2.52280626e-07+7.61482250e-11j -1.03456550e-06+9.60926794e-04j]]"
-1039.081770174824j,"[[ 7.55287250e-07+9.62379085e-04j  2.53420487e-07+7.33502074e-11j]
 [ 2.52917610e-07+7.32030685e-11j -1.03740064e-06+9.62378589e-04j]]"
