iw_n,G_iw_n
-238.6353779666807j,"[[ 6.95595833e-05+4.18882818e-03j  3.22164914e-06-6.63069092e-09j]
 [ 3.25069915e-06-6.68947124e-09j -6.10549983e-05+4.18909405e-03j]]"
-238.3840505543935j,"[[ 6.97050921e-05+4.19323980e-03j  3.22806648e-06-6.58774412e-09j]
 [ 3.25717777e-06-6.64671052e-09j -6.11819122e-05+4.19350626e-03j]]"
-238.13272314210633j,"[[ 6.98524654e-05+4.19766229e-03j  3.23575968e-06-6.50617412e-09j]
 [ 3.26493244e-06-6.56532740e-09j -6.13114154e-05+4.19792953e-03j]]"
-237.88139572981913j,"[[ 7.00005931e-05+4.20209520e-03j  3.24280819e-06-6.56036112e-09j]
 [ 3.27204261e-06-6.61970207e-09j -6.14417618e-05+4.20236364e-03j]]"
-237.63006831753194j,"[[ 7.01498949e-05+4.20653601e-03j  3.24929204e-06-6.51703210e-09j]
 [ 3.27858832e-06-6.57656152e-09j -6.15735414e-05+4.20680509e-03j]]"
-237.37874090524477j,"[[ 7.02984162e-05+4.21098642e-03j  3.25622958e-06-6.52929177e-09j]
 [ 3.28558792e-06-6.58901045e-09j -6.17037148e-05+4.21125649e-03j]]"
-237.12741349295757j,"[[ 7.04479832e-05+4.21544575e-03j  3.26303934e-06-6.63805270e-09j]
 [ 3.29245993e-06-6.69796144e-09j -6.18353102e-05+4.21571634e-03j]]"
-236.8760860806704j,"[[ 7.05973432e-05+4.21991441e-03j  3.26975754e-06-6.65482238e-09j]
 [ 3.29924059e-06-6.71492199e-09j -6.19661843e-05+4.22018580e-03j]]"
-236.6247586683832j,"[[ 7.07467358e-05+4.22439322e-03j  3.27681271e-06-6.70049300e-09j]
 [ 3.30635840e-06-6.76078430e-09j -6.20969407e-05+4.22466579e-03j]]"
-236.37343125609604j,"[[ 7.08960347e-05+4.22888077e-03j  3.28404569e-06-6.68904257e-09j]
 [ 3.31365424e-06-6.74952638e-09j -6.22272219e-05+4.22915414e-03j]]"
-236.12210384380884j,"[[ 7.10464334e-05+4.23337865e-03j  3.29103943e-06-6.79423388e-09j]
 [ 3.32071103e-06-6.85491100e-09j -6.23585784e-05+4.23365303e-03j]]"
-235.87077643152168j,"[[ 7.11984323e-05+4.23788552e-03j  3.29786711e-06-6.69489227e-09j]
 [ 3.32760197e-06-6.75576355e-09j -6.24922240e-05+4.23816088e-03j]]"
-235.61944901923448j,"[[ 7.13511360e-05+4.24240220e-03j  3.30509129e-06-6.71758076e-09j]
 [ 3.33488959e-06-6.77864701e-09j -6.26268718e-05+4.24267884e-03j]]"
-235.3681216069473j,"[[ 7.15041430e-05+4.24692885e-03j  3.31218565e-06-6.74532766e-09j]
 [ 3.34204762e-06-6.80658972e-09j -6.27615301e-05+4.24720673e-03j]]"
-235.11679419466012j,"[[ 7.16580315e-05+4.25146465e-03j  3.31889270e-06-6.74208144e-09j]
 [ 3.34881853e-06-6.80354014e-09j -6.28972337e-05+4.25174357e-03j]]"
-234.86546678237292j,"[[ 7.18130647e-05+4.25601104e-03j  3.32597429e-06-6.77376128e-09j]
 [ 3.35596419e-06-6.83541747e-09j -6.30344032e-05+4.25629096e-03j]]"
