iw_n,G_iw_n
-502.34066530900793j,"[[ 4.42161133e-06+1.99059839e-03j  2.75315124e-06+8.59426190e-10j]
 [ 2.75322665e-06+8.59449849e-10j -5.03288181e-06+1.99059532e-03j]]"
-501.71234677829j,"[[ 4.43272982e-06+1.99309131e-03j  2.76023205e-06+8.51879834e-10j]
 [ 2.76030765e-06+8.51903464e-10j -5.04541287e-06+1.99308844e-03j]]"
-501.08402824757206j,"[[ 4.44396344e-06+1.99559065e-03j  2.76696375e-06+9.48200144e-10j]
 [ 2.76703954e-06+9.48223996e-10j -5.05873337e-06+1.99558765e-03j]]"
-500.455709716854j,"[[ 4.45491927e-06+1.99809584e-03j  2.77388642e-06+9.42996369e-10j]
 [ 2.77396239e-06+9.43020201e-10j -5.07141717e-06+1.99809309e-03j]]"
-499.8273911861361j,"[[ 4.46517722e-06+2.00060793e-03j  2.78102215e-06+9.08205931e-10j]
 [ 2.78109831e-06+9.08229848e-10j -5.08230911e-06+2.00060512e-03j]]"
-499.19907265541815j,"[[ 4.47700783e-06+2.00312638e-03j  2.78781907e-06+9.19560391e-10j]
 [ 2.78789543e-06+9.19584416e-10j -5.09595133e-06+2.00312390e-03j]]"
-498.5707541247001j,"[[ 4.48959845e-06+2.00565115e-03j  2.79459274e-06+8.15224992e-10j]
 [ 2.79466929e-06+8.15249127e-10j -5.11030384e-06+2.00564868e-03j]]"
-497.94243559398217j,"[[ 4.50219927e-06+2.00818126e-03j  2.80190467e-06+7.50062227e-10j]
 [ 2.80198141e-06+7.50086585e-10j -5.12542444e-06+2.00817830e-03j]]"
-497.31411706326423j,"[[ 4.51385149e-06+2.01071890e-03j  2.80888702e-06+1.01077410e-09j]
 [ 2.80896396e-06+1.01079855e-09j -5.13827919e-06+2.01071650e-03j]]"
-496.6857985325463j,"[[ 4.52592614e-06+2.01326080e-03j  2.81536144e-06+8.06076718e-10j]
 [ 2.81543858e-06+8.06101134e-10j -5.15271547e-06+2.01325803e-03j]]"
-496.0574800018283j,"[[ 4.53672051e-06+2.01581017e-03j  2.82300382e-06+7.72127058e-10j]
 [ 2.82308115e-06+7.72151614e-10j -5.16420386e-06+2.01580694e-03j]]"
-495.4291614711104j,"[[ 4.54725151e-06+2.01836633e-03j  2.83066319e-06+8.85125919e-10j]
 [ 2.83074071e-06+8.85150531e-10j -5.17603071e-06+2.01836311e-03j]]"
-494.80084294039244j,"[[ 4.55895052e-06+2.02092932e-03j  2.83836719e-06+9.02061746e-10j]
 [ 2.83844491e-06+9.02086427e-10j -5.18943539e-06+2.02092640e-03j]]"
-494.1725244096745j,"[[ 4.57077477e-06+2.02349825e-03j  2.84560252e-06+9.52867986e-10j]
 [ 2.84568044e-06+9.52892797e-10j -5.20301107e-06+2.02349508e-03j]]"
-493.54420587895646j,"[[ 4.58259251e-06+2.02607358e-03j  2.85214730e-06+1.03450774e-09j]
 [ 2.85222542e-06+1.03453265e-09j -5.21675515e-06+2.02607006e-03j]]"
-492.9158873482385j,"[[ 4.59383868e-06+2.02865483e-03j  2.85898247e-06+9.29352554e-10j]
 [ 2.85906079e-06+9.29377551e-10j -5.22921345e-06+2.02865079e-03j]]"
-492.2875688175206j,"[[ 4.60481915e-06+2.03124462e-03j  2.86705195e-06+8.38794820e-10j]
 [ 2.86713047e-06+8.38819905e-10j -5.24120871e-06+2.03124075e-03j]]"
-491.6592502868026j,"[[ 4.61673514e-06+2.03384171e-03j  2.87517237e-06+9.21664738e-10j]
 [ 2.87525109e-06+9.21689917e-10j -5.25472839e-06+2.03383897e-03j]]"
-491.03093175608467j,"[[ 4.62903893e-06+2.03644467e-03j  2.88235116e-06+9.54044087e-10j]
 [ 2.88243008e-06+9.54069415e-10j -5.26916634e-06+2.03644145e-03j]]"
-490.40261322536674j,"[[ 4.64091856e-06+2.03905438e-03j  2.88945027e-06+9.04094713e-10j]
 [ 2.88952939e-06+9.04120277e-10j -5.28208022e-06+2.03905173e-03j]]"
-489.7742946946488j,"[[ 4.65326738e-06+2.04166999e-03j  2.89681672e-06+1.07329226e-09j]
 [ 2.89689605e-06+1.07331789e-09j -5.29620107e-06+2.04166762e-03j]]"
