iw_n,G_iw_n
-502.34066530900793j,"[[ 4.01794200e-06+1.99059962e-03j  2.90032202e-06+1.07951631e-09j]
 [ 2.89243737e-06+1.07643853e-09j -4.78162923e-06+1.99059588e-03j]]"
-501.71234677829j,"[[ 4.02786090e-06+1.99309320e-03j  2.90727158e-06+1.13613013e-09j]
 [ 2.89936717e-06+1.13304076e-09j -4.79309397e-06+1.99309025e-03j]]"
-501.08402824757206j,"[[ 4.03825647e-06+1.99559136e-03j  2.91435964e-06+1.09357689e-09j]
 [ 2.90643539e-06+1.09047590e-09j -4.80635411e-06+1.99558801e-03j]]"
-500.455709716854j,"[[ 4.04795012e-06+1.99809530e-03j  2.92193557e-06+1.11632642e-09j]
 [ 2.91399142e-06+1.11321375e-09j -4.81756701e-06+1.99809155e-03j]]"
-499.8273911861361j,"[[ 4.05769521e-06+2.00060635e-03j  2.92983279e-06+1.16244569e-09j]
 [ 2.92186865e-06+1.15932122e-09j -4.82896952e-06+2.00060242e-03j]]"
-499.19907265541815j,"[[ 4.06709602e-06+2.00312406e-03j  2.93765982e-06+1.13810199e-09j]
 [ 2.92967562e-06+1.13496570e-09j -4.83985480e-06+2.00312019e-03j]]"
-498.5707541247001j,"[[ 4.07714884e-06+2.00564796e-03j  2.94558912e-06+1.25218567e-09j]
 [ 2.93758479e-06+1.24903753e-09j -4.85203171e-06+2.00564392e-03j]]"
-497.94243559398217j,"[[ 4.08752005e-06+2.00817915e-03j  2.95345107e-06+1.14015517e-09j]
 [ 2.94542653e-06+1.13699511e-09j -4.86473555e-06+2.00817520e-03j]]"
-497.31411706326423j,"[[ 4.09746208e-06+2.01071751e-03j  2.96110031e-06+1.27964996e-09j]
 [ 2.95305547e-06+1.27647789e-09j -4.87653895e-06+2.01071443e-03j]]"
-496.6857985325463j,"[[ 4.10777916e-06+2.01326064e-03j  2.96866424e-06+1.18581917e-09j]
 [ 2.96059904e-06+1.18263502e-09j -4.88877692e-06+2.01325715e-03j]]"
-496.0574800018283j,"[[ 4.11855755e-06+2.01581071e-03j  2.97658183e-06+1.24195535e-09j]
 [ 2.96849619e-06+1.23875916e-09j -4.90198772e-06+2.01580704e-03j]]"
-495.4291614711104j,"[[ 4.12816975e-06+2.01836750e-03j  2.98403637e-06+1.21757812e-09j]
 [ 2.97593020e-06+1.21436968e-09j -4.91327740e-06+2.01836436e-03j]]"
-494.80084294039244j,"[[ 4.13836725e-06+2.02092944e-03j  2.99173524e-06+1.18672745e-09j]
 [ 2.98360847e-06+1.18350676e-09j -4.92509918e-06+2.02092545e-03j]]"
-494.1725244096745j,"[[ 4.14845286e-06+2.02349845e-03j  2.99986610e-06+1.22192798e-09j]
 [ 2.99171865e-06+1.21869501e-09j -4.93674420e-06+2.02349478e-03j]]"
-493.54420587895646j,"[[ 4.15963899e-06+2.02607414e-03j  3.00721933e-06+1.39392855e-09j]
 [ 2.99905113e-06+1.39068322e-09j -4.95079744e-06+2.02607040e-03j]]"
-492.9158873482385j,"[[ 4.17015732e-06+2.02865563e-03j  3.01524320e-06+1.03364535e-09j]
 [ 3.00705416e-06+1.03038762e-09j -4.96320959e-06+2.02865146e-03j]]"
