iw_n,G_iw_n
-332.4544225769434j,"[[ 4.13516417e-05+3.00719201e-03j  6.26931915e-07-1.19491532e-09j]
 [ 6.32384161e-07-1.20473719e-09j -3.59042969e-05+3.00733318e-03j]]"
-332.08482344122694j,"[[ 4.14443313e-05+3.01053595e-03j  6.28382540e-07-1.18523810e-09j]
 [ 6.33846927e-07-1.19509280e-09j -3.59850434e-05+3.01067705e-03j]]"
-331.7152243055105j,"[[ 4.15367124e-05+3.01388867e-03j  6.29947139e-07-1.18713456e-09j]
 [ 6.35423709e-07-1.19702223e-09j -3.60653232e-05+3.01403000e-03j]]"
-331.34562516979406j,"[[ 4.16301392e-05+3.01724916e-03j  6.31451876e-07-1.16618220e-09j]
 [ 6.36940669e-07-1.17610299e-09j -3.61466320e-05+3.01739126e-03j]]"
-330.9760260340776j,"[[ 4.17239799e-05+3.02061669e-03j  6.32838734e-07-1.16547006e-09j]
 [ 6.38339791e-07-1.17542412e-09j -3.62286122e-05+3.02075924e-03j]]"
-330.6064268983612j,"[[ 4.18176690e-05+3.02399143e-03j  6.34363715e-07-1.15912261e-09j]
 [ 6.39877077e-07-1.16911009e-09j -3.63100358e-05+3.02413429e-03j]]"
-330.23682776264474j,"[[ 4.19120247e-05+3.02737481e-03j  6.35547808e-07-1.14937362e-09j]
 [ 6.41073516e-07-1.15939467e-09j -3.63921618e-05+3.02751835e-03j]]"
-329.8672286269283j,"[[ 4.20058481e-05+3.03076470e-03j  6.36728293e-07-1.14377666e-09j]
 [ 6.42266390e-07-1.15383143e-09j -3.64735950e-05+3.03090858e-03j]]"
-329.4976294912118j,"[[ 4.21010966e-05+3.03416179e-03j  6.37906342e-07-1.15858782e-09j]
 [ 6.43456868e-07-1.16867646e-09j -3.65568819e-05+3.03430596e-03j]]"
-329.1280303554954j,"[[ 4.21949182e-05+3.03756483e-03j  6.39565876e-07-1.17666098e-09j]
 [ 6.45128874e-07-1.18678364e-09j -3.66380633e-05+3.03770871e-03j]]"
-328.75843121977897j,"[[ 4.22892101e-05+3.04097818e-03j  6.41212760e-07-1.19469093e-09j]
 [ 6.46788271e-07-1.20484776e-09j -3.67195808e-05+3.04112254e-03j]]"
-328.38883208406247j,"[[ 4.23854980e-05+3.04439830e-03j  6.42834260e-07-1.20035817e-09j]
 [ 6.48422327e-07-1.21054933e-09j -3.68038752e-05+3.04454289e-03j]]"
-328.01923294834603j,"[[ 4.24797112e-05+3.04782735e-03j  6.44193037e-07-1.19098317e-09j]
 [ 6.49793703e-07-1.20120882e-09j -3.68846920e-05+3.04797221e-03j]]"
-327.6496338126296j,"[[ 4.25748568e-05+3.05126426e-03j  6.45479495e-07-1.18670837e-09j]
 [ 6.51092802e-07-1.19696866e-09j -3.69667020e-05+3.05140997e-03j]]"
