iw_n,G_iw_n
-1004.6813306180159j,"[[ 1.40918636e-08+9.95330766e-04j  5.73600193e-10-6.18652995e-14j]
 [ 5.66242918e-10-6.55703437e-14j -5.18266980e-07+9.95330371e-04j]]"
-1003.42469355658j,"[[ 1.45166045e-08+9.96578387e-04j  5.75569606e-10+6.82804200e-13j]
 [ 5.68193895e-10+6.79085450e-13j -5.20061198e-07+9.96578321e-04j]]"
-1002.1680564951441j,"[[ 1.55203747e-08+9.97827863e-04j  5.78014190e-10+7.44935305e-13j]
 [ 5.70619974e-10+7.41203069e-13j -5.22491935e-07+9.97827647e-04j]]"
-1000.911419433708j,"[[ 1.50965324e-08+9.99079895e-04j  5.77682384e-10+6.98817917e-15j]
 [ 5.70269579e-10+3.24120520e-15j -5.22877542e-07+9.99079604e-04j]]"
-999.6547823722722j,"[[ 1.46223617e-08+1.00033601e-03j  5.79400913e-10+1.58443934e-13j]
 [ 5.71969466e-10+1.54683277e-13j -5.23966659e-07+1.00033572e-03j]]"
-998.3981453108363j,"[[ 1.47536555e-08+1.00159571e-03j  5.80557519e-10-4.13947217e-14j]
 [ 5.73107353e-10-4.51703618e-14j -5.25218171e-07+1.00159564e-03j]]"
-997.1415082494002j,"[[ 1.51439758e-08+1.00285766e-03j  5.83046316e-10+4.75079932e-13j]
 [ 5.75577358e-10+4.71290585e-13j -5.26962014e-07+1.00285718e-03j]]"
-995.8848711879643j,"[[ 1.53905631e-08+1.00412302e-03j  5.83238119e-10+3.82914688e-13j]
 [ 5.75750303e-10+3.79111018e-13j -5.28650275e-07+1.00412288e-03j]]"
-994.6282341265285j,"[[ 1.49888951e-08+1.00539234e-03j  5.86090126e-10+2.30056142e-13j]
 [ 5.78583380e-10+2.26237715e-13j -5.29395073e-07+1.00539239e-03j]]"
-993.3715970650926j,"[[ 1.54401048e-08+1.00666399e-03j  5.87575159e-10+9.46311459e-14j]
 [ 5.80049405e-10+9.07977596e-14j -5.30940599e-07+1.00666392e-03j]]"
-992.1149600036566j,"[[ 1.51172758e-08+1.00793794e-03j  5.89672647e-10+4.98397967e-13j]
 [ 5.82127818e-10+4.94550137e-13j -5.32049135e-07+1.00793767e-03j]]"
-990.8583229422208j,"[[ 1.52498605e-08+1.00921685e-03j  5.89553364e-10+5.03199091e-13j]
 [ 5.81989386e-10+4.99337063e-13j -5.33476254e-07+1.00921663e-03j]]"
