iw_n,G_iw_n
-369.41433614858806j,"[[ 2.22344469e-05+2.70665221e-03j  1.97319065e-06-1.78614328e-09j]
 [ 1.98573780e-06-1.79756178e-09j -1.97671138e-05+2.70669057e-03j]]"
-369.0447370128716j,"[[ 2.22788444e-05+2.70936242e-03j  1.97695197e-06-1.77609557e-09j]
 [ 1.98952426e-06-1.78754841e-09j -1.98065281e-05+2.70940094e-03j]]"
-368.6751378771551j,"[[ 2.23233997e-05+2.71207765e-03j  1.98042344e-06-1.79845712e-09j]
 [ 1.99302096e-06-1.80994444e-09j -1.98459531e-05+2.71211618e-03j]]"
-368.3055387414387j,"[[ 2.23680501e-05+2.71479913e-03j  1.98436203e-06-1.82175412e-09j]
 [ 1.99698484e-06-1.83327605e-09j -1.98854931e-05+2.71483815e-03j]]"
-367.93593960572224j,"[[ 2.24135155e-05+2.71752562e-03j  1.98853578e-06-1.80602369e-09j]
 [ 2.00118396e-06-1.81758038e-09j -1.99261571e-05+2.71756481e-03j]]"
-367.5663404700058j,"[[ 2.24583742e-05+2.72025783e-03j  1.99260279e-06-1.83169124e-09j]
 [ 2.00527642e-06-1.84328283e-09j -1.99660824e-05+2.72029714e-03j]]"
-367.19674133428936j,"[[ 2.25039795e-05+2.72299503e-03j  1.99676358e-06-1.87437433e-09j]
 [ 2.00946273e-06-1.88600096e-09j -2.00068034e-05+2.72303441e-03j]]"
-366.8271421985729j,"[[ 2.25496103e-05+2.72573770e-03j  2.00078322e-06-1.89223062e-09j]
 [ 2.01350797e-06-1.90389243e-09j -2.00474520e-05+2.72577721e-03j]]"
-366.4575430628565j,"[[ 2.25947336e-05+2.72848490e-03j  2.00503927e-06-1.89650144e-09j]
 [ 2.01778970e-06-1.90819857e-09j -2.00871451e-05+2.72852420e-03j]]"
-366.08794392714j,"[[ 2.26408690e-05+2.73123847e-03j  2.00951479e-06-1.91320915e-09j]
 [ 2.02229098e-06-1.92494175e-09j -2.01284536e-05+2.73127781e-03j]]"
-365.71834479142353j,"[[ 2.26871265e-05+2.73399879e-03j  2.01364648e-06-1.93999845e-09j]
 [ 2.02644851e-06-1.95176665e-09j -2.01699882e-05+2.73403867e-03j]]"
-365.34874565570715j,"[[ 2.27327415e-05+2.73676361e-03j  2.01771590e-06-1.96779364e-09j]
 [ 2.03054384e-06-1.97959760e-09j -2.02106703e-05+2.73680349e-03j]]"
-364.9791465199907j,"[[ 2.27782108e-05+2.73953384e-03j  2.02211000e-06-1.95520422e-09j]
 [ 2.03496392e-06-1.96704407e-09j -2.02507577e-05+2.73957366e-03j]]"
-364.6095473842742j,"[[ 2.28241608e-05+2.74231006e-03j  2.02631242e-06-1.94020502e-09j]
 [ 2.03919242e-06-1.95208092e-09j -2.02913832e-05+2.74234999e-03j]]"
-364.23994824855777j,"[[ 2.28707919e-05+2.74509197e-03j  2.03036657e-06-1.91369860e-09j]
 [ 2.04327272e-06-1.92561069e-09j -2.03328702e-05+2.74513204e-03j]]"
-363.8703491128413j,"[[ 2.29171646e-05+2.74788024e-03j  2.03476004e-06-1.90885316e-09j]
 [ 2.04769242e-06-1.92080158e-09j -2.03739650e-05+2.74792062e-03j]]"
-363.5007499771249j,"[[ 2.29640296e-05+2.75067402e-03j  2.03904943e-06-1.90106715e-09j]
 [ 2.05200812e-06-1.91305206e-09j -2.04158121e-05+2.75071475e-03j]]"
-363.13115084140844j,"[[ 2.30112470e-05+2.75347356e-03j  2.04310331e-06-1.89683105e-09j]
 [ 2.05608839e-06-1.90885258e-09j -2.04581222e-05+2.75351458e-03j]]"
-362.761551705692j,"[[ 2.30583875e-05+2.75627815e-03j  2.04714691e-06-1.92013677e-09j]
 [ 2.06015846e-06-1.93219508e-09j -2.05002502e-05+2.75631930e-03j]]"
-362.39195256997556j,"[[ 2.31054948e-05+2.75908818e-03j  2.05158062e-06-1.95168090e-09j]
 [ 2.06461873e-06-1.96377615e-09j -2.05422571e-05+2.75912918e-03j]]"
-362.02235343425906j,"[[ 2.31535480e-05+2.76190441e-03j  2.05579426e-06-1.94460304e-09j]
 [ 2.06885900e-06-1.95673537e-09j -2.05853216e-05+2.76194535e-03j]]"
-361.6527542985427j,"[[ 2.32009471e-05+2.76472634e-03j  2.05979390e-06-1.93337701e-09j]
 [ 2.07288535e-06-1.94554658e-09j -2.06273480e-05+2.76476737e-03j]]"
-361.28315516282623j,"[[ 2.32487000e-05+2.76755341e-03j  2.06417361e-06-1.92868742e-09j]
 [ 2.07729187e-06-1.94089438e-09j -2.06697833e-05+2.76759427e-03j]]"
-360.9135560271098j,"[[ 2.32959978e-05+2.77038717e-03j  2.06850244e-06-1.90954471e-09j]
 [ 2.08164758e-06-1.92178921e-09j -2.07115699e-05+2.77042811e-03j]]"
-360.5439568913933j,"[[ 2.33437715e-05+2.77322634e-03j  2.07272512e-06-1.90455761e-09j]
 [ 2.08589721e-06-1.91683980e-09j -2.07538148e-05+2.77326751e-03j]]"
-360.17435775567685j,"[[ 2.33919196e-05+2.77607156e-03j  2.07686396e-06-1.89187578e-09j]
 [ 2.09006310e-06-1.90419581e-09j -2.07967414e-05+2.77611325e-03j]]"
-359.80475861996047j,"[[ 2.34403025e-05+2.77892207e-03j  2.08099983e-06-1.91168290e-09j]
 [ 2.09422610e-06-1.92404095e-09j -2.08399863e-05+2.77896386e-03j]]"
-359.43515948424397j,"[[ 2.34885737e-05+2.78177837e-03j  2.08537209e-06-1.91636186e-09j]
 [ 2.09862558e-06-1.92875807e-09j -2.08828085e-05+2.78182023e-03j]]"
-359.0655603485275j,"[[ 2.35374988e-05+2.78464093e-03j  2.08966991e-06-1.93587433e-09j]
 [ 2.10295069e-06-1.94830886e-09j -2.09266581e-05+2.78468300e-03j]]"
-358.6959612128111j,"[[ 2.35863557e-05+2.78750886e-03j  2.09363467e-06-1.96229731e-09j]
 [ 2.10694284e-06-1.97477031e-09j -2.09702840e-05+2.78755074e-03j]]"
-358.32636207709464j,"[[ 2.36344424e-05+2.79038238e-03j  2.09790884e-06-1.99535775e-09j]
 [ 2.11124446e-06-2.00786939e-09j -2.10126303e-05+2.79042410e-03j]]"
-357.9567629413782j,"[[ 2.36830902e-05+2.79326256e-03j  2.10251881e-06-1.96953164e-09j]
 [ 2.11588199e-06-1.98208207e-09j -2.10556624e-05+2.79330430e-03j]]"
-357.58716380566176j,"[[ 2.37320808e-05+2.79614888e-03j  2.10697286e-06-1.96135098e-09j]
 [ 2.12036367e-06-1.97394037e-09j -2.10991526e-05+2.79619081e-03j]]"
-357.2175646699453j,"[[ 2.37804449e-05+2.79904137e-03j  2.11120569e-06-1.93832297e-09j]
 [ 2.12462422e-06-1.95095148e-09j -2.11417723e-05+2.79908356e-03j]]"
-356.8479655342289j,"[[ 2.38296319e-05+2.80193946e-03j  2.11548848e-06-1.94780729e-09j]
 [ 2.12893482e-06-1.96047508e-09j -2.11855748e-05+2.80198189e-03j]]"
-356.4783663985124j,"[[ 2.38788619e-05+2.80484424e-03j  2.11952046e-06-1.96668790e-09j]
 [ 2.13299470e-06-1.97939513e-09j -2.12294086e-05+2.80488704e-03j]]"
-356.10876726279594j,"[[ 2.39280010e-05+2.80775406e-03j  2.12362706e-06-2.00492418e-09j]
 [ 2.13712928e-06-2.01767102e-09j -2.12729927e-05+2.80779691e-03j]]"
-355.73916812707955j,"[[ 2.39774881e-05+2.81066996e-03j  2.12794404e-06-1.98170793e-09j]
 [ 2.14147433e-06-1.99449454e-09j -2.13170751e-05+2.81071277e-03j]]"
-355.36956899136305j,"[[ 2.40273433e-05+2.81359187e-03j  2.13224998e-06-1.98258236e-09j]
 [ 2.14580843e-06-1.99540891e-09j -2.13615016e-05+2.81363455e-03j]]"
-354.9999698556466j,"[[ 2.40772830e-05+2.81652054e-03j  2.13682510e-06-2.02387714e-09j]
 [ 2.15041179e-06-2.03674379e-09j -2.14058645e-05+2.81656338e-03j]]"
-354.63037071993017j,"[[ 2.41272189e-05+2.81945548e-03j  2.14161144e-06-2.01584229e-09j]
 [ 2.15522646e-06-2.02874921e-09j -2.14501257e-05+2.81949855e-03j]]"
-354.2607715842137j,"[[ 2.41765470e-05+2.82239662e-03j  2.14587749e-06-2.03460177e-09j]
 [ 2.15952094e-06-2.04754914e-09j -2.14934884e-05+2.82243990e-03j]]"
-353.8911724484973j,"[[ 2.42263787e-05+2.82534330e-03j  2.15028039e-06-2.06087162e-09j]
 [ 2.16395235e-06-2.07385960e-09j -2.15375412e-05+2.82538659e-03j]]"
-353.52157331278084j,"[[ 2.42770012e-05+2.82829652e-03j  2.15506386e-06-2.07647231e-09j]
 [ 2.16876442e-06-2.08950107e-09j -2.15824449e-05+2.82834018e-03j]]"
-353.1519741770644j,"[[ 2.43278688e-05+2.83125598e-03j  2.15972499e-06-2.09128859e-09j]
 [ 2.17345424e-06-2.10435830e-09j -2.16278631e-05+2.83129990e-03j]]"
-352.7823750413479j,"[[ 2.43785996e-05+2.83422145e-03j  2.16396950e-06-2.13838760e-09j]
 [ 2.17772753e-06-2.15149843e-09j -2.16728097e-05+2.83426537e-03j]]"
-352.41277590563146j,"[[ 2.44298427e-05+2.83719320e-03j  2.16850123e-06-2.14157706e-09j]
 [ 2.18228814e-06-2.15472917e-09j -2.17183071e-05+2.83723729e-03j]]"
-352.0431767699151j,"[[ 2.44816598e-05+2.84017148e-03j  2.17327839e-06-2.10846115e-09j]
 [ 2.18709425e-06-2.12165474e-09j -2.17645517e-05+2.84021594e-03j]]"
-351.67357763419864j,"[[ 2.45336009e-05+2.84315601e-03j  2.17785444e-06-2.10740764e-09j]
 [ 2.19169936e-06-2.12064287e-09j -2.18110810e-05+2.84320073e-03j]]"
-351.30397849848214j,"[[ 2.45850672e-05+2.84614607e-03j  2.18261992e-06-2.10877454e-09j]
 [ 2.19649398e-06-2.12205158e-09j -2.18566692e-05+2.84619072e-03j]]"
-350.9343793627657j,"[[ 2.46375632e-05+2.84914310e-03j  2.18759854e-06-2.11207394e-09j]
 [ 2.20150184e-06-2.12539298e-09j -2.19035651e-05+2.84918808e-03j]]"
-350.56478022704925j,"[[ 2.46898184e-05+2.85214624e-03j  2.19244668e-06-2.09051918e-09j]
 [ 2.20637931e-06-2.10388039e-09j -2.19501185e-05+2.85219159e-03j]]"
-350.19518109133287j,"[[ 2.47428296e-05+2.85515630e-03j  2.19694712e-06-2.06686932e-09j]
 [ 2.21090917e-06-2.08027288e-09j -2.19978790e-05+2.85520215e-03j]]"
-349.82558195561637j,"[[ 2.47955496e-05+2.85817176e-03j  2.20151358e-06-2.12486429e-09j]
 [ 2.21550514e-06-2.13831038e-09j -2.20450828e-05+2.85821748e-03j]]"
-349.45598281989993j,"[[ 2.48480773e-05+2.86119426e-03j  2.20602980e-06-2.08786806e-09j]
 [ 2.22005098e-06-2.10135685e-09j -2.20917629e-05+2.86124022e-03j]]"
-349.0863836841835j,"[[ 2.49010733e-05+2.86422245e-03j  2.21043981e-06-2.09777562e-09j]
 [ 2.22449069e-06-2.11130731e-09j -2.21389528e-05+2.86426855e-03j]]"
-348.716784548467j,"[[ 2.49535549e-05+2.86725698e-03j  2.21496786e-06-2.10046555e-09j]
 [ 2.22904854e-06-2.11404030e-09j -2.21855384e-05+2.86730300e-03j]]"
