iw_n,G_iw_n
-332.4544225769434j,"[[ 3.45283592e-05+3.00734195e-03j  1.48052094e-06-2.04151226e-09j]
 [ 1.49816650e-06-2.06631926e-09j -3.02763625e-05+3.00743343e-03j]]"
-332.08482344122694j,"[[ 3.46055695e-05+3.01068709e-03j  1.48382564e-06-2.03369917e-09j]
 [ 1.50151050e-06-2.05858909e-09j -3.03443411e-05+3.01077867e-03j]]"
-331.7152243055105j,"[[ 3.46826074e-05+3.01404091e-03j  1.48744424e-06-2.08347480e-09j]
 [ 1.50516853e-06-2.10844800e-09j -3.04117522e-05+3.01413299e-03j]]"
-331.34562516979406j,"[[ 3.47607571e-05+3.01740203e-03j  1.49048273e-06-2.13926889e-09j]
 [ 1.50824657e-06-2.16432575e-09j -3.04808103e-05+3.01749475e-03j]]"
-330.9760260340776j,"[[ 3.48382080e-05+3.02076918e-03j  1.49373595e-06-2.10911172e-09j]
 [ 1.51153948e-06-2.13425261e-09j -3.05486720e-05+3.02086174e-03j]]"
-330.6064268983612j,"[[ 3.49167059e-05+3.02414587e-03j  1.49712888e-06-2.07905057e-09j]
 [ 1.51497224e-06-2.10427587e-09j -3.06178694e-05+3.02423899e-03j]]"
-330.23682776264474j,"[[ 3.49949809e-05+3.02752837e-03j  1.50031040e-06-2.08114735e-09j]
 [ 1.51819372e-06-2.10645744e-09j -3.06864137e-05+3.02762145e-03j]]"
-329.8672286269283j,"[[ 3.50736943e-05+3.03091889e-03j  1.50382559e-06-2.10650328e-09j]
 [ 1.52174900e-06-2.13189854e-09j -3.07556093e-05+3.03101217e-03j]]"
-329.4976294912118j,"[[ 3.51527766e-05+3.03431711e-03j  1.50708296e-06-2.14215937e-09j]
 [ 1.52504660e-06-2.16764018e-09j -3.08251003e-05+3.03441048e-03j]]"
-329.1280303554954j,"[[ 3.52313509e-05+3.03772257e-03j  1.51042400e-06-2.14808237e-09j]
 [ 1.52842800e-06-2.17364911e-09j -3.08937206e-05+3.03781613e-03j]]"
-328.75843121977897j,"[[ 3.53102522e-05+3.04113688e-03j  1.51409062e-06-2.15807593e-09j]
 [ 1.53213512e-06-2.18372900e-09j -3.09627424e-05+3.04123094e-03j]]"
-328.38883208406247j,"[[ 3.53896741e-05+3.04455926e-03j  1.51751876e-06-2.16102759e-09j]
 [ 1.53560390e-06-2.18676737e-09j -3.10321423e-05+3.04465399e-03j]]"
-328.01923294834603j,"[[ 3.54694379e-05+3.04798898e-03j  1.52075023e-06-2.11636605e-09j]
 [ 1.53887614e-06-2.14219293e-09j -3.11019498e-05+3.04808420e-03j]]"
-327.6496338126296j,"[[ 3.55489815e-05+3.05142491e-03j  1.52404513e-06-2.10159109e-09j]
 [ 1.54221196e-06-2.12750546e-09j -3.11714178e-05+3.05152015e-03j]]"
-327.28003467691315j,"[[ 3.56298501e-05+3.05486970e-03j  1.52736608e-06-2.08528655e-09j]
 [ 1.54557396e-06-2.11128881e-09j -3.12425610e-05+3.05496554e-03j]]"
-326.9104355411967j,"[[ 3.57102795e-05+3.05832298e-03j  1.53068642e-06-2.12558088e-09j]
 [ 1.54893549e-06-2.15167143e-09j -3.13128733e-05+3.05841967e-03j]]"
-326.54083640548026j,"[[ 3.57914931e-05+3.06178246e-03j  1.53408878e-06-2.17550621e-09j]
 [ 1.55237918e-06-2.20168545e-09j -3.13845060e-05+3.06187937e-03j]]"
-326.1712372697638j,"[[ 3.58728075e-05+3.06524992e-03j  1.53748908e-06-2.21068880e-09j]
 [ 1.55582095e-06-2.23695713e-09j -3.14560447e-05+3.06534691e-03j]]"
-325.8016381340474j,"[[ 3.59542507e-05+3.06872482e-03j  1.54138490e-06-2.23368897e-09j]
 [ 1.55975838e-06-2.26004679e-09j -3.15274660e-05+3.06882179e-03j]]"
-325.4320389983309j,"[[ 3.60353427e-05+3.07220867e-03j  1.54506420e-06-2.24643662e-09j]
 [ 1.56347944e-06-2.27288435e-09j -3.15982928e-05+3.07230609e-03j]]"
-325.0624398626145j,"[[ 3.61179002e-05+3.07570096e-03j  1.54863626e-06-2.26874062e-09j]
 [ 1.56709339e-06-2.29527867e-09j -3.16710688e-05+3.07579898e-03j]]"
-324.69284072689805j,"[[ 3.62006873e-05+3.07919911e-03j  1.55210706e-06-2.25828088e-09j]
 [ 1.57060623e-06-2.28490965e-09j -3.17440515e-05+3.07929689e-03j]]"
-324.32324159118156j,"[[ 3.62831513e-05+3.08270663e-03j  1.55623532e-06-2.29201465e-09j]
 [ 1.57477667e-06-2.31873456e-09j -3.18162494e-05+3.08280460e-03j]]"
-323.9536424554651j,"[[ 3.63655902e-05+3.08622286e-03j  1.55964753e-06-2.33968450e-09j]
 [ 1.57823121e-06-2.36649596e-09j -3.18880641e-05+3.08632147e-03j]]"
-323.5840433197487j,"[[ 3.64474959e-05+3.08974688e-03j  1.56311661e-06-2.32357293e-09j]
 [ 1.58174276e-06-2.35047636e-09j -3.19592728e-05+3.08984598e-03j]]"
-323.2144441840323j,"[[ 3.65305533e-05+3.09327948e-03j  1.56676715e-06-2.30591400e-09j]
 [ 1.58543592e-06-2.33290983e-09j -3.20319264e-05+3.09337933e-03j]]"
-322.8448450483158j,"[[ 3.66144405e-05+3.09681963e-03j  1.57058905e-06-2.27560873e-09j]
 [ 1.58930059e-06-2.30269737e-09j -3.21056169e-05+3.09691989e-03j]]"
-322.47524591259935j,"[[ 3.66990729e-05+3.10036857e-03j  1.57383832e-06-2.26616999e-09j]
 [ 1.59259277e-06-2.29335188e-09j -3.21802341e-05+3.10046936e-03j]]"
-322.1056467768829j,"[[ 3.67839239e-05+3.10392477e-03j  1.57721020e-06-2.27874646e-09j]
 [ 1.59600771e-06-2.30602202e-09j -3.22547929e-05+3.10402614e-03j]]"
-321.73604764116646j,"[[ 3.68685985e-05+3.10748932e-03j  1.58112687e-06-2.28430678e-09j]
 [ 1.59996759e-06-2.31167645e-09j -3.23292059e-05+3.10759126e-03j]]"
-321.36644850545j,"[[ 3.69536000e-05+3.11106212e-03j  1.58482097e-06-2.32122320e-09j]
 [ 1.60370505e-06-2.34868739e-09j -3.24039893e-05+3.11116462e-03j]]"
-320.9968493697336j,"[[ 3.70386247e-05+3.11464191e-03j  1.58832399e-06-2.31327708e-09j]
 [ 1.60725157e-06-2.34083625e-09j -3.24784856e-05+3.11474432e-03j]]"
-320.62725023401714j,"[[ 3.71239877e-05+3.11822985e-03j  1.59196240e-06-2.25503433e-09j]
 [ 1.61093365e-06-2.28268892e-09j -3.25533132e-05+3.11833203e-03j]]"
-320.25765109830064j,"[[ 3.72101317e-05+3.12182698e-03j  1.59540322e-06-2.23743506e-09j]
 [ 1.61441827e-06-2.26518549e-09j -3.26291252e-05+3.12192967e-03j]]"
