iw_n,G_iw_n
-502.34066530900793j,"[[ 7.17266025e-06+1.99058920e-03j  1.70884269e-06-2.36360236e-10j]
 [ 1.69773874e-06-2.35068205e-10j -6.93321564e-06+1.99059181e-03j]]"
-501.71234677829j,"[[ 7.19084140e-06+1.99308102e-03j  1.71317612e-06-2.71308381e-10j]
 [ 1.70204435e-06-2.70011491e-10j -6.95092314e-06+1.99308320e-03j]]"
-501.08402824757206j,"[[ 7.20887490e-06+1.99558020e-03j  1.71761052e-06-1.90481746e-10j]
 [ 1.70645081e-06-1.89179965e-10j -6.96842004e-06+1.99558269e-03j]]"
-500.455709716854j,"[[ 7.22676366e-06+1.99808446e-03j  1.72160301e-06-1.67681550e-10j]
 [ 1.71041527e-06-1.66374863e-10j -6.98576399e-06+1.99808629e-03j]]"
-499.8273911861361j,"[[ 7.24447978e-06+2.00059590e-03j  1.72595959e-06-1.74921399e-10j]
 [ 1.71474370e-06-1.73609777e-10j -7.00256447e-06+2.00059793e-03j]]"
-499.19907265541815j,"[[ 7.26241384e-06+2.00311353e-03j  1.73038568e-06-1.82817379e-10j]
 [ 1.71914154e-06-1.81500794e-10j -7.01942650e-06+2.00311530e-03j]]"
-498.5707541247001j,"[[ 7.28107482e-06+2.00563862e-03j  1.73460487e-06-7.65531742e-11j]
 [ 1.72333237e-06-7.52315949e-11j -7.03803292e-06+2.00564127e-03j]]"
-497.94243559398217j,"[[ 7.30037111e-06+2.00816890e-03j  1.73870927e-06-1.54379194e-10j]
 [ 1.72740831e-06-1.53052610e-10j -7.05713653e-06+2.00817165e-03j]]"
-497.31411706326423j,"[[ 7.31989594e-06+2.01070524e-03j  1.74301838e-06-1.84796782e-10j]
 [ 1.73168884e-06-1.83465171e-10j -7.07693238e-06+2.01070748e-03j]]"
-496.6857985325463j,"[[ 7.33813513e-06+2.01324792e-03j  1.74713638e-06-1.89137800e-10j]
 [ 1.73577816e-06-1.87801128e-10j -7.09437666e-06+2.01325003e-03j]]"
-496.0574800018283j,"[[ 7.35550571e-06+2.01579746e-03j  1.75146726e-06-2.19179382e-10j]
 [ 1.74008025e-06-2.17837617e-10j -7.11034420e-06+2.01579937e-03j]]"
-495.4291614711104j,"[[ 7.37418703e-06+2.01835359e-03j  1.75601463e-06-2.38143290e-10j]
 [ 1.74459872e-06-2.36796401e-10j -7.12860565e-06+2.01835572e-03j]]"
-494.80084294039244j,"[[ 7.39314780e-06+2.02091601e-03j  1.76034678e-06-2.22834131e-10j]
 [ 1.74890186e-06-2.21482106e-10j -7.14752560e-06+2.02091782e-03j]]"
-494.1725244096745j,"[[ 7.41077729e-06+2.02348369e-03j  1.76445690e-06-2.04900889e-10j]
 [ 1.75298285e-06-2.03543715e-10j -7.16366826e-06+2.02348458e-03j]]"
-493.54420587895646j,"[[ 7.42919662e-06+2.02605903e-03j  1.76940213e-06-2.73057874e-10j]
 [ 1.75789886e-06-2.71695507e-10j -7.18118570e-06+2.02605985e-03j]]"
-492.9158873482385j,"[[ 7.44728606e-06+2.02864113e-03j  1.77451525e-06-2.53796639e-10j]
 [ 1.76298263e-06-2.52429050e-10j -7.19800019e-06+2.02864172e-03j]]"
-492.2875688175206j,"[[ 7.46632086e-06+2.03123072e-03j  1.77897284e-06-1.89873120e-10j]
 [ 1.76741076e-06-1.88500287e-10j -7.21640943e-06+2.03123174e-03j]]"
-491.6592502868026j,"[[ 7.48533720e-06+2.03382657e-03j  1.78348980e-06-1.84008464e-10j]
 [ 1.77189815e-06-1.82630354e-10j -7.23479555e-06+2.03382798e-03j]]"
-491.03093175608467j,"[[ 7.50529634e-06+2.03643025e-03j  1.78768125e-06-1.45334045e-10j]
 [ 1.77605992e-06-1.43950639e-10j -7.25484917e-06+2.03643269e-03j]]"
