iw_n,G_iw_n
-471.1603582221293j,"[[ 2.53636554e-05+2.12206306e-03j  4.40550241e-09-5.19276691e-11j]
 [-2.77536360e-09-3.86256392e-11j -2.14501849e-05+2.12214948e-03j]]"
-471.00327858944974j,"[[ 2.53805802e-05+2.12277057e-03j  4.49523057e-09-1.18669520e-11j]
 [-2.69042551e-09+1.44838997e-12j -2.14644920e-05+2.12285714e-03j]]"
-470.84619895677025j,"[[ 2.53975320e-05+2.12347852e-03j  4.49731122e-09+2.44125446e-11j]
 [-2.69313972e-09+3.77412164e-11j -2.14788393e-05+2.12356515e-03j]]"
-470.6891193240907j,"[[ 2.54144534e-05+2.12418691e-03j  4.44068881e-09+7.80479035e-12j]
 [-2.75456180e-09+2.11468098e-11j -2.14931481e-05+2.12427358e-03j]]"
-470.5320396914112j,"[[ 2.54314590e-05+2.12489576e-03j  4.37820780e-09+1.25741914e-11j]
 [-2.82184728e-09+2.59295763e-11j -2.15075135e-05+2.12498263e-03j]]"
-470.3749600587318j,"[[ 2.54484388e-05+2.12560518e-03j  4.42521278e-09-2.97843433e-11j]
 [-2.77965159e-09-1.64155750e-11j -2.15218699e-05+2.12569195e-03j]]"
-470.2178804260523j,"[[ 2.54654215e-05+2.12631505e-03j  4.46685569e-09+1.16511966e-11j]
 [-2.74282279e-09+2.50333660e-11j -2.15362453e-05+2.12640210e-03j]]"
-470.0608007933728j,"[[ 2.54824607e-05+2.12702530e-03j  4.43097451e-09+5.10819065e-12j]
 [-2.78352289e-09+1.85037792e-11j -2.15507007e-05+2.12711235e-03j]]"
-469.9037211606933j,"[[ 2.54994936e-05+2.12773603e-03j  4.45581273e-09-5.34618164e-12j]
 [-2.76350844e-09+8.06284403e-12j -2.15649879e-05+2.12782308e-03j]]"
-469.7466415280138j,"[[ 2.55164969e-05+2.12844733e-03j  4.53405979e-09-1.28292860e-11j]
 [-2.69008998e-09+5.93194719e-13j -2.15793605e-05+2.12853455e-03j]]"
-469.58956189533427j,"[[ 2.55336460e-05+2.12915912e-03j  4.48167378e-09+2.89129444e-11j]
 [-2.74730945e-09+4.23488982e-11j -2.15939189e-05+2.12924657e-03j]]"
-469.43248226265484j,"[[ 2.55508100e-05+2.12987134e-03j  4.43755092e-09+2.62428516e-11j]
 [-2.79627060e-09+3.96922965e-11j -2.16083991e-05+2.12995880e-03j]]"
-469.27540262997536j,"[[ 2.55679788e-05+2.13058400e-03j  4.40342531e-09+1.20591847e-11j]
 [-2.83523938e-09+2.55221388e-11j -2.16229420e-05+2.13067161e-03j]]"
-469.1183229972959j,"[[ 2.55851378e-05+2.13129716e-03j  4.36161514e-09+1.82244631e-11j]
 [-2.88189758e-09+3.17009444e-11j -2.16375125e-05+2.13138480e-03j]]"
-468.96124336461634j,"[[ 2.56022544e-05+2.13201077e-03j  4.29534647e-09+1.99028517e-11j]
 [-2.95301915e-09+3.33928784e-11j -2.16519866e-05+2.13209853e-03j]]"
-468.80416373193685j,"[[ 2.56194390e-05+2.13272486e-03j  4.25266111e-09+1.51722199e-11j]
 [-3.00056229e-09+2.86758101e-11j -2.16665758e-05+2.13281278e-03j]]"
-468.6470840992574j,"[[ 2.56367474e-05+2.13343937e-03j  4.27265093e-09-9.90591165e-12j]
 [-2.98543513e-09+3.61126036e-12j -2.16811906e-05+2.13352734e-03j]]"
-468.49000446657794j,"[[ 2.56539776e-05+2.13415443e-03j  4.35943051e-09-3.17127414e-11j]
 [-2.90352310e-09-1.81819694e-11j -2.16958300e-05+2.13424247e-03j]]"
-468.3329248338984j,"[[ 2.56711785e-05+2.13486989e-03j  4.33161965e-09+4.65364856e-13j]
 [-2.93620642e-09+1.40097550e-11j -2.17103648e-05+2.13495794e-03j]]"
-468.1758452012189j,"[[ 2.56883800e-05+2.13558578e-03j  4.23611559e-09+3.13747757e-11j]
 [-3.03658784e-09+4.49328024e-11j -2.17249060e-05+2.13567401e-03j]]"
-468.0187655685394j,"[[ 2.57056632e-05+2.13630223e-03j  4.19522107e-09-4.29802679e-11j]
 [-3.08236462e-09-2.94085864e-11j -2.17395242e-05+2.13639050e-03j]]"
-467.8616859358599j,"[[ 2.57228485e-05+2.13701919e-03j  4.25177440e-09-3.13786265e-11j]
 [-3.03069848e-09-1.77932719e-11j -2.17540989e-05+2.13710743e-03j]]"
-467.70460630318047j,"[[ 2.57399195e-05+2.13773661e-03j  4.29210242e-09-2.90242339e-11j]
 [-2.99526256e-09-1.54251878e-11j -2.17685195e-05+2.13782493e-03j]]"
-467.547526670501j,"[[ 2.57570928e-05+2.13845445e-03j  4.27119784e-09-3.52474385e-11j]
 [-3.02106419e-09-2.16346825e-11j -2.17830165e-05+2.13854291e-03j]]"
-467.39044703782145j,"[[ 2.57743670e-05+2.13917286e-03j  4.37796461e-09-4.32953789e-11j]
 [-2.91919940e-09-2.96688946e-11j -2.17975315e-05+2.13926132e-03j]]"
-467.23336740514196j,"[[ 2.57916161e-05+2.13989184e-03j  4.46256221e-09-4.68985573e-11j]
 [-2.83950872e-09-3.32583261e-11j -2.18120388e-05+2.13998038e-03j]]"
-467.0762877724625j,"[[ 2.58088517e-05+2.14061136e-03j  4.53352477e-09-4.51740375e-11j]
 [-2.77345804e-09-3.15200410e-11j -2.18265518e-05+2.14070008e-03j]]"
-466.91920813978305j,"[[ 2.58261356e-05+2.14133127e-03j  4.54718931e-09-1.82319628e-11j]
 [-2.76471033e-09-4.56418241e-12j -2.18411395e-05+2.14142003e-03j]]"
-466.7621285071035j,"[[ 2.58435061e-05+2.14205175e-03j  4.49610380e-09+6.45150451e-12j]
 [-2.82071764e-09+2.01330873e-11j -2.18558143e-05+2.14214078e-03j]]"
-466.605048874424j,"[[ 2.58609394e-05+2.14277268e-03j  4.43513765e-09-1.96026234e-11j]
 [-2.88661055e-09-5.90721968e-12j -2.18705632e-05+2.14286175e-03j]]"
