iw_n,G_iw_n
-238.6353779666807j,"[[ 1.09464853e-04+4.18721620e-03j -8.11807515e-09-9.09748321e-11j]
 [ 1.35005460e-09-1.10060309e-10j -1.01032400e-04+4.18764037e-03j]]"
-238.3840505543935j,"[[ 1.09695382e-04+4.19162391e-03j -8.31440964e-09-8.66895570e-11j]
 [ 1.17368722e-09-1.05835441e-10j -1.01245193e-04+4.19204938e-03j]]"
-238.13272314210633j,"[[ 1.09926709e-04+4.19604089e-03j -8.52693750e-09-6.77055938e-11j]
 [ 9.81189672e-10-8.69121387e-11j -1.01458708e-04+4.19646767e-03j]]"
-237.88139572981913j,"[[ 1.10158810e-04+4.20046716e-03j -8.71696166e-09-3.29992084e-11j]
 [ 8.11259318e-10-5.22666712e-11j -1.01672926e-04+4.20089524e-03j]]"
-237.63006831753194j,"[[ 1.10391681e-04+4.20490272e-03j -8.85261974e-09+8.93564333e-12j]
 [ 6.95758798e-10-1.03929952e-11j -1.01887834e-04+4.20533212e-03j]]"
-237.37874090524477j,"[[ 1.10625296e-04+4.20934758e-03j -8.92394449e-09+4.32597535e-11j]
 [ 6.44655632e-10+2.38696799e-11j -1.02103412e-04+4.20977832e-03j]]"
-237.12741349295757j,"[[ 1.10859608e-04+4.21380178e-03j -8.94899361e-09+5.98159738e-11j]
 [ 6.39892399e-10+4.03642046e-11j -1.02319642e-04+4.21423390e-03j]]"
-236.8760860806704j,"[[ 1.11094608e-04+4.21826542e-03j -8.95181553e-09+5.91740510e-11j]
 [ 6.57420941e-10+3.96603242e-11j -1.02536517e-04+4.21869891e-03j]]"
-236.6247586683832j,"[[ 1.11330328e-04+4.22273854e-03j -8.95150489e-09+4.49553119e-11j]
 [ 6.78146875e-10+2.53793641e-11j -1.02754047e-04+4.22317340e-03j]]"
-236.37343125609604j,"[[ 1.11566790e-04+4.22722116e-03j -8.95504871e-09+2.82322721e-11j]
 [ 6.95083479e-10+8.59383847e-12j -1.02972248e-04+4.22765740e-03j]]"
-236.12210384380884j,"[[ 1.11803999e-04+4.23171331e-03j -8.94466272e-09+2.06730818e-11j]
 [ 7.26015281e-10+9.71896184e-13j -1.03191132e-04+4.23215094e-03j]]"
-235.87077643152168j,"[[ 1.12041956e-04+4.23621501e-03j -8.89894970e-09+1.83760899e-11j]
 [ 7.92339804e-10-1.38811524e-12j -1.03410704e-04+4.23665407e-03j]]"
-235.61944901923448j,"[[ 1.12280644e-04+4.24072630e-03j -8.82835912e-09+9.32978715e-12j]
 [ 8.83607835e-10-1.04977066e-11j -1.03630960e-04+4.24116681e-03j]]"
-235.3681216069473j,"[[ 1.12520041e-04+4.24524723e-03j -8.76845580e-09-6.37657087e-12j]
 [ 9.64254838e-10-2.62676238e-11j -1.03851899e-04+4.24568922e-03j]]"
-235.11679419466012j,"[[ 1.12760163e-04+4.24977789e-03j -8.74287115e-09-1.67814761e-11j]
 [ 1.01064970e-09-3.67363600e-11j -1.04073537e-04+4.25022135e-03j]]"
-234.86546678237292j,"[[ 1.13001063e-04+4.25431833e-03j -8.75100549e-09-1.54701388e-11j]
 [ 1.02339239e-09-3.54891271e-11j -1.04295906e-04+4.25476324e-03j]]"
-234.61413937008575j,"[[ 1.13242800e-04+4.25886859e-03j -8.78696975e-09-6.28056921e-12j]
 [ 1.00837223e-09-2.63639368e-11j -1.04519049e-04+4.25931493e-03j]]"
-234.36281195779856j,"[[ 1.13485422e-04+4.26342865e-03j -8.85127600e-09+3.70157918e-12j]
 [ 9.65077472e-10-1.64464440e-11j -1.04742997e-04+4.26387642e-03j]]"
-234.1114845455114j,"[[ 1.13728944e-04+4.26799851e-03j -8.95281991e-09+8.26060503e-12j]
 [ 8.84612717e-10-1.19523515e-11j -1.04967770e-04+4.26844771e-03j]]"
-233.8601571332242j,"[[ 1.13973372e-04+4.27257816e-03j -9.09723294e-09+1.29934813e-11j]
 [ 7.61346809e-10-7.28468794e-12j -1.05193380e-04+4.27302880e-03j]]"
-233.60882972093702j,"[[ 1.14218704e-04+4.27716758e-03j -9.26275758e-09+2.78990165e-11j]
 [ 6.17037536e-10+7.55535372e-12j -1.05419820e-04+4.27761968e-03j]]"
-233.35750230864983j,"[[ 1.14464906e-04+4.28176674e-03j -9.41294586e-09+5.04709133e-11j]
 [ 4.88133178e-10+3.00614748e-11j -1.05647065e-04+4.28222034e-03j]]"
-233.10617489636263j,"[[ 1.14711912e-04+4.28637567e-03j -9.51970609e-09+7.50156722e-11j]
 [ 4.02725708e-10+5.45401740e-11j -1.05875072e-04+4.28683081e-03j]]"
-232.85484748407546j,"[[ 1.14959664e-04+4.29099443e-03j -9.56048040e-09+1.00355167e-10j]
 [ 3.83373297e-10+7.98133243e-11j -1.06103803e-04+4.29145112e-03j]]"
-232.6035200717883j,"[[ 1.15208142e-04+4.29562309e-03j -9.52346582e-09+1.18612175e-10j]
 [ 4.41879220e-10+9.80037001e-11j -1.06333237e-04+4.29608131e-03j]]"
-232.3521926595011j,"[[ 1.15457373e-04+4.30026174e-03j -9.42674220e-09+1.18623930e-10j]
 [ 5.60163912e-10+9.79485346e-11j -1.06563370e-04+4.30072144e-03j]]"
-232.1008652472139j,"[[ 1.15707388e-04+4.30491040e-03j -9.30660562e-09+9.89020631e-11j]
 [ 7.01931610e-10+7.81594572e-11j -1.06794198e-04+4.30537157e-03j]]"
-231.84953783492674j,"[[ 1.15958177e-04+4.30956909e-03j -9.20080774e-09+6.02971917e-11j]
 [ 8.29430953e-10+3.94870838e-11j -1.07025717e-04+4.31003172e-03j]]"
-231.59821042263954j,"[[ 1.16209734e-04+4.31423787e-03j -9.14631547e-09+8.35315939e-12j]
 [ 9.05695342e-10-1.25247436e-11j -1.07257928e-04+4.31470197e-03j]]"
-231.34688301035237j,"[[ 1.16462084e-04+4.31891679e-03j -9.15539624e-09-3.89692443e-11j]
 [ 9.18457632e-10-5.99152373e-11j -1.07490851e-04+4.31938237e-03j]]"
-231.09555559806518j,"[[ 1.16715255e-04+4.32360589e-03j -9.19833876e-09-6.27419715e-11j]
 [ 8.97429449e-10-8.37563508e-11j -1.07724519e-04+4.32407295e-03j]]"
-230.844228185778j,"[[ 1.16969272e-04+4.32830519e-03j -9.21832246e-09-5.54425499e-11j]
 [ 8.99431653e-10-7.65256135e-11j -1.07958959e-04+4.32877376e-03j]]"
-230.5929007734908j,"[[ 1.17224154e-04+4.33301470e-03j -9.16783881e-09-2.52355030e-11j]
 [ 9.71973103e-10-4.63875506e-11j -1.08194187e-04+4.33348479e-03j]]"
-230.34157336120361j,"[[ 1.17479893e-04+4.33773442e-03j -9.03654709e-09+1.59382346e-11j]
 [ 1.12539482e-09-5.28309810e-12j -1.08430204e-04+4.33820605e-03j]]"
