iw_n,G_iw_n
-502.34066530900793j,"[[ 3.39126990e-06+1.99060216e-03j  3.13315475e-06+1.56605804e-09j]
 [ 3.12228653e-06+1.56054019e-09j -4.38834487e-06+1.99059794e-03j]]"
-501.71234677829j,"[[ 3.40008477e-06+1.99309544e-03j  3.14122815e-06+1.55279639e-09j]
 [ 3.13033269e-06+1.54725770e-09j -4.39992209e-06+1.99309166e-03j]]"
-501.08402824757206j,"[[ 3.40938529e-06+1.99559452e-03j  3.14922276e-06+1.61999444e-09j]
 [ 3.13829996e-06+1.61443474e-09j -4.41196484e-06+1.99559044e-03j]]"
-500.455709716854j,"[[ 3.41895273e-06+1.99809948e-03j  3.15708139e-06+1.70102389e-09j]
 [ 3.14613114e-06+1.69544338e-09j -4.42420817e-06+1.99809508e-03j]]"
-499.8273911861361j,"[[ 3.42811291e-06+2.00061075e-03j  3.16514609e-06+1.67788439e-09j]
 [ 3.15416829e-06+1.67228275e-09j -4.43597800e-06+2.00060637e-03j]]"
-499.19907265541815j,"[[ 3.43679890e-06+2.00312781e-03j  3.17335323e-06+1.60313342e-09j]
 [ 3.16234779e-06+1.59751069e-09j -4.44743398e-06+2.00312339e-03j]]"
-498.5707541247001j,"[[ 3.44474575e-06+2.00565179e-03j  3.18144249e-06+1.62613287e-09j]
 [ 3.17040929e-06+1.62048896e-09j -4.45745151e-06+2.00564695e-03j]]"
-497.94243559398217j,"[[ 3.45229614e-06+2.00818267e-03j  3.18952331e-06+1.53611419e-09j]
 [ 3.17846225e-06+1.53044871e-09j -4.46744823e-06+2.00817805e-03j]]"
-497.31411706326423j,"[[ 3.46015112e-06+2.01071956e-03j  3.19814208e-06+1.55995826e-09j]
 [ 3.18705306e-06+1.55427132e-09j -4.47753178e-06+2.01071502e-03j]]"
-496.6857985325463j,"[[ 3.46801693e-06+2.01326357e-03j  3.20594456e-06+1.74538071e-09j]
 [ 3.19482746e-06+1.73967242e-09j -4.48715743e-06+2.01325951e-03j]]"
-496.0574800018283j,"[[ 3.47657435e-06+2.01581357e-03j  3.21320240e-06+1.70859478e-09j]
 [ 3.20205712e-06+1.70286461e-09j -4.49826344e-06+2.01580973e-03j]]"
-495.4291614711104j,"[[ 3.48602909e-06+2.01836984e-03j  3.22090130e-06+1.74409830e-09j]
 [ 3.20972773e-06+1.73834642e-09j -4.51103788e-06+2.01836551e-03j]]"
-494.80084294039244j,"[[ 3.49503726e-06+2.02093350e-03j  3.22837864e-06+1.76810403e-09j]
 [ 3.21717668e-06+1.76233000e-09j -4.52263043e-06+2.02092964e-03j]]"
