iw_n,G_iw_n
-1414.7638916666035j,"[[-1.12896205e-07+7.06828329e-04j  8.68805954e-08+2.65184305e-11j]
 [ 8.62424345e-08+2.63156318e-11j -1.11822618e-07+7.06828324e-04j]]"
-1412.6694965642102j,"[[-1.13486792e-07+7.07875996e-04j  8.71138906e-08+2.91856910e-11j]
 [ 8.64738361e-08+2.89819887e-11j -1.11836540e-07+7.07876012e-04j]]"
-1410.5751014618172j,"[[-1.14184055e-07+7.08927119e-04j  8.73526913e-08+2.52527428e-11j]
 [ 8.67107348e-08+2.50481352e-11j -1.11865099e-07+7.08927118e-04j]]"
-1408.4807063594237j,"[[-1.14528748e-07+7.09981057e-04j  8.76434857e-08+2.62627576e-11j]
 [ 8.69996186e-08+2.60572289e-11j -1.12293649e-07+7.09981053e-04j]]"
-1406.3863112570307j,"[[-1.14552951e-07+7.11038725e-04j  8.78750080e-08+2.60166300e-11j]
 [ 8.72292218e-08+2.58101893e-11j -1.12834309e-07+7.11038673e-04j]]"
-1404.2919161546376j,"[[-1.15514757e-07+7.12098770e-04j  8.81045637e-08+2.46780764e-11j]
 [ 8.74568498e-08+2.44707054e-11j -1.12613309e-07+7.12098820e-04j]]"
-1402.1975210522444j,"[[-1.15157602e-07+7.13162664e-04j  8.83469946e-08+2.94448907e-11j]
 [ 8.76973442e-08+2.92365896e-11j -1.13609399e-07+7.13162648e-04j]]"
-1400.1031259498511j,"[[-1.15886617e-07+7.14229760e-04j  8.86150879e-08+2.99229636e-11j]
 [ 8.79634926e-08+2.97137306e-11j -1.13611682e-07+7.14229759e-04j]]"
-1398.0087308474579j,"[[-1.16336431e-07+7.15299648e-04j  8.88968563e-08+2.70218275e-11j]
 [ 8.82433071e-08+2.68116493e-11j -1.13856101e-07+7.15299673e-04j]]"
-1395.9143357450648j,"[[-1.16779862e-07+7.16373003e-04j  8.91746019e-08+2.96880578e-11j]
 [ 8.85190901e-08+2.94769353e-11j -1.14054996e-07+7.16373052e-04j]]"
-1393.8199406426713j,"[[-1.16684265e-07+7.17449894e-04j  8.94817501e-08+3.11328062e-11j]
 [ 8.88242669e-08+3.09207275e-11j -1.14809877e-07+7.17449865e-04j]]"
-1391.7255455402783j,"[[-1.16990236e-07+7.18529246e-04j  8.97236451e-08+2.79007697e-11j]
 [ 8.90641815e-08+2.76877282e-11j -1.15202003e-07+7.18529269e-04j]]"
-1389.6311504378853j,"[[-1.17787526e-07+7.19611980e-04j  8.99870037e-08+2.92531634e-11j]
 [ 8.93255507e-08+2.90391691e-11j -1.15203762e-07+7.19612021e-04j]]"
-1387.536755335492j,"[[-1.18018572e-07+7.20698344e-04j  9.02571277e-08+3.03575169e-11j]
 [ 8.95936764e-08+3.01425464e-11j -1.15685831e-07+7.20698355e-04j]]"
-1385.4423602330987j,"[[-1.18021135e-07+7.21787190e-04j  9.05361273e-08+3.08733476e-11j]
 [ 8.98706687e-08+3.06574015e-11j -1.16307566e-07+7.21787223e-04j]]"
-1383.3479651307055j,"[[-1.18666630e-07+7.22879861e-04j  9.08509666e-08+2.88354388e-11j]
 [ 9.01834914e-08+2.86185112e-11j -1.16422161e-07+7.22879825e-04j]]"
-1381.2535700283124j,"[[-1.18982029e-07+7.23976848e-04j  9.11565411e-08+3.15081134e-11j]
 [ 9.04870402e-08+3.12901965e-11j -1.16818728e-07+7.23976811e-04j]]"
-1379.1591749259194j,"[[-1.19239560e-07+7.25075064e-04j  9.14062270e-08+3.01227897e-11j]
 [ 9.07346911e-08+2.99038754e-11j -1.17194591e-07+7.25075091e-04j]]"
-1377.064779823526j,"[[-1.19672387e-07+7.26178852e-04j  9.17321432e-08+3.37642286e-11j]
 [ 9.10585632e-08+3.35443169e-11j -1.17605385e-07+7.26178809e-04j]]"
-1374.9703847211329j,"[[-1.20254108e-07+7.27285052e-04j  9.20196510e-08+3.03866625e-11j]
 [ 9.13440173e-08+3.01657438e-11j -1.17761988e-07+7.27285104e-04j]]"
-1372.8759896187396j,"[[-1.20338089e-07+7.28394198e-04j  9.23283411e-08+3.05139932e-11j]
 [ 9.16506442e-08+3.02920584e-11j -1.18353811e-07+7.28394174e-04j]]"
-1370.7815945163463j,"[[-1.20683363e-07+7.29507160e-04j  9.26113618e-08+3.56660438e-11j]
 [ 9.19315925e-08+3.54430948e-11j -1.18703993e-07+7.29507151e-04j]]"
-1368.687199413953j,"[[-1.21459537e-07+7.30623638e-04j  9.28750085e-08+2.90126882e-11j]
 [ 9.21931574e-08+2.87887177e-11j -1.18692568e-07+7.30623633e-04j]]"
-1366.59280431156j,"[[-1.21583300e-07+7.31743438e-04j  9.31752576e-08+2.93186947e-11j]
 [ 9.24913150e-08+2.90936876e-11j -1.19276761e-07+7.31743436e-04j]]"
-1364.4984092091668j,"[[-1.22407112e-07+7.32865889e-04j  9.34883290e-08+3.11187676e-11j]
 [ 9.28022852e-08+3.08927213e-11j -1.19216655e-07+7.32865887e-04j]]"
-1362.4040141067737j,"[[-1.22207885e-07+7.33992885e-04j  9.37818698e-08+3.07627431e-11j]
 [ 9.30937152e-08+3.05356520e-11j -1.20155977e-07+7.33992900e-04j]]"
-1360.3096190043805j,"[[-1.22646501e-07+7.35123242e-04j  9.40469678e-08+2.95770260e-11j]
 [ 9.33566923e-08+2.93488826e-11j -1.20503468e-07+7.35123147e-04j]]"
-1358.2152239019872j,"[[-1.22886564e-07+7.36256664e-04j  9.43044678e-08+3.06572240e-11j]
 [ 9.36120620e-08+3.04280275e-11j -1.21064961e-07+7.36256666e-04j]]"
-1356.120828799594j,"[[-1.23757061e-07+7.37393742e-04j  9.46019355e-08+2.76662440e-11j]
 [ 9.39073892e-08+2.74359920e-11j -1.20830415e-07+7.37393707e-04j]]"
-1354.026433697201j,"[[-1.24175155e-07+7.38534670e-04j  9.48836556e-08+3.42044612e-11j]
 [ 9.41869591e-08+3.39731231e-11j -1.21218971e-07+7.38534574e-04j]]"
-1351.9320385948076j,"[[-1.24262836e-07+7.39678592e-04j  9.52156033e-08+3.25344453e-11j]
 [ 9.45167465e-08+3.23020363e-11j -1.21825310e-07+7.39678634e-04j]]"
-1349.8376434924144j,"[[-1.25289403e-07+7.40826200e-04j  9.55059921e-08+2.93150187e-11j]
 [ 9.48049650e-08+2.90815307e-11j -1.21638640e-07+7.40826195e-04j]]"
-1347.7432483900213j,"[[-1.25337327e-07+7.41977601e-04j  9.58054024e-08+3.35584288e-11j]
 [ 9.51021947e-08+3.33238432e-11j -1.22351041e-07+7.41977610e-04j]]"
-1345.648853287628j,"[[-1.25757367e-07+7.43131771e-04j  9.60757638e-08+3.23584196e-11j]
 [ 9.53703654e-08+3.21227373e-11j -1.22664041e-07+7.43131840e-04j]]"
-1343.5544581852348j,"[[-1.25575153e-07+7.44290675e-04j  9.63573110e-08+3.22650236e-11j]
 [ 9.56497117e-08+3.20282435e-11j -1.23656204e-07+7.44290680e-04j]]"
-1341.4600630828415j,"[[-1.26359916e-07+7.45452414e-04j  9.66387686e-08+3.24983468e-11j]
 [ 9.59289581e-08+3.22604545e-11j -1.23518762e-07+7.45452430e-04j]]"
-1339.3656679804485j,"[[-1.26975152e-07+7.46618153e-04j  9.69407230e-08+3.24887167e-11j]
 [ 9.62286908e-08+3.22497039e-11j -1.23826702e-07+7.46618203e-04j]]"
-1337.2712728780552j,"[[-1.26395811e-07+7.47788217e-04j  9.72675899e-08+3.11184830e-11j]
 [ 9.65533258e-08+3.08783531e-11j -1.25040146e-07+7.47788158e-04j]]"
-1335.1768777756622j,"[[-1.27453783e-07+7.48960379e-04j  9.75824479e-08+3.46401455e-11j]
 [ 9.68659411e-08+3.43988731e-11j -1.24880829e-07+7.48960392e-04j]]"
-1333.082482673269j,"[[-1.27777420e-07+7.50136687e-04j  9.79213804e-08+3.49060153e-11j]
 [ 9.72026203e-08+3.46636098e-11j -1.25372254e-07+7.50136731e-04j]]"
-1330.9880875708757j,"[[-1.28367757e-07+7.51317324e-04j  9.82412727e-08+3.52778691e-11j]
 [ 9.75202489e-08+3.50343271e-11j -1.25631425e-07+7.51317431e-04j]]"
-1328.8936924684824j,"[[-1.28182693e-07+7.52501423e-04j  9.85558576e-08+3.45808009e-11j]
 [ 9.78325594e-08+3.43361006e-11j -1.26496556e-07+7.52501524e-04j]]"
-1326.7992973660891j,"[[-1.29151639e-07+7.53689366e-04j  9.88405519e-08+3.36892153e-11j]
 [ 9.81149684e-08+3.34433483e-11j -1.26338688e-07+7.53689290e-04j]]"
-1324.704902263696j,"[[-1.29590581e-07+7.54880954e-04j  9.91963325e-08+3.75546976e-11j]
 [ 9.84684529e-08+3.73076630e-11j -1.26810297e-07+7.54880994e-04j]]"
-1322.6105071613028j,"[[-1.29195423e-07+7.56076352e-04j  9.95222360e-08+3.07813110e-11j]
 [ 9.87920493e-08+3.05330975e-11j -1.27926009e-07+7.56076333e-04j]]"
-1320.5161120589098j,"[[-1.30162887e-07+7.57275848e-04j  9.98085104e-08+3.40137679e-11j]
 [ 9.90760055e-08+3.37643727e-11j -1.27887204e-07+7.57275771e-04j]]"
-1318.4217169565165j,"[[-1.30544274e-07+7.58478640e-04j  1.00094766e-07+3.43775925e-11j]
 [ 9.93599323e-08+3.41270104e-11j -1.28214392e-07+7.58478628e-04j]]"
-1316.3273218541233j,"[[-1.30901692e-07+7.59685446e-04j  1.00456288e-07+3.61532479e-11j]
 [ 9.97191143e-08+3.59014650e-11j -1.28652117e-07+7.59685451e-04j]]"
-1314.23292675173j,"[[-1.31303254e-07+7.60895634e-04j  1.00797541e-07+3.55647581e-11j]
 [ 1.00058015e-07+3.53117725e-11j -1.29180353e-07+7.60895621e-04j]]"
-1312.138531649337j,"[[-1.31830847e-07+7.62110754e-04j  1.01130601e-07+3.45819844e-11j]
 [ 1.00388713e-07+3.43277869e-11j -1.29480297e-07+7.62110656e-04j]]"
-1310.0441365469437j,"[[-1.31932100e-07+7.63328184e-04j  1.01421832e-07+3.59656914e-11j]
 [ 1.00677570e-07+3.57102638e-11j -1.30081220e-07+7.63328195e-04j]]"
-1307.9497414445507j,"[[-1.32687557e-07+7.64550734e-04j  1.01783842e-07+3.70172276e-11j]
 [ 1.01037194e-07+3.67605790e-11j -1.30307415e-07+7.64550698e-04j]]"
-1305.8553463421574j,"[[-1.32701960e-07+7.65777463e-04j  1.02137485e-07+3.76962531e-11j]
 [ 1.01388440e-07+3.74383639e-11j -1.31042874e-07+7.65777436e-04j]]"
-1303.7609512397642j,"[[-1.33585895e-07+7.67007217e-04j  1.02479205e-07+3.58455409e-11j]
 [ 1.01727752e-07+3.55864104e-11j -1.31063734e-07+7.67007180e-04j]]"
-1301.666556137371j,"[[-1.34123612e-07+7.68241663e-04j  1.02818614e-07+3.59850380e-11j]
 [ 1.02064741e-07+3.57246552e-11j -1.31323036e-07+7.68241620e-04j]]"
-1299.5721610349776j,"[[-1.34773490e-07+7.69479536e-04j  1.03136235e-07+3.26975387e-11j]
 [ 1.02379930e-07+3.24358922e-11j -1.31565771e-07+7.69479617e-04j]]"
-1297.4777659325846j,"[[-1.35322709e-07+7.70721718e-04j  1.03457167e-07+3.48191913e-11j]
 [ 1.02698418e-07+3.45562720e-11j -1.31899494e-07+7.70721745e-04j]]"
-1295.3833708301913j,"[[-1.35918968e-07+7.71967960e-04j  1.03773331e-07+4.03181453e-11j]
 [ 1.03012126e-07+4.00539554e-11j -1.32166248e-07+7.71967871e-04j]]"
-1293.2889757277983j,"[[-1.35607724e-07+7.73217693e-04j  1.04149279e-07+3.63740918e-11j]
 [ 1.03385608e-07+3.61086189e-11j -1.33298361e-07+7.73217660e-04j]]"
-1291.194580625405j,"[[-1.36477257e-07+7.74471773e-04j  1.04464355e-07+3.34896821e-11j]
 [ 1.03698204e-07+3.32229086e-11j -1.33364885e-07+7.74471802e-04j]]"
-1289.1001855230118j,"[[-1.36570730e-07+7.75730253e-04j  1.04785184e-07+3.32899194e-11j]
 [ 1.04016541e-07+3.30218399e-11j -1.34113825e-07+7.75730165e-04j]]"
-1287.0057904206185j,"[[-1.37365069e-07+7.76992205e-04j  1.05099328e-07+3.44720707e-11j]
 [ 1.04328182e-07+3.42026869e-11j -1.34299039e-07+7.76992246e-04j]]"
-1284.9113953182255j,"[[-1.37019072e-07+7.78259100e-04j  1.05477952e-07+4.05418794e-11j]
 [ 1.04704290e-07+4.02711694e-11j -1.35448117e-07+7.78259120e-04j]]"
-1282.8170002158322j,"[[-1.38399882e-07+7.79530374e-04j  1.05824961e-07+3.68249927e-11j]
 [ 1.05048771e-07+3.65529531e-11j -1.34902033e-07+7.79530411e-04j]]"
-1280.722605113439j,"[[-1.37929851e-07+7.80805120e-04j  1.06147946e-07+3.59633966e-11j]
 [ 1.05369215e-07+3.56900259e-11j -1.36305866e-07+7.80805032e-04j]]"
-1278.628210011046j,"[[-1.38835003e-07+7.82083019e-04j  1.06479700e-07+3.76237919e-11j]
 [ 1.05698416e-07+3.73490769e-11j -1.36332906e-07+7.82082991e-04j]]"
-1276.5338149086526j,"[[-1.39469967e-07+7.83366402e-04j  1.06824026e-07+3.56881572e-11j]
 [ 1.06040176e-07+3.54120896e-11j -1.36551213e-07+7.83366285e-04j]]"
-1274.4394198062594j,"[[-1.39813898e-07+7.84653431e-04j  1.07165477e-07+3.69626861e-11j]
 [ 1.06379048e-07+3.66852514e-11j -1.37162745e-07+7.84653536e-04j]]"
-1272.345024703866j,"[[-1.40278531e-07+7.85945483e-04j  1.07502823e-07+3.68463804e-11j]
 [ 1.06713803e-07+3.65675765e-11j -1.37628905e-07+7.85945552e-04j]]"
-1270.250629601473j,"[[-1.40929419e-07+7.87241350e-04j  1.07831454e-07+3.40218806e-11j]
 [ 1.07039830e-07+3.37416939e-11j -1.37889295e-07+7.87241485e-04j]]"
-1268.1562344990798j,"[[-1.41367118e-07+7.88541812e-04j  1.08210987e-07+4.05108707e-11j]
 [ 1.07416746e-07+4.02292998e-11j -1.38477104e-07+7.88541758e-04j]]"
-1266.0618393966868j,"[[-1.41677030e-07+7.89846035e-04j  1.08590045e-07+4.17495131e-11j]
 [ 1.07793174e-07+4.14665420e-11j -1.38968567e-07+7.89846066e-04j]]"
-1263.9674442942935j,"[[-1.42106190e-07+7.91155041e-04j  1.08975731e-07+4.28778746e-11j]
 [ 1.08176217e-07+4.25934899e-11j -1.39399917e-07+7.91155072e-04j]]"
-1261.8730491919002j,"[[-1.42355389e-07+7.92467842e-04j  1.09389528e-07+4.08831571e-11j]
 [ 1.08587358e-07+4.05973598e-11j -1.40224870e-07+7.92467799e-04j]]"
-1259.778654089507j,"[[-1.43476539e-07+7.93785486e-04j  1.09784290e-07+4.04531430e-11j]
 [ 1.08979450e-07+4.01659120e-11j -1.40003550e-07+7.93785469e-04j]]"
-1257.6842589871137j,"[[-1.43461239e-07+7.95107792e-04j  1.10124423e-07+3.67149181e-11j]
 [ 1.09316901e-07+3.64262415e-11j -1.40875406e-07+7.95107767e-04j]]"
-1255.5898638847207j,"[[-1.44042722e-07+7.96433152e-04j  1.10444332e-07+3.54206575e-11j]
 [ 1.09634114e-07+3.51305410e-11j -1.41268133e-07+7.96433202e-04j]]"
-1253.4954687823274j,"[[-1.44342229e-07+7.97763696e-04j  1.10816166e-07+3.84498356e-11j]
 [ 1.10003238e-07+3.81582632e-11j -1.41965189e-07+7.97763729e-04j]]"
-1251.4010736799344j,"[[-1.44808033e-07+7.99099072e-04j  1.11179833e-07+4.01864962e-11j]
 [ 1.10364181e-07+3.98934611e-11j -1.42457879e-07+7.99098935e-04j]]"
-1249.306678577541j,"[[-1.45518662e-07+8.00438834e-04j  1.11530160e-07+4.10188189e-11j]
 [ 1.10711771e-07+4.07243019e-11j -1.42674099e-07+8.00438792e-04j]]"
-1247.2122834751478j,"[[-1.45677215e-07+8.01782976e-04j  1.11892761e-07+3.89294804e-11j]
 [ 1.11071621e-07+3.86334782e-11j -1.43537602e-07+8.01782978e-04j]]"
-1245.1178883727546j,"[[-1.45880348e-07+8.03131617e-04j  1.12263466e-07+3.97649843e-11j]
 [ 1.11439561e-07+3.94674828e-11j -1.44234075e-07+8.03131689e-04j]]"
-1243.0234932703615j,"[[-1.47021452e-07+8.04484350e-04j  1.12613471e-07+3.40501921e-11j]
 [ 1.11786788e-07+3.37511985e-11j -1.44109927e-07+8.04484347e-04j]]"
-1240.9290981679683j,"[[-1.46627468e-07+8.05842403e-04j  1.12995859e-07+4.28230348e-11j]
 [ 1.12166383e-07+4.25225140e-11j -1.45499763e-07+8.05842297e-04j]]"
-1238.834703065575j,"[[-1.47402567e-07+8.07204806e-04j  1.13382577e-07+4.21871206e-11j]
 [ 1.12550294e-07+4.18850664e-11j -1.45735993e-07+8.07204858e-04j]]"
-1236.740307963182j,"[[-1.47642212e-07+8.08571870e-04j  1.13790140e-07+4.51515319e-11j]
 [ 1.12955036e-07+4.48479459e-11j -1.46405989e-07+8.08571919e-04j]]"
-1234.6459128607887j,"[[-1.49142849e-07+8.09942656e-04j  1.14251573e-07+4.36646588e-11j]
 [ 1.13413633e-07+4.33595310e-11j -1.45928662e-07+8.09942693e-04j]]"
-1232.5515177583954j,"[[-1.49623770e-07+8.11319477e-04j  1.14675236e-07+4.20999437e-11j]
 [ 1.13834446e-07+4.17932587e-11j -1.46552672e-07+8.11319304e-04j]]"
-1230.4571226560022j,"[[-1.49742214e-07+8.12701062e-04j  1.15082436e-07+4.13554583e-11j]
 [ 1.14238781e-07+4.10472062e-11j -1.47478876e-07+8.12701131e-04j]]"
-1228.3627275536091j,"[[-1.50284630e-07+8.14086785e-04j  1.15482772e-07+4.37956246e-11j]
 [ 1.14636238e-07+4.34857923e-11j -1.47858407e-07+8.14086696e-04j]]"
-1226.2683324512159j,"[[-1.50695214e-07+8.15477479e-04j  1.15763754e-07+4.47383019e-11j]
 [ 1.14914326e-07+4.44268776e-11j -1.48530850e-07+8.15477603e-04j]]"
-1224.1739373488228j,"[[-1.51645381e-07+8.16871953e-04j  1.16109511e-07+3.88065370e-11j]
 [ 1.15257174e-07+3.84935036e-11j -1.48477671e-07+8.16871960e-04j]]"
-1222.0795422464296j,"[[-1.52338851e-07+8.18271702e-04j  1.16505686e-07+4.20571471e-11j]
 [ 1.15650424e-07+4.17425096e-11j -1.48922457e-07+8.18271674e-04j]]"
-1219.9851471440363j,"[[-1.53094077e-07+8.19676382e-04j  1.16949279e-07+3.59669976e-11j]
 [ 1.16091079e-07+3.56507343e-11j -1.49168609e-07+8.19676347e-04j]]"
-1217.890752041643j,"[[-1.52762598e-07+8.21085963e-04j  1.17344828e-07+4.42574478e-11j]
 [ 1.16483674e-07+4.39395500e-11j -1.50564802e-07+8.21085957e-04j]]"
-1215.7963569392498j,"[[-1.53708636e-07+8.22500803e-04j  1.17700161e-07+4.10042191e-11j]
 [ 1.16836037e-07+4.06846726e-11j -1.50632660e-07+8.22500723e-04j]]"
-1213.7019618368568j,"[[-1.53720540e-07+8.23919630e-04j  1.18121130e-07+4.00091084e-11j]
 [ 1.17254022e-07+3.96879048e-11j -1.51559978e-07+8.23919571e-04j]]"
-1211.6075667344635j,"[[-1.54796705e-07+8.25344708e-04j  1.18499655e-07+4.78560618e-11j]
 [ 1.17629546e-07+4.75331937e-11j -1.51696455e-07+8.25344773e-04j]]"
-1209.5131716320705j,"[[-1.55157562e-07+8.26773616e-04j  1.18902487e-07+4.47748088e-11j]
 [ 1.18029363e-07+4.44502612e-11j -1.52339415e-07+8.26773675e-04j]]"
-1207.4187765296772j,"[[-1.56307914e-07+8.28207764e-04j  1.19282107e-07+4.64082446e-11j]
 [ 1.18405950e-07+4.60820071e-11j -1.52264771e-07+8.28207848e-04j]]"
-1205.324381427284j,"[[-1.56241560e-07+8.29645792e-04j  1.19737761e-07+4.27246722e-11j]
 [ 1.18858557e-07+4.23967236e-11j -1.53291059e-07+8.29645749e-04j]]"
-1203.2299863248907j,"[[-1.56666959e-07+8.31090887e-04j  1.20181915e-07+4.70309759e-11j]
 [ 1.19299648e-07+4.67013136e-11j -1.54147905e-07+8.31090949e-04j]]"
-1201.1355912224976j,"[[-1.57558908e-07+8.32540756e-04j  1.20577089e-07+4.64577666e-11j]
 [ 1.19691742e-07+4.61263738e-11j -1.54171260e-07+8.32540664e-04j]]"
-1199.0411961201044j,"[[-1.57867540e-07+8.33994009e-04j  1.20981102e-07+4.13201998e-11j]
 [ 1.20092660e-07+4.09870763e-11j -1.54983552e-07+8.33993938e-04j]]"
-1196.9468010177113j,"[[-1.58398969e-07+8.35452764e-04j  1.21415315e-07+4.44389100e-11j]
 [ 1.20523761e-07+4.41040216e-11j -1.55579240e-07+8.35452755e-04j]]"
-1194.852405915318j,"[[-1.59157591e-07+8.36917973e-04j  1.21839016e-07+4.66546857e-11j]
 [ 1.20944334e-07+4.63180370e-11j -1.55956355e-07+8.36917950e-04j]]"
-1192.7580108129248j,"[[-1.59639661e-07+8.38386766e-04j  1.22252140e-07+4.06190786e-11j]
 [ 1.21354313e-07+4.02806450e-11j -1.56470402e-07+8.38386694e-04j]]"
-1190.6636157105315j,"[[-1.60432709e-07+8.39861971e-04j  1.22688089e-07+4.45226474e-11j]
 [ 1.21787101e-07+4.41824329e-11j -1.56842920e-07+8.39861963e-04j]]"
-1188.5692206081383j,"[[-1.61311383e-07+8.41340896e-04j  1.23082030e-07+4.15659089e-11j]
 [ 1.22177864e-07+4.12238995e-11j -1.57080121e-07+8.41340839e-04j]]"
-1186.4748255057452j,"[[-1.61407949e-07+8.42827085e-04j  1.23482619e-07+4.41217877e-11j]
 [ 1.22575257e-07+4.37779673e-11j -1.58164353e-07+8.42827071e-04j]]"
-1184.380430403352j,"[[-1.62247936e-07+8.44317304e-04j  1.23894275e-07+4.75953313e-11j]
 [ 1.22983702e-07+4.72496697e-11j -1.58406864e-07+8.44317275e-04j]]"
-1182.286035300959j,"[[-1.62363940e-07+8.45812791e-04j  1.24374267e-07+4.68397345e-11j]
 [ 1.23460464e-07+4.64922465e-11j -1.59506150e-07+8.45812773e-04j]]"
-1180.1916401985657j,"[[-1.63072352e-07+8.47314642e-04j  1.24876541e-07+5.54346497e-11j]
 [ 1.23959492e-07+5.50853017e-11j -1.59889845e-07+8.47314698e-04j]]"
-1178.0972450961724j,"[[-1.64432752e-07+8.48819942e-04j  1.25274394e-07+4.90324654e-11j]
 [ 1.24354081e-07+4.86812414e-11j -1.59545837e-07+8.48819858e-04j]]"
-1176.0028499937791j,"[[-1.64490023e-07+8.50331671e-04j  1.25740496e-07+5.16135766e-11j]
 [ 1.24816903e-07+5.12604873e-11j -1.60756573e-07+8.50331681e-04j]]"
-1173.908454891386j,"[[-1.65398305e-07+8.51849128e-04j  1.26223299e-07+4.65207420e-11j]
 [ 1.25296407e-07+4.61657586e-11j -1.61033026e-07+8.51849350e-04j]]"
-1171.8140597889928j,"[[-1.66032443e-07+8.53371975e-04j  1.26698128e-07+5.03564663e-11j]
 [ 1.25767920e-07+4.99995684e-11j -1.61425710e-07+8.53371936e-04j]]"
