iw_n,G_iw_n
-238.6353779666807j,"[[ 9.32367907e-05+4.18798052e-03j  2.55803800e-07-8.08122618e-10j]
 [ 2.59840468e-07-8.20530223e-10j -8.03391283e-05+4.18851341e-03j]]"
-238.3840505543935j,"[[ 9.34330102e-05+4.19239144e-03j  2.56378892e-07-8.05706336e-10j]
 [ 2.60424074e-07-8.18153215e-10j -8.05079781e-05+4.19292621e-03j]]"
-238.13272314210633j,"[[ 9.36296624e-05+4.19681080e-03j  2.56751730e-07-8.29350742e-10j]
 [ 2.60805452e-07-8.41837063e-10j -8.06772592e-05+4.19734751e-03j]]"
-237.88139572981913j,"[[ 9.38274590e-05+4.20123961e-03j  2.57695048e-07-8.05016473e-10j]
 [ 2.61757338e-07-8.17542403e-10j -8.08478250e-05+4.20177812e-03j]]"
-237.63006831753194j,"[[ 9.40256988e-05+4.20567809e-03j  2.58050398e-07-7.56311486e-10j]
 [ 2.62121284e-07-7.68877190e-10j -8.10186411e-05+4.20621852e-03j]]"
-237.37874090524477j,"[[ 9.42249142e-05+4.21012699e-03j  2.58681493e-07-7.80395058e-10j]
 [ 2.62761001e-07-7.93000705e-10j -8.11904794e-05+4.21066954e-03j]]"
-237.12741349295757j,"[[ 9.44245114e-05+4.21458473e-03j  2.58886250e-07-7.50768487e-10j]
 [ 2.62974408e-07-7.63414247e-10j -8.13624693e-05+4.21512895e-03j]]"
-236.8760860806704j,"[[ 9.46253730e-05+4.21904994e-03j  2.59138962e-07-8.10382803e-10j]
 [ 2.63235798e-07-8.23068848e-10j -8.15358751e-05+4.21959605e-03j]]"
-236.6247586683832j,"[[ 9.48255461e-05+4.22352526e-03j  2.59409068e-07-8.28904153e-10j]
 [ 2.63514608e-07-8.41630654e-10j -8.17080689e-05+4.22407305e-03j]]"
-236.37343125609604j,"[[ 9.50273014e-05+4.22801042e-03j  2.60498402e-07-8.31486256e-10j]
 [ 2.64612675e-07-8.44253383e-10j -8.18821274e-05+4.22856033e-03j]]"
-236.12210384380884j,"[[ 9.52297968e-05+4.23250669e-03j  2.61274274e-07-8.56843388e-10j]
 [ 2.65397307e-07-8.69651315e-10j -8.20568550e-05+4.23305865e-03j]]"
-235.87077643152168j,"[[ 9.54323842e-05+4.23701128e-03j  2.62504043e-07-8.32766759e-10j]
 [ 2.66635865e-07-8.45615661e-10j -8.22314456e-05+4.23756472e-03j]]"
-235.61944901923448j,"[[ 9.56364205e-05+4.24152537e-03j  2.62715537e-07-8.06938457e-10j]
 [ 2.66856176e-07-8.19828505e-10j -8.24075261e-05+4.24208081e-03j]]"
-235.3681216069473j,"[[ 9.58408670e-05+4.24604813e-03j  2.63431836e-07-8.24871462e-10j]
 [ 2.67581320e-07-8.37802838e-10j -8.25839714e-05+4.24660509e-03j]]"
-235.11679419466012j,"[[ 9.60458405e-05+4.25058108e-03j  2.63916439e-07-8.62391024e-10j]
 [ 2.68074796e-07-8.75363903e-10j -8.27604904e-05+4.25113947e-03j]]"
-234.86546678237292j,"[[ 9.62506530e-05+4.25512475e-03j  2.64224080e-07-8.18931557e-10j]
 [ 2.68391340e-07-8.31946115e-10j -8.29367036e-05+4.25568510e-03j]]"
-234.61413937008575j,"[[ 9.64555314e-05+4.25967749e-03j  2.64720797e-07-8.19222919e-10j]
 [ 2.68896987e-07-8.32279336e-10j -8.31127081e-05+4.26023986e-03j]]"
-234.36281195779856j,"[[ 9.66624097e-05+4.26424007e-03j  2.65430851e-07-8.10272964e-10j]
 [ 2.69616000e-07-8.23371421e-10j -8.32910265e-05+4.26480438e-03j]]"
-234.1114845455114j,"[[ 9.68712283e-05+4.26881097e-03j  2.66387596e-07-8.18280147e-10j]
 [ 2.70581733e-07-8.31420823e-10j -8.34714976e-05+4.26937671e-03j]]"
-233.8601571332242j,"[[ 9.70786698e-05+4.27339450e-03j  2.66468329e-07-8.29212671e-10j]
 [ 2.70671483e-07-8.42395746e-10j -8.36498390e-05+4.27396234e-03j]]"
-233.60882972093702j,"[[ 9.72881690e-05+4.27798558e-03j  2.66643587e-07-8.32982144e-10j]
 [ 2.70855787e-07-8.46207803e-10j -8.38307239e-05+4.27855502e-03j]]"
-233.35750230864983j,"[[ 9.74965489e-05+4.28258835e-03j  2.67769734e-07-8.58913042e-10j]
 [ 2.71991009e-07-8.72181467e-10j -8.40096143e-05+4.28316037e-03j]]"
-233.10617489636263j,"[[ 9.77069094e-05+4.28720011e-03j  2.67981328e-07-8.64866471e-10j]
 [ 2.72211709e-07-8.78177846e-10j -8.41909303e-05+4.28777398e-03j]]"
-232.85484748407546j,"[[ 9.79179762e-05+4.29182386e-03j  2.68798064e-07-8.83573783e-10j]
 [ 2.73037579e-07-8.96928296e-10j -8.43730639e-05+4.29240018e-03j]]"
-232.6035200717883j,"[[ 9.81294730e-05+4.29645419e-03j  2.69624921e-07-8.61237059e-10j]
 [ 2.73873599e-07-8.74634895e-10j -8.45554586e-05+4.29703237e-03j]]"
-232.3521926595011j,"[[ 9.83410968e-05+4.30109596e-03j  2.69999463e-07-8.33441544e-10j]
 [ 2.74257335e-07-8.46882890e-10j -8.47375471e-05+4.30167621e-03j]]"
-232.1008652472139j,"[[ 9.85555619e-05+4.30574902e-03j  2.70074728e-07-8.18679380e-10j]
 [ 2.74341824e-07-8.32164426e-10j -8.49231868e-05+4.30633167e-03j]]"
-231.84953783492674j,"[[ 9.87702317e-05+4.31040994e-03j  2.70693737e-07-7.86274838e-10j]
 [ 2.74970086e-07-7.99803774e-10j -8.51086972e-05+4.31099454e-03j]]"
-231.59821042263954j,"[[ 9.89851525e-05+4.31508187e-03j  2.71525503e-07-8.01585596e-10j]
 [ 2.75811136e-07-8.15158611e-10j -8.52944321e-05+4.31566847e-03j]]"
-231.34688301035237j,"[[ 9.92000699e-05+4.31976545e-03j  2.72287399e-07-8.27092603e-10j]
 [ 2.76582346e-07-8.40709890e-10j -8.54798399e-05+4.32035454e-03j]]"
-231.09555559806518j,"[[ 9.94180570e-05+4.32445618e-03j  2.73091517e-07-7.80766734e-10j]
 [ 2.77395808e-07-7.94428488e-10j -8.56691230e-05+4.32504675e-03j]]"
-230.844228185778j,"[[ 9.96360597e-05+4.32915749e-03j  2.74139511e-07-7.56492382e-10j]
 [ 2.78453177e-07-7.70198793e-10j -8.58578500e-05+4.32974952e-03j]]"
-230.5929007734908j,"[[ 9.98530376e-05+4.33386915e-03j  2.74093060e-07-7.78308977e-10j]
 [ 2.78416131e-07-7.92060240e-10j -8.60445497e-05+4.33446259e-03j]]"
-230.34157336120361j,"[[ 1.00071401e-04+4.33859108e-03j  2.74175615e-07-7.99582751e-10j]
 [ 2.78508123e-07-8.13379062e-10j -8.62330908e-05+4.33918602e-03j]]"
-230.09024594891645j,"[[ 1.00290143e-04+4.34332150e-03j  2.74852773e-07-7.75238828e-10j]
 [ 2.79194748e-07-7.89080383e-10j -8.64218897e-05+4.34391763e-03j]]"
-229.83891853662928j,"[[ 1.00507371e-04+4.34806276e-03j  2.76108336e-07-7.47675805e-10j]
 [ 2.80459809e-07-7.61562803e-10j -8.66082082e-05+4.34866006e-03j]]"
-229.58759112434208j,"[[ 1.00727385e-04+4.35281762e-03j  2.76807013e-07-7.08304416e-10j]
 [ 2.81168015e-07-7.22237057e-10j -8.67977141e-05+4.35341706e-03j]]"
-229.3362637120549j,"[[ 1.00948087e-04+4.35758333e-03j  2.76103670e-07-6.65645458e-10j]
 [ 2.80474233e-07-6.79623940e-10j -8.69876219e-05+4.35818483e-03j]]"
-229.08493629976772j,"[[ 1.01169404e-04+4.36235625e-03j  2.76453847e-07-6.90535342e-10j]
 [ 2.80834002e-07-7.04559868e-10j -8.71784099e-05+4.36295913e-03j]]"
-228.83360888748052j,"[[ 1.01390228e-04+4.36714080e-03j  2.77404493e-07-7.01050067e-10j]
 [ 2.81794272e-07-7.15120839e-10j -8.73681255e-05+4.36774550e-03j]]"
-228.58228147519333j,"[[ 1.01612509e-04+4.37193551e-03j  2.78073386e-07-7.71294872e-10j]
 [ 2.82472821e-07-7.85412097e-10j -8.75594017e-05+4.37254206e-03j]]"
-228.33095406290616j,"[[ 1.01835137e-04+4.37674085e-03j  2.78349118e-07-7.57400380e-10j]
 [ 2.82758240e-07-7.71564261e-10j -8.77506969e-05+4.37734922e-03j]]"
-228.079626650619j,"[[ 1.02059180e-04+4.38155898e-03j  2.78892103e-07-7.42550143e-10j]
 [ 2.83310944e-07-7.56760883e-10j -8.79435415e-05+4.38216954e-03j]]"
-227.8282992383318j,"[[ 1.02282908e-04+4.38638451e-03j  2.79119086e-07-7.78119792e-10j]
 [ 2.83547680e-07-7.92377602e-10j -8.81355993e-05+4.38699636e-03j]]"
-227.5769718260446j,"[[ 1.02507830e-04+4.39122485e-03j  2.79841286e-07-8.21936599e-10j]
 [ 2.84279664e-07-8.36241686e-10j -8.83289168e-05+4.39183956e-03j]]"
-227.32564441375743j,"[[ 1.02733885e-04+4.39607368e-03j  2.80785762e-07-8.40057153e-10j]
 [ 2.85233956e-07-8.54409726e-10j -8.85233176e-05+4.39669059e-03j]]"
-227.07431700147026j,"[[ 1.02960845e-04+4.40093346e-03j  2.81550003e-07-8.25765024e-10j]
 [ 2.86008046e-07-8.40165294e-10j -8.87186446e-05+4.40155259e-03j]]"
-226.82298958918307j,"[[ 1.03189228e-04+4.40580459e-03j  2.82141660e-07-7.69461690e-10j]
 [ 2.86609585e-07-7.83909868e-10j -8.89156393e-05+4.40642613e-03j]]"
-226.57166217689587j,"[[ 1.03417381e-04+4.41068650e-03j  2.82887926e-07-8.24377456e-10j]
 [ 2.87365766e-07-8.38873754e-10j -8.91117256e-05+4.41131039e-03j]]"
-226.3203347646087j,"[[ 1.03648746e-04+4.41557851e-03j  2.83307532e-07-7.63056476e-10j]
 [ 2.87795319e-07-7.77601108e-10j -8.93117594e-05+4.41620481e-03j]]"
-226.0690073523215j,"[[ 1.03879346e-04+4.42048158e-03j  2.83516605e-07-8.02561184e-10j]
 [ 2.88014373e-07-8.17154363e-10j -8.95104504e-05+4.42111042e-03j]]"
-225.8176799400343j,"[[ 1.04110683e-04+4.42539486e-03j  2.84053938e-07-7.60790292e-10j]
 [ 2.88561721e-07-7.75432237e-10j -8.97098016e-05+4.42602567e-03j]]"
-225.56635252774714j,"[[ 1.04342926e-04+4.43032147e-03j  2.84104592e-07-7.89060058e-10j]
 [ 2.88622422e-07-8.03750986e-10j -8.99101825e-05+4.43095515e-03j]]"
-225.31502511545997j,"[[ 1.04576531e-04+4.43525736e-03j  2.85096468e-07-8.06484713e-10j]
 [ 2.89624379e-07-8.21224841e-10j -9.01122741e-05+4.43589328e-03j]]"
-225.06369770317278j,"[[ 1.04810371e-04+4.44020295e-03j  2.85615741e-07-7.81953127e-10j]
 [ 2.90153767e-07-7.96742675e-10j -9.03137294e-05+4.44084056e-03j]]"
-224.81237029088558j,"[[ 1.05045443e-04+4.44516044e-03j  2.86318254e-07-7.49909186e-10j]
 [ 2.90866429e-07-7.64748376e-10j -9.05163580e-05+4.44580026e-03j]]"
-224.5610428785984j,"[[ 1.05280215e-04+4.45012747e-03j  2.87102793e-07-7.23292665e-10j]
 [ 2.91661152e-07-7.38181719e-10j -9.07185148e-05+4.45076937e-03j]]"
-224.30971546631125j,"[[ 1.05516405e-04+4.45510787e-03j  2.87630395e-07-6.84931738e-10j]
 [ 2.92198971e-07-6.99870882e-10j -9.09222438e-05+4.45575239e-03j]]"
-224.05838805402402j,"[[ 1.05754182e-04+4.46009817e-03j  2.88072185e-07-6.54176567e-10j]
 [ 2.92651013e-07-6.69166025e-10j -9.11275761e-05+4.46074483e-03j]]"
-223.80706064173685j,"[[ 1.05991719e-04+4.46509951e-03j  2.88178442e-07-6.71837224e-10j]
 [ 2.92767556e-07-6.86877220e-10j -9.13323887e-05+4.46574819e-03j]]"
-223.5557332294497j,"[[ 1.06230164e-04+4.47011437e-03j  2.88483368e-07-6.92121162e-10j]
 [ 2.93082803e-07-7.07211925e-10j -9.15379987e-05+4.47076550e-03j]]"
-223.3044058171625j,"[[ 1.06470501e-04+4.47513954e-03j  2.88876591e-07-6.92495514e-10j]
 [ 2.93486382e-07-7.07637273e-10j -9.17456687e-05+4.47579309e-03j]]"
-223.0530784048753j,"[[ 1.06711787e-04+4.48017310e-03j  2.88502218e-07-7.61242658e-10j]
 [ 2.93122400e-07-7.76435643e-10j -9.19540287e-05+4.48082842e-03j]]"
-222.80175099258813j,"[[ 1.06952524e-04+4.48521982e-03j  2.88571706e-07-8.14089624e-10j]
 [ 2.93202313e-07-8.29334067e-10j -9.21614105e-05+4.48587727e-03j]]"
-222.55042358030096j,"[[ 1.07193440e-04+4.49027743e-03j  2.89613918e-07-8.50311203e-10j]
 [ 2.94254988e-07-8.65607337e-10j -9.23685308e-05+4.49093689e-03j]]"
-222.29909616801376j,"[[ 1.07436485e-04+4.49534712e-03j  2.90231361e-07-9.20088730e-10j]
 [ 2.94882927e-07-9.35436787e-10j -9.25782694e-05+4.49600906e-03j]]"
-222.04776875572657j,"[[ 1.07680325e-04+4.50042964e-03j  2.91900736e-07-9.61542686e-10j]
 [ 2.96562835e-07-9.76942901e-10j -9.27887744e-05+4.50109454e-03j]]"
-221.7964413434394j,"[[ 1.07925676e-04+4.50552101e-03j  2.92147183e-07-9.59122891e-10j]
 [ 2.96819850e-07-9.74575501e-10j -9.30009376e-05+4.50618782e-03j]]"
-221.54511393115223j,"[[ 1.08170238e-04+4.51062539e-03j  2.92115552e-07-9.81219252e-10j]
 [ 2.96798823e-07-9.96724496e-10j -9.32113611e-05+4.51129454e-03j]]"
-221.293786518865j,"[[ 1.08417132e-04+4.51573967e-03j  2.93130732e-07-1.00847017e-09j]
 [ 2.97824643e-07-1.02402828e-09j -9.34248278e-05+4.51641088e-03j]]"
-221.04245910657784j,"[[ 1.08664132e-04+4.52086730e-03j  2.93525168e-07-1.03780237e-09j]
 [ 2.98229756e-07-1.05341360e-09j -9.36379009e-05+4.52154061e-03j]]"
-220.79113169429067j,"[[ 1.08912475e-04+4.52600494e-03j  2.94749299e-07-1.05205170e-09j]
 [ 2.99464600e-07-1.06771628e-09j -9.38524014e-05+4.52668061e-03j]]"
-220.53980428200347j,"[[ 1.09161476e-04+4.53115376e-03j  2.95563917e-07-1.02792260e-09j]
 [ 3.00289968e-07-1.04364079e-09j -9.40671019e-05+4.53183083e-03j]]"
-220.28847686971628j,"[[ 1.09410607e-04+4.53631766e-03j  2.96051248e-07-1.07891024e-09j]
 [ 3.00788086e-07-1.09468227e-09j -9.42815026e-05+4.53699762e-03j]]"
-220.0371494574291j,"[[ 1.09660591e-04+4.54149092e-03j  2.97411852e-07-1.12082231e-09j]
 [ 3.02159513e-07-1.13664843e-09j -9.44969297e-05+4.54217312e-03j]]"
-219.78582204514194j,"[[ 1.09911560e-04+4.54667628e-03j  2.97676698e-07-1.11614728e-09j]
 [ 3.02435220e-07-1.13202774e-09j -9.47135546e-05+4.54736081e-03j]]"
-219.53449463285472j,"[[ 1.10162963e-04+4.55187260e-03j  2.98717545e-07-1.08631127e-09j]
 [ 3.03486965e-07-1.10224631e-09j -9.49302424e-05+4.55255917e-03j]]"
-219.28316722056755j,"[[ 1.10415632e-04+4.55708118e-03j  2.98984980e-07-1.09975211e-09j]
 [ 3.03765335e-07-1.11574199e-09j -9.51478823e-05+4.55776983e-03j]]"
-219.03183980828038j,"[[ 1.10669191e-04+4.56230243e-03j  2.99656718e-07-1.06091246e-09j]
 [ 3.04448047e-07-1.07695743e-09j -9.53665447e-05+4.56299347e-03j]]"
-218.7805123959932j,"[[ 1.10923039e-04+4.56753399e-03j  3.00483541e-07-1.05213973e-09j]
 [ 3.05285880e-07-1.06824004e-09j -9.55851269e-05+4.56822718e-03j]]"
-218.529184983706j,"[[ 1.11178285e-04+4.57277920e-03j  3.00916597e-07-1.09370680e-09j]
 [ 3.05729986e-07-1.10986270e-09j -9.58051926e-05+4.57347478e-03j]]"
-218.27785757141882j,"[[ 1.11433174e-04+4.57803514e-03j  3.02256511e-07-1.09723687e-09j]
 [ 3.07080987e-07-1.11344863e-09j -9.60243099e-05+4.57873275e-03j]]"
-218.02653015913165j,"[[ 1.11690342e-04+4.58330571e-03j  3.03226049e-07-1.07476885e-09j]
 [ 3.08061651e-07-1.09103671e-09j -9.62462532e-05+4.58400598e-03j]]"
-217.77520274684446j,"[[ 1.11947388e-04+4.58858775e-03j  3.03991441e-07-1.09126941e-09j]
 [ 3.08838206e-07-1.10759364e-09j -9.64676386e-05+4.58929027e-03j]]"
-217.52387533455726j,"[[ 1.12205034e-04+4.59388115e-03j  3.03845547e-07-1.13394126e-09j]
 [ 3.08703515e-07-1.15032212e-09j -9.66892496e-05+4.59458604e-03j]]"
-217.2725479222701j,"[[ 1.12464968e-04+4.59918429e-03j  3.04135854e-07-1.16099166e-09j]
 [ 3.09005064e-07-1.17742942e-09j -9.69132796e-05+4.59989085e-03j]]"
-217.02122050998292j,"[[ 1.12724440e-04+4.60450457e-03j  3.05045102e-07-1.19323248e-09j]
 [ 3.09925592e-07-1.20972740e-09j -9.71366058e-05+4.60521425e-03j]]"
-216.7698930976957j,"[[ 1.12984829e-04+4.60983414e-03j  3.05932886e-07-1.22522254e-09j]
 [ 3.10824696e-07-1.24177487e-09j -9.73603677e-05+4.61054602e-03j]]"
-216.51856568540853j,"[[ 1.13247218e-04+4.61517648e-03j  3.07235462e-07-1.25838989e-09j]
 [ 3.12138631e-07-1.27499992e-09j -9.75865632e-05+4.61589080e-03j]]"
-216.26723827312136j,"[[ 1.13510011e-04+4.62053338e-03j  3.08139101e-07-1.28440912e-09j]
 [ 3.13053670e-07-1.30107711e-09j -9.78127905e-05+4.62125097e-03j]]"
-216.0159108608342j,"[[ 1.13773181e-04+4.62590211e-03j  3.08155152e-07-1.37160677e-09j]
 [ 3.13081159e-07-1.38833298e-09j -9.80394947e-05+4.62662270e-03j]]"
-215.76458344854697j,"[[ 1.14036815e-04+4.63128150e-03j  3.09476493e-07-1.38251498e-09j]
 [ 3.14413979e-07-1.39929969e-09j -9.82663665e-05+4.63200448e-03j]]"
