iw_n,G_iw_n
-1113.918995172838j,"[[-1.92952250e-07+8.97724622e-04j  9.45243767e-08+3.81490518e-11j]
 [ 9.44277166e-08+3.81076380e-11j -1.91345214e-07+8.97724646e-04j]]"
-1112.1237993707869j,"[[-1.93076966e-07+8.99173228e-04j  9.48088907e-08+3.59748331e-11j]
 [ 9.47119183e-08+3.59332174e-11j -1.92445810e-07+8.99173332e-04j]]"
-1110.3286035687354j,"[[-1.94127483e-07+9.00627345e-04j  9.50892881e-08+3.91201899e-11j]
 [ 9.49920016e-08+3.90783743e-11j -1.92622436e-07+9.00627294e-04j]]"
-1108.5334077666841j,"[[-1.94990504e-07+9.02084876e-04j  9.53853651e-08+4.21489534e-11j]
 [ 9.52877632e-08+4.21069335e-11j -1.93034476e-07+9.02084940e-04j]]"
-1106.738211964633j,"[[-1.95452134e-07+9.03548868e-04j  9.57170137e-08+4.21481740e-11j]
 [ 9.56190951e-08+4.21059726e-11j -1.93934330e-07+9.03548782e-04j]]"
-1104.9430161625817j,"[[-1.95586345e-07+9.05016986e-04j  9.60114401e-08+3.83338698e-11j]
 [ 9.59132029e-08+3.82914610e-11j -1.95205363e-07+9.05017024e-04j]]"
-1103.1478203605302j,"[[-1.96962501e-07+9.06489575e-04j  9.63194268e-08+4.53366664e-11j]
 [ 9.62208699e-08+4.52940801e-11j -1.94959495e-07+9.06489610e-04j]]"
-1101.352624558479j,"[[-1.97314269e-07+9.07967713e-04j  9.66303056e-08+4.25619864e-11j]
 [ 9.65314271e-08+4.25191447e-11j -1.95822790e-07+9.07967676e-04j]]"
-1099.5574287564275j,"[[-1.98562826e-07+9.09449825e-04j  9.69367002e-08+4.46937680e-11j]
 [ 9.68374985e-08+4.46507158e-11j -1.95633081e-07+9.09449775e-04j]]"
-1097.7622329543763j,"[[-1.98374848e-07+9.10936575e-04j  9.72870809e-08+4.59916696e-11j]
 [ 9.71875542e-08+4.59484177e-11j -1.97343810e-07+9.10936587e-04j]]"
-1095.967037152325j,"[[-1.99424563e-07+9.12428315e-04j  9.76346769e-08+4.33034486e-11j]
 [ 9.75348240e-08+4.32600114e-11j -1.97438515e-07+9.12428425e-04j]]"
-1094.1718413502736j,"[[-1.99844264e-07+9.13925657e-04j  9.79906721e-08+4.70536006e-11j]
 [ 9.78904914e-08+4.70099501e-11j -1.98463710e-07+9.13925460e-04j]]"
-1092.3766455482223j,"[[-2.00897243e-07+9.15427418e-04j  9.83251817e-08+4.39236797e-11j]
 [ 9.82246715e-08+4.38797908e-11j -1.98726665e-07+9.15427528e-04j]]"
-1090.581449746171j,"[[-2.01382217e-07+9.16934420e-04j  9.86541890e-08+4.27922534e-11j]
 [ 9.85533478e-08+4.27481276e-11j -1.99315563e-07+9.16934375e-04j]]"
-1088.7862539441198j,"[[-2.01837560e-07+9.18445612e-04j  9.90374375e-08+4.39814529e-11j]
 [ 9.89362630e-08+4.39371473e-11j -2.00427409e-07+9.18445497e-04j]]"
-1086.9910581420684j,"[[-2.02979734e-07+9.19962528e-04j  9.93865261e-08+4.51166058e-11j]
 [ 9.92850176e-08+4.50720513e-11j -2.00626063e-07+9.19962370e-04j]]"
-1085.1958623400171j,"[[-2.03310444e-07+9.21485222e-04j  9.97332757e-08+4.91582858e-11j]
 [ 9.96314312e-08+4.91135001e-11j -2.01536798e-07+9.21485172e-04j]]"
-1083.400666537966j,"[[-2.04663150e-07+9.23011272e-04j  1.00041058e-07+4.43912046e-11j]
 [ 9.99388752e-08+4.43462208e-11j -2.01490316e-07+9.23011287e-04j]]"
-1081.6054707359144j,"[[-2.04546422e-07+9.24543154e-04j  1.00416770e-07+4.09728696e-11j]
 [ 1.00314248e-07+4.09276699e-11j -2.03106573e-07+9.24543157e-04j]]"
-1079.8102749338632j,"[[-2.05886059e-07+9.26080915e-04j  1.00720943e-07+4.25994664e-11j]
 [ 1.00618080e-07+4.25540442e-11j -2.03087887e-07+9.26080891e-04j]]"
-1078.0150791318117j,"[[-2.06580977e-07+9.27623029e-04j  1.01058242e-07+4.57123008e-11j]
 [ 1.00955036e-07+4.56666456e-11j -2.03788831e-07+9.27623043e-04j]]"
-1076.2198833297605j,"[[-2.07325057e-07+9.29170873e-04j  1.01377845e-07+4.52887495e-11j]
 [ 1.01274294e-07+4.52428436e-11j -2.04482536e-07+9.29170897e-04j]]"
-1074.4246875277092j,"[[-2.07086896e-07+9.30723037e-04j  1.01704818e-07+4.55878714e-11j]
 [ 1.01600921e-07+4.55417601e-11j -2.05936199e-07+9.30722930e-04j]]"
-1072.629491725658j,"[[-2.08023450e-07+9.32279718e-04j  1.02058331e-07+4.60407073e-11j]
 [ 1.01954086e-07+4.59943650e-11j -2.06431140e-07+9.32279861e-04j]]"
-1070.8342959236065j,"[[-2.08794200e-07+9.33842795e-04j  1.02410593e-07+4.89119843e-11j]
 [ 1.02305998e-07+4.88653972e-11j -2.07017339e-07+9.33842646e-04j]]"
-1069.0391001215553j,"[[-2.09203077e-07+9.35411656e-04j  1.02756971e-07+4.31302430e-11j]
 [ 1.02652025e-07+4.30834437e-11j -2.08035405e-07+9.35411683e-04j]]"
-1067.243904319504j,"[[-2.10631471e-07+9.36985633e-04j  1.03126180e-07+4.27773842e-11j]
 [ 1.03020881e-07+4.27303272e-11j -2.08078793e-07+9.36985707e-04j]]"
-1065.4487085174528j,"[[-2.10956565e-07+9.38564285e-04j  1.03439793e-07+4.99449941e-11j]
 [ 1.03334138e-07+4.98977087e-11j -2.09153804e-07+9.38564242e-04j]]"
-1063.6535127154013j,"[[-2.11259437e-07+9.40148191e-04j  1.03793339e-07+4.11649968e-11j]
 [ 1.03687327e-07+4.11174565e-11j -2.10206602e-07+9.40148102e-04j]]"
-1061.85831691335j,"[[-2.11835491e-07+9.41737413e-04j  1.04112239e-07+5.00090239e-11j]
 [ 1.04005868e-07+4.99612309e-11j -2.11108583e-07+9.41737324e-04j]]"
-1060.0631211112989j,"[[-2.12857929e-07+9.43332128e-04j  1.04457331e-07+4.58402159e-11j]
 [ 1.04350600e-07+4.57921915e-11j -2.11463378e-07+9.43332265e-04j]]"
-1058.2679253092474j,"[[-2.13874790e-07+9.44931774e-04j  1.04870882e-07+4.77184114e-11j]
 [ 1.04763788e-07+4.76701283e-11j -2.11967572e-07+9.44931773e-04j]]"
-1056.4727295071962j,"[[-2.14550707e-07+9.46538580e-04j  1.05229371e-07+4.80840857e-11j]
 [ 1.05121913e-07+4.80355608e-11j -2.12721446e-07+9.46538485e-04j]]"
-1054.6775337051447j,"[[-2.15336203e-07+9.48148781e-04j  1.05490848e-07+4.75523890e-11j]
 [ 1.05383024e-07+4.75036520e-11j -2.13322991e-07+9.48148718e-04j]]"
-1052.8823379030935j,"[[-2.15478976e-07+9.49765392e-04j  1.05813639e-07+4.53537269e-11j]
 [ 1.05705447e-07+4.53047362e-11j -2.14655995e-07+9.49765378e-04j]]"
-1051.0871421010422j,"[[-2.16978352e-07+9.51387856e-04j  1.06230092e-07+4.82482195e-11j]
 [ 1.06121531e-07+4.81989653e-11j -2.14725312e-07+9.51387835e-04j]]"
-1049.291946298991j,"[[-2.16516058e-07+9.53014664e-04j  1.06603733e-07+5.03781314e-11j]
 [ 1.06494799e-07+5.03286077e-11j -2.16505390e-07+9.53014594e-04j]]"
-1047.4967504969395j,"[[-2.18588956e-07+9.54648656e-04j  1.06975753e-07+4.98466557e-11j]
 [ 1.06866446e-07+4.97968989e-11j -2.16047984e-07+9.54648578e-04j]]"
-1045.7015546948883j,"[[-2.19185183e-07+9.56287801e-04j  1.07340776e-07+4.48830404e-11j]
 [ 1.07231093e-07+4.48330340e-11j -2.16878276e-07+9.56287583e-04j]]"
-1043.906358892837j,"[[-2.19930286e-07+9.57930909e-04j  1.07712444e-07+4.48648081e-11j]
 [ 1.07602383e-07+4.48145086e-11j -2.17813415e-07+9.57930886e-04j]]"
-1042.1111630907856j,"[[-2.20502403e-07+9.59581623e-04j  1.08062395e-07+4.98097666e-11j]
 [ 1.07951955e-07+4.97592294e-11j -2.18725335e-07+9.59581718e-04j]]"
-1040.3159672887343j,"[[-2.20834686e-07+9.61237434e-04j  1.08367004e-07+4.85725775e-11j]
 [ 1.08256183e-07+4.85217296e-11j -2.19773288e-07+9.61237456e-04j]]"
-1038.520771486683j,"[[-2.22198499e-07+9.62899117e-04j  1.08754746e-07+5.30689288e-11j]
 [ 1.08643541e-07+5.30178475e-11j -2.19926878e-07+9.62899227e-04j]]"
-1036.7255756846318j,"[[-2.23479737e-07+9.64566565e-04j  1.09145037e-07+4.62550599e-11j]
 [ 1.09033447e-07+4.62037157e-11j -2.20093991e-07+9.64566530e-04j]]"
-1034.9303798825804j,"[[-2.23847580e-07+9.66239861e-04j  1.09556856e-07+5.32704926e-11j]
 [ 1.09444878e-07+5.32188931e-11j -2.21466872e-07+9.66239881e-04j]]"
-1033.1351840805291j,"[[-2.24330852e-07+9.67919049e-04j  1.09951568e-07+5.40822027e-11j]
 [ 1.09839200e-07+5.40303180e-11j -2.22542281e-07+9.67919045e-04j]]"
-1031.3399882784777j,"[[-2.26400670e-07+9.69603339e-04j  1.10314281e-07+5.07435270e-11j]
 [ 1.10201523e-07+5.06913806e-11j -2.21989239e-07+9.69603173e-04j]]"
-1029.5447924764264j,"[[-2.26352052e-07+9.71294377e-04j  1.10693761e-07+5.05685645e-11j]
 [ 1.10580608e-07+5.05161050e-11j -2.23509322e-07+9.71294392e-04j]]"
-1027.7495966743752j,"[[-2.26720409e-07+9.72990035e-04j  1.11097135e-07+5.17206249e-11j]
 [ 1.10983586e-07+5.16679090e-11j -2.24890302e-07+9.72989971e-04j]]"
-1025.954400872324j,"[[-2.27064350e-07+9.74693537e-04j  1.11511444e-07+5.58700251e-11j]
 [ 1.11397498e-07+5.58170553e-11j -2.25986492e-07+9.74693627e-04j]]"
-1024.1592050702725j,"[[-2.29211972e-07+9.76402032e-04j  1.11975076e-07+5.23859559e-11j]
 [ 1.11860729e-07+5.23326951e-11j -2.25418795e-07+9.76402005e-04j]]"
-1022.3640092682211j,"[[-2.28869092e-07+9.78116339e-04j  1.12380746e-07+5.15241518e-11j]
 [ 1.12265998e-07+5.14706074e-11j -2.27490118e-07+9.78116294e-04j]]"
-1020.5688134661699j,"[[-2.29673843e-07+9.79837180e-04j  1.12735216e-07+5.29709887e-11j]
 [ 1.12620065e-07+5.29171679e-11j -2.28101498e-07+9.79837083e-04j]]"
-1018.7736176641185j,"[[-2.30698430e-07+9.81562896e-04j  1.13059132e-07+5.17982102e-11j]
 [ 1.12943574e-07+5.17441096e-11j -2.28870972e-07+9.81562916e-04j]]"
-1016.9784218620673j,"[[-2.31101910e-07+9.83294866e-04j  1.13488198e-07+5.03772815e-11j]
 [ 1.13372232e-07+5.03228592e-11j -2.29863130e-07+9.83295144e-04j]]"
-1015.183226060016j,"[[-2.32574096e-07+9.85034563e-04j  1.13876301e-07+5.92791146e-11j]
 [ 1.13759924e-07+5.92244200e-11j -2.30133343e-07+9.85034708e-04j]]"
-1013.3880302579647j,"[[-2.34187386e-07+9.86778986e-04j  1.14296978e-07+5.24238145e-11j]
 [ 1.14180189e-07+5.23688419e-11j -2.30084771e-07+9.86778901e-04j]]"
-1011.5928344559134j,"[[-2.34859308e-07+9.88529618e-04j  1.14727903e-07+5.73313582e-11j]
 [ 1.14610698e-07+5.72760925e-11j -2.31183612e-07+9.88529556e-04j]]"
-1009.7976386538621j,"[[-2.35480575e-07+9.90287072e-04j  1.15105071e-07+5.18252529e-11j]
 [ 1.14987450e-07+5.17697137e-11j -2.32238216e-07+9.90287140e-04j]]"
-1008.0024428518108j,"[[-2.35885109e-07+9.92050711e-04j  1.15529574e-07+5.05126924e-11j]
 [ 1.15411534e-07+5.04568228e-11j -2.33451742e-07+9.92050819e-04j]]"
-1006.2072470497595j,"[[-2.34803138e-07+9.93820991e-04j  1.15959354e-07+5.51247593e-11j]
 [ 1.15840892e-07+5.50686211e-11j -2.36173118e-07+9.93821027e-04j]]"
-1004.4120512477082j,"[[-2.37768859e-07+9.95597244e-04j  1.16377728e-07+5.29347735e-11j]
 [ 1.16258842e-07+5.28783280e-11j -2.34809401e-07+9.95597487e-04j]]"
