iw_n,G_iw_n
-471.238898038469j,"[[-1.22204901e-07+2.12197711e-03j  4.54885633e-06+4.83471205e-09j]
 [ 4.53017666e-06+4.81441448e-09j -2.17253783e-06+2.12197471e-03j]]"
-470.61680048330265j,"[[-1.24095111e-07+2.12478156e-03j  4.56077161e-06+4.98973829e-09j]
 [ 4.54204252e-06+4.96935962e-09j -2.17638596e-06+2.12477901e-03j]]"
-469.9947029281364j,"[[-1.23660913e-07+2.12759328e-03j  4.57170284e-06+4.89744138e-09j]
 [ 4.55292414e-06+4.87698195e-09j -2.18265476e-06+2.12759079e-03j]]"
-469.3726053729701j,"[[-1.23315009e-07+2.13041246e-03j  4.58376000e-06+4.90877191e-09j]
 [ 4.56493148e-06+4.88823152e-09j -2.18937000e-06+2.13040994e-03j]]"
-468.75050781780385j,"[[-1.23105364e-07+2.13324024e-03j  4.59546090e-06+5.07242721e-09j]
 [ 4.57658238e-06+5.05180518e-09j -2.19585969e-06+2.13323765e-03j]]"
-468.1284102626375j,"[[-1.23658754e-07+2.13607295e-03j  4.60809813e-06+5.07413633e-09j]
 [ 4.58916939e-06+5.05343175e-09j -2.20145151e-06+2.13607070e-03j]]"
-467.50631270747124j,"[[-1.24929023e-07+2.13891440e-03j  4.62037996e-06+5.14696066e-09j]
 [ 4.60140082e-06+5.12617298e-09j -2.20584324e-06+2.13891205e-03j]]"
-466.88421515230493j,"[[-1.23562087e-07+2.14176347e-03j  4.63275469e-06+5.17377901e-09j]
 [ 4.61372495e-06+5.15290807e-09j -2.21342147e-06+2.14176078e-03j]]"
-466.26211759713857j,"[[-1.24315711e-07+2.14461883e-03j  4.64514297e-06+5.12121595e-09j]
 [ 4.62606241e-06+5.10026097e-09j -2.21913414e-06+2.14461620e-03j]]"
-465.6400200419723j,"[[-1.24583640e-07+2.14748449e-03j  4.65854267e-06+5.06299035e-09j]
 [ 4.63941109e-06+5.04195134e-09j -2.22519476e-06+2.14748207e-03j]]"
-465.017922486806j,"[[-1.24594774e-07+2.15035844e-03j  4.67110736e-06+5.12775674e-09j]
 [ 4.65192456e-06+5.10663383e-09j -2.23204360e-06+2.15035624e-03j]]"
-464.39582493163977j,"[[-1.25429677e-07+2.15323834e-03j  4.68383488e-06+5.12197384e-09j]
 [ 4.66460066e-06+5.10076576e-09j -2.23721478e-06+2.15323602e-03j]]"
-463.7737273764734j,"[[-1.26937914e-07+2.15612702e-03j  4.69631903e-06+5.11286719e-09j]
 [ 4.67703318e-06+5.09157312e-09j -2.24233207e-06+2.15612489e-03j]]"
-463.15162982130715j,"[[-1.28277200e-07+2.15902401e-03j  4.70928758e-06+5.07252543e-09j]
 [ 4.68994989e-06+5.05114585e-09j -2.24770867e-06+2.15902168e-03j]]"
-462.52953226614085j,"[[-1.28690219e-07+2.16192737e-03j  4.72167596e-06+5.06473630e-09j]
 [ 4.70228621e-06+5.04327022e-09j -2.25305307e-06+2.16192488e-03j]]"
-461.9074347109746j,"[[-1.28734632e-07+2.16483852e-03j  4.73390913e-06+5.15874945e-09j]
 [ 4.71446712e-06+5.13719630e-09j -2.25937715e-06+2.16483635e-03j]]"
-461.28533715580824j,"[[-1.28348339e-07+2.16775769e-03j  4.74671840e-06+5.22410505e-09j]
 [ 4.72722391e-06+5.20246540e-09j -2.26690677e-06+2.16775507e-03j]]"
-460.663239600642j,"[[-1.29241366e-07+2.17068637e-03j  4.75941303e-06+5.35533831e-09j]
 [ 4.73986585e-06+5.33361082e-09j -2.27203415e-06+2.17068353e-03j]]"
-460.0411420454757j,"[[-1.28899209e-07+2.17362143e-03j  4.77309330e-06+5.27720604e-09j]
 [ 4.75349322e-06+5.25539003e-09j -2.27880301e-06+2.17361859e-03j]]"
-459.4190444903093j,"[[-1.29466200e-07+2.17656579e-03j  4.78680172e-06+5.36904967e-09j]
 [ 4.76714854e-06+5.34714486e-09j -2.28435996e-06+2.17656291e-03j]]"
-458.79694693514307j,"[[-1.29495341e-07+2.17951712e-03j  4.79933305e-06+5.37080679e-09j]
 [ 4.77962654e-06+5.34881303e-09j -2.29141310e-06+2.17951456e-03j]]"
-458.17484937997676j,"[[-1.29058003e-07+2.18247558e-03j  4.81107891e-06+5.41460963e-09j]
 [ 4.79131885e-06+5.39252640e-09j -2.29866219e-06+2.18247319e-03j]]"
-457.5527518248105j,"[[-1.28579024e-07+2.18544142e-03j  4.82395199e-06+5.16246036e-09j]
 [ 4.80413816e-06+5.14028661e-09j -2.30557539e-06+2.18543903e-03j]]"
-456.93065426964415j,"[[-1.29994266e-07+2.18841547e-03j  4.83791031e-06+5.14785404e-09j]
 [ 4.81804249e-06+5.12558881e-09j -2.31026645e-06+2.18841343e-03j]]"
-456.3085567144779j,"[[-1.30482423e-07+2.19139871e-03j  4.85119944e-06+5.28188033e-09j]
 [ 4.83127742e-06+5.25952390e-09j -2.31706417e-06+2.19139633e-03j]]"
-455.6864591593116j,"[[-1.29256018e-07+2.19439008e-03j  4.86325448e-06+5.38333732e-09j]
 [ 4.84327803e-06+5.36088894e-09j -2.32482146e-06+2.19438762e-03j]]"
-455.06436160414535j,"[[-1.29270219e-07+2.19738901e-03j  4.87496566e-06+5.41433298e-09j]
 [ 4.85493455e-06+5.39179283e-09j -2.33159698e-06+2.19738653e-03j]]"
-454.442264048979j,"[[-1.31320365e-07+2.20039656e-03j  4.88780284e-06+5.26835195e-09j]
 [ 4.86771685e-06+5.24571915e-09j -2.33622596e-06+2.20039407e-03j]]"
-453.82016649381274j,"[[-1.30150516e-07+2.20341384e-03j  4.90189463e-06+5.34644321e-09j]
 [ 4.88175354e-06+5.32371750e-09j -2.34459690e-06+2.20341165e-03j]]"
-453.19806893864643j,"[[-1.31235310e-07+2.20643825e-03j  4.91387219e-06+5.53196496e-09j]
 [ 4.89367577e-06+5.50914494e-09j -2.34949628e-06+2.20643654e-03j]]"
-452.57597138348007j,"[[-1.32774120e-07+2.20947041e-03j  4.92694361e-06+5.44010593e-09j]
 [ 4.90669162e-06+5.41719152e-09j -2.35491086e-06+2.20946851e-03j]]"
-451.9538738283138j,"[[-1.34013434e-07+2.21251062e-03j  4.94130132e-06+5.61613970e-09j]
 [ 4.92099354e-06+5.59313092e-09j -2.36033500e-06+2.21250820e-03j]]"
-451.3317762731475j,"[[-1.34332805e-07+2.21556010e-03j  4.95494082e-06+5.62474580e-09j]
 [ 4.93457703e-06+5.60164206e-09j -2.36692353e-06+2.21555732e-03j]]"
-450.70967871798126j,"[[-1.34502289e-07+2.21861755e-03j  4.96801184e-06+5.72039329e-09j]
 [ 4.94759180e-06+5.69719336e-09j -2.37371958e-06+2.21861473e-03j]]"
-450.0875811628149j,"[[-1.34818024e-07+2.22168369e-03j  4.98140445e-06+5.62906754e-09j]
 [ 4.96092792e-06+5.60577173e-09j -2.38033447e-06+2.22168115e-03j]]"
-449.46548360764865j,"[[-1.35534407e-07+2.22475760e-03j  4.99564442e-06+5.72142125e-09j]
 [ 4.97511116e-06+5.69802873e-09j -2.38674599e-06+2.22475524e-03j]]"
-448.84338605248234j,"[[-1.35906970e-07+2.22784146e-03j  5.00981094e-06+5.79636929e-09j]
 [ 4.98922073e-06+5.77287919e-09j -2.39373523e-06+2.22783897e-03j]]"
-448.2212884973161j,"[[-1.35293220e-07+2.23093409e-03j  5.02342492e-06+5.79490842e-09j]
 [ 5.00277752e-06+5.77132025e-09j -2.40107654e-06+2.23093135e-03j]]"
-447.59919094214973j,"[[-1.35069011e-07+2.23403321e-03j  5.03728755e-06+5.78185442e-09j]
 [ 5.01658272e-06+5.75816832e-09j -2.40816046e-06+2.23403042e-03j]]"
-446.9770933869835j,"[[-1.35890811e-07+2.23714125e-03j  5.05140978e-06+5.84391134e-09j]
 [ 5.03064727e-06+5.82012613e-09j -2.41469514e-06+2.23713880e-03j]]"
-446.3549958318172j,"[[-1.38011283e-07+2.24025882e-03j  5.06674991e-06+5.82868537e-09j]
 [ 5.04592950e-06+5.80480036e-09j -2.41944811e-06+2.24025595e-03j]]"
-445.7328982766508j,"[[-1.39563167e-07+2.24338675e-03j  5.08103603e-06+5.93445252e-09j]
 [ 5.06015746e-06+5.91046729e-09j -2.42522617e-06+2.24338327e-03j]]"
-445.11080072148457j,"[[-1.39207147e-07+2.24652265e-03j  5.09514088e-06+5.83840463e-09j]
 [ 5.07420391e-06+5.81431868e-09j -2.43287248e-06+2.24651917e-03j]]"
-444.48870316631826j,"[[-1.39876014e-07+2.24966642e-03j  5.10906547e-06+5.86181934e-09j]
 [ 5.08806985e-06+5.83763187e-09j -2.43903884e-06+2.24966361e-03j]]"
-443.866605611152j,"[[-1.38374078e-07+2.25281846e-03j  5.12352582e-06+5.89296064e-09j]
 [ 5.10247131e-06+5.86867207e-09j -2.44773822e-06+2.25281574e-03j]]"
-443.24450805598565j,"[[-1.37989740e-07+2.25598157e-03j  5.13766769e-06+5.87954809e-09j]
 [ 5.11655404e-06+5.85515699e-09j -2.45557599e-06+2.25597906e-03j]]"
-442.6224105008194j,"[[-1.39395149e-07+2.25915144e-03j  5.15164206e-06+5.87821952e-09j]
 [ 5.13046902e-06+5.85372532e-09j -2.46165929e-06+2.25914852e-03j]]"
-442.0003129456531j,"[[-1.40041078e-07+2.26233208e-03j  5.16699805e-06+6.02731842e-09j]
 [ 5.14576538e-06+6.00272064e-09j -2.46832328e-06+2.26232951e-03j]]"
-441.37821539048684j,"[[-1.41153706e-07+2.26551943e-03j  5.18166274e-06+6.15808478e-09j]
 [ 5.16037017e-06+6.13338272e-09j -2.47430845e-06+2.26551712e-03j]]"
-440.7561178353205j,"[[-1.40310416e-07+2.26871733e-03j  5.19659169e-06+6.20637411e-09j]
 [ 5.17523897e-06+6.18156711e-09j -2.48247144e-06+2.26871519e-03j]]"
-440.13402028015423j,"[[-1.41200547e-07+2.27192243e-03j  5.21192244e-06+6.14316635e-09j]
 [ 5.19050932e-06+6.11825399e-09j -2.48898662e-06+2.27191981e-03j]]"
-439.5119227249879j,"[[-1.40740298e-07+2.27513686e-03j  5.22697829e-06+6.11372990e-09j]
 [ 5.20550452e-06+6.08871162e-09j -2.49667286e-06+2.27513395e-03j]]"
-438.88982516982156j,"[[-1.40926815e-07+2.27836085e-03j  5.24178314e-06+6.18119447e-09j]
 [ 5.22024845e-06+6.15606960e-09j -2.50400167e-06+2.27835810e-03j]]"
-438.2677276146553j,"[[-1.40632628e-07+2.28159175e-03j  5.25617456e-06+6.32618660e-09j]
 [ 5.23457869e-06+6.30095378e-09j -2.51149388e-06+2.28158862e-03j]]"
-437.645630059489j,"[[-1.41121134e-07+2.28483279e-03j  5.27120683e-06+6.32482982e-09j]
 [ 5.24954952e-06+6.29948940e-09j -2.51912361e-06+2.28483000e-03j]]"
-437.02353250432276j,"[[-1.39659952e-07+2.28808457e-03j  5.28661852e-06+6.34099673e-09j]
 [ 5.26489950e-06+6.31554816e-09j -2.52836710e-06+2.28808182e-03j]]"
-436.4014349491564j,"[[-1.40514384e-07+2.29134626e-03j  5.30341007e-06+6.20042268e-09j]
 [ 5.28162909e-06+6.17486568e-09j -2.53565374e-06+2.29134369e-03j]]"
-435.77933739399015j,"[[-1.43696043e-07+2.29461877e-03j  5.32050904e-06+6.17583241e-09j]
 [ 5.29866584e-06+6.15016608e-09j -2.53973867e-06+2.29461629e-03j]]"
-435.15723983882384j,"[[-1.45205706e-07+2.29790046e-03j  5.33598624e-06+6.45589975e-09j]
 [ 5.31408053e-06+6.43012378e-09j -2.54595933e-06+2.29789738e-03j]]"
-434.5351422836575j,"[[-1.46741875e-07+2.30119075e-03j  5.35057902e-06+6.52971353e-09j]
 [ 5.32861055e-06+6.50382660e-09j -2.55161419e-06+2.30118767e-03j]]"
-433.91304472849123j,"[[-1.46118327e-07+2.30449049e-03j  5.36591302e-06+6.30803836e-09j]
 [ 5.34388153e-06+6.28203935e-09j -2.56044592e-06+2.30448748e-03j]]"
-433.2909471733249j,"[[-1.46749106e-07+2.30779888e-03j  5.38267665e-06+6.38465968e-09j]
 [ 5.36058185e-06+6.35854887e-09j -2.56723379e-06+2.30779583e-03j]]"
-432.6688496181587j,"[[-1.48535781e-07+2.31111774e-03j  5.39801015e-06+6.46473835e-09j]
 [ 5.37585178e-06+6.43851421e-09j -2.57334308e-06+2.31111500e-03j]]"
-432.0467520629923j,"[[-1.49665412e-07+2.31444529e-03j  5.41248622e-06+6.51834237e-09j]
 [ 5.39026399e-06+6.49200442e-09j -2.57989999e-06+2.31444297e-03j]]"
-431.42465450782606j,"[[-1.50202401e-07+2.31778046e-03j  5.42711533e-06+6.48918794e-09j]
 [ 5.40482896e-06+6.46273583e-09j -2.58696433e-06+2.31777791e-03j]]"
-430.80255695265976j,"[[-1.51102174e-07+2.32112616e-03j  5.44260615e-06+6.50253405e-09j]
 [ 5.42025537e-06+6.47596733e-09j -2.59410621e-06+2.32112326e-03j]]"
-430.1804593974935j,"[[-1.51304786e-07+2.32448180e-03j  5.45880284e-06+6.45911409e-09j]
 [ 5.43638738e-06+6.43243232e-09j -2.60198965e-06+2.32447857e-03j]]"
-429.55836184232714j,"[[-1.50577448e-07+2.32784836e-03j  5.47465968e-06+6.74084838e-09j]
 [ 5.45217925e-06+6.71405004e-09j -2.61103014e-06+2.32784503e-03j]]"
-428.9362642871609j,"[[-1.52149442e-07+2.33122389e-03j  5.48970591e-06+6.65502461e-09j]
 [ 5.46716023e-06+6.62810957e-09j -2.61689976e-06+2.33122084e-03j]]"
-428.3141667319946j,"[[-1.53410547e-07+2.33460937e-03j  5.50654758e-06+6.49042214e-09j]
 [ 5.48393636e-06+6.46338974e-09j -2.62369922e-06+2.33460638e-03j]]"
-427.6920691768282j,"[[-1.53318055e-07+2.33800595e-03j  5.52403652e-06+6.57308153e-09j]
 [ 5.50135946e-06+6.54593150e-09j -2.63190226e-06+2.33800261e-03j]]"
-427.069971621662j,"[[-1.53233193e-07+2.34141054e-03j  5.54033421e-06+6.69104086e-09j]
 [ 5.51759104e-06+6.66377211e-09j -2.64011412e-06+2.34140728e-03j]]"
-426.4478740664957j,"[[-1.52517584e-07+2.34482606e-03j  5.55667335e-06+6.74937683e-09j]
 [ 5.53386378e-06+6.72198899e-09j -2.64927678e-06+2.34482262e-03j]]"
-425.8257765113294j,"[[-1.51573845e-07+2.34825355e-03j  5.57305406e-06+6.87417525e-09j]
 [ 5.55017781e-06+6.84666731e-09j -2.65863148e-06+2.34825057e-03j]]"
-425.20367895616306j,"[[-1.50272639e-07+2.35168901e-03j  5.58915682e-06+6.64469368e-09j]
 [ 5.56621358e-06+6.61706486e-09j -2.66845182e-06+2.35168627e-03j]]"
-424.5815814009968j,"[[-1.49915821e-07+2.35513419e-03j  5.60634976e-06+6.70047247e-09j]
 [ 5.58333924e-06+6.67272184e-09j -2.67718141e-06+2.35513106e-03j]]"
-423.9594838458305j,"[[-1.51220810e-07+2.35858887e-03j  5.62241540e-06+6.77070023e-09j]
 [ 5.59933731e-06+6.74282735e-09j -2.68377488e-06+2.35858521e-03j]]"
-423.33738629066426j,"[[-1.52110804e-07+2.36205410e-03j  5.63915522e-06+6.74874284e-09j]
 [ 5.61600925e-06+6.72074629e-09j -2.69092811e-06+2.36205056e-03j]]"
-422.7152887354979j,"[[-1.51368368e-07+2.36552888e-03j  5.65655218e-06+6.75756374e-09j]
 [ 5.63333804e-06+6.72944351e-09j -2.70026093e-06+2.36552545e-03j]]"
-422.09319118033164j,"[[-1.52072027e-07+2.36901459e-03j  5.67386481e-06+6.91666343e-09j]
 [ 5.65058219e-06+6.88841931e-09j -2.70831780e-06+2.36901077e-03j]]"
-421.47109362516534j,"[[-1.52891733e-07+2.37251264e-03j  5.69027664e-06+6.91159035e-09j]
 [ 5.66692525e-06+6.88322069e-09j -2.71573062e-06+2.37250937e-03j]]"
-420.848996069999j,"[[-1.53009161e-07+2.37602006e-03j  5.70589792e-06+6.93410806e-09j]
 [ 5.68247745e-06+6.90561251e-09j -2.72394612e-06+2.37601667e-03j]]"
-420.2268985148327j,"[[-1.54107246e-07+2.37953593e-03j  5.72266427e-06+6.96059282e-09j]
 [ 5.69917440e-06+6.93197045e-09j -2.73067527e-06+2.37953262e-03j]]"
-419.6048009596664j,"[[-1.54598078e-07+2.38306376e-03j  5.73969286e-06+7.08859073e-09j]
 [ 5.71613328e-06+7.05984123e-09j -2.73915885e-06+2.38306028e-03j]]"
-418.98270340450017j,"[[-1.55163441e-07+2.38660275e-03j  5.75617159e-06+7.05036954e-09j]
 [ 5.73254200e-06+7.02149174e-09j -2.74735116e-06+2.38659982e-03j]]"
-418.3606058493338j,"[[-1.57300838e-07+2.39015122e-03j  5.77314645e-06+6.89058272e-09j]
 [ 5.74944655e-06+6.86157566e-09j -2.75349916e-06+2.39014888e-03j]]"
-417.73850829416756j,"[[-1.59521630e-07+2.39370994e-03j  5.79005795e-06+7.02040225e-09j]
 [ 5.76628741e-06+6.99126536e-09j -2.75991734e-06+2.39370691e-03j]]"
-417.11641073900125j,"[[-1.58773092e-07+2.39728045e-03j  5.80702954e-06+7.18782214e-09j]
 [ 5.78318805e-06+7.15855441e-09j -2.76960143e-06+2.39727707e-03j]]"
-416.494313183835j,"[[-1.58199418e-07+2.40086102e-03j  5.82430474e-06+7.27462295e-09j]
 [ 5.80039198e-06+7.24522296e-09j -2.77910244e-06+2.40085763e-03j]]"
-415.87221562866864j,"[[-1.57853076e-07+2.40445295e-03j  5.84157551e-06+7.31199010e-09j]
 [ 5.81759115e-06+7.28245877e-09j -2.78847500e-06+2.40445012e-03j]]"
-415.2501180735024j,"[[-1.58507596e-07+2.40805294e-03j  5.85819975e-06+7.31344924e-09j]
 [ 5.83414347e-06+7.28378460e-09j -2.79618140e-06+2.40805018e-03j]]"
-414.6280205183361j,"[[-1.58628234e-07+2.41166578e-03j  5.87598988e-06+7.29433734e-09j]
 [ 5.85186136e-06+7.26453866e-09j -2.80473802e-06+2.41166295e-03j]]"
-414.0059229631697j,"[[-1.59708690e-07+2.41528977e-03j  5.89426655e-06+7.27875693e-09j]
 [ 5.87006546e-06+7.24882445e-09j -2.81264200e-06+2.41528669e-03j]]"
-413.3838254080035j,"[[-1.59928085e-07+2.41892351e-03j  5.91117226e-06+7.35164034e-09j]
 [ 5.88689828e-06+7.32157186e-09j -2.82146172e-06+2.41891994e-03j]]"
-412.76172785283717j,"[[-1.59983535e-07+2.42256979e-03j  5.92851062e-06+7.26347065e-09j]
 [ 5.90416343e-06+7.23326646e-09j -2.83030325e-06+2.42256616e-03j]]"
-412.1396302976709j,"[[-1.60017657e-07+2.42622494e-03j  5.94640336e-06+7.24862615e-09j]
 [ 5.92198261e-06+7.21828468e-09j -2.83937544e-06+2.42622166e-03j]]"
-411.51753274250456j,"[[-1.58665575e-07+2.42989035e-03j  5.96411206e-06+7.42046173e-09j]
 [ 5.93961742e-06+7.38998256e-09j -2.84986567e-06+2.42988742e-03j]]"
-410.8954351873383j,"[[-1.60839574e-07+2.43356778e-03j  5.98195432e-06+7.52706705e-09j]
 [ 5.95738546e-06+7.49644980e-09j -2.85746887e-06+2.43356432e-03j]]"
-410.273337632172j,"[[-1.63441017e-07+2.43726000e-03j  6.00065796e-06+7.47763625e-09j]
 [ 5.97601453e-06+7.44687987e-09j -2.86410503e-06+2.43725639e-03j]]"
-409.65124007700575j,"[[-1.63179724e-07+2.44096313e-03j  6.01907915e-06+7.45901447e-09j]
 [ 5.99436082e-06+7.42811726e-09j -2.87348696e-06+2.44095984e-03j]]"
