iw_n,G_iw_n
-332.4544225769434j,"[[ 4.00111335e-05+3.00722117e-03j  8.32101771e-07-1.46998236e-09j]
 [ 8.42230990e-07-1.48751764e-09j -3.47804708e-05+3.00735192e-03j]]"
-332.08482344122694j,"[[ 4.00997333e-05+3.01056529e-03j  8.34168959e-07-1.45107817e-09j]
 [ 8.44320735e-07-1.46867206e-09j -3.48572201e-05+3.01069610e-03j]]"
-331.7152243055105j,"[[ 4.01899144e-05+3.01391874e-03j  8.36375762e-07-1.41497344e-09j]
 [ 8.46550170e-07-1.43262620e-09j -3.49361841e-05+3.01405015e-03j]]"
-331.34562516979406j,"[[ 4.02801158e-05+3.01727990e-03j  8.37968398e-07-1.41744112e-09j]
 [ 8.48165515e-07-1.43515302e-09j -3.50149478e-05+3.01741214e-03j]]"
-330.9760260340776j,"[[ 4.03703600e-05+3.02064739e-03j  8.39598364e-07-1.45051671e-09j]
 [ 8.49818265e-07-1.46828800e-09j -3.50936416e-05+3.02077985e-03j]]"
-330.6064268983612j,"[[ 4.04609052e-05+3.02402205e-03j  8.41290902e-07-1.46471209e-09j]
 [ 8.51533663e-07-1.48254304e-09j -3.51723421e-05+3.02415453e-03j]]"
-330.23682776264474j,"[[ 4.05512896e-05+3.02740334e-03j  8.43218943e-07-1.47600299e-09j]
 [ 8.53484642e-07-1.49389388e-09j -3.52506859e-05+3.02753588e-03j]]"
-329.8672286269283j,"[[ 4.06410669e-05+3.03079339e-03j  8.45360098e-07-1.46540193e-09j]
 [ 8.55648812e-07-1.48335302e-09j -3.53280282e-05+3.03092615e-03j]]"
-329.4976294912118j,"[[ 4.07322726e-05+3.03419249e-03j  8.47209890e-07-1.47925121e-09j]
 [ 8.57521695e-07-1.49726277e-09j -3.54073088e-05+3.03432602e-03j]]"
-329.1280303554954j,"[[ 4.08235771e-05+3.03759738e-03j  8.49106353e-07-1.46639826e-09j]
 [ 8.59441329e-07-1.48447056e-09j -3.54865003e-05+3.03773116e-03j]]"
-328.75843121977897j,"[[ 4.09156848e-05+3.04101199e-03j  8.51164896e-07-1.48103730e-09j]
 [ 8.61523120e-07-1.49917062e-09j -3.55666841e-05+3.04114640e-03j]]"
-328.38883208406247j,"[[ 4.10079690e-05+3.04443307e-03j  8.52917093e-07-1.50375483e-09j]
 [ 8.63298643e-07-1.52194944e-09j -3.56469517e-05+3.04456813e-03j]]"
-328.01923294834603j,"[[ 4.10998105e-05+3.04786222e-03j  8.54853342e-07-1.53879499e-09j]
 [ 8.65258298e-07-1.55705117e-09j -3.57265183e-05+3.04799784e-03j]]"
-327.6496338126296j,"[[ 4.11917654e-05+3.05129862e-03j  8.56770072e-07-1.53284455e-09j]
 [ 8.67198513e-07-1.55116257e-09j -3.58061184e-05+3.05143468e-03j]]"
-327.28003467691315j,"[[ 4.12854532e-05+3.05474279e-03j  8.58498179e-07-1.53610676e-09j]
 [ 8.68950185e-07-1.55448691e-09j -3.58877889e-05+3.05487946e-03j]]"
-326.9104355411967j,"[[ 4.13797557e-05+3.05819368e-03j  8.60386492e-07-1.55277066e-09j]
 [ 8.70862142e-07-1.57121321e-09j -3.59703783e-05+3.05833074e-03j]]"
-326.54083640548026j,"[[ 4.14737172e-05+3.06165404e-03j  8.62509331e-07-1.58959746e-09j]
 [ 8.73008705e-07-1.60810270e-09j -3.60522246e-05+3.06179157e-03j]]"
-326.1712372697638j,"[[ 4.15669139e-05+3.06512165e-03j  8.64647787e-07-1.57389650e-09j]
 [ 8.75170966e-07-1.59246471e-09j -3.61329443e-05+3.06525954e-03j]]"
-325.8016381340474j,"[[ 4.16621649e-05+3.06859771e-03j  8.66683485e-07-1.56284724e-09j]
 [ 8.77230551e-07-1.58147872e-09j -3.62163071e-05+3.06873643e-03j]]"
-325.4320389983309j,"[[ 4.17572484e-05+3.07208076e-03j  8.68554008e-07-1.53462403e-09j]
 [ 8.79125042e-07-1.55331905e-09j -3.62991860e-05+3.07221960e-03j]]"
-325.0624398626145j,"[[ 4.18525042e-05+3.07557192e-03j  8.70442023e-07-1.53645545e-09j]
 [ 8.81037107e-07-1.55521430e-09j -3.63819700e-05+3.07571105e-03j]]"
-324.69284072689805j,"[[ 4.19471986e-05+3.07906982e-03j  8.72182246e-07-1.52211809e-09j]
 [ 8.82801462e-07-1.54094108e-09j -3.64638719e-05+3.07920894e-03j]]"
-324.32324159118156j,"[[ 4.20428733e-05+3.08257594e-03j  8.74212623e-07-1.54347792e-09j]
 [ 8.84856053e-07-1.56236532e-09j -3.65470138e-05+3.08271519e-03j]]"
-323.9536424554651j,"[[ 4.21385103e-05+3.08609104e-03j  8.76332731e-07-1.51923598e-09j]
 [ 8.87000458e-07-1.53818810e-09j -3.66297419e-05+3.08623075e-03j]]"
-323.5840433197487j,"[[ 4.22354933e-05+3.08961526e-03j  8.78447220e-07-1.51271576e-09j]
 [ 8.89139327e-07-1.53173289e-09j -3.67144053e-05+3.08975583e-03j]]"
-323.2144441840323j,"[[ 4.23317400e-05+3.09314617e-03j  8.80352894e-07-1.50861213e-09j]
 [ 8.91069466e-07-1.52769456e-09j -3.67976550e-05+3.09328714e-03j]]"
-322.8448450483158j,"[[ 4.24291984e-05+3.09668617e-03j  8.82381118e-07-1.51835967e-09j]
 [ 8.93122238e-07-1.53750771e-09j -3.68827315e-05+3.09682797e-03j]]"
-322.47524591259935j,"[[ 4.25269717e-05+3.10023304e-03j  8.84459000e-07-1.53547952e-09j]
 [ 8.95224753e-07-1.55469347e-09j -3.69678339e-05+3.10037520e-03j]]"
-322.1056467768829j,"[[ 4.26236688e-05+3.10378948e-03j  8.86233026e-07-1.55722024e-09j]
 [ 8.97023496e-07-1.57650040e-09j -3.70513985e-05+3.10393241e-03j]]"
-321.73604764116646j,"[[ 4.27200303e-05+3.10735307e-03j  8.88055580e-07-1.53393788e-09j]
 [ 8.98870853e-07-1.55328456e-09j -3.71342163e-05+3.10749677e-03j]]"
-321.36644850545j,"[[ 4.28197730e-05+3.11092520e-03j  8.90120232e-07-1.53624427e-09j]
 [ 9.00960394e-07-1.55565777e-09j -3.72217973e-05+3.11106958e-03j]]"
-320.9968493697336j,"[[ 4.29189757e-05+3.11450465e-03j  8.92408870e-07-1.55276212e-09j]
 [ 9.03274006e-07-1.57224275e-09j -3.73085023e-05+3.11464945e-03j]]"
-320.62725023401714j,"[[ 4.30177445e-05+3.11809308e-03j  8.94362959e-07-1.55685721e-09j]
 [ 9.05253155e-07-1.57640528e-09j -3.73942400e-05+3.11823834e-03j]]"
-320.25765109830064j,"[[ 4.31169104e-05+3.12168942e-03j  8.96247294e-07-1.55971674e-09j]
 [ 9.07162638e-07-1.57933256e-09j -3.74802426e-05+3.12183510e-03j]]"
-319.8880519625842j,"[[ 4.32170904e-05+3.12529386e-03j  8.98261333e-07-1.55665421e-09j]
 [ 9.09201912e-07-1.57633809e-09j -3.75676716e-05+3.12544001e-03j]]"
-319.5184528268678j,"[[ 4.33178511e-05+3.12890658e-03j  9.00396226e-07-1.53849739e-09j]
 [ 9.11362127e-07-1.55824966e-09j -3.76558156e-05+3.12905340e-03j]]"
-319.1488536911514j,"[[ 4.34171101e-05+3.13252834e-03j  9.02394314e-07-1.57358444e-09j]
 [ 9.13385626e-07-1.59340540e-09j -3.77417928e-05+3.13267552e-03j]]"
-318.7792545554349j,"[[ 4.35178683e-05+3.13615772e-03j  9.04115896e-07-1.57953844e-09j]
 [ 9.15132706e-07-1.59942842e-09j -3.78294433e-05+3.13630519e-03j]]"
-318.40965541971843j,"[[ 4.36180789e-05+3.13979578e-03j  9.06139283e-07-1.63005725e-09j]
 [ 9.17181681e-07-1.65001657e-09j -3.79161529e-05+3.13994378e-03j]]"
-318.040056284002j,"[[ 4.37197939e-05+3.14344325e-03j  9.08255916e-07-1.67100931e-09j]
 [ 9.19323991e-07-1.69103829e-09j -3.80047978e-05+3.14359186e-03j]]"
-317.67045714828555j,"[[ 4.38207542e-05+3.14709793e-03j  9.10263946e-07-1.67614184e-09j]
 [ 9.21357788e-07-1.69624080e-09j -3.80923791e-05+3.14724684e-03j]]"
-317.3008580125691j,"[[ 4.39231417e-05+3.15076087e-03j  9.12412213e-07-1.69494602e-09j]
 [ 9.23531911e-07-1.71511529e-09j -3.81817678e-05+3.15091032e-03j]]"
-316.93125887685267j,"[[ 4.40258488e-05+3.15443265e-03j  9.14897646e-07-1.71687883e-09j]
 [ 9.26043291e-07-1.73711874e-09j -3.82711179e-05+3.15458249e-03j]]"
-316.5616597411362j,"[[ 4.41285929e-05+3.15811435e-03j  9.17014577e-07-1.73316946e-09j]
 [ 9.28186260e-07-1.75348034e-09j -3.83603733e-05+3.15826468e-03j]]"
