iw_n,G_iw_n
-471.1603582221293j,"[[ 1.14415089e-05+2.12227972e-03j  1.73264007e-06-8.94365025e-10j]
 [ 1.73857439e-06-8.97442072e-10j -1.03409095e-05+2.12229096e-03j]]"
-471.00327858944974j,"[[ 1.14491623e-05+2.12298725e-03j  1.73377491e-06-8.96190435e-10j]
 [ 1.73971318e-06-8.99270584e-10j -1.03478280e-05+2.12299843e-03j]]"
-470.84619895677025j,"[[ 1.14568448e-05+2.12369526e-03j  1.73495117e-06-8.95314889e-10j]
 [ 1.74089341e-06-8.98398116e-10j -1.03547854e-05+2.12370641e-03j]]"
-470.6891193240907j,"[[ 1.14645501e-05+2.12440374e-03j  1.73611834e-06-8.94617256e-10j]
 [ 1.74206455e-06-8.97703550e-10j -1.03617705e-05+2.12441487e-03j]]"
-470.5320396914112j,"[[ 1.14722376e-05+2.12511276e-03j  1.73729332e-06-9.00374393e-10j]
 [ 1.74324350e-06-9.03463749e-10j -1.03687199e-05+2.12512389e-03j]]"
-470.3749600587318j,"[[ 1.14799158e-05+2.12582231e-03j  1.73847590e-06-9.08741603e-10j]
 [ 1.74443005e-06-9.11834029e-10j -1.03756510e-05+2.12583344e-03j]]"
-470.2178804260523j,"[[ 1.14875580e-05+2.12653227e-03j  1.73965479e-06-9.19313127e-10j]
 [ 1.74561292e-06-9.22408630e-10j -1.03825216e-05+2.12654336e-03j]]"
-470.0608007933728j,"[[ 1.14951665e-05+2.12724273e-03j  1.74087454e-06-9.32637333e-10j]
 [ 1.74683666e-06-9.35735905e-10j -1.03893163e-05+2.12725381e-03j]]"
-469.9037211606933j,"[[ 1.15028625e-05+2.12795374e-03j  1.74213617e-06-9.41199162e-10j]
 [ 1.74810227e-06-9.44300852e-10j -1.03962386e-05+2.12796484e-03j]]"
-469.7466415280138j,"[[ 1.15106011e-05+2.12866520e-03j  1.74342037e-06-9.42862991e-10j]
 [ 1.74939046e-06-9.45967823e-10j -1.04032410e-05+2.12867632e-03j]]"
-469.58956189533427j,"[[ 1.15183450e-05+2.12937718e-03j  1.74468168e-06-9.41148062e-10j]
 [ 1.75065576e-06-9.44256031e-10j -1.04102615e-05+2.12938831e-03j]]"
-469.43248226265484j,"[[ 1.15260441e-05+2.13008970e-03j  1.74584158e-06-9.41279694e-10j]
 [ 1.75181966e-06-9.44390813e-10j -1.04172134e-05+2.13010087e-03j]]"
-469.27540262997536j,"[[ 1.15337065e-05+2.13080271e-03j  1.74694023e-06-9.38551299e-10j]
 [ 1.75292232e-06-9.41665553e-10j -1.04241247e-05+2.13081392e-03j]]"
-469.1183229972959j,"[[ 1.15413447e-05+2.13151616e-03j  1.74805703e-06-9.39814292e-10j]
 [ 1.75404312e-06-9.42931675e-10j -1.04310114e-05+2.13152740e-03j]]"
-468.96124336461634j,"[[ 1.15489364e-05+2.13223004e-03j  1.74921053e-06-9.46092274e-10j]
 [ 1.75520063e-06-9.49212757e-10j -1.04378120e-05+2.13224131e-03j]]"
-468.80416373193685j,"[[ 1.15565600e-05+2.13294440e-03j  1.75040817e-06-9.51694320e-10j]
 [ 1.75640229e-06-9.54817913e-10j -1.04446428e-05+2.13295571e-03j]]"
-468.6470840992574j,"[[ 1.15642294e-05+2.13365927e-03j  1.75167452e-06-9.48110366e-10j]
 [ 1.75767265e-06-9.51237081e-10j -1.04515218e-05+2.13367060e-03j]]"
-468.49000446657794j,"[[ 1.15719275e-05+2.13437464e-03j  1.75291816e-06-9.41654071e-10j]
 [ 1.75892032e-06-9.44783916e-10j -1.04584352e-05+2.13438600e-03j]]"
-468.3329248338984j,"[[ 1.15796738e-05+2.13509045e-03j  1.75414469e-06-9.39917818e-10j]
 [ 1.76015088e-06-9.43050793e-10j -1.04654221e-05+2.13510184e-03j]]"
-468.1758452012189j,"[[ 1.15874731e-05+2.13580679e-03j  1.75538902e-06-9.33391906e-10j]
 [ 1.76139924e-06-9.36528027e-10j -1.04724871e-05+2.13581824e-03j]]"
-468.0187655685394j,"[[ 1.15952875e-05+2.13652368e-03j  1.75657225e-06-9.23041809e-10j]
 [ 1.76258650e-06-9.26181093e-10j -1.04795967e-05+2.13653519e-03j]]"
-467.8616859358599j,"[[ 1.16030517e-05+2.13724100e-03j  1.75774329e-06-9.15194755e-10j]
 [ 1.76376158e-06-9.18337230e-10j -1.04866464e-05+2.13725252e-03j]]"
-467.70460630318047j,"[[ 1.16107591e-05+2.13795883e-03j  1.75893438e-06-9.12694047e-10j]
 [ 1.76495671e-06-9.15839697e-10j -1.04935990e-05+2.13797037e-03j]]"
-467.547526670501j,"[[ 1.16184379e-05+2.13867716e-03j  1.76011936e-06-9.08691065e-10j]
 [ 1.76614574e-06-9.11839864e-10j -1.05004683e-05+2.13868874e-03j]]"
-467.39044703782145j,"[[ 1.16262238e-05+2.13939602e-03j  1.76125521e-06-9.07390984e-10j]
 [ 1.76728564e-06-9.10542962e-10j -1.05074995e-05+2.13940770e-03j]]"
-467.23336740514196j,"[[ 1.16340743e-05+2.14011534e-03j  1.76238678e-06-9.12429200e-10j]
 [ 1.76842127e-06-9.15584389e-10j -1.05146338e-05+2.14012708e-03j]]"
-467.0762877724625j,"[[ 1.16419222e-05+2.14083511e-03j  1.76350742e-06-9.18475775e-10j]
 [ 1.76954597e-06-9.21634186e-10j -1.05217731e-05+2.14084688e-03j]]"
-466.91920813978305j,"[[ 1.16496874e-05+2.14155526e-03j  1.76465992e-06-9.20448488e-10j]
 [ 1.77070253e-06-9.23610091e-10j -1.05287954e-05+2.14156702e-03j]]"
-466.7621285071035j,"[[ 1.16574945e-05+2.14227582e-03j  1.76580582e-06-9.17773319e-10j]
 [ 1.77185250e-06-9.20938124e-10j -1.05358661e-05+2.14228752e-03j]]"
-466.605048874424j,"[[ 1.16653077e-05+2.14299679e-03j  1.76692657e-06-9.16477254e-10j]
 [ 1.77297732e-06-9.19645260e-10j -1.05428984e-05+2.14300841e-03j]]"
-466.44796924174454j,"[[ 1.16731339e-05+2.14371834e-03j  1.76809131e-06-9.13792983e-10j]
 [ 1.77414614e-06-9.16964172e-10j -1.05499168e-05+2.14372994e-03j]]"
-466.290889609065j,"[[ 1.16808940e-05+2.14444045e-03j  1.76926922e-06-9.11338858e-10j]
 [ 1.77532813e-06-9.14513199e-10j -1.05568269e-05+2.14445205e-03j]]"
-466.1338099763855j,"[[ 1.16886249e-05+2.14516307e-03j  1.77045721e-06-9.03368609e-10j]
 [ 1.77652020e-06-9.06546092e-10j -1.05636934e-05+2.14517470e-03j]]"
-465.9767303437061j,"[[ 1.16964412e-05+2.14588620e-03j  1.77163147e-06-8.94410003e-10j]
 [ 1.77769855e-06-8.97590661e-10j -1.05706962e-05+2.14589787e-03j]]"
-465.8196507110266j,"[[ 1.17043122e-05+2.14660979e-03j  1.77277078e-06-8.94247214e-10j]
 [ 1.77884195e-06-8.97431073e-10j -1.05777864e-05+2.14662150e-03j]]"
-465.66257107834707j,"[[ 1.17121796e-05+2.14733386e-03j  1.77393750e-06-8.93359800e-10j]
 [ 1.78001276e-06-8.96546856e-10j -1.05848558e-05+2.14734563e-03j]]"
-465.5054914456676j,"[[ 1.17200154e-05+2.14805839e-03j  1.77512690e-06-8.84585253e-10j]
 [ 1.78120627e-06-8.87775521e-10j -1.05918789e-05+2.14807021e-03j]]"
-465.34841181298805j,"[[ 1.17278952e-05+2.14878342e-03j  1.77629569e-06-8.72588813e-10j]
 [ 1.78237916e-06-8.75782324e-10j -1.05989793e-05+2.14879531e-03j]]"
-465.1913321803087j,"[[ 1.17358611e-05+2.14950898e-03j  1.77748078e-06-8.64926470e-10j]
 [ 1.78356836e-06-8.68123236e-10j -1.06062134e-05+2.14952095e-03j]]"
-465.03425254762914j,"[[ 1.17438754e-05+2.15023508e-03j  1.77865826e-06-8.67129246e-10j]
 [ 1.78474995e-06-8.70329256e-10j -1.06135163e-05+2.15024715e-03j]]"
-464.87717291494965j,"[[ 1.17519136e-05+2.15096161e-03j  1.77979068e-06-8.73212739e-10j]
 [ 1.78588649e-06-8.76415996e-10j -1.06208518e-05+2.15097373e-03j]]"
-464.7200932822701j,"[[ 1.17600277e-05+2.15168853e-03j  1.78093185e-06-8.84068126e-10j]
 [ 1.78703178e-06-8.87274667e-10j -1.06283111e-05+2.15170065e-03j]]"
