iw_n,G_iw_n
-502.34066530900793j,"[[ 1.26701370e-05+1.99053996e-03j  3.86391088e-08-2.31743374e-11j]
 [ 3.88803408e-08-2.33525891e-11j -1.11987708e-05+1.99055796e-03j]]"
-501.71234677829j,"[[ 1.27022476e-05+1.99303193e-03j  3.87540314e-08-2.58137831e-11j]
 [ 3.89958679e-08-2.59927047e-11j -1.12274775e-05+1.99304993e-03j]]"
-501.08402824757206j,"[[ 1.27343084e-05+1.99553139e-03j  3.88392139e-08-2.87104195e-11j]
 [ 3.90816573e-08-2.88900151e-11j -1.12561707e-05+1.99554989e-03j]]"
-500.455709716854j,"[[ 1.27668350e-05+1.99803690e-03j  3.89071139e-08-3.01630955e-11j]
 [ 3.91501663e-08-3.03433684e-11j -1.12852796e-05+1.99805544e-03j]]"
-499.8273911861361j,"[[ 1.27990950e-05+2.00054583e-03j  3.89910470e-08-3.01323060e-11j]
 [ 3.92347109e-08-3.03132597e-11j -1.13139427e-05+2.00056336e-03j]]"
-499.19907265541815j,"[[ 1.28309417e-05+2.00306264e-03j  3.90992560e-08-2.77340555e-11j]
 [ 3.93435337e-08-2.79156933e-11j -1.13416419e-05+2.00307995e-03j]]"
-498.5707541247001j,"[[ 1.28635818e-05+2.00558728e-03j  3.92132905e-08-2.81788948e-11j]
 [ 3.94581842e-08-2.83612205e-11j -1.13707867e-05+2.00560494e-03j]]"
-497.94243559398217j,"[[ 1.28946351e-05+2.00811821e-03j  3.93120445e-08-2.30044500e-11j]
 [ 3.95575566e-08-2.31874666e-11j -1.13970873e-05+2.00813603e-03j]]"
-497.31411706326423j,"[[ 1.29275491e-05+2.01065448e-03j  3.93626447e-08-2.62458485e-11j]
 [ 3.96087776e-08-2.64295599e-11j -1.14262279e-05+2.01067254e-03j]]"
-496.6857985325463j,"[[ 1.29613072e-05+2.01319848e-03j  3.94635917e-08-2.95787129e-11j]
 [ 3.97103476e-08-2.97631221e-11j -1.14566843e-05+2.01321683e-03j]]"
-496.0574800018283j,"[[ 1.29939966e-05+2.01574863e-03j  3.95787462e-08-3.09345216e-11j]
 [ 3.98261276e-08-3.11196324e-11j -1.14856157e-05+2.01576730e-03j]]"
-495.4291614711104j,"[[ 1.30260762e-05+2.01830387e-03j  3.96839732e-08-2.13445099e-11j]
 [ 3.99319824e-08-2.15303258e-11j -1.15136809e-05+2.01832220e-03j]]"
-494.80084294039244j,"[[ 1.30592199e-05+2.02086673e-03j  3.97547367e-08-1.86864111e-11j]
 [ 4.00033762e-08-1.88729357e-11j -1.15429506e-05+2.02088546e-03j]]"
-494.1725244096745j,"[[ 1.30938077e-05+2.02343623e-03j  3.98567055e-08-2.42674459e-11j]
 [ 4.01059776e-08-2.44546828e-11j -1.15741767e-05+2.02345507e-03j]]"
-493.54420587895646j,"[[ 1.31273742e-05+2.02601163e-03j  3.99136650e-08-2.09174090e-11j]
 [ 4.01635722e-08-2.11053619e-11j -1.16038026e-05+2.02603032e-03j]]"
-492.9158873482385j,"[[ 1.31613538e-05+2.02859405e-03j  3.99939633e-08-2.81877172e-11j]
 [ 4.02445081e-08-2.83763902e-11j -1.16341765e-05+2.02861296e-03j]]"
-492.2875688175206j,"[[ 1.31936702e-05+2.03118203e-03j  4.00949128e-08-2.34967261e-11j]
 [ 4.03460974e-08-2.36861223e-11j -1.16619346e-05+2.03120071e-03j]]"
-491.6592502868026j,"[[ 1.32277127e-05+2.03377866e-03j  4.01533351e-08-2.26000926e-11j]
 [ 4.04051621e-08-2.27902160e-11j -1.16921956e-05+2.03379791e-03j]]"
-491.03093175608467j,"[[ 1.32620377e-05+2.03637994e-03j  4.02808860e-08-2.66174170e-11j]
 [ 4.05333579e-08-2.68082713e-11j -1.17227331e-05+2.03639890e-03j]]"
-490.40261322536674j,"[[ 1.32959156e-05+2.03898878e-03j  4.03779753e-08-3.41126639e-11j]
 [ 4.06310946e-08-3.43042527e-11j -1.17525503e-05+2.03900806e-03j]]"
-489.7742946946488j,"[[ 1.33303373e-05+2.04160441e-03j  4.04861196e-08-3.15419677e-11j]
 [ 4.07398887e-08-3.17342943e-11j -1.17832356e-05+2.04162396e-03j]]"
-489.14597616393075j,"[[ 1.33650375e-05+2.04422556e-03j  4.05933618e-08-3.17599927e-11j]
 [ 4.08477832e-08-3.19530614e-11j -1.18142607e-05+2.04424459e-03j]]"
-488.5176576332128j,"[[ 1.33989107e-05+2.04685467e-03j  4.07008835e-08-3.15827052e-11j]
 [ 4.09559598e-08-3.17765202e-11j -1.18438262e-05+2.04687378e-03j]]"
-487.8893391024949j,"[[ 1.34336294e-05+2.04949026e-03j  4.07889305e-08-3.04230961e-11j]
 [ 4.10446642e-08-3.06176607e-11j -1.18747891e-05+2.04950956e-03j]]"
-487.26102057177695j,"[[ 1.34678072e-05+2.05213273e-03j  4.09039865e-08-3.64937737e-11j]
 [ 4.11603801e-08-3.66890920e-11j -1.19047317e-05+2.05215195e-03j]]"
-486.6327020410589j,"[[ 1.35030136e-05+2.05478201e-03j  4.10339890e-08-3.73250592e-11j]
 [ 4.12910451e-08-3.75211353e-11j -1.19362892e-05+2.05480164e-03j]]"
-486.004383510341j,"[[ 1.35378029e-05+2.05743736e-03j  4.11440613e-08-3.14750793e-11j]
 [ 4.14017824e-08-3.16719171e-11j -1.19669871e-05+2.05745654e-03j]]"
-485.37606497962304j,"[[ 1.35733621e-05+2.06009941e-03j  4.12568500e-08-2.91217327e-11j]
 [ 4.15152388e-08-2.93193359e-11j -1.19984724e-05+2.06011827e-03j]]"
-484.74774644890505j,"[[ 1.36081210e-05+2.06276962e-03j  4.13672716e-08-3.35186334e-11j]
 [ 4.16263307e-08-3.37170060e-11j -1.20288214e-05+2.06278870e-03j]]"
-484.1194279181871j,"[[ 1.36430773e-05+2.06544628e-03j  4.15054948e-08-3.64485586e-11j]
 [ 4.17652267e-08-3.66477040e-11j -1.20594282e-05+2.06546534e-03j]]"
-483.4911093874692j,"[[ 1.36785333e-05+2.06812978e-03j  4.15777295e-08-3.81596110e-11j]
 [ 4.18381369e-08-3.83595333e-11j -1.20908752e-05+2.06814889e-03j]]"
