iw_n,G_iw_n
-298.2942224583509j,"[[ 4.45964265e-05+3.35154020e-03j  1.89624611e-06-2.97059335e-09j]
 [ 1.91557410e-06-3.00257480e-09j -3.90289368e-05+3.35167840e-03j]]"
-297.9800631929919j,"[[ 4.46903446e-05+3.35507213e-03j  1.90060216e-06-2.97546674e-09j]
 [ 1.91997092e-06-3.00754944e-09j -3.91109845e-05+3.35521086e-03j]]"
-297.66590392763294j,"[[ 4.47852684e-05+3.35861256e-03j  1.90451519e-06-3.01302760e-09j]
 [ 1.92392485e-06-3.04521198e-09j -3.91943911e-05+3.35875199e-03j]]"
-297.3517446622739j,"[[ 4.48798416e-05+3.36215994e-03j  1.90795544e-06-3.08072711e-09j]
 [ 1.92740613e-06-3.11301360e-09j -3.92769961e-05+3.36230028e-03j]]"
-297.03758539691495j,"[[ 4.49740603e-05+3.36571371e-03j  1.91134450e-06-3.12216372e-09j]
 [ 1.93083635e-06-3.15455275e-09j -3.93589697e-05+3.36585460e-03j]]"
-296.723426131556j,"[[ 4.50691898e-05+3.36927489e-03j  1.91505823e-06-3.07185778e-09j]
 [ 1.93459137e-06-3.10434980e-09j -3.94422776e-05+3.36941633e-03j]]"
-296.40926686619696j,"[[ 4.51646694e-05+3.37284386e-03j  1.91937523e-06-3.06879615e-09j]
 [ 1.93894979e-06-3.10139158e-09j -3.95257223e-05+3.37298575e-03j]]"
-296.095107600838j,"[[ 4.52609000e-05+3.37642108e-03j  1.92321573e-06-3.12764209e-09j]
 [ 1.94283184e-06-3.16034137e-09j -3.96102103e-05+3.37656373e-03j]]"
-295.780948335479j,"[[ 4.53580889e-05+3.38000425e-03j  1.92668357e-06-3.14026699e-09j]
 [ 1.94634138e-06-3.17307057e-09j -3.96959854e-05+3.38014715e-03j]]"
-295.46678907012006j,"[[ 4.54547882e-05+3.38359428e-03j  1.93107554e-06-3.15697130e-09j]
 [ 1.95077516e-06-3.18987962e-09j -3.97806804e-05+3.38373712e-03j]]"
-295.15262980476103j,"[[ 4.55523987e-05+3.38719340e-03j  1.93591353e-06-3.20590267e-09j]
 [ 1.95565511e-06-3.23891617e-09j -3.98665482e-05+3.38733656e-03j]]"
-294.83847053940207j,"[[ 4.56491224e-05+3.39080116e-03j  1.94000150e-06-3.25557025e-09j]
 [ 1.95978516e-06-3.28868939e-09j -3.99510538e-05+3.39094508e-03j]]"
-294.5243112740431j,"[[ 4.57461391e-05+3.39441560e-03j  1.94371526e-06-3.26749759e-09j]
 [ 1.96354115e-06-3.30072283e-09j -4.00356307e-05+3.39455983e-03j]]"
-294.21015200868413j,"[[ 4.58443022e-05+3.39803735e-03j  1.94831645e-06-3.27405479e-09j]
 [ 1.96818470e-06-3.30738656e-09j -4.01217691e-05+3.39818188e-03j]]"
-293.8959927433251j,"[[ 4.59424673e-05+3.40166735e-03j  1.95286462e-06-3.30942026e-09j]
 [ 1.97277536e-06-3.34285903e-09j -4.02078208e-05+3.40181217e-03j]]"
-293.58183347796614j,"[[ 4.60408258e-05+3.40530529e-03j  1.95687916e-06-3.34545348e-09j]
 [ 1.97683253e-06-3.37899970e-09j -4.02939165e-05+3.40545052e-03j]]"
-293.2676742126072j,"[[ 4.61400767e-05+3.40895091e-03j  1.96118165e-06-3.37571125e-09j]
 [ 1.98117779e-06-3.40936539e-09j -4.03810259e-05+3.40909662e-03j]]"
-292.9535149472482j,"[[ 4.62383102e-05+3.41260512e-03j  1.96524293e-06-3.39707626e-09j]
 [ 1.98528198e-06-3.43083878e-09j -4.04664615e-05+3.41275141e-03j]]"
-292.63935568188924j,"[[ 4.63371699e-05+3.41626635e-03j  1.96899124e-06-3.43300573e-09j]
 [ 1.98907333e-06-3.46687709e-09j -4.05526936e-05+3.41641299e-03j]]"
-292.3251964165303j,"[[ 4.64364215e-05+3.41993397e-03j  1.97333683e-06-3.41061392e-09j]
 [ 1.99346210e-06-3.44459460e-09j -4.06391120e-05+3.42008067e-03j]]"
-292.0110371511713j,"[[ 4.65368242e-05+3.42361098e-03j  1.97839417e-06-3.42761477e-09j]
 [ 1.99856276e-06-3.46170523e-09j -4.07272056e-05+3.42375804e-03j]]"
-291.6968778858123j,"[[ 4.66366895e-05+3.42729629e-03j  1.98256824e-06-3.45649336e-09j]
 [ 2.00278029e-06-3.49069408e-09j -4.08144662e-05+3.42744382e-03j]]"
-291.3827186204533j,"[[ 4.67361589e-05+3.43098899e-03j  1.98659951e-06-3.46984124e-09j]
 [ 2.00685516e-06-3.50415269e-09j -4.09009979e-05+3.43113700e-03j]]"
-291.06855935509435j,"[[ 4.68364004e-05+3.43468913e-03j  1.99098334e-06-3.45551469e-09j]
 [ 2.01128273e-06-3.48993736e-09j -4.09884294e-05+3.43483751e-03j]]"
-290.7544000897354j,"[[ 4.69372709e-05+3.43839809e-03j  1.99595773e-06-3.47346235e-09j]
 [ 2.01630101e-06-3.50799671e-09j -4.10764585e-05+3.43854676e-03j]]"
-290.44024082437636j,"[[ 4.70388142e-05+3.44211563e-03j  2.00048538e-06-3.44901284e-09j]
 [ 2.02087269e-06-3.48365938e-09j -4.11653759e-05+3.44226483e-03j]]"
-290.1260815590174j,"[[ 4.71416948e-05+3.44584187e-03j  2.00479154e-06-3.43961483e-09j]
 [ 2.02522302e-06-3.47437403e-09j -4.12559173e-05+3.44599198e-03j]]"
-289.8119222936584j,"[[ 4.72441731e-05+3.44957622e-03j  2.00928690e-06-3.45276295e-09j]
 [ 2.02976269e-06-3.48763530e-09j -4.13458493e-05+3.44972725e-03j]]"
-289.4977630282994j,"[[ 4.73461912e-05+3.45331836e-03j  2.01398748e-06-3.49892209e-09j]
 [ 2.03450773e-06-3.53390809e-09j -4.14348682e-05+3.45347008e-03j]]"
-289.18360376294044j,"[[ 4.74491471e-05+3.45706831e-03j  2.01826193e-06-3.54208619e-09j]
 [ 2.03882679e-06-3.57718632e-09j -4.15251410e-05+3.45722048e-03j]]"
-288.86944449758147j,"[[ 4.75521621e-05+3.46082637e-03j  2.02257015e-06-3.56070656e-09j]
 [ 2.04317976e-06-3.59592133e-09j -4.16149140e-05+3.46097916e-03j]]"
-288.5552852322225j,"[[ 4.76543042e-05+3.46459261e-03j  2.02687167e-06-3.52713735e-09j]
 [ 2.04752617e-06-3.56246725e-09j -4.17035670e-05+3.46474592e-03j]]"
-288.2411259668635j,"[[ 4.77570674e-05+3.46836774e-03j  2.03122703e-06-3.50977768e-09j]
 [ 2.05192657e-06-3.54522321e-09j -4.17930061e-05+3.46852196e-03j]]"
-287.9269667015045j,"[[ 4.78623326e-05+3.47215043e-03j  2.03588167e-06-3.51995310e-09j]
 [ 2.05662640e-06-3.55551478e-09j -4.18857758e-05+3.47230535e-03j]]"
-287.61280743614554j,"[[ 4.79669517e-05+3.47594046e-03j  2.04044597e-06-3.55339227e-09j]
 [ 2.06123604e-06-3.58907060e-09j -4.19774668e-05+3.47609558e-03j]]"
-287.2986481707866j,"[[ 4.80726952e-05+3.47973941e-03j  2.04489883e-06-3.56607190e-09j]
 [ 2.06573439e-06-3.60186740e-09j -4.20704745e-05+3.47989515e-03j]]"
-286.9844889054276j,"[[ 4.81781721e-05+3.48354662e-03j  2.04918332e-06-3.56454988e-09j]
 [ 2.07006451e-06-3.60046306e-09j -4.21627830e-05+3.48370317e-03j]]"
-286.67032964006864j,"[[ 4.82842952e-05+3.48736028e-03j  2.05371269e-06-3.50872567e-09j]
 [ 2.07463967e-06-3.54475704e-09j -4.22559916e-05+3.48751668e-03j]]"
