iw_n,G_iw_n
-785.0054643157496j,"[[ 6.45338146e-06+1.27382842e-03j  4.20021241e-08-3.07997725e-11j]
 [ 4.26371543e-08-3.12147913e-11j -5.62038339e-06+1.27383603e-03j]]"
-784.2200661523522j,"[[ 6.46600147e-06+1.27510393e-03j  4.20957396e-08-2.83476585e-11j]
 [ 4.27320424e-08-2.87639257e-11j -5.63118854e-06+1.27511146e-03j]]"
-783.4346679889546j,"[[ 6.47881747e-06+1.27638298e-03j  4.21758655e-08-2.56097145e-11j]
 [ 4.28134447e-08-2.60272347e-11j -5.64227332e-06+1.27639076e-03j]]"
-782.6492698255572j,"[[ 6.49187571e-06+1.27766335e-03j  4.22438454e-08-2.90291799e-11j]
 [ 4.28827048e-08-2.94479584e-11j -5.65365737e-06+1.27767101e-03j]]"
-781.8638716621598j,"[[ 6.50456741e-06+1.27894716e-03j  4.23518585e-08-2.93060755e-11j]
 [ 4.29920021e-08-2.97261171e-11j -5.66455833e-06+1.27895504e-03j]]"
-781.0784734987623j,"[[ 6.51763527e-06+1.28023322e-03j  4.24245891e-08-2.89020868e-11j]
 [ 4.30660206e-08-2.93233968e-11j -5.67597035e-06+1.28024116e-03j]]"
-780.2930753353648j,"[[ 6.53076674e-06+1.28152194e-03j  4.25051929e-08-2.89385064e-11j]
 [ 4.31479164e-08-2.93610900e-11j -5.68740098e-06+1.28153002e-03j]]"
-779.5076771719674j,"[[ 6.54414967e-06+1.28281325e-03j  4.25933504e-08-2.92620804e-11j]
 [ 4.32373696e-08-2.96859424e-11j -5.69917555e-06+1.28282141e-03j]]"
-778.72227900857j,"[[ 6.55723446e-06+1.28410756e-03j  4.26699228e-08-2.48252181e-11j]
 [ 4.33152417e-08-2.52503639e-11j -5.71050608e-06+1.28411594e-03j]]"
-777.9368808451725j,"[[ 6.57078906e-06+1.28540370e-03j  4.27390870e-08-2.95953319e-11j]
 [ 4.33857096e-08-3.00217667e-11j -5.72250789e-06+1.28541204e-03j]]"
-777.1514826817751j,"[[ 6.58439305e-06+1.28670204e-03j  4.28428714e-08-2.65722396e-11j]
 [ 4.34908015e-08-2.69999686e-11j -5.73454882e-06+1.28671026e-03j]]"
-776.3660845183776j,"[[ 6.59787902e-06+1.28800331e-03j  4.29300190e-08-3.02859405e-11j]
 [ 4.35792608e-08-3.07149689e-11j -5.74633134e-06+1.28801140e-03j]]"
-775.5806863549802j,"[[ 6.61103850e-06+1.28930781e-03j  4.30343587e-08-3.18647564e-11j]
 [ 4.36849160e-08-3.22950895e-11j -5.75757693e-06+1.28931604e-03j]]"
-774.7952881915827j,"[[ 6.62427185e-06+1.29061463e-03j  4.31369145e-08-2.91831568e-11j]
 [ 4.37887914e-08-2.96147999e-11j -5.76896698e-06+1.29062292e-03j]]"
-774.0098900281853j,"[[ 6.63805081e-06+1.29192446e-03j  4.32259728e-08-3.08965606e-11j]
 [ 4.38791732e-08-3.13295190e-11j -5.78117190e-06+1.29193282e-03j]]"
-773.2244918647879j,"[[ 6.65189702e-06+1.29323679e-03j  4.33198126e-08-3.12355407e-11j]
 [ 4.39743407e-08-3.16698197e-11j -5.79333319e-06+1.29324522e-03j]]"
-772.4390937013903j,"[[ 6.66565323e-06+1.29455170e-03j  4.34134059e-08-2.92309432e-11j]
 [ 4.40692656e-08-2.96665483e-11j -5.80545144e-06+1.29456003e-03j]]"
-771.6536955379929j,"[[ 6.67911901e-06+1.29586933e-03j  4.35007559e-08-2.96464226e-11j]
 [ 4.41579514e-08-3.00833591e-11j -5.81702382e-06+1.29587778e-03j]]"
-770.8682973745955j,"[[ 6.69294861e-06+1.29718938e-03j  4.35862627e-08-3.06186118e-11j]
 [ 4.42447980e-08-3.10568852e-11j -5.82923542e-06+1.29719785e-03j]]"
-770.0828992111981j,"[[ 6.70641993e-06+1.29851193e-03j  4.36873045e-08-2.99531019e-11j]
 [ 4.43471838e-08-3.03927176e-11j -5.84083569e-06+1.29852042e-03j]]"
-769.2975010478006j,"[[ 6.72018464e-06+1.29983750e-03j  4.37793782e-08-2.81612996e-11j]
 [ 4.44406055e-08-2.86022631e-11j -5.85293141e-06+1.29984596e-03j]]"
-768.5121028844031j,"[[ 6.73384578e-06+1.30116547e-03j  4.38717840e-08-3.12301522e-11j]
 [ 4.45343634e-08-3.16724689e-11j -5.86482236e-06+1.30117396e-03j]]"
-767.7267047210057j,"[[ 6.74776550e-06+1.30249632e-03j  4.39672948e-08-3.24578979e-11j]
 [ 4.46312305e-08-3.29015736e-11j -5.87703555e-06+1.30250476e-03j]]"
-766.9413065576083j,"[[ 6.76164832e-06+1.30383027e-03j  4.40707874e-08-3.11726374e-11j]
 [ 4.47360837e-08-3.16176774e-11j -5.88905308e-06+1.30383876e-03j]]"
-766.1559083942108j,"[[ 6.77558153e-06+1.30516664e-03j  4.41494514e-08-3.13226924e-11j]
 [ 4.48161124e-08-3.17691026e-11j -5.90121484e-06+1.30517521e-03j]]"
-765.3705102308134j,"[[ 6.78953570e-06+1.30650562e-03j  4.42486102e-08-3.75903421e-11j]
 [ 4.49166400e-08-3.80381279e-11j -5.91338728e-06+1.30651419e-03j]]"
-764.5851120674159j,"[[ 6.80385482e-06+1.30784730e-03j  4.43833324e-08-3.81195951e-11j]
 [ 4.50527354e-08-3.85687624e-11j -5.92600711e-06+1.30785575e-03j]]"
-763.7997139040184j,"[[ 6.81764094e-06+1.30919206e-03j  4.45023812e-08-3.61858933e-11j]
 [ 4.51731615e-08-3.66364474e-11j -5.93795438e-06+1.30920056e-03j]]"
