iw_n,G_iw_n
-785.2410837647687j,"[[ 9.78951008e-06+1.27340734e-03j  8.83719472e-10+2.46533848e-11j]
 [-5.57724755e-10+2.58911066e-11j -8.69623646e-06+1.27342312e-03j]]"
-784.9269244994098j,"[[ 9.79743575e-06+1.27391685e-03j  9.19438737e-10+1.19415255e-11j]
 [-5.23159531e-10+1.31807340e-11j -8.70324576e-06+1.27393272e-03j]]"
-784.6127652340508j,"[[ 9.80498902e-06+1.27442673e-03j  8.70683833e-10+9.09304656e-12j]
 [-5.73069862e-10+1.03337442e-11j -8.70991963e-06+1.27444263e-03j]]"
-784.2986059686918j,"[[ 9.81263026e-06+1.27493721e-03j  8.62165435e-10+1.87005045e-11j]
 [-5.82745076e-10+1.99426936e-11j -8.71670157e-06+1.27495303e-03j]]"
-783.9844467033329j,"[[ 9.82074329e-06+1.27544817e-03j  9.18449063e-10+2.22238277e-11j]
 [-5.27619654e-10+2.34675106e-11j -8.72391547e-06+1.27546398e-03j]]"
-783.6702874379739j,"[[ 9.82880396e-06+1.27595932e-03j  9.10445573e-10+1.18394550e-11j]
 [-5.36782744e-10+1.30846342e-11j -8.73104936e-06+1.27597525e-03j]]"
-783.356128172615j,"[[ 9.83635120e-06+1.27647082e-03j  8.25355132e-10+7.67415340e-12j]
 [-6.23034181e-10+8.92083129e-12j -8.73769481e-06+1.27648682e-03j]]"
-783.041968907256j,"[[ 9.84396730e-06+1.27698297e-03j  7.86294021e-10+1.25957293e-11j]
 [-6.63257684e-10+1.38439083e-11j -8.74443042e-06+1.27699890e-03j]]"
-782.727809641897j,"[[ 9.85213848e-06+1.27749558e-03j  8.09938025e-10+1.34186808e-11j]
 [-6.40777473e-10+1.46683632e-11j -8.75172102e-06+1.27751148e-03j]]"
-782.4136503765379j,"[[ 9.86028290e-06+1.27800841e-03j  8.13040033e-10+7.54524568e-13j]
 [-6.38840660e-10+2.00571290e-12j -8.75898419e-06+1.27802444e-03j]]"
-782.0994911111791j,"[[ 9.86791116e-06+1.27852167e-03j  7.56863453e-10-1.04358961e-11j]
 [-6.96183839e-10-9.18319942e-12j -8.76572429e-06+1.27853782e-03j]]"
-781.78533184582j,"[[ 9.87558036e-06+1.27903552e-03j  7.30551612e-10-1.00547714e-11j]
 [-7.23663685e-10-8.80056398e-12j -8.77250007e-06+1.27905163e-03j]]"
-781.471172580461j,"[[ 9.88381167e-06+1.27954972e-03j  7.81435909e-10-9.11796017e-12j]
 [-6.73948803e-10-7.86223962e-12j -8.77984407e-06+1.27956577e-03j]]"
-781.1570133151021j,"[[ 9.89204578e-06+1.28006413e-03j  8.58817965e-10-1.73716788e-11j]
 [-5.97737573e-10-1.61144426e-11j -8.78722000e-06+1.28008026e-03j]]"
-780.8428540497431j,"[[ 9.89978118e-06+1.28057906e-03j  8.75133599e-10-2.91409570e-11j]
 [-5.82594179e-10-2.78822028e-11j -8.79410569e-06+1.28059531e-03j]]"
-780.528694784384j,"[[ 9.90755577e-06+1.28109460e-03j  8.35737536e-10-3.17019368e-11j]
 [-6.23163896e-10-3.04416621e-11j -8.80098682e-06+1.28111081e-03j]]"
-780.2145355190252j,"[[ 9.91580582e-06+1.28161038e-03j  8.52958203e-10-2.28917428e-11j]
 [-6.07118302e-10-2.16299451e-11j -8.80831907e-06+1.28162652e-03j]]"
-779.9003762536661j,"[[ 9.92404872e-06+1.28212638e-03j  9.38757304e-10-2.27244199e-11j]
 [-5.22495694e-10-2.14610968e-11j -8.81567893e-06+1.28214256e-03j]]"
-779.5862169883072j,"[[ 9.93188086e-06+1.28264292e-03j  9.64803217e-10-3.50693366e-11j]
 [-4.97627697e-10-3.38044857e-11j -8.82265886e-06+1.28265920e-03j]]"
-779.2720577229481j,"[[ 9.93970017e-06+1.28316005e-03j  9.50240559e-10-3.97233780e-11j]
 [-5.13369695e-10-3.84569968e-11j -8.82959610e-06+1.28317632e-03j]]"
-778.9578984575892j,"[[ 9.94786483e-06+1.28367748e-03j  1.01362988e-09-3.31494791e-11j]
 [-4.51161140e-10-3.18815651e-11j -8.83683642e-06+1.28369368e-03j]]"
-778.6437391922302j,"[[ 9.95607184e-06+1.28419519e-03j  1.09808222e-09-2.94601882e-11j]
 [-3.67890994e-10-2.81907390e-11j -8.84412595e-06+1.28421143e-03j]]"
-778.3295799268712j,"[[ 9.96398952e-06+1.28471338e-03j  1.11408663e-09-3.17712605e-11j]
 [-3.53070214e-10-3.05002736e-11j -8.85115892e-06+1.28472970e-03j]]"
-778.0154206615123j,"[[ 9.97182944e-06+1.28523210e-03j  1.12304736e-09-3.79167936e-11j]
 [-3.45294545e-10-3.66442664e-11j -8.85811985e-06+1.28524841e-03j]]"
-777.7012613961533j,"[[ 9.97994254e-06+1.28575123e-03j  1.16386001e-09-4.27515533e-11j]
 [-3.05668400e-10-4.14774834e-11j -8.86531803e-06+1.28576748e-03j]]"
-777.3871021307943j,"[[ 9.98815435e-06+1.28627070e-03j  1.16466510e-09-3.97404314e-11j]
 [-3.06051246e-10-3.84648163e-11j -8.87259895e-06+1.28628700e-03j]]"
-777.0729428654353j,"[[ 9.99610316e-06+1.28679062e-03j  1.16201013e-09-2.70599679e-11j]
 [-3.09895598e-10-2.57828051e-11j -8.87964165e-06+1.28680701e-03j]]"
-776.7587836000764j,"[[ 1.00039465e-05+1.28731104e-03j  1.25280382e-09-2.65164950e-11j]
 [-2.20292724e-10-2.52377820e-11j -8.88659180e-06+1.28732742e-03j]]"
-776.4446243347173j,"[[ 1.00120755e-05+1.28783188e-03j  1.34088933e-09-3.81213864e-11j]
 [-1.33399484e-10-3.68411206e-11j -8.89381161e-06+1.28784822e-03j]]"
-776.1304650693585j,"[[ 1.00203685e-05+1.28835312e-03j  1.32953566e-09-3.78108782e-11j]
 [-1.45946875e-10-3.65290571e-11j -8.90119259e-06+1.28836950e-03j]]"
-775.8163058039994j,"[[ 1.00284675e-05+1.28887477e-03j  1.31383279e-09-2.34249452e-11j]
 [-1.62844908e-10-2.21415664e-11j -8.90837940e-06+1.28889126e-03j]]"
-775.5021465386404j,"[[ 1.00364008e-05+1.28939682e-03j  1.39519616e-09-1.23393397e-11j]
 [-8.26781553e-11-1.10544006e-11j -8.91540074e-06+1.28941331e-03j]]"
