iw_n,G_iw_n
-1046.9881116863585j,"[[ 5.50693074e-06+9.55084143e-04j -2.18536191e-10-1.63594838e-12j]
 [ 2.14235576e-10-1.91400691e-12j -4.89334366e-06+9.55090842e-04j]]"
-1046.5692326658798j,"[[ 5.51134414e-06+9.55466341e-04j -2.33014173e-10-5.81696532e-13j]
 [ 2.00104082e-10-8.60089062e-13j -4.89726466e-06+9.55473033e-04j]]"
-1046.150353645401j,"[[ 5.51574541e-06+9.55848846e-04j -2.56486343e-10-1.54660287e-12j]
 [ 1.76978817e-10-1.82532993e-12j -4.90116917e-06+9.55855536e-04j]]"
-1045.7314746249224j,"[[ 5.52014684e-06+9.56231680e-04j -2.83020568e-10-4.52390646e-12j]
 [ 1.50791912e-10-4.80296860e-12j -4.90507093e-06+9.56238369e-04j]]"
-1045.3125956044437j,"[[ 5.52456889e-06+9.56614831e-04j -2.94072780e-10-8.28840618e-12j]
 [ 1.40087440e-10-8.56780392e-12j -4.90898818e-06+9.56621522e-04j]]"
-1044.8937165839652j,"[[ 5.52900093e-06+9.56998280e-04j -2.78676104e-10-1.30927154e-11j]
 [ 1.55832273e-10-1.33724493e-11j -4.91291502e-06+9.57004982e-04j]]"
-1044.4748375634865j,"[[ 5.53342259e-06+9.57382032e-04j -2.43259703e-10-1.76584272e-11j]
 [ 1.91597250e-10-1.79384978e-11j -4.91683595e-06+9.57388749e-04j]]"
-1044.055958543008j,"[[ 5.53783712e-06+9.57766108e-04j -1.96269780e-10-2.07916544e-11j]
 [ 2.38936169e-10-2.10720622e-11j -4.92075411e-06+9.57772839e-04j]]"
-1043.6370795225293j,"[[ 5.54226215e-06+9.58150504e-04j -1.45744511e-10-2.20173253e-11j]
 [ 2.89810855e-10-2.22980709e-11j -4.92468388e-06+9.58157249e-04j]]"
-1043.2182005020506j,"[[ 5.54670493e-06+9.58535213e-04j -9.11684303e-11-2.08184832e-11j]
 [ 3.44736772e-10-2.10995671e-11j -4.92863168e-06+9.58541970e-04j]]"
-1042.799321481572j,"[[ 5.55116749e-06+9.58920228e-04j -3.36279695e-11-1.88534945e-11j]
 [ 4.02627492e-10-1.91349172e-11j -4.93260002e-06+9.58926995e-04j]]"
