iw_n,G_iw_n
-628.0043714525997j,"[[ 8.91208933e-06+1.59226596e-03j  1.92638527e-07-1.34229670e-10j]
 [ 1.91235836e-07-1.33267730e-10j -7.81987720e-06+1.59227757e-03j]]"
-627.3760529218818j,"[[ 8.92990703e-06+1.59386046e-03j  1.93031567e-07-1.41218270e-10j]
 [ 1.91626065e-07-1.40253439e-10j -7.83544227e-06+1.59387197e-03j]]"
-626.7477343911637j,"[[ 8.94798000e-06+1.59545813e-03j  1.93482845e-07-1.56171514e-10j]
 [ 1.92074523e-07-1.55203779e-10j -7.85127346e-06+1.59546967e-03j]]"
-626.1194158604458j,"[[ 8.96612705e-06+1.59705924e-03j  1.93936601e-07-1.49540655e-10j]
 [ 1.92525451e-07-1.48570004e-10j -7.86723685e-06+1.59707075e-03j]]"
-625.4910973297278j,"[[ 8.98375550e-06+1.59866345e-03j  1.94378751e-07-1.49071145e-10j]
 [ 1.92964765e-07-1.48097566e-10j -7.88251248e-06+1.59867508e-03j]]"
-624.8627787990098j,"[[ 9.00181976e-06+1.60027087e-03j  1.94785405e-07-1.46351416e-10j]
 [ 1.93368574e-07-1.45374897e-10j -7.89837528e-06+1.60028252e-03j]]"
-624.2344602682919j,"[[ 9.02043590e-06+1.60188118e-03j  1.95247404e-07-1.46962003e-10j]
 [ 1.93827719e-07-1.45982531e-10j -7.91488992e-06+1.60189278e-03j]]"
-623.6061417375739j,"[[ 9.03798283e-06+1.60349485e-03j  1.95648257e-07-1.44119995e-10j]
 [ 1.94225710e-07-1.43137560e-10j -7.92989642e-06+1.60350643e-03j]]"
-622.977823206856j,"[[ 9.05641661e-06+1.60511225e-03j  1.96025586e-07-1.34350318e-10j]
 [ 1.94600168e-07-1.33364907e-10j -7.94617737e-06+1.60512409e-03j]]"
-622.3495046761379j,"[[ 9.07529131e-06+1.60673214e-03j  1.96429029e-07-1.43761910e-10j]
 [ 1.95000732e-07-1.42773511e-10j -7.96314086e-06+1.60674394e-03j]]"
-621.72118614542j,"[[ 9.09361314e-06+1.60835590e-03j  1.96826504e-07-1.43419502e-10j]
 [ 1.95395318e-07-1.42428102e-10j -7.97918917e-06+1.60836756e-03j]]"
-621.0928676147021j,"[[ 9.11179447e-06+1.60998282e-03j  1.97372197e-07-1.47998380e-10j]
 [ 1.95938115e-07-1.47003970e-10j -7.99482672e-06+1.60999466e-03j]]"
-620.4645490839841j,"[[ 9.13005800e-06+1.61161339e-03j  1.97807828e-07-1.32122404e-10j]
 [ 1.96370840e-07-1.31124969e-10j -8.01082191e-06+1.61162535e-03j]]"
-619.8362305532662j,"[[ 9.14855978e-06+1.61324674e-03j  1.98150192e-07-1.42286626e-10j]
 [ 1.96710290e-07-1.41286156e-10j -8.02705075e-06+1.61325870e-03j]]"
-619.2079120225483j,"[[ 9.16704423e-06+1.61488412e-03j  1.98589863e-07-1.39687933e-10j]
 [ 1.97147037e-07-1.38684414e-10j -8.04318096e-06+1.61489644e-03j]]"
-618.5795934918303j,"[[ 9.18591147e-06+1.61652390e-03j  1.98984053e-07-1.39109825e-10j]
 [ 1.97538294e-07-1.38103245e-10j -8.05998317e-06+1.61653621e-03j]]"
-617.9512749611123j,"[[ 9.20532178e-06+1.61816752e-03j  1.99394816e-07-1.35638604e-10j]
 [ 1.97946115e-07-1.34628951e-10j -8.07740170e-06+1.61817991e-03j]]"
-617.3229564303944j,"[[ 9.22430556e-06+1.61981403e-03j  1.99796791e-07-1.38120874e-10j]
 [ 1.98345140e-07-1.37108134e-10j -8.09434527e-06+1.61982624e-03j]]"
-616.6946378996764j,"[[ 9.24281903e-06+1.62146438e-03j  2.00164015e-07-1.44358383e-10j]
 [ 1.98709404e-07-1.43342546e-10j -8.11032430e-06+1.62147659e-03j]]"
-616.0663193689585j,"[[ 9.26127130e-06+1.62311755e-03j  2.00537702e-07-1.50496650e-10j]
 [ 1.99080123e-07-1.49477699e-10j -8.12630427e-06+1.62312971e-03j]]"
-615.4380008382404j,"[[ 9.28020937e-06+1.62477453e-03j  2.00945304e-07-1.52804242e-10j]
 [ 1.99484747e-07-1.51782170e-10j -8.14290609e-06+1.62478682e-03j]]"
-614.8096823075225j,"[[ 9.29932696e-06+1.62643423e-03j  2.01348932e-07-1.38034888e-10j]
 [ 1.99885388e-07-1.37009679e-10j -8.15972034e-06+1.62644634e-03j]]"
-614.1813637768046j,"[[ 9.31840861e-06+1.62809759e-03j  2.01750519e-07-1.45866576e-10j]
 [ 2.00283980e-07-1.44838217e-10j -8.17652325e-06+1.62810977e-03j]]"
-613.5530452460866j,"[[ 9.33753215e-06+1.62976403e-03j  2.02282517e-07-1.59283408e-10j]
 [ 2.00812973e-07-1.58251884e-10j -8.19338174e-06+1.62977612e-03j]]"
-612.9247267153686j,"[[ 9.35653062e-06+1.63143451e-03j  2.02772588e-07-1.50392898e-10j]
 [ 2.01300030e-07-1.49358200e-10j -8.20984213e-06+1.63144640e-03j]]"
-612.2964081846507j,"[[ 9.37535385e-06+1.63310909e-03j  2.03165679e-07-1.51558350e-10j]
 [ 2.01690097e-07-1.50520464e-10j -8.22619084e-06+1.63312114e-03j]]"
-611.6680896539327j,"[[ 9.39415666e-06+1.63478654e-03j  2.03566918e-07-1.45997094e-10j]
 [ 2.02088303e-07-1.44956006e-10j -8.24236982e-06+1.63479872e-03j]]"
-611.0397711232147j,"[[ 9.41345518e-06+1.63646750e-03j  2.04019276e-07-1.38987030e-10j]
 [ 2.02537618e-07-1.37942728e-10j -8.25925475e-06+1.63647984e-03j]]"
-610.4114525924967j,"[[ 9.43294295e-06+1.63815236e-03j  2.04451203e-07-1.35910449e-10j]
 [ 2.02966494e-07-1.34862917e-10j -8.27659609e-06+1.63816499e-03j]]"
-609.7831340617788j,"[[ 9.45265672e-06+1.63984008e-03j  2.04848671e-07-1.40710954e-10j]
 [ 2.03360901e-07-1.39660181e-10j -8.29408082e-06+1.63985268e-03j]]"
-609.1548155310609j,"[[ 9.47209413e-06+1.64153115e-03j  2.05250838e-07-1.35677830e-10j]
 [ 2.03759996e-07-1.34623803e-10j -8.31116336e-06+1.64154362e-03j]]"
-608.5264970003429j,"[[ 9.49159343e-06+1.64322592e-03j  2.05579275e-07-1.31684321e-10j]
 [ 2.04085354e-07-1.30627025e-10j -8.32817986e-06+1.64323842e-03j]]"
-607.898178469625j,"[[ 9.51082670e-06+1.64492365e-03j  2.06037222e-07-1.30747669e-10j]
 [ 2.04540211e-07-1.29687090e-10j -8.34478329e-06+1.64493606e-03j]]"
-607.2698599389071j,"[[ 9.53051706e-06+1.64662598e-03j  2.06391681e-07-1.26860684e-10j]
 [ 2.04891570e-07-1.25796810e-10j -8.36200467e-06+1.64663868e-03j]]"
-606.6415414081891j,"[[ 9.55074698e-06+1.64833104e-03j  2.06782021e-07-1.32354080e-10j]
 [ 2.05278802e-07-1.31286897e-10j -8.38001485e-06+1.64834384e-03j]]"
-606.0132228774711j,"[[ 9.57050470e-06+1.65003957e-03j  2.07210781e-07-1.37757052e-10j]
 [ 2.05704443e-07-1.36686547e-10j -8.39731373e-06+1.65005221e-03j]]"
-605.3849043467532j,"[[ 9.58986805e-06+1.65175219e-03j  2.07595449e-07-1.43383316e-10j]
 [ 2.06085983e-07-1.42309474e-10j -8.41401413e-06+1.65176497e-03j]]"
-604.7565858160352j,"[[ 9.61001116e-06+1.65346763e-03j  2.07989029e-07-1.45958002e-10j]
 [ 2.06476424e-07-1.44880809e-10j -8.43190458e-06+1.65348034e-03j]]"
-604.1282672853172j,"[[ 9.63006680e-06+1.65518696e-03j  2.08454926e-07-1.55395239e-10j]
 [ 2.06939173e-07-1.54314681e-10j -8.44948427e-06+1.65519960e-03j]]"
-603.4999487545992j,"[[ 9.65020035e-06+1.65691036e-03j  2.08900492e-07-1.36203842e-10j]
 [ 2.07381582e-07-1.35119907e-10j -8.46719216e-06+1.65692323e-03j]]"
-602.8716302238813j,"[[ 9.67033485e-06+1.65863691e-03j  2.09302615e-07-1.40175115e-10j]
 [ 2.07780537e-07-1.39087787e-10j -8.48478162e-06+1.65864976e-03j]]"
-602.2433116931634j,"[[ 9.69055235e-06+1.66036729e-03j  2.09755944e-07-1.33636598e-10j]
 [ 2.08230689e-07-1.32545863e-10j -8.50262579e-06+1.66038027e-03j]]"
-601.6149931624453j,"[[ 9.71095251e-06+1.66210065e-03j  2.10140373e-07-1.41016184e-10j]
 [ 2.08611930e-07-1.39922030e-10j -8.52057097e-06+1.66211352e-03j]]"
-600.9866746317274j,"[[ 9.73103161e-06+1.66383805e-03j  2.10575145e-07-1.53460855e-10j]
 [ 2.09043505e-07-1.52363265e-10j -8.53806601e-06+1.66385090e-03j]]"
-600.3583561010095j,"[[ 9.75139738e-06+1.66557929e-03j  2.11052521e-07-1.64960237e-10j]
 [ 2.09517673e-07-1.63859197e-10j -8.55601814e-06+1.66559219e-03j]]"
