iw_n,G_iw_n
-837.2344421816798j,"[[-4.00811065e-07+1.19439061e-03j  3.90157190e-08+2.71037579e-11j]
 [ 3.90371933e-08+2.71181086e-11j -3.98245359e-07+1.19439114e-03j]]"
-836.1872446304833j,"[[-4.03743283e-07+1.19588709e-03j  3.91140976e-08+2.52395468e-11j]
 [ 3.91356256e-08+2.52539452e-11j -3.97366870e-07+1.19588694e-03j]]"
-835.1400470792868j,"[[-4.03508866e-07+1.19738664e-03j  3.92336449e-08+2.71918535e-11j]
 [ 3.92552270e-08+2.72063134e-11j -3.99932599e-07+1.19738660e-03j]]"
-834.09284952809j,"[[-4.03535732e-07+1.19889101e-03j  3.93250551e-08+2.83403418e-11j]
 [ 3.93466913e-08+2.83548480e-11j -4.01929697e-07+1.19889091e-03j]]"
-833.0456519768935j,"[[-4.04033912e-07+1.20039697e-03j  3.94187132e-08+2.69605258e-11j]
 [ 3.94404039e-08+2.69750965e-11j -4.03141735e-07+1.20039704e-03j]]"
-831.9984544256969j,"[[-4.05815934e-07+1.20190814e-03j  3.95102811e-08+2.71293082e-11j]
 [ 3.95320264e-08+2.71439338e-11j -4.02911873e-07+1.20190826e-03j]]"
-830.9512568745002j,"[[-4.06844081e-07+1.20342183e-03j  3.96143024e-08+2.51005813e-11j]
 [ 3.96361025e-08+2.51152564e-11j -4.04424378e-07+1.20342165e-03j]]"
-829.9040593233036j,"[[-4.09329457e-07+1.20494112e-03j  3.97195484e-08+2.50038579e-11j]
 [ 3.97414036e-08+2.50185936e-11j -4.04172027e-07+1.20494140e-03j]]"
-828.8568617721071j,"[[-4.08518734e-07+1.20646523e-03j  3.98085286e-08+2.50886680e-11j]
 [ 3.98304390e-08+2.51034410e-11j -4.07096580e-07+1.20646493e-03j]]"
-827.8096642209106j,"[[-4.10392566e-07+1.20799026e-03j  3.99105894e-08+2.67934839e-11j]
 [ 3.99325552e-08+2.68083289e-11j -4.06968655e-07+1.20799046e-03j]]"
-826.7624666697138j,"[[-4.11811342e-07+1.20952025e-03j  4.00140165e-08+2.56479525e-11j]
 [ 4.00360381e-08+2.56628609e-11j -4.07506902e-07+1.20952034e-03j]]"
-825.7152691185173j,"[[-4.13248638e-07+1.21105362e-03j  4.01129787e-08+2.74471017e-11j]
 [ 4.01350561e-08+2.74620580e-11j -4.08198168e-07+1.21105348e-03j]]"
