iw_n,G_iw_n
-314.05454560385965j,"[[ 6.31867310e-05+3.18272365e-03j -4.29654894e-09+1.69522939e-11j]
 [-1.49289662e-09+1.27396356e-11j -5.84073967e-05+3.18290638e-03j]]"
-313.84510609362036j,"[[ 6.32710715e-05+3.18484558e-03j -4.27821082e-09+1.33853328e-11j]
 [-1.47081616e-09+9.16423692e-12j -5.84853685e-05+3.18502861e-03j]]"
-313.635666583381j,"[[ 6.33556059e-05+3.18697032e-03j -4.24469174e-09+1.14496099e-11j]
 [-1.43354723e-09+7.22005390e-12j -5.85634975e-05+3.18715367e-03j]]"
-313.42622707314166j,"[[ 6.34403159e-05+3.18909786e-03j -4.20303901e-09+1.00483590e-11j]
 [-1.38813714e-09+5.81032030e-12j -5.86417759e-05+3.18928155e-03j]]"
-313.21678756290237j,"[[ 6.35251772e-05+3.19122822e-03j -4.16100291e-09+7.71354632e-12j]
 [-1.34233614e-09+3.46700214e-12j -5.87201944e-05+3.19141226e-03j]]"
-313.0073480526631j,"[[ 6.36101761e-05+3.19336141e-03j -4.12570449e-09+3.34850451e-12j]
 [-1.30326528e-09-9.06567872e-13j -5.87987471e-05+3.19354582e-03j]]"
-312.7979085424237j,"[[ 6.36953134e-05+3.19549745e-03j -4.10277995e-09-4.34449780e-12j]
 [-1.27656070e-09-8.60812125e-12j -5.88774338e-05+3.19568223e-03j]]"
-312.58846903218443j,"[[ 6.37805991e-05+3.19763637e-03j -4.09577069e-09-1.50966988e-11j]
 [-1.26576381e-09-1.93688962e-11j -5.89562585e-05+3.19782151e-03j]]"
-312.3790295219451j,"[[ 6.38660437e-05+3.19977817e-03j -4.10125980e-09-2.52970977e-11j]
 [-1.26745767e-09-2.95778922e-11j -5.90352273e-05+3.19996368e-03j]]"
-312.1695900117058j,"[[ 6.39516539e-05+3.20192285e-03j -4.10641589e-09-3.15123956e-11j]
 [-1.26881087e-09-3.58018101e-11j -5.91143463e-05+3.20210873e-03j]]"
-311.96015050146644j,"[[ 6.40374325e-05+3.20407041e-03j -4.09442105e-09-3.31228317e-11j]
 [-1.25300549e-09-3.74208894e-11j -5.91936190e-05+3.20425667e-03j]]"
-311.7507109912271j,"[[ 6.41233754e-05+3.20622086e-03j -4.05084880e-09-3.21117736e-11j]
 [-1.20561500e-09-3.64184977e-11j -5.92730471e-05+3.20640750e-03j]]"
-311.54127148098786j,"[[ 6.42094756e-05+3.20837421e-03j -3.96862611e-09-3.17485611e-11j]
 [-1.11956638e-09-3.60639750e-11j -5.93526324e-05+3.20856123e-03j]]"
-311.3318319707485j,"[[ 6.42957416e-05+3.21053049e-03j -3.84842936e-09-3.39942055e-11j]
 [-9.95535983e-10-3.83183327e-11j -5.94323810e-05+3.21071788e-03j]]"
-311.12239246050916j,"[[ 6.43822030e-05+3.21268969e-03j -3.69557544e-09-3.93384902e-11j]
 [-8.38840676e-10-4.36713540e-11j -5.95123024e-05+3.21287744e-03j]]"
-310.91295295026987j,"[[ 6.44688800e-05+3.21485180e-03j -3.51900710e-09-4.86731332e-11j]
 [-6.58423179e-10-5.30147571e-11j -5.95924028e-05+3.21503990e-03j]]"
-310.7035134400305j,"[[ 6.45557548e-05+3.21701679e-03j -3.33261001e-09-6.29917937e-11j]
 [-4.68169150e-10-6.73422015e-11j -5.96726776e-05+3.21720527e-03j]]"
-310.49407392979117j,"[[ 6.46427914e-05+3.21918466e-03j -3.15206558e-09-8.03566449e-11j]
 [-2.83759967e-10-8.47158602e-11j -5.97531158e-05+3.21937355e-03j]]"
-310.28463441955194j,"[[ 6.47299682e-05+3.22135544e-03j -2.98830405e-09-9.71597482e-11j]
 [-1.16125867e-10-1.01527795e-10j -5.98337093e-05+3.22154474e-03j]]"
-310.0751949093126j,"[[ 6.48172901e-05+3.22352917e-03j -2.84694812e-09-1.11137954e-10j]
 [ 2.91104783e-11-1.15514855e-10j -5.99144587e-05+3.22371886e-03j]]"
-309.8657553990733j,"[[ 6.49047837e-05+3.22570586e-03j -2.72934336e-09-1.20969355e-10j]
 [ 1.50603531e-10-1.25355136e-10j -5.99953715e-05+3.22589592e-03j]]"
-309.65631588883394j,"[[ 6.49924785e-05+3.22788553e-03j -2.63366036e-09-1.27824473e-10j]
 [ 2.50182704e-10-1.32219158e-10j -6.00764564e-05+3.22807592e-03j]]"
-309.4468763785946j,"[[ 6.50803887e-05+3.23006814e-03j -2.56004845e-09-1.35015828e-10j]
 [ 3.27698707e-10-1.39419439e-10j -6.01577159e-05+3.23025885e-03j]]"
-309.2374368683553j,"[[ 6.51685067e-05+3.23225367e-03j -2.50991215e-09-1.42697137e-10j]
 [ 3.81747024e-10-1.47109700e-10j -6.02391437e-05+3.23244472e-03j]]"
-309.027997358116j,"[[ 6.52568098e-05+3.23444212e-03j -2.47810269e-09-1.47204600e-10j]
 [ 4.17476461e-10-1.51626139e-10j -6.03207276e-05+3.23463352e-03j]]"
-308.81855784787666j,"[[ 6.53452738e-05+3.23663349e-03j -2.45106489e-09-1.45654721e-10j]
 [ 4.48442213e-10-1.50085260e-10j -6.04024543e-05+3.23682526e-03j]]"
