iw_n,G_iw_n
-238.6353779666807j,"[[ 9.05243056e-05+4.18810166e-03j  9.41808720e-07-2.50589623e-09j]
 [ 9.44985674e-07-2.51507373e-09j -7.83619207e-05+4.18859140e-03j]]"
-238.3840505543935j,"[[ 9.07143470e-05+4.19251258e-03j  9.43951792e-07-2.57771485e-09j]
 [ 9.47135446e-07-2.58692140e-09j -7.85259309e-05+4.19300402e-03j]]"
-238.13272314210633j,"[[ 9.09064105e-05+4.19693281e-03j  9.45793946e-07-2.52587604e-09j]
 [ 9.48984322e-07-2.53511176e-09j -7.86922080e-05+4.19742595e-03j]]"
-237.88139572981913j,"[[ 9.10986051e-05+4.20136361e-03j  9.47325422e-07-2.58871078e-09j]
 [ 9.50522541e-07-2.59797581e-09j -7.88586312e-05+4.20185866e-03j]]"
-237.63006831753194j,"[[ 9.12926642e-05+4.20580274e-03j  9.49031013e-07-2.56452767e-09j]
 [ 9.52234897e-07-2.57382212e-09j -7.90272312e-05+4.20629985e-03j]]"
-237.37874090524477j,"[[ 9.14867023e-05+4.21024998e-03j  9.51202276e-07-2.59991559e-09j]
 [ 9.54412946e-07-2.60923958e-09j -7.91955874e-05+4.21074852e-03j]]"
-237.12741349295757j,"[[ 9.16816308e-05+4.21470653e-03j  9.53040603e-07-2.61593827e-09j]
 [ 9.56258080e-07-2.62529193e-09j -7.93649655e-05+4.21520673e-03j]]"
-236.8760860806704j,"[[ 9.18760675e-05+4.21917236e-03j  9.54646585e-07-2.59246970e-09j]
 [ 9.57870892e-07-2.60185316e-09j -7.95333141e-05+4.21967409e-03j]]"
-236.6247586683832j,"[[ 9.20714594e-05+4.22364815e-03j  9.56248234e-07-2.72567653e-09j]
 [ 9.59479392e-07-2.73508991e-09j -7.97027388e-05+4.22415133e-03j]]"
-236.37343125609604j,"[[ 9.22668474e-05+4.22813212e-03j  9.58380998e-07-2.65358421e-09j]
 [ 9.61619029e-07-2.66302765e-09j -7.98717318e-05+4.22863644e-03j]]"
