iw_n,G_iw_n
-314.05454560385965j,"[[ 5.53378071e-05+3.18301383e-03j -1.40896482e-08-1.79581152e-11j]
 [-2.64399966e-09-4.55484315e-11j -4.76429954e-05+3.18326233e-03j]]"
-313.84510609362036j,"[[ 5.54119461e-05+3.18513602e-03j -1.43790218e-08-3.65200001e-11j]
 [-2.91809452e-09-6.41656019e-11j -4.77069076e-05+3.18538503e-03j]]"
-313.635666583381j,"[[ 5.54858103e-05+3.18726121e-03j -1.43268500e-08-5.22282610e-11j]
 [-2.85061338e-09-7.99292860e-11j -4.77704550e-05+3.18751065e-03j]]"
-313.42622707314166j,"[[ 5.55600941e-05+3.18938911e-03j -1.40854612e-08-3.45647673e-11j]
 [-2.59388457e-09-6.23213517e-11j -4.78344662e-05+3.18963893e-03j]]"
-313.21678756290237j,"[[ 5.56341120e-05+3.19151966e-03j -1.39303986e-08-5.15208166e-11j]
 [-2.42345118e-09-7.93331292e-11j -4.78980597e-05+3.19176988e-03j]]"
-313.0073480526631j,"[[ 5.57080314e-05+3.19365348e-03j -1.37420422e-08-6.54435164e-11j]
 [-2.21969310e-09-9.33117090e-11j -4.79614913e-05+3.19390415e-03j]]"
-312.7979085424237j,"[[ 5.57820766e-05+3.19579010e-03j -1.37747115e-08-5.92828810e-11j]
 [-2.23692985e-09-8.72070883e-11j -4.80249622e-05+3.19604124e-03j]]"
-312.58846903218443j,"[[ 5.58567190e-05+3.19793051e-03j -1.36312748e-08-8.56952091e-11j]
 [-2.07802944e-09-1.13675577e-10j -4.80891575e-05+3.19818233e-03j]]"
-312.3790295219451j,"[[ 5.59315171e-05+3.20007285e-03j -1.35065858e-08-1.05735793e-10j]
 [-1.93784570e-09-1.33772498e-10j -4.81534410e-05+3.20032517e-03j]]"
-312.1695900117058j,"[[ 5.60064031e-05+3.20221844e-03j -1.35215803e-08-9.60654845e-11j]
 [-1.93731437e-09-1.24158645e-10j -4.82178145e-05+3.20247145e-03j]]"
