iw_n,G_iw_n
-235.54090920289474j,"[[ 1.10223801e-04+4.24225466e-03j -1.35665996e-08-1.28134434e-10j]
 [ 1.20694637e-08-2.19779861e-10j -9.50715849e-05+4.24298813e-03j]]"
-235.38382957021525j,"[[ 1.10370878e-04+4.24508122e-03j -1.35863879e-08-1.10286762e-10j]
 [ 1.20838899e-08-2.02115713e-10j -9.51984771e-05+4.24581614e-03j]]"
-235.22674993753577j,"[[ 1.10518222e-04+4.24791150e-03j -1.36047753e-08-1.03780692e-10j]
 [ 1.20997855e-08-1.95793657e-10j -9.53255824e-05+4.24864785e-03j]]"
-235.06967030485626j,"[[ 1.10665809e-04+4.25074554e-03j -1.35911223e-08-1.07600317e-10j]
 [ 1.21477901e-08-1.99797788e-10j -9.54528643e-05+4.25148333e-03j]]"
-234.9125906721768j,"[[ 1.10813644e-04+4.25358338e-03j -1.35269854e-08-1.14880051e-10j]
 [ 1.22463476e-08-2.07262522e-10j -9.55803299e-05+4.25432262e-03j]]"
-234.7555110394973j,"[[ 1.10961748e-04+4.25642504e-03j -1.34144467e-08-1.16775364e-10j]
 [ 1.23933760e-08-2.09343330e-10j -9.57080137e-05+4.25716575e-03j]]"
-234.59843140681778j,"[[ 1.11110149e-04+4.25927053e-03j -1.32784807e-08-1.03426628e-10j]
 [ 1.25639010e-08-1.96180586e-10j -9.58359541e-05+4.26001274e-03j]]"
-234.44135177413833j,"[[ 1.11258871e-04+4.26211985e-03j -1.31671448e-08-6.98520091e-11j]
 [ 1.27098652e-08-1.62792458e-10j -9.59641827e-05+4.26286359e-03j]]"
-234.2842721414588j,"[[ 1.11407920e-04+4.26497299e-03j -1.31239162e-08-2.36844563e-11j]
 [ 1.27877920e-08-1.16811896e-10j -9.60927022e-05+4.26571826e-03j]]"
-234.12719250877936j,"[[ 1.11557286e-04+4.26782997e-03j -1.31569263e-08+2.26915763e-11j]
 [ 1.27895497e-08-7.06233558e-11j -9.62214972e-05+4.26857678e-03j]]"
-233.97011287609985j,"[[ 1.11706956e-04+4.27069079e-03j -1.32452580e-08+6.16638786e-11j]
 [ 1.27360559e-08-3.18390498e-11j -9.63505572e-05+4.27143914e-03j]]"
-233.81303324342034j,"[[ 1.11856921e-04+4.27355546e-03j -1.33567832e-08+9.07174393e-11j]
 [ 1.26594388e-08-2.97399057e-12j -9.64798753e-05+4.27430536e-03j]]"
