iw_n,G_iw_n
-502.34066530900793j,"[[ 2.39771960e-05+1.99034862e-03j -2.15864532e-09-5.84757756e-12j]
 [ 6.98581732e-09-2.59767178e-11j -1.95875583e-05+1.99044474e-03j]]"
-501.71234677829j,"[[ 2.40370579e-05+1.99284061e-03j -1.99050121e-09+2.42631938e-11j]
 [ 7.17687811e-09+4.05834187e-12j -1.96363259e-05+1.99293709e-03j]]"
-501.08402824757206j,"[[ 2.40974542e-05+1.99533905e-03j -1.78602600e-09+3.97187125e-11j]
 [ 7.40435626e-09+1.94377652e-11j -1.96856261e-05+1.99543582e-03j]]"
-500.455709716854j,"[[ 2.41583945e-05+1.99784352e-03j -1.77487834e-09+4.95048963e-11j]
 [ 7.43859353e-09+2.91474673e-11j -1.97355645e-05+1.99794070e-03j]]"
-499.8273911861361j,"[[ 2.42194547e-05+2.00035439e-03j -1.87299559e-09+3.46912552e-11j]
 [ 7.36365303e-09+1.42569537e-11j -1.97856259e-05+2.00045203e-03j]]"
-499.19907265541815j,"[[ 2.42807571e-05+2.00287140e-03j -2.01317773e-09+3.15057623e-11j]
 [ 7.24673518e-09+1.09942199e-11j -1.98357809e-05+2.00296952e-03j]]"
-498.5707541247001j,"[[ 2.43422465e-05+2.00539463e-03j -2.19256731e-09+6.56332467e-11j]
 [ 7.09069791e-09+4.50440771e-11j -1.98861139e-05+2.00549309e-03j]]"
-497.94243559398217j,"[[ 2.44041908e-05+2.00792409e-03j -2.35020256e-09+7.08684059e-11j]
 [ 6.95650340e-09+5.02012163e-11j -1.99368621e-05+2.00802278e-03j]]"
-497.31411706326423j,"[[ 2.44661690e-05+2.01045970e-03j -2.50739825e-09+6.20657193e-11j]
 [ 6.82283736e-09+4.13201028e-11j -1.99876539e-05+2.01055873e-03j]]"
-496.6857985325463j,"[[ 2.45280354e-05+2.01300175e-03j -2.72116821e-09+3.01027858e-11j]
 [ 6.63268638e-09+9.27834750e-12j -2.00381733e-05+2.01310116e-03j]]"
-496.0574800018283j,"[[ 2.45898154e-05+2.01555038e-03j -2.98646004e-09+3.15260929e-11j]
 [ 6.39110333e-09+1.06224340e-11j -2.00885059e-05+2.01565013e-03j]]"
-495.4291614711104j,"[[ 2.46519364e-05+2.01810579e-03j -2.99752061e-09+4.03053294e-11j]
 [ 6.40384179e-09+1.93220431e-11j -2.01391180e-05+2.01820579e-03j]]"
-494.80084294039244j,"[[ 2.47146199e-05+2.02066774e-03j -2.85281615e-09+4.97005235e-11j]
 [ 6.57243599e-09+2.86372047e-11j -2.01902504e-05+2.02076810e-03j]]"
