iw_n,G_iw_n
-897.1491020751424j,"[[ 4.74944671e-06+1.11461162e-03j  2.77267152e-08-1.59923670e-11j]
 [ 2.77591152e-08-1.60098630e-11j -4.14729634e-06+1.11461640e-03j]]"
-896.2515041741168j,"[[ 4.75909387e-06+1.11572745e-03j  2.77887144e-08-1.29741980e-11j]
 [ 2.78211794e-08-1.29917463e-11j -4.15572905e-06+1.11573203e-03j]]"
-895.353906273091j,"[[ 4.76831295e-06+1.11684630e-03j  2.78370437e-08-1.24481817e-11j]
 [ 2.78695737e-08-1.24657831e-11j -4.16354078e-06+1.11685102e-03j]]"
-894.4563083720653j,"[[ 4.77789534e-06+1.11796715e-03j  2.78776587e-08-1.16781686e-11j]
 [ 2.79102541e-08-1.16958222e-11j -4.17189366e-06+1.11797191e-03j]]"
-893.5587104710397j,"[[ 4.78749918e-06+1.11909008e-03j  2.79268351e-08-9.42280265e-12j]
 [ 2.79594960e-08-9.44051066e-12j -4.18029773e-06+1.11909488e-03j]]"
-892.661112570014j,"[[ 4.79713294e-06+1.12021543e-03j  2.79559249e-08-1.06001766e-11j]
 [ 2.79886515e-08-1.06179400e-11j -4.18871268e-06+1.12022029e-03j]]"
-891.7635146689884j,"[[ 4.80648097e-06+1.12134272e-03j  2.80098702e-08-1.29565147e-11j]
 [ 2.80426627e-08-1.29743289e-11j -4.19668567e-06+1.12134751e-03j]]"
-890.8659167679627j,"[[ 4.81644518e-06+1.12247295e-03j  2.80631058e-08-1.47603212e-11j]
 [ 2.80959644e-08-1.47781883e-11j -4.20546446e-06+1.12247790e-03j]]"
-889.9683188669371j,"[[ 4.82664175e-06+1.12360509e-03j  2.80991356e-08-1.57721359e-11j]
 [ 2.81320605e-08-1.57900561e-11j -4.21463232e-06+1.12361020e-03j]]"
-889.0707209659114j,"[[ 4.83618407e-06+1.12473927e-03j  2.81543162e-08-1.72511312e-11j]
 [ 2.81873076e-08-1.72691063e-11j -4.22289263e-06+1.12474435e-03j]]"
-888.1731230648858j,"[[ 4.84585114e-06+1.12587570e-03j  2.82310150e-08-1.73389974e-11j]
 [ 2.82640732e-08-1.73570289e-11j -4.23130127e-06+1.12588072e-03j]]"
-887.2755251638602j,"[[ 4.85572414e-06+1.12701483e-03j  2.82797254e-08-1.37925897e-11j]
 [ 2.83128505e-08-1.38106760e-11j -4.23990396e-06+1.12701995e-03j]]"
-886.3779272628345j,"[[ 4.86547301e-06+1.12815577e-03j  2.83361792e-08-1.54577526e-11j]
 [ 2.83693714e-08-1.54758915e-11j -4.24840589e-06+1.12816089e-03j]]"
-885.4803293618088j,"[[ 4.87556805e-06+1.12929909e-03j  2.84032384e-08-1.67498695e-11j]
 [ 2.84364979e-08-1.67680660e-11j -4.25737911e-06+1.12930414e-03j]]"
-884.5827314607832j,"[[ 4.88553770e-06+1.13044520e-03j  2.84790322e-08-1.65751152e-11j]
 [ 2.85123592e-08-1.65933689e-11j -4.26621011e-06+1.13045033e-03j]]"
