iw_n,G_iw_n
-332.4544225769434j,"[[ 3.86618681e-05+3.00725725e-03j  1.00216795e-06-1.64379824e-09j]
 [ 1.00726710e-06-1.65224160e-09j -3.36592605e-05+3.00737876e-03j]]"
-332.08482344122694j,"[[ 3.87485399e-05+3.01060238e-03j  1.00437117e-06-1.67440159e-09j]
 [ 1.00948167e-06-1.68287317e-09j -3.37351138e-05+3.01072420e-03j]]"
-331.7152243055105j,"[[ 3.88355893e-05+3.01395489e-03j  1.00695132e-06-1.68910637e-09j]
 [ 1.01207321e-06-1.69760630e-09j -3.38113351e-05+3.01407681e-03j]]"
-331.34562516979406j,"[[ 3.89228923e-05+3.01731559e-03j  1.00892002e-06-1.69223805e-09j]
 [ 1.01405334e-06-1.70076644e-09j -3.38875892e-05+3.01743804e-03j]]"
-330.9760260340776j,"[[ 3.90109129e-05+3.02068228e-03j  1.01094954e-06-1.69745451e-09j]
 [ 1.01609434e-06-1.70601151e-09j -3.39646695e-05+3.02080476e-03j]]"
-330.6064268983612j,"[[ 3.90984063e-05+3.02405700e-03j  1.01335226e-06-1.72412887e-09j]
 [ 1.01850856e-06-1.73271460e-09j -3.40407373e-05+3.02417966e-03j]]"
-330.23682776264474j,"[[ 3.91853408e-05+3.02743906e-03j  1.01564715e-06-1.75801427e-09j]
 [ 1.02081500e-06-1.76662886e-09j -3.41161678e-05+3.02756174e-03j]]"
-329.8672286269283j,"[[ 3.92723150e-05+3.03082916e-03j  1.01807350e-06-1.76135700e-09j]
 [ 1.02325294e-06-1.77000057e-09j -3.41916594e-05+3.03095203e-03j]]"
-329.4976294912118j,"[[ 3.93594539e-05+3.03422715e-03j  1.02046131e-06-1.75149754e-09j]
 [ 1.02565238e-06-1.76017023e-09j -3.42668494e-05+3.03435043e-03j]]"
-329.1280303554954j,"[[ 3.94478231e-05+3.03763277e-03j  1.02281230e-06-1.72607927e-09j]
 [ 1.02801503e-06-1.73478120e-09j -3.43436777e-05+3.03775636e-03j]]"
-328.75843121977897j,"[[ 3.95374776e-05+3.04104627e-03j  1.02527958e-06-1.72461991e-09j]
 [ 1.03049401e-06-1.73335122e-09j -3.44221519e-05+3.04117040e-03j]]"
-328.38883208406247j,"[[ 3.96268235e-05+3.04446787e-03j  1.02764278e-06-1.74501782e-09j]
 [ 1.03286895e-06-1.75377865e-09j -3.44999708e-05+3.04459271e-03j]]"
-328.01923294834603j,"[[ 3.97157048e-05+3.04789663e-03j  1.02990083e-06-1.78613589e-09j]
 [ 1.03513879e-06-1.79492636e-09j -3.45770702e-05+3.04802207e-03j]]"
-327.6496338126296j,"[[ 3.98049917e-05+3.05133324e-03j  1.03200190e-06-1.76189888e-09j]
 [ 1.03725168e-06-1.77071913e-09j -3.46547733e-05+3.05145926e-03j]]"
-327.28003467691315j,"[[ 3.98957067e-05+3.05477685e-03j  1.03409080e-06-1.76626789e-09j]
 [ 1.03935244e-06-1.77511806e-09j -3.47342144e-05+3.05490337e-03j]]"
-326.9104355411967j,"[[ 3.99858813e-05+3.05822728e-03j  1.03654370e-06-1.77512246e-09j]
 [ 1.04181725e-06-1.78400268e-09j -3.48127948e-05+3.05835392e-03j]]"
