iw_n,G_iw_n
-879.0176244744241j,"[[ 1.09843081e-06+1.13761963e-03j  3.29974161e-07+1.05601729e-10j]
 [ 3.28452525e-07+1.05100026e-10j -1.47330340e-06+1.13761902e-03j]]"
-877.7609874129881j,"[[ 1.10176798e-06+1.13924801e-03j  3.30838253e-07+9.98310835e-11j]
 [ 3.29312258e-07+9.93272344e-11j -1.47790047e-06+1.13924724e-03j]]"
-876.5043503515523j,"[[ 1.10485717e-06+1.14088137e-03j  3.31692846e-07+1.07695728e-10j]
 [ 3.30162471e-07+1.07189712e-10j -1.48202625e-06+1.14088079e-03j]]"
-875.2477132901164j,"[[ 1.10761661e-06+1.14251876e-03j  3.32532857e-07+1.09903013e-10j]
 [ 3.30998086e-07+1.09394804e-10j -1.48573133e-06+1.14251787e-03j]]"
-873.9910762286805j,"[[ 1.11172139e-06+1.14416250e-03j  3.33511265e-07+1.13899489e-10j]
 [ 3.31972076e-07+1.13389101e-10j -1.49136451e-06+1.14416195e-03j]]"
-872.7344391672444j,"[[ 1.11533764e-06+1.14580882e-03j  3.34571021e-07+1.13259023e-10j]
 [ 3.33027397e-07+1.12746403e-10j -1.49582858e-06+1.14580815e-03j]]"
-871.4778021058086j,"[[ 1.11855865e-06+1.14746019e-03j  3.35607742e-07+1.21009227e-10j]
 [ 3.34059663e-07+1.20494400e-10j -1.50033139e-06+1.14745901e-03j]]"
-870.2211650443727j,"[[ 1.12131778e-06+1.14911818e-03j  3.36445777e-07+1.21088355e-10j]
 [ 3.34893224e-07+1.20571254e-10j -1.50417333e-06+1.14911769e-03j]]"
-868.9645279829368j,"[[ 1.12487118e-06+1.15077973e-03j  3.37487461e-07+1.08537450e-10j]
 [ 3.35930414e-07+1.08018146e-10j -1.50889814e-06+1.15077892e-03j]]"
-867.7078909215008j,"[[ 1.12845690e-06+1.15244680e-03j  3.38473421e-07+1.13242883e-10j]
 [ 3.36911862e-07+1.12721342e-10j -1.51377025e-06+1.15244597e-03j]]"
-866.451253860065j,"[[ 1.13163624e-06+1.15411816e-03j  3.39519136e-07+1.03566316e-10j]
 [ 3.37953043e-07+1.03042508e-10j -1.51774973e-06+1.15411743e-03j]]"
-865.1946167986291j,"[[ 1.13493178e-06+1.15579390e-03j  3.40465419e-07+1.23973820e-10j]
 [ 3.38894774e-07+1.23447667e-10j -1.52221075e-06+1.15579309e-03j]]"
-863.937979737193j,"[[ 1.13827391e-06+1.15747454e-03j  3.41490183e-07+1.17068915e-10j]
 [ 3.39914966e-07+1.16540474e-10j -1.52681540e-06+1.15747321e-03j]]"
-862.6813426757572j,"[[ 1.14158986e-06+1.15916105e-03j  3.42425923e-07+1.18027453e-10j]
 [ 3.40846113e-07+1.17496729e-10j -1.53104561e-06+1.15916019e-03j]]"
-861.4247056143213j,"[[ 1.14507606e-06+1.16085104e-03j  3.43454982e-07+1.01835678e-10j]
 [ 3.41870560e-07+1.01302626e-10j -1.53570819e-06+1.16084989e-03j]]"
-860.1680685528854j,"[[ 1.14725887e-06+1.16254722e-03j  3.44509677e-07+1.18738192e-10j]
 [ 3.42920622e-07+1.18202776e-10j -1.53870223e-06+1.16254625e-03j]]"
-858.9114314914493j,"[[ 1.15062758e-06+1.16424792e-03j  3.45501703e-07+1.20808129e-10j]
 [ 3.43907995e-07+1.20270376e-10j -1.54343304e-06+1.16424674e-03j]]"
-857.6547944300135j,"[[ 1.15464721e-06+1.16595368e-03j  3.46487687e-07+1.18227582e-10j]
 [ 3.44889305e-07+1.17687480e-10j -1.54873877e-06+1.16595285e-03j]]"
-856.3981573685776j,"[[ 1.15760582e-06+1.16766499e-03j  3.47628067e-07+1.12370602e-10j]
 [ 3.46024991e-07+1.11828097e-10j -1.55281544e-06+1.16766432e-03j]]"
-855.1415203071417j,"[[ 1.16114892e-06+1.16938111e-03j  3.48604839e-07+1.23191928e-10j]
 [ 3.46997048e-07+1.22647045e-10j -1.55749978e-06+1.16938029e-03j]]"
-853.8848832457057j,"[[ 1.16468435e-06+1.17110212e-03j  3.49784581e-07+9.10765804e-11j]
 [ 3.48172055e-07+9.05292809e-11j -1.56253538e-06+1.17110113e-03j]]"
-852.6282461842699j,"[[ 1.16672716e-06+1.17282857e-03j  3.50736562e-07+1.27715222e-10j]
 [ 3.49119278e-07+1.27165491e-10j -1.56513275e-06+1.17282765e-03j]]"
-851.371609122834j,"[[ 1.17165651e-06+1.17455974e-03j  3.51748306e-07+1.07699337e-10j]
 [ 3.50126245e-07+1.07147190e-10j -1.57171809e-06+1.17455894e-03j]]"
