iw_n,G_iw_n
-314.05454560385965j,"[[ 6.11799211e-05+3.18280167e-03j -2.61156786e-09+5.44132247e-11j]
 [-3.49452344e-10+4.95482249e-11j -5.43386681e-05+3.18305007e-03j]]"
-313.84510609362036j,"[[ 6.12615502e-05+3.18492387e-03j -2.62704121e-09+5.61419244e-11j]
 [-3.61906137e-10+5.12671803e-11j -5.44111651e-05+3.18517273e-03j]]"
-313.635666583381j,"[[ 6.13434092e-05+3.18704887e-03j -2.62494121e-09+5.84448815e-11j]
 [-3.56780521e-10+5.35603672e-11j -5.44838618e-05+3.18729820e-03j]]"
-313.42622707314166j,"[[ 6.14254524e-05+3.18917665e-03j -2.62299610e-09+5.77241136e-11j]
 [-3.51803739e-10+5.28298029e-11j -5.45567232e-05+3.18942646e-03j]]"
-313.21678756290237j,"[[ 6.15076385e-05+3.19130722e-03j -2.63485820e-09+5.39396772e-11j]
 [-3.60628081e-10+4.90355440e-11j -5.46297160e-05+3.19155752e-03j]]"
-313.0073480526631j,"[[ 6.15899602e-05+3.19344062e-03j -2.65759927e-09+4.82656400e-11j]
 [-3.80325288e-10+4.33516580e-11j -5.47028310e-05+3.19369141e-03j]]"
-312.7979085424237j,"[[ 6.16724349e-05+3.19557689e-03j -2.68220692e-09+3.80098520e-11j]
 [-4.01882975e-10+3.30859946e-11j -5.47760798e-05+3.19582816e-03j]]"
-312.58846903218443j,"[[ 6.17550803e-05+3.19771600e-03j -2.71238022e-09+1.95656145e-11j]
 [-4.29000173e-10+1.46318554e-11j -5.48494733e-05+3.19796775e-03j]]"
-312.3790295219451j,"[[ 6.18378906e-05+3.19985796e-03j -2.75285968e-09-5.99020078e-12j]
 [-4.66417384e-10-1.09338882e-11j -5.49230090e-05+3.20011020e-03j]]"
-312.1695900117058j,"[[ 6.19208503e-05+3.20200276e-03j -2.79057805e-09-3.49122097e-11j]
 [-5.01067340e-10-3.98658521e-11j -5.49966789e-05+3.20225550e-03j]]"
-311.96015050146644j,"[[ 6.20039557e-05+3.20415043e-03j -2.79643411e-09-6.37142056e-11j]
 [-5.03848802e-10-6.86778296e-11j -5.50704769e-05+3.20440367e-03j]]"
-311.7507109912271j,"[[ 6.20871983e-05+3.20630098e-03j -2.74346449e-09-9.16144076e-11j]
 [-4.47798391e-10-9.65880402e-11j -5.51443935e-05+3.20655472e-03j]]"
-311.54127148098786j,"[[ 6.21705611e-05+3.20845444e-03j -2.62824456e-09-1.18057839e-10j]
 [-3.29491463e-10-1.23041507e-10j -5.52184203e-05+3.20870870e-03j]]"
-311.3318319707485j,"[[ 6.22540595e-05+3.21061085e-03j -2.45833501e-09-1.39461637e-10j]
 [-1.56488672e-10-1.44455367e-10j -5.52925742e-05+3.21086562e-03j]]"
-311.12239246050916j,"[[ 6.23377573e-05+3.21277024e-03j -2.24018099e-09-1.54016196e-10j]
 [ 6.47648280e-11-1.59020016e-10j -5.53669032e-05+3.21302551e-03j]]"
-310.91295295026987j,"[[ 6.24216961e-05+3.21493255e-03j -1.98821164e-09-1.63146578e-10j]
 [ 3.19839921e-10-1.68160515e-10j -5.54414395e-05+3.21518832e-03j]]"
-310.7035134400305j,"[[ 6.25058357e-05+3.21709770e-03j -1.73312567e-09-1.68798579e-10j]
 [ 5.78037920e-10-1.73822660e-10j -5.55161544e-05+3.21735400e-03j]]"
-310.49407392979117j,"[[ 6.25900993e-05+3.21926571e-03j -1.50601074e-09-1.69577837e-10j]
 [ 8.08271169e-10-1.74612089e-10j -5.55909846e-05+3.21952255e-03j]]"
-310.28463441955194j,"[[ 6.26744466e-05+3.22143664e-03j -1.31860147e-09-1.64496117e-10j]
 [ 9.98805081e-10-1.69540568e-10j -5.56658929e-05+3.22169401e-03j]]"
