iw_n,G_iw_n
-753.8565731554067j,"[[ 1.01465067e-05+1.32642158e-03j -2.89475795e-10-1.83658038e-12j]
 [-4.35473154e-10-1.69442627e-12j -8.85499333e-06+1.32644008e-03j]]"
-753.6052457431196j,"[[ 1.01532389e-05+1.32686394e-03j -2.73592528e-10-7.19710081e-12j]
 [-4.19687281e-10-7.05480440e-12j -8.86086171e-06+1.32688247e-03j]]"
-753.3539183308324j,"[[ 1.01599887e-05+1.32730659e-03j -2.44086201e-10-1.23866287e-11j]
 [-3.90278444e-10-1.22441898e-11j -8.86675604e-06+1.32732516e-03j]]"
-753.1025909185452j,"[[ 1.01667910e-05+1.32774955e-03j -1.99398964e-10-1.66586633e-11j]
 [-3.45688796e-10-1.65160818e-11j -8.87270502e-06+1.32776815e-03j]]"
-752.851263506258j,"[[ 1.01736432e-05+1.32819276e-03j -1.63938451e-10-1.93867176e-11j]
 [-3.10325971e-10-1.92439932e-11j -8.87870532e-06+1.32821138e-03j]]"
-752.5999360939709j,"[[ 1.01804947e-05+1.32863624e-03j -1.36431629e-10-2.12319356e-11j]
 [-2.82916934e-10-2.10890682e-11j -8.88470436e-06+1.32865488e-03j]]"
-752.3486086816837j,"[[ 1.01873285e-05+1.32908000e-03j -1.11995630e-10-2.12477307e-11j]
 [-2.58578817e-10-2.11047201e-11j -8.89068122e-06+1.32909866e-03j]]"
-752.0972812693965j,"[[ 1.01941531e-05+1.32952407e-03j -7.46395333e-11-2.08014317e-11j]
 [-2.21320701e-10-2.06582779e-11j -8.89664526e-06+1.32954275e-03j]]"
-751.8459538571093j,"[[ 1.02009605e-05+1.32996843e-03j -1.98631002e-11-1.94305414e-11j]
 [-1.66642346e-10-1.92872442e-11j -8.90258888e-06+1.32998712e-03j]]"
-751.5946264448221j,"[[ 1.02077534e-05+1.33041310e-03j  1.44142175e-11-1.67131848e-11j]
 [-1.32463205e-10-1.65697438e-11j -8.90851674e-06+1.33043181e-03j]]"
-751.3432990325349j,"[[ 1.02145589e-05+1.33085810e-03j  3.97889201e-11-1.13419248e-11j]
 [-1.07186777e-10-1.11983401e-11j -8.91445032e-06+1.33087682e-03j]]"
-751.0919716202478j,"[[ 1.02213762e-05+1.33130341e-03j  5.50996113e-11-6.63985395e-12j]
 [-9.19744592e-11-6.49612502e-12j -8.92039861e-06+1.33132216e-03j]]"
-750.8406442079606j,"[[ 1.02282430e-05+1.33174904e-03j  5.30652326e-11-1.86070771e-12j]
 [-9.41073102e-11-1.71683441e-12j -8.92639803e-06+1.33176782e-03j]]"
-750.5893167956733j,"[[ 1.02351428e-05+1.33219494e-03j  3.69734932e-11+3.13466149e-12j]
 [-1.10297621e-10+3.27867941e-12j -8.93243688e-06+1.33221374e-03j]]"
-750.3379893833861j,"[[ 1.02420616e-05+1.33264111e-03j  1.05544234e-11+8.73790098e-12j]
 [-1.36815361e-10+8.88206373e-12j -8.93849603e-06+1.33265992e-03j]]"
-750.0866619710989j,"[[ 1.02489944e-05+1.33308755e-03j -2.27652712e-11+1.23264521e-11j]
 [-1.70233826e-10+1.24707598e-11j -8.94456570e-06+1.33310637e-03j]]"
-749.8353345588118j,"[[ 1.02559279e-05+1.33353426e-03j -5.72909084e-11+1.44315833e-11j]
 [-2.04858332e-10+1.45760362e-11j -8.95063016e-06+1.33355309e-03j]]"
-749.5840071465246j,"[[ 1.02628220e-05+1.33398124e-03j -8.12528612e-11+1.47418643e-11j]
 [-2.28919254e-10+1.48864626e-11j -8.95664693e-06+1.33400008e-03j]]"
-749.3326797342374j,"[[ 1.02696795e-05+1.33442855e-03j -1.18169490e-10+1.40175658e-11j]
 [-2.65934952e-10+1.41623097e-11j -8.96261861e-06+1.33444740e-03j]]"
-749.0813523219502j,"[[ 1.02765192e-05+1.33487619e-03j -1.65187299e-10+1.12263136e-11j]
 [-3.13051930e-10+1.13712033e-11j -8.96857051e-06+1.33489505e-03j]]"
-748.830024909663j,"[[ 1.02833645e-05+1.33532418e-03j -2.12086211e-10+6.47146235e-12j]
 [-3.60050111e-10+6.61649800e-12j -8.97453057e-06+1.33534306e-03j]]"
-748.5786974973759j,"[[ 1.02902608e-05+1.33577247e-03j -2.49497055e-10+1.36856925e-12j]
 [-3.97560323e-10+1.51375094e-12j -8.98054241e-06+1.33579137e-03j]]"
-748.3273700850888j,"[[ 1.02971732e-05+1.33622103e-03j -2.52612434e-10-4.73462026e-12j]
 [-4.00775171e-10-4.58929232e-12j -8.98657144e-06+1.33623996e-03j]]"
-748.0760426728016j,"[[ 1.03040914e-05+1.33666991e-03j -2.47541322e-10-1.15602002e-11j]
 [-3.95803627e-10-1.14147258e-11j -8.99260383e-06+1.33668886e-03j]]"
-747.8247152605144j,"[[ 1.03110287e-05+1.33711910e-03j -2.14780414e-10-1.60769845e-11j]
 [-3.63142388e-10-1.59313634e-11j -8.99865408e-06+1.33713807e-03j]]"
-747.5733878482272j,"[[ 1.03179954e-05+1.33756859e-03j -1.51610872e-10-1.85474169e-11j]
 [-3.00072613e-10-1.84016489e-11j -9.00473529e-06+1.33758758e-03j]]"
-747.3220604359399j,"[[ 1.03249530e-05+1.33801835e-03j -9.55030789e-11-1.74453176e-11j]
 [-2.44064690e-10-1.72994024e-11j -9.01081102e-06+1.33803737e-03j]]"
-747.0707330236529j,"[[ 1.03319027e-05+1.33846841e-03j -4.84431307e-11-1.21886964e-11j]
 [-1.97104713e-10-1.20426339e-11j -9.01688043e-06+1.33848747e-03j]]"
-746.8194056113657j,"[[ 1.03388637e-05+1.33891879e-03j -3.78423828e-12-5.89659376e-12j]
 [-1.52545892e-10-5.75038374e-12j -9.02296263e-06+1.33893788e-03j]]"
-746.5680781990784j,"[[ 1.03458442e-05+1.33936948e-03j  1.99351850e-11+1.86511255e-13j]
 [-1.28926642e-10+3.32868959e-13j -9.02906945e-06+1.33938859e-03j]]"
-746.3167507867912j,"[[ 1.03528506e-05+1.33982048e-03j  1.94280692e-11+4.20733150e-12j]
 [-1.29534032e-10+4.35383705e-12j -9.03520312e-06+1.33983962e-03j]]"
-746.065423374504j,"[[ 1.03598797e-05+1.34027177e-03j -9.60133228e-12+5.58544633e-12j]
 [-1.58663809e-10+5.73209993e-12j -9.04135452e-06+1.34029092e-03j]]"
-745.8140959622168j,"[[ 1.03669002e-05+1.34072333e-03j -4.48618692e-11+5.32616673e-12j]
 [-1.94024822e-10+5.47296861e-12j -9.04749543e-06+1.34074249e-03j]]"
-745.5627685499297j,"[[ 1.03739016e-05+1.34117519e-03j -7.44816393e-11+1.46444908e-12j]
 [-2.23745170e-10+1.61139946e-12j -9.05361255e-06+1.34119436e-03j]]"
-745.3114411376425j,"[[ 1.03808995e-05+1.34162737e-03j -1.15379220e-10-3.68949338e-12j]
 [-2.64743430e-10-3.54239426e-12j -9.05972155e-06+1.34164655e-03j]]"
-745.0601137253553j,"[[ 1.03879175e-05+1.34207985e-03j -1.50218402e-10-8.08886165e-12j]
 [-2.99683394e-10-7.94161356e-12j -9.06585147e-06+1.34209906e-03j]]"
-744.8087863130681j,"[[ 1.03949205e-05+1.34253263e-03j -1.57392075e-10-1.08743714e-11j]
 [-3.06957952e-10-1.07269742e-11j -9.07197296e-06+1.34255185e-03j]]"
-744.557458900781j,"[[ 1.04019245e-05+1.34298574e-03j -1.46369530e-10-1.34444365e-11j]
 [-2.96036393e-10-1.32968898e-11j -9.07809253e-06+1.34300497e-03j]]"
-744.3061314884939j,"[[ 1.04089682e-05+1.34343915e-03j -1.25802984e-10-1.51240870e-11j]
 [-2.75570936e-10-1.49763907e-11j -9.08424185e-06+1.34345838e-03j]]"
-744.0548040762067j,"[[ 1.04160129e-05+1.34389285e-03j -1.05714964e-10-1.70212452e-11j]
 [-2.55584108e-10-1.68733992e-11j -9.09038478e-06+1.34391209e-03j]]"
-743.8034766639195j,"[[ 1.04230506e-05+1.34434688e-03j -8.83755870e-11-1.76585844e-11j]
 [-2.38346026e-10-1.75105885e-11j -9.09651755e-06+1.34436613e-03j]]"
-743.5521492516323j,"[[ 1.04301142e-05+1.34480121e-03j -4.72280080e-11-1.72173235e-11j]
 [-1.97299843e-10-1.70691775e-11j -9.10267633e-06+1.34482048e-03j]]"
-743.300821839345j,"[[ 1.04371827e-05+1.34525583e-03j  1.55528531e-13-1.64926056e-11j]
 [-1.50017806e-10-1.63443092e-11j -9.10884733e-06+1.34527512e-03j]]"
