iw_n,G_iw_n
-1046.6739524209995j,"[[ 1.81144426e-06+9.55396701e-04j  1.18310251e-07-1.79218748e-11j]
 [ 1.18425854e-07-1.79321728e-11j -1.72639246e-06+9.55397160e-04j]]"
-1045.6267548698029j,"[[ 1.81538616e-06+9.56353425e-04j  1.18557542e-07-3.89354877e-12j]
 [ 1.18673376e-07-3.90381998e-12j -1.73034842e-06+9.56353712e-04j]]"
-1044.5795573186062j,"[[ 1.81897927e-06+9.57312443e-04j  1.18759589e-07-2.28913657e-12j]
 [ 1.18875656e-07-2.29941068e-12j -1.73363500e-06+9.57312850e-04j]]"
-1043.5323597674096j,"[[ 1.82285271e-06+9.58272925e-04j  1.19000594e-07-1.10497323e-11j]
 [ 1.19116894e-07-1.10601290e-11j -1.73753533e-06+9.58273343e-04j]]"
-1042.485162216213j,"[[ 1.82635857e-06+9.59235417e-04j  1.19265072e-07-8.32933807e-12j]
 [ 1.19381606e-07-8.33973380e-12j -1.74078872e-06+9.59235755e-04j]]"
-1041.4379646650164j,"[[ 1.83009793e-06+9.60200061e-04j  1.19507756e-07-1.27928108e-11j]
 [ 1.19624524e-07-1.28032556e-11j -1.74438016e-06+9.60200491e-04j]]"
-1040.3907671138197j,"[[ 1.83380677e-06+9.61166245e-04j  1.19767527e-07-1.86566397e-11j]
 [ 1.19884530e-07-1.86671012e-11j -1.74791596e-06+9.61166578e-04j]]"
-1039.3435695626233j,"[[ 1.83743341e-06+9.62134466e-04j  1.20041818e-07-1.18631375e-11j]
 [ 1.20159057e-07-1.18736512e-11j -1.75122179e-06+9.62134707e-04j]]"
-1038.2963720114267j,"[[ 1.84102498e-06+9.63104620e-04j  1.20285434e-07-1.20270033e-11j]
 [ 1.20402910e-07-1.20375227e-11j -1.75462246e-06+9.63104852e-04j]]"
-1037.24917446023j,"[[ 1.84470295e-06+9.64076972e-04j  1.20530948e-07-1.62816384e-11j]
 [ 1.20648661e-07-1.62921932e-11j -1.75817360e-06+9.64077187e-04j]]"
-1036.2019769090334j,"[[ 1.84826903e-06+9.65051222e-04j  1.20757430e-07-8.67064245e-12j]
 [ 1.20875382e-07-8.68127525e-12j -1.76150351e-06+9.65051475e-04j]]"
-1035.1547793578368j,"[[ 1.85219441e-06+9.66027944e-04j  1.20971747e-07-7.62214794e-12j]
 [ 1.21089937e-07-7.63273531e-12j -1.76536419e-06+9.66028416e-04j]]"
-1034.1075818066404j,"[[ 1.85622422e-06+9.67006032e-04j  1.21201320e-07-6.40122999e-12j]
 [ 1.21319750e-07-6.41183861e-12j -1.76936398e-06+9.67006417e-04j]]"
-1033.0603842554435j,"[[ 1.86002710e-06+9.67986128e-04j  1.21464237e-07-1.32356614e-11j]
 [ 1.21582906e-07-1.32462974e-11j -1.77300444e-06+9.67986377e-04j]]"
-1032.0131867042471j,"[[ 1.86371093e-06+9.68968207e-04j  1.21719411e-07-1.24449054e-11j]
 [ 1.21838322e-07-1.24556645e-11j -1.77644627e-06+9.68968442e-04j]]"
-1030.9659891530505j,"[[ 1.86721065e-06+9.69952575e-04j  1.21977180e-07-7.49749436e-12j]
 [ 1.22096332e-07-7.50823789e-12j -1.77956714e-06+9.69952914e-04j]]"
-1029.9187916018539j,"[[ 1.87097861e-06+9.70938956e-04j  1.22210554e-07-8.75711184e-12j]
 [ 1.22329949e-07-8.76787990e-12j -1.78319578e-06+9.70939386e-04j]]"
-1028.8715940506572j,"[[ 1.87474496e-06+9.71927199e-04j  1.22439603e-07-1.16358796e-11j]
 [ 1.22559241e-07-1.16466586e-11j -1.78675633e-06+9.71927552e-04j]]"
-1027.8243964994606j,"[[ 1.87874162e-06+9.72917280e-04j  1.22660802e-07-1.30723066e-11j]
 [ 1.22780683e-07-1.30831073e-11j -1.79060867e-06+9.72917709e-04j]]"
-1026.7771989482642j,"[[ 1.88275352e-06+9.73909363e-04j  1.22900504e-07-7.16150001e-12j]
 [ 1.23020631e-07-7.17239596e-12j -1.79458358e-06+9.73909595e-04j]]"
-1025.7300013970673j,"[[ 1.88623606e-06+9.74903471e-04j  1.23169454e-07-1.28966646e-11j]
 [ 1.23289826e-07-1.29075177e-11j -1.79757993e-06+9.74903783e-04j]]"
-1024.682803845871j,"[[ 1.89020861e-06+9.75899692e-04j  1.23408005e-07-1.10641133e-11j]
 [ 1.23528623e-07-1.10750248e-11j -1.80154018e-06+9.75900041e-04j]]"
