iw_n,G_iw_n
-502.34066530900793j,"[[ 9.70602366e-06+1.99056911e-03j  6.96269079e-07-3.05396116e-10j]
 [ 6.93597853e-07-3.04261977e-10j -8.85784708e-06+1.99057670e-03j]]"
-501.71234677829j,"[[ 9.73042587e-06+1.99306170e-03j  6.98072279e-07-3.35798516e-10j]
 [ 6.95394359e-07-3.34660076e-10j -8.88033662e-06+1.99306970e-03j]]"
-501.08402824757206j,"[[ 9.75330178e-06+1.99555949e-03j  6.99877102e-07-3.04703551e-10j]
 [ 6.97192461e-07-3.03560814e-10j -8.90019374e-06+1.99556676e-03j]]"
-500.455709716854j,"[[ 9.77767837e-06+1.99806559e-03j  7.01475489e-07-2.85392468e-10j]
 [ 6.98784104e-07-2.84245420e-10j -8.92247587e-06+1.99807365e-03j]]"
-499.8273911861361j,"[[ 9.80252874e-06+2.00057563e-03j  7.03281744e-07-3.06888382e-10j]
 [ 7.00583588e-07-3.05737023e-10j -8.94529529e-06+2.00058278e-03j]]"
-499.19907265541815j,"[[ 9.82633894e-06+2.00309510e-03j  7.05198548e-07-2.78595469e-10j]
 [ 7.02493596e-07-2.77439731e-10j -8.96634173e-06+2.00310333e-03j]]"
-498.5707541247001j,"[[ 9.85094591e-06+2.00561878e-03j  7.06981345e-07-2.98681470e-10j]
 [ 7.04269571e-07-2.97521281e-10j -8.98869194e-06+2.00562690e-03j]]"
-497.94243559398217j,"[[ 9.87621120e-06+2.00814995e-03j  7.08615641e-07-2.96801781e-10j]
 [ 7.05897019e-07-2.95637208e-10j -9.01240567e-06+2.00815846e-03j]]"
-497.31411706326423j,"[[ 9.90169364e-06+2.01068629e-03j  7.10259138e-07-3.23265859e-10j]
 [ 7.07533642e-07-3.22096865e-10j -9.03613351e-06+2.01069447e-03j]]"
-496.6857985325463j,"[[ 9.92673411e-06+2.01322934e-03j  7.12024584e-07-3.22309017e-10j]
 [ 7.09292189e-07-3.21135598e-10j -9.05894072e-06+2.01323745e-03j]]"
-496.0574800018283j,"[[ 9.95196126e-06+2.01577880e-03j  7.13966429e-07-3.05181837e-10j]
 [ 7.11227108e-07-3.04004018e-10j -9.08235729e-06+2.01578677e-03j]]"
-495.4291614711104j,"[[ 9.97538984e-06+2.01833546e-03j  7.15672478e-07-2.88099746e-10j]
 [ 7.12926204e-07-2.86917407e-10j -9.10225879e-06+2.01834328e-03j]]"
-494.80084294039244j,"[[ 1.00012265e-05+2.02089841e-03j  7.17304553e-07-2.94665678e-10j]
 [ 7.14551300e-07-2.93478796e-10j -9.12586297e-06+2.02090678e-03j]]"
-494.1725244096745j,"[[ 1.00275772e-05+2.02346774e-03j  7.19058785e-07-3.20731292e-10j]
 [ 7.16298527e-07-3.19539927e-10j -9.15081548e-06+2.02347615e-03j]]"
-493.54420587895646j,"[[ 1.00528111e-05+2.02604432e-03j  7.20956489e-07-2.95634177e-10j]
 [ 7.18189199e-07-2.94438256e-10j -9.17366569e-06+2.02605290e-03j]]"
-492.9158873482385j,"[[ 1.00783294e-05+2.02862548e-03j  7.22985963e-07-2.77897777e-10j]
 [ 7.20211613e-07-2.76697311e-10j -9.19701527e-06+2.02863357e-03j]]"
-492.2875688175206j,"[[ 1.01037738e-05+2.03121531e-03j  7.24763884e-07-3.08382931e-10j]
 [ 7.21982448e-07-3.07177818e-10j -9.22009052e-06+2.03122361e-03j]]"
-491.6592502868026j,"[[ 1.01290278e-05+2.03380947e-03j  7.26530813e-07-3.05592547e-10j]
 [ 7.23742264e-07-3.04382793e-10j -9.24223864e-06+2.03381663e-03j]]"
-491.03093175608467j,"[[ 1.01557805e-05+2.03641337e-03j  7.28262270e-07-2.92534885e-10j]
 [ 7.25466580e-07-2.91320447e-10j -9.26686484e-06+2.03642162e-03j]]"
-490.40261322536674j,"[[ 1.01823645e-05+2.03902214e-03j  7.29853887e-07-3.34702420e-10j]
 [ 7.27051029e-07-3.33483325e-10j -9.29153232e-06+2.03903078e-03j]]"
-489.7742946946488j,"[[ 1.02083189e-05+2.04163793e-03j  7.32019485e-07-2.93418071e-10j]
 [ 7.29209431e-07-2.92194221e-10j -9.31519748e-06+2.04164675e-03j]]"
-489.14597616393075j,"[[ 1.02353848e-05+2.04425971e-03j  7.33892677e-07-2.79343970e-10j]
 [ 7.31075399e-07-2.78115486e-10j -9.34055387e-06+2.04426789e-03j]]"
-488.5176576332128j,"[[ 1.02621023e-05+2.04688927e-03j  7.35682536e-07-3.22578588e-10j]
 [ 7.32858007e-07-3.21345392e-10j -9.36469800e-06+2.04689785e-03j]]"
-487.8893391024949j,"[[ 1.02885424e-05+2.04952391e-03j  7.37589035e-07-3.59601667e-10j]
 [ 7.34757227e-07-3.58363705e-10j -9.38894409e-06+2.04953214e-03j]]"
-487.26102057177695j,"[[ 1.03141630e-05+2.05216595e-03j  7.39794420e-07-3.69930628e-10j]
 [ 7.36955304e-07-3.68687809e-10j -9.41147874e-06+2.05217401e-03j]]"
-486.6327020410589j,"[[ 1.03404280e-05+2.05481587e-03j  7.41903249e-07-3.60393454e-10j]
 [ 7.39056797e-07-3.59145842e-10j -9.43500487e-06+2.05482445e-03j]]"
-486.004383510341j,"[[ 1.03674587e-05+2.05747250e-03j  7.43781564e-07-3.64528270e-10j]
 [ 7.40927747e-07-3.63275816e-10j -9.46025802e-06+2.05748163e-03j]]"
-485.37606497962304j,"[[ 1.03946785e-05+2.06013491e-03j  7.45800496e-07-3.48031610e-10j]
 [ 7.42939286e-07-3.46774284e-10j -9.48541401e-06+2.06014363e-03j]]"
-484.74774644890505j,"[[ 1.04206382e-05+2.06280626e-03j  7.47777127e-07-3.47884381e-10j]
 [ 7.44908495e-07-3.46622128e-10j -9.50824567e-06+2.06281582e-03j]]"
-484.1194279181871j,"[[ 1.04491139e-05+2.06548345e-03j  7.49711244e-07-3.11916487e-10j]
 [ 7.46835162e-07-3.10649317e-10j -9.53550455e-06+2.06549317e-03j]]"
-483.4911093874692j,"[[ 1.04753761e-05+2.06816749e-03j  7.51498291e-07-3.04010058e-10j]
 [ 7.48614729e-07-3.02737897e-10j -9.55912886e-06+2.06817728e-03j]]"
