iw_n,G_iw_n
-157.00109286314992j,"[[ 1.60370584e-04+6.36352919e-03j  7.91416928e-06-2.41177462e-08j]
 [ 7.93995153e-06-2.41957225e-08j -1.41118246e-04+6.36444152e-03j]]"
-156.84401323047044j,"[[ 1.60691793e-04+6.36988993e-03j  7.93013677e-06-2.40075334e-08j]
 [ 7.95597066e-06-2.40857440e-08j -1.41401183e-04+6.37080483e-03j]]"
-156.68693359779093j,"[[ 1.61013913e-04+6.37626408e-03j  7.94650175e-06-2.41638448e-08j]
 [ 7.97238744e-06-2.42422907e-08j -1.41684889e-04+6.37718185e-03j]]"
-156.52985396511144j,"[[ 1.61337260e-04+6.38265130e-03j  7.96269678e-06-2.41179973e-08j]
 [ 7.98863443e-06-2.41966791e-08j -1.41969459e-04+6.38357194e-03j]]"
-156.37277433243196j,"[[ 1.61661960e-04+6.38905134e-03j  7.97946685e-06-2.41088173e-08j]
 [ 8.00545661e-06-2.41877363e-08j -1.42255505e-04+6.38997471e-03j]]"
-156.21569469975245j,"[[ 1.61987474e-04+6.39546471e-03j  7.99567582e-06-2.43082606e-08j]
 [ 8.02171785e-06-2.43874178e-08j -1.42542195e-04+6.39639108e-03j]]"
-156.05861506707296j,"[[ 1.62313619e-04+6.40189081e-03j  8.01160367e-06-2.42504116e-08j]
 [ 8.03769813e-06-2.43298080e-08j -1.42829077e-04+6.40282032e-03j]]"
-155.90153543439348j,"[[ 1.62640948e-04+6.40832950e-03j  8.02786395e-06-2.43746541e-08j]
 [ 8.05401099e-06-2.44542907e-08j -1.43117214e-04+6.40926179e-03j]]"
-155.744455801714j,"[[ 1.62969455e-04+6.41478091e-03j  8.04440737e-06-2.43312554e-08j]
 [ 8.07060715e-06-2.44111332e-08j -1.43406608e-04+6.41571614e-03j]]"
-155.58737616903448j,"[[ 1.63298854e-04+6.42124556e-03j  8.06076640e-06-2.45769625e-08j]
 [ 8.08701909e-06-2.46570826e-08j -1.43696626e-04+6.42218401e-03j]]"
-155.430296536355j,"[[ 1.63628784e-04+6.42772261e-03j  8.07649260e-06-2.46414817e-08j]
 [ 8.10279835e-06-2.47218449e-08j -1.43986615e-04+6.42866405e-03j]]"
-155.27321690367552j,"[[ 1.63960346e-04+6.43421223e-03j  8.09288355e-06-2.46242834e-08j]
 [ 8.11924254e-06-2.47048912e-08j -1.44278813e-04+6.43515609e-03j]]"
-155.11613727099603j,"[[ 1.64292308e-04+6.44071566e-03j  8.10975338e-06-2.47452514e-08j]
 [ 8.13616575e-06-2.48261047e-08j -1.44571150e-04+6.44166252e-03j]]"
-154.95905763831655j,"[[ 1.64625082e-04+6.44723237e-03j  8.12664403e-06-2.48038123e-08j]
 [ 8.15310995e-06-2.48849119e-08j -1.44863950e-04+6.44818197e-03j]]"
