iw_n,G_iw_n
-1046.6739524209995j,"[[ 1.80976459e-06+9.55396815e-04j  2.16813971e-07-1.19858347e-11j]
 [ 2.17608820e-07-1.20561020e-11j -1.72520320e-06+9.55397385e-04j]]"
-1045.6267548698029j,"[[ 1.81371258e-06+9.56353608e-04j  2.17232193e-07-1.08134115e-11j]
 [ 2.18028635e-07-1.08838862e-11j -1.72910692e-06+9.56354168e-04j]]"
-1044.5795573186062j,"[[ 1.81714119e-06+9.57312002e-04j  2.17655896e-07-3.12574986e-11j]
 [ 2.18453936e-07-3.13281857e-11j -1.73216726e-06+9.57312353e-04j]]"
-1043.5323597674096j,"[[ 1.82133654e-06+9.58272344e-04j  2.18168851e-07-2.65825412e-11j]
 [ 2.18968493e-07-2.66534414e-11j -1.73643411e-06+9.58272672e-04j]]"
-1042.485162216213j,"[[ 1.82515863e-06+9.59235285e-04j  2.18653097e-07-1.82399297e-11j]
 [ 2.19454347e-07-1.83110461e-11j -1.74021691e-06+9.59235869e-04j]]"
-1041.4379646650164j,"[[ 1.82882374e-06+9.60199552e-04j  2.19085081e-07-1.82626195e-11j]
 [ 2.19887942e-07-1.83339524e-11j -1.74380453e-06+9.60199894e-04j]]"
-1040.3907671138197j,"[[ 1.83194041e-06+9.61165797e-04j  2.19492936e-07-1.94607445e-11j]
 [ 2.20297415e-07-1.95322983e-11j -1.74644488e-06+9.61165969e-04j]]"
-1039.3435695626233j,"[[ 1.83534227e-06+9.62134079e-04j  2.19956457e-07-2.58631827e-11j]
 [ 2.20762558e-07-2.59349527e-11j -1.74959026e-06+9.62134331e-04j]]"
-1038.2963720114267j,"[[ 1.83909557e-06+9.63104884e-04j  2.20385844e-07-1.65748425e-11j]
 [ 2.21193572e-07-1.66468282e-11j -1.75323217e-06+9.63105377e-04j]]"
-1037.24917446023j,"[[ 1.84285872e-06+9.64077244e-04j  2.20786440e-07-1.80902405e-11j]
 [ 2.21595799e-07-1.81624393e-11j -1.75694007e-06+9.64077557e-04j]]"
-1036.2019769090334j,"[[ 1.84678490e-06+9.65051217e-04j  2.21240738e-07-1.85393068e-11j]
 [ 2.22051735e-07-1.86117284e-11j -1.76072938e-06+9.65051412e-04j]]"
-1035.1547793578368j,"[[ 1.85052121e-06+9.66027535e-04j  2.21722619e-07-1.46699356e-11j]
 [ 2.22535257e-07-1.47425661e-11j -1.76427051e-06+9.66027714e-04j]]"
-1034.1075818066404j,"[[ 1.85411411e-06+9.67006052e-04j  2.22116724e-07-1.56407074e-11j]
 [ 2.22931008e-07-1.57135663e-11j -1.76751604e-06+9.67006463e-04j]]"
-1033.0603842554435j,"[[ 1.85797974e-06+9.67985872e-04j  2.22587877e-07-2.89203741e-11j]
 [ 2.23403813e-07-2.89934488e-11j -1.77132860e-06+9.67986049e-04j]]"
-1032.0131867042471j,"[[ 1.86154362e-06+9.68968288e-04j  2.23121066e-07-2.23711160e-11j]
 [ 2.23938659e-07-2.24444252e-11j -1.77464589e-06+9.68968535e-04j]]"
-1030.9659891530505j,"[[ 1.86523831e-06+9.69952846e-04j  2.23546762e-07-1.57696697e-11j]
 [ 2.24366016e-07-1.58432026e-11j -1.77809606e-06+9.69953315e-04j]]"
-1029.9187916018539j,"[[ 1.86903637e-06+9.70938772e-04j  2.23957583e-07-1.21871565e-11j]
 [ 2.24778505e-07-1.22609038e-11j -1.78174503e-06+9.70938995e-04j]]"
-1028.8715940506572j,"[[ 1.87275998e-06+9.71927108e-04j  2.24420762e-07-2.14422028e-11j]
 [ 2.25243355e-07-2.15161910e-11j -1.78519452e-06+9.71927516e-04j]]"
-1027.8243964994606j,"[[ 1.87670950e-06+9.72917242e-04j  2.24900648e-07-1.82695313e-11j]
 [ 2.25724918e-07-1.83437421e-11j -1.78907191e-06+9.72917444e-04j]]"
-1026.7771989482642j,"[[ 1.88060687e-06+9.73910072e-04j  2.25347699e-07-2.00956494e-11j]
 [ 2.26173652e-07-2.01700595e-11j -1.79273534e-06+9.73910610e-04j]]"
-1025.7300013970673j,"[[ 1.88500205e-06+9.74904133e-04j  2.25766298e-07-1.80093212e-11j]
 [ 2.26593938e-07-1.80839986e-11j -1.79730690e-06+9.74904651e-04j]]"
-1024.682803845871j,"[[ 1.88861839e-06+9.75899926e-04j  2.26241428e-07-2.02756338e-11j]
 [ 2.27070761e-07-2.03505264e-11j -1.80056923e-06+9.75900087e-04j]]"
-1023.6356062946743j,"[[ 1.89210620e-06+9.76898670e-04j  2.26653737e-07-1.53249618e-11j]
 [ 2.27484767e-07-1.54000714e-11j -1.80361683e-06+9.76899139e-04j]]"
-1022.5884087434778j,"[[ 1.89625627e-06+9.77899095e-04j  2.27084197e-07-1.95940570e-11j]
 [ 2.27916930e-07-1.96694043e-11j -1.80792751e-06+9.77899588e-04j]]"
-1021.541211192281j,"[[ 1.90025841e-06+9.78901277e-04j  2.27573960e-07-2.55144810e-11j]
 [ 2.28408401e-07-2.55900586e-11j -1.81163780e-06+9.78901701e-04j]]"
-1020.4940136410845j,"[[ 1.90418929e-06+9.79905846e-04j  2.28079095e-07-2.61253978e-11j]
 [ 2.28915249e-07-2.62012052e-11j -1.81542829e-06+9.79906247e-04j]]"
-1019.4468160898879j,"[[ 1.90798370e-06+9.80912208e-04j  2.28571336e-07-2.17076343e-11j]
 [ 2.29409210e-07-2.17836976e-11j -1.81891332e-06+9.80912506e-04j]]"
-1018.3996185386912j,"[[ 1.91200060e-06+9.81920740e-04j  2.29010144e-07-6.60721711e-12j]
 [ 2.29849742e-07-6.68350191e-12j -1.82280218e-06+9.81921046e-04j]]"
-1017.3524209874946j,"[[ 1.91584548e-06+9.82931609e-04j  2.29477184e-07-2.37013860e-11j]
 [ 2.30318511e-07-2.37779055e-11j -1.82639802e-06+9.82932067e-04j]]"
-1016.3052234362981j,"[[ 1.92001792e-06+9.83944225e-04j  2.29945682e-07-2.02839173e-11j]
 [ 2.30788744e-07-2.03606682e-11j -1.83055020e-06+9.83944511e-04j]]"
-1015.2580258851016j,"[[ 1.92391238e-06+9.84958857e-04j  2.30424528e-07-3.30977611e-11j]
 [ 2.31269330e-07-3.31747572e-11j -1.83425000e-06+9.84959126e-04j]]"
-1014.2108283339048j,"[[ 1.92777080e-06+9.85975854e-04j  2.30946012e-07-2.01163199e-11j]
 [ 2.31792559e-07-2.01935587e-11j -1.83787257e-06+9.85976084e-04j]]"
-1013.1636307827083j,"[[ 1.93180336e-06+9.86995105e-04j  2.31412159e-07-1.65641083e-11j]
 [ 2.32260457e-07-1.66415858e-11j -1.84168097e-06+9.86995383e-04j]]"
-1012.1164332315117j,"[[ 1.93592000e-06+9.88016252e-04j  2.31857852e-07-2.68630315e-11j]
 [ 2.32707906e-07-2.69407387e-11j -1.84568992e-06+9.88016593e-04j]]"
-1011.0692356803152j,"[[ 1.93992074e-06+9.89039107e-04j  2.32357563e-07-2.72338833e-11j]
 [ 2.33209379e-07-2.73118343e-11j -1.84944132e-06+9.89039314e-04j]]"
-1010.0220381291184j,"[[ 1.94386144e-06+9.90064867e-04j  2.32868283e-07-2.23235819e-11j]
 [ 2.33721866e-07-2.24017779e-11j -1.85319053e-06+9.90065181e-04j]]"
-1008.9748405779219j,"[[ 1.94779494e-06+9.91092473e-04j  2.33395729e-07-2.14069263e-11j]
 [ 2.34251085e-07-2.14853702e-11j -1.85696779e-06+9.91092709e-04j]]"
-1007.9276430267254j,"[[ 1.95177675e-06+9.92122378e-04j  2.33868255e-07-2.09634342e-11j]
 [ 2.34725389e-07-2.10421222e-11j -1.86067623e-06+9.92122691e-04j]]"
-1006.8804454755286j,"[[ 1.95588906e-06+9.93154698e-04j  2.34379265e-07-2.01128115e-11j]
 [ 2.35238183e-07-2.01917366e-11j -1.86450735e-06+9.93155320e-04j]]"
-1005.8332479243321j,"[[ 1.96056903e-06+9.94188557e-04j  2.34850077e-07-1.37328569e-11j]
 [ 2.35710784e-07-1.38120332e-11j -1.86935896e-06+9.94189070e-04j]]"
-1004.7860503731355j,"[[ 1.96478490e-06+9.95223954e-04j  2.35321224e-07-2.41666238e-11j]
 [ 2.36183727e-07-2.42460612e-11j -1.87335441e-06+9.95224075e-04j]]"
-1003.738852821939j,"[[ 1.96838085e-06+9.96261960e-04j  2.35930454e-07-2.63954330e-11j]
 [ 2.36794757e-07-2.64751114e-11j -1.87635802e-06+9.96262077e-04j]]"
-1002.6916552707422j,"[[ 1.97261601e-06+9.97302632e-04j  2.36446827e-07-1.37794242e-11j]
 [ 2.37312936e-07-1.38593550e-11j -1.88063494e-06+9.97302858e-04j]]"
-1001.6444577195457j,"[[ 1.97674739e-06+9.98345453e-04j  2.36864077e-07-8.82601776e-12j]
 [ 2.37731998e-07-8.90619206e-12j -1.88456139e-06+9.98345832e-04j]]"
-1000.5972601683492j,"[[ 1.98074211e-06+9.99390006e-04j  2.37352257e-07-2.72986460e-11j]
 [ 2.38221996e-07-2.73790768e-11j -1.88837670e-06+9.99390310e-04j]]"
-999.5500626171524j,"[[ 1.98482011e-06+1.00043700e-03j  2.37953189e-07-3.03132013e-11j]
 [ 2.38824751e-07-3.03938801e-11j -1.89224012e-06+1.00043738e-03j]]"
-998.5028650659559j,"[[ 1.98885873e-06+1.00148596e-03j  2.38459037e-07-2.98080553e-11j]
 [ 2.39332428e-07-2.98890002e-11j -1.89602730e-06+1.00148624e-03j]]"
-997.4556675147593j,"[[ 1.99293744e-06+1.00253704e-03j  2.38962295e-07-2.51923333e-11j]
 [ 2.39837521e-07-2.52735260e-11j -1.89990579e-06+1.00253711e-03j]]"
-996.4084699635628j,"[[ 1.99671218e-06+1.00359065e-03j  2.39573669e-07-3.31009781e-11j]
 [ 2.40450735e-07-3.31824154e-11j -1.90325535e-06+1.00359085e-03j]]"
-995.361272412366j,"[[ 2.00090512e-06+1.00464703e-03j  2.40155957e-07-2.58663167e-11j]
 [ 2.41034870e-07-2.59480268e-11j -1.90740725e-06+1.00464742e-03j]]"
-994.3140748611695j,"[[ 2.00525479e-06+1.00570534e-03j  2.40704266e-07-3.23776437e-11j]
 [ 2.41585031e-07-3.24596017e-11j -1.91160416e-06+1.00570574e-03j]]"
-993.266877309973j,"[[ 2.00965807e-06+1.00676590e-03j  2.41253366e-07-1.45424068e-11j]
 [ 2.42135990e-07-1.46246272e-11j -1.91591483e-06+1.00676630e-03j]]"
-992.2196797587764j,"[[ 2.01396092e-06+1.00782814e-03j  2.41719998e-07-2.94450156e-11j]
 [ 2.42604485e-07-2.95275017e-11j -1.92003406e-06+1.00782829e-03j]]"
-991.1724822075797j,"[[ 2.01799660e-06+1.00889321e-03j  2.42218872e-07-2.11175511e-11j]
 [ 2.43105229e-07-2.12003066e-11j -1.92363659e-06+1.00889349e-03j]]"
-990.1252846563831j,"[[ 2.02233764e-06+1.00996042e-03j  2.42673201e-07-5.75226240e-12j]
 [ 2.43561434e-07-5.83527556e-12j -1.92782643e-06+1.00996092e-03j]]"
-989.0780871051866j,"[[ 2.02673231e-06+1.01102949e-03j  2.43115828e-07-1.75024009e-11j]
 [ 2.44005943e-07-1.75856699e-11j -1.93204667e-06+1.01102990e-03j]]"
