iw_n,G_iw_n
-369.41433614858806j,"[[ 1.85862816e-05+2.70669879e-03j  2.62141347e-06-1.64580498e-09j]
 [ 2.62066632e-06-1.64532579e-09j -1.68471665e-05+2.70672146e-03j]]"
-369.0447370128716j,"[[ 1.86239799e-05+2.70940914e-03j  2.62658310e-06-1.65080596e-09j]
 [ 2.62583446e-06-1.65032522e-09j -1.68816122e-05+2.70943206e-03j]]"
-368.6751378771551j,"[[ 1.86610965e-05+2.71212449e-03j  2.63181749e-06-1.65638267e-09j]
 [ 2.63106734e-06-1.65590047e-09j -1.69150243e-05+2.71214741e-03j]]"
-368.3055387414387j,"[[ 1.86986151e-05+2.71484500e-03j  2.63695041e-06-1.63371975e-09j]
 [ 2.63619876e-06-1.63323612e-09j -1.69489098e-05+2.71486763e-03j]]"
-367.93593960572224j,"[[ 1.87351543e-05+2.71757109e-03j  2.64202658e-06-1.63646581e-09j]
 [ 2.64127342e-06-1.63598076e-09j -1.69812994e-05+2.71759376e-03j]]"
-367.5663404700058j,"[[ 1.87728285e-05+2.72030268e-03j  2.64720615e-06-1.65189184e-09j]
 [ 2.64645147e-06-1.65140529e-09j -1.70153437e-05+2.72032531e-03j]]"
-367.19674133428936j,"[[ 1.88106654e-05+2.72304027e-03j  2.65220662e-06-1.69489907e-09j]
 [ 2.65145043e-06-1.69441105e-09j -1.70495800e-05+2.72306295e-03j]]"
-366.8271421985729j,"[[ 1.88486059e-05+2.72578333e-03j  2.65769389e-06-1.73688009e-09j]
 [ 2.65693617e-06-1.73639070e-09j -1.70838910e-05+2.72580619e-03j]]"
-366.4575430628565j,"[[ 1.88861463e-05+2.72853223e-03j  2.66334429e-06-1.75087989e-09j]
 [ 2.66258504e-06-1.75038907e-09j -1.71176888e-05+2.72855548e-03j]]"
-366.08794392714j,"[[ 1.89242034e-05+2.73128637e-03j  2.66884023e-06-1.76150535e-09j]
 [ 2.66807945e-06-1.76101307e-09j -1.71523104e-05+2.73130965e-03j]]"
-365.71834479142353j,"[[ 1.89625568e-05+2.73404575e-03j  2.67421547e-06-1.77482920e-09j]
 [ 2.67345315e-06-1.77433540e-09j -1.71872334e-05+2.73406882e-03j]]"
-365.34874565570715j,"[[ 1.90009471e-05+2.73681112e-03j  2.67961934e-06-1.79763288e-09j]
 [ 2.67885547e-06-1.79713763e-09j -1.72219501e-05+2.73683437e-03j]]"
-364.9791465199907j,"[[ 1.90389002e-05+2.73958191e-03j  2.68498687e-06-1.80402151e-09j]
 [ 2.68422145e-06-1.80352475e-09j -1.72559958e-05+2.73960523e-03j]]"
-364.6095473842742j,"[[ 1.90769174e-05+2.74235815e-03j  2.69054094e-06-1.78715505e-09j]
 [ 2.68977398e-06-1.78665679e-09j -1.72899719e-05+2.74238156e-03j]]"
-364.23994824855777j,"[[ 1.91161104e-05+2.74514084e-03j  2.69629727e-06-1.83943754e-09j]
 [ 2.69552875e-06-1.83893773e-09j -1.73256563e-05+2.74516466e-03j]]"
-363.8703491128413j,"[[ 1.91547374e-05+2.74792900e-03j  2.70187268e-06-1.89160832e-09j]
 [ 2.70110260e-06-1.89110703e-09j -1.73605221e-05+2.74795300e-03j]]"
-363.5007499771249j,"[[ 1.91940792e-05+2.75072305e-03j  2.70753358e-06-1.82275789e-09j]
 [ 2.70676193e-06-1.82225517e-09j -1.73966122e-05+2.75074759e-03j]]"
-363.13115084140844j,"[[ 1.92335744e-05+2.75352248e-03j  2.71305846e-06-1.82952032e-09j]
 [ 2.71228524e-06-1.82901609e-09j -1.74328434e-05+2.75354720e-03j]]"
-362.761551705692j,"[[ 1.92734719e-05+2.75632720e-03j  2.71867322e-06-1.80647030e-09j]
 [ 2.71789842e-06-1.80596445e-09j -1.74693496e-05+2.75635190e-03j]]"
-362.39195256997556j,"[[ 1.93130119e-05+2.75913822e-03j  2.72439680e-06-1.78852925e-09j]
 [ 2.72362043e-06-1.78802182e-09j -1.75051604e-05+2.75916316e-03j]]"
-362.02235343425906j,"[[ 1.93527735e-05+2.76195492e-03j  2.72995609e-06-1.75803587e-09j]
 [ 2.72917813e-06-1.75752682e-09j -1.75414605e-05+2.76198009e-03j]]"
-361.6527542985427j,"[[ 1.93927137e-05+2.76477648e-03j  2.73554300e-06-1.74880790e-09j]
 [ 2.73476345e-06-1.74829721e-09j -1.75777550e-05+2.76480134e-03j]]"
-361.28315516282623j,"[[ 1.94327329e-05+2.76760409e-03j  2.74100537e-06-1.73836633e-09j]
 [ 2.74022422e-06-1.73785401e-09j -1.76142628e-05+2.76762894e-03j]]"
-360.9135560271098j,"[[ 1.94726723e-05+2.77043726e-03j  2.74612743e-06-1.73218993e-09j]
 [ 2.74534468e-06-1.73167598e-09j -1.76506537e-05+2.77046194e-03j]]"
-360.5439568913933j,"[[ 1.95129958e-05+2.77327598e-03j  2.75138244e-06-1.74820607e-09j]
 [ 2.75059809e-06-1.74769062e-09j -1.76874160e-05+2.77330051e-03j]]"
-360.17435775567685j,"[[ 1.95534687e-05+2.77612053e-03j  2.75706954e-06-1.78504447e-09j]
 [ 2.75628357e-06-1.78452752e-09j -1.77241664e-05+2.77614483e-03j]]"
