iw_n,G_iw_n
-471.1603582221293j,"[[ 9.06149041e-06+2.12229922e-03j  2.26522791e-06-6.54377219e-10j]
 [ 2.26839475e-06-6.55286034e-10j -8.45262185e-06+2.12230421e-03j]]"
-471.00327858944974j,"[[ 9.06752259e-06+2.12300685e-03j  2.26675730e-06-6.45860395e-10j]
 [ 2.26992625e-06-6.46770177e-10j -8.45821162e-06+2.12301185e-03j]]"
-470.84619895677025j,"[[ 9.07358076e-06+2.12371498e-03j  2.26826941e-06-6.40580511e-10j]
 [ 2.27144047e-06-6.41491280e-10j -8.46385800e-06+2.12372001e-03j]]"
-470.6891193240907j,"[[ 9.07962957e-06+2.12442359e-03j  2.26977968e-06-6.43059333e-10j]
 [ 2.27295286e-06-6.43971061e-10j -8.46949602e-06+2.12442864e-03j]]"
-470.5320396914112j,"[[ 9.08566338e-06+2.12513265e-03j  2.27131545e-06-6.42423651e-10j]
 [ 2.27449075e-06-6.43336293e-10j -8.47511372e-06+2.12513772e-03j]]"
-470.3749600587318j,"[[ 9.09178965e-06+2.12584225e-03j  2.27284937e-06-6.34967810e-10j]
 [ 2.27602679e-06-6.35881371e-10j -8.48085773e-06+2.12584735e-03j]]"
-470.2178804260523j,"[[ 9.09796617e-06+2.12655232e-03j  2.27438227e-06-6.32128629e-10j]
 [ 2.27756181e-06-6.33043117e-10j -8.48669107e-06+2.12655744e-03j]]"
-470.0608007933728j,"[[ 9.10406674e-06+2.12726289e-03j  2.27594257e-06-6.43032025e-10j]
 [ 2.27912424e-06-6.43947371e-10j -8.49241206e-06+2.12726802e-03j]]"
-469.9037211606933j,"[[ 9.11008921e-06+2.12797394e-03j  2.27747025e-06-6.46063735e-10j]
 [ 2.28065405e-06-6.46979890e-10j -8.49798914e-06+2.12797906e-03j]]"
-469.7466415280138j,"[[ 9.11610716e-06+2.12868542e-03j  2.27893538e-06-6.39995320e-10j]
 [ 2.28212130e-06-6.40912296e-10j -8.50355901e-06+2.12869054e-03j]]"
-469.58956189533427j,"[[ 9.12222274e-06+2.12939729e-03j  2.28039149e-06-6.34736693e-10j]
 [ 2.28357955e-06-6.35654527e-10j -8.50929334e-06+2.12940239e-03j]]"
-469.43248226265484j,"[[ 9.12838737e-06+2.13010964e-03j  2.28190221e-06-6.36239822e-10j]
 [ 2.28509241e-06-6.37158556e-10j -8.51509978e-06+2.13011473e-03j]]"
-469.27540262997536j,"[[ 9.13454823e-06+2.13082254e-03j  2.28344510e-06-6.39787057e-10j]
 [ 2.28663743e-06-6.40706683e-10j -8.52088931e-06+2.13082764e-03j]]"
-469.1183229972959j,"[[ 9.14068508e-06+2.13153596e-03j  2.28498296e-06-6.41442928e-10j]
 [ 2.28817742e-06-6.42363461e-10j -8.52665835e-06+2.13154111e-03j]]"
-468.96124336461634j,"[[ 9.14678943e-06+2.13224978e-03j  2.28649060e-06-6.48864268e-10j]
 [ 2.28968720e-06-6.49785791e-10j -8.53239828e-06+2.13225491e-03j]]"
-468.80416373193685j,"[[ 9.15288010e-06+2.13296397e-03j  2.28802200e-06-6.58325106e-10j]
 [ 2.29122075e-06-6.59247665e-10j -8.53810042e-06+2.13296898e-03j]]"
