iw_n,G_iw_n
-376.78167892053585j,"[[ 3.83753256e-05+2.65339788e-03j  5.04176060e-09-2.40059029e-10j]
 [-8.14079619e-09-2.13919280e-10j -3.31013033e-05+2.65353955e-03j]]"
-376.3627999000572j,"[[ 3.84598872e-05+2.65634896e-03j  4.87527379e-09-1.83314205e-10j]
 [-8.33663944e-09-1.57087090e-10j -3.31736706e-05+2.65649108e-03j]]"
-375.94392087957857j,"[[ 3.85455607e-05+2.65930832e-03j  4.96753624e-09-2.05588741e-10j]
 [-8.27383161e-09-1.79273871e-10j -3.32474385e-05+2.65945127e-03j]]"
-375.5250418591j,"[[ 3.86315563e-05+2.66227436e-03j  5.73487770e-09-2.06526731e-10j]
 [-7.53604336e-09-1.80123715e-10j -3.33216388e-05+2.66241817e-03j]]"
-375.1061628386213j,"[[ 3.87179617e-05+2.66524586e-03j  6.23217603e-09-7.01486064e-11j]
 [-7.06839730e-09-4.36570486e-11j -3.33961307e-05+2.66539007e-03j]]"
-374.68728381814265j,"[[ 3.88052465e-05+2.66822562e-03j  6.18503581e-09-2.29883403e-11j]
 [-7.14528926e-09+3.59215497e-12j -3.34715241e-05+2.66837085e-03j]]"
-374.268404797664j,"[[ 3.88932418e-05+2.67121047e-03j  6.85444010e-09+1.26730415e-11j]
 [-6.50573666e-09+3.93428727e-11j -3.35478140e-05+2.67135621e-03j]]"
-373.8495257771854j,"[[ 3.89816661e-05+2.67420252e-03j  6.24223661e-09+7.38598876e-11j]
 [-7.14789221e-09+1.00619456e-10j -3.36244607e-05+2.67434901e-03j]]"
-373.4306467567067j,"[[ 3.90698876e-05+2.67719957e-03j  6.55684430e-09+1.19444563e-10j]
 [-6.86333742e-09+1.46294271e-10j -3.37008188e-05+2.67734634e-03j]]"
-373.0117677362281j,"[[ 3.91586355e-05+2.68020460e-03j  6.19943098e-09+1.77402682e-10j]
 [-7.25090492e-09+2.04342935e-10j -3.37776837e-05+2.68035222e-03j]]"
-372.5928887157495j,"[[ 3.92477951e-05+2.68321606e-03j  5.93811221e-09+1.86091158e-10j]
 [-7.54247963e-09+2.13122363e-10j -3.38551642e-05+2.68336425e-03j]]"
-372.1740096952708j,"[[ 3.93358823e-05+2.68623374e-03j  6.39949127e-09+1.93637052e-10j]
 [-7.11145869e-09+2.20759620e-10j -3.39311822e-05+2.68638213e-03j]]"
-371.75513067479216j,"[[ 3.94262831e-05+2.68925879e-03j  6.23653261e-09+1.67940373e-10j]
 [-7.30487814e-09+1.95154716e-10j -3.40098775e-05+2.68940758e-03j]]"
-371.33625165431357j,"[[ 3.95157619e-05+2.69229037e-03j  5.46241952e-09+1.13312511e-10j]
 [-8.10955515e-09+1.40619044e-10j -3.40873267e-05+2.69243954e-03j]]"
-370.91737263383493j,"[[ 3.96057276e-05+2.69532692e-03j  5.85988254e-09+8.35660204e-11j]
 [-7.74275963e-09+1.10965159e-10j -3.41653738e-05+2.69547601e-03j]]"
-370.49849361335623j,"[[ 3.96944517e-05+2.69837203e-03j  6.37101906e-09+8.54019052e-11j]
 [-7.26239467e-09+1.12894069e-10j -3.42413752e-05+2.69852129e-03j]]"
-370.07961459287765j,"[[ 3.97842084e-05+2.70142367e-03j  5.51100471e-09+1.17757555e-10j]
 [-8.15328511e-09+1.45343165e-10j -3.43187153e-05+2.70157329e-03j]]"
-369.660735572399j,"[[ 3.98735348e-05+2.70448201e-03j  4.48272070e-09+1.77550470e-10j]
 [-9.21255022e-09+2.05229951e-10j -3.43955147e-05+2.70463199e-03j]]"
-369.24185655192036j,"[[ 3.99635100e-05+2.70754825e-03j  3.66060710e-09+6.46231804e-11j]
 [-1.00657504e-08+9.23969588e-11j -3.44730335e-05+2.70769861e-03j]]"
-368.8229775314417j,"[[ 4.00540373e-05+2.71062189e-03j  3.14434476e-09+5.28558730e-11j]
 [-1.06132053e-08+8.07243774e-11j -3.45510978e-05+2.71077262e-03j]]"
-368.4040985109631j,"[[ 4.01445050e-05+2.71370072e-03j  3.59367037e-09-5.26235761e-11j]
 [-1.01951786e-08-2.46599144e-11j -3.46287672e-05+2.71385140e-03j]]"
-367.98521949048444j,"[[ 4.02355757e-05+2.71678849e-03j  3.63669821e-09-7.13344139e-11j]
 [-1.01835567e-08-4.32751613e-11j -3.47069523e-05+2.71693977e-03j]]"
-367.56634047000574j,"[[ 4.03259802e-05+2.71988315e-03j  3.77686523e-09-1.24968296e-10j]
 [-1.00749030e-08-9.68130166e-11j -3.47839684e-05+2.72003482e-03j]]"
-367.14746144952716j,"[[ 4.04178465e-05+2.72298495e-03j  4.49483485e-09-1.61753061e-10j]
 [-9.38855460e-09-1.33501315e-10j -3.48628099e-05+2.72313763e-03j]]"
-366.7285824290485j,"[[ 4.05096980e-05+2.72609410e-03j  4.83783655e-09-1.66595455e-10j]
 [-9.07728252e-09-1.38246802e-10j -3.49419043e-05+2.72624774e-03j]]"
-366.3097034085699j,"[[ 4.06028696e-05+2.72921071e-03j  5.12434156e-09-2.36269148e-10j]
 [-8.82261603e-09-2.07823144e-10j -3.50226382e-05+2.72936536e-03j]]"
-365.89082438809123j,"[[ 4.06962397e-05+2.73233332e-03j  4.72854366e-09-2.32914281e-10j]
 [-9.25036185e-09-2.04370481e-10j -3.51033413e-05+2.73248853e-03j]]"
-365.4719453676126j,"[[ 4.07902011e-05+2.73546300e-03j  5.64589016e-09-3.40874856e-10j]
 [-8.36507314e-09-3.12232810e-10j -3.51847967e-05+2.73561874e-03j]]"
-365.05306634713395j,"[[ 4.08832245e-05+2.73860070e-03j  6.34183691e-09-3.20909384e-10j]
 [-7.70129460e-09-2.92168641e-10j -3.52646921e-05+2.73875703e-03j]]"
-364.63418732665536j,"[[ 4.09774055e-05+2.74174451e-03j  7.05389246e-09-3.13952258e-10j]
 [-7.02151816e-09-2.85112364e-10j -3.53458845e-05+2.74190157e-03j]]"
-364.21530830617667j,"[[ 4.10716815e-05+2.74489607e-03j  7.41400310e-09-3.22013308e-10j]
 [-6.69379805e-09-2.93073806e-10j -3.54272942e-05+2.74505405e-03j]]"
-363.796429285698j,"[[ 4.11663270e-05+2.74805495e-03j  8.22274273e-09-2.99032802e-10j]
 [-5.91756088e-09-2.69993233e-10j -3.55092801e-05+2.74821351e-03j]]"
-363.37755026521944j,"[[ 4.12607406e-05+2.75122146e-03j  8.19950374e-09-1.93073955e-10j]
 [-5.97341477e-09-1.63933858e-10j -3.55907578e-05+2.75138088e-03j]]"
-362.95867124474074j,"[[ 4.13563125e-05+2.75439474e-03j  8.20532385e-09-1.06680294e-10j]
 [-6.00032254e-09-7.74392034e-11j -3.56736379e-05+2.75455471e-03j]]"
-362.5397922242621j,"[[ 4.14523018e-05+2.75757584e-03j  7.62762026e-09-6.79135022e-11j]
 [-6.61086748e-09-3.85709512e-11j -3.57568712e-05+2.75773619e-03j]]"
-362.1209132037835j,"[[ 4.15482354e-05+2.76076418e-03j  7.71098349e-09+1.93951798e-11j]
 [-6.56045963e-09+4.88396613e-11j -3.58396173e-05+2.76092498e-03j]]"
-361.7020341833049j,"[[ 4.16457449e-05+2.76396096e-03j  7.06528315e-09+4.71839114e-11j]
 [-7.23922988e-09+7.67307960e-11j -3.59244702e-05+2.76412263e-03j]]"
-361.2831551628262j,"[[ 4.17438584e-05+2.76716320e-03j  6.99624783e-09+4.92200390e-11j]
 [-7.34145019e-09+7.88698020e-11j -3.60097224e-05+2.76732498e-03j]]"
