iw_n,G_iw_n
-497.3669953554534j,"[[-8.57264704e-07+2.01051007e-03j  4.11548059e-06+4.50931776e-09j]
 [ 4.13371680e-06+4.52914083e-09j -1.31262267e-06+2.01050961e-03j]]"
-496.7448978002871j,"[[-8.60056503e-07+2.01302812e-03j  4.12525245e-06+4.44918677e-09j]
 [ 4.14353436e-06+4.46908419e-09j -1.31532391e-06+2.01302758e-03j]]"
-496.12280024512086j,"[[-8.61452611e-07+2.01555279e-03j  4.13496276e-06+4.49835390e-09j]
 [ 4.15329055e-06+4.51832634e-09j -1.31900024e-06+2.01555213e-03j]]"
-495.5007026899545j,"[[-8.62446654e-07+2.01808255e-03j  4.14467045e-06+4.39398425e-09j]
 [ 4.16304428e-06+4.41403206e-09j -1.32317666e-06+2.01808190e-03j]]"
-494.87860513478824j,"[[-8.64416767e-07+2.02061844e-03j  4.15512871e-06+4.44836642e-09j]
 [ 4.17354876e-06+4.46848983e-09j -1.32680935e-06+2.02061758e-03j]]"
-494.25650757962194j,"[[-8.66850584e-07+2.02316052e-03j  4.16669750e-06+4.55607130e-09j]
 [ 4.18516395e-06+4.57627093e-09j -1.33028630e-06+2.02315979e-03j]]"
-493.6344100244556j,"[[-8.69503537e-07+2.02571096e-03j  4.17757864e-06+4.62087112e-09j]
 [ 4.19609167e-06+4.64114728e-09j -1.33291880e-06+2.02571065e-03j]]"
-493.0123124692893j,"[[-8.71301282e-07+2.02826580e-03j  4.18737294e-06+4.65928101e-09j]
 [ 4.20593272e-06+4.67963416e-09j -1.33656590e-06+2.02826559e-03j]]"
-492.390214914123j,"[[-8.72484220e-07+2.03082792e-03j  4.19766134e-06+4.56206571e-09j]
 [ 4.21626804e-06+4.58249608e-09j -1.34130324e-06+2.03082749e-03j]]"
-491.7681173589568j,"[[-8.74796279e-07+2.03339663e-03j  4.20909289e-06+4.50374597e-09j]
 [ 4.22774670e-06+4.52425380e-09j -1.34469159e-06+2.03339620e-03j]]"
-491.1460198037904j,"[[-8.78686431e-07+2.03597234e-03j  4.22037715e-06+4.56559833e-09j]
 [ 4.23907824e-06+4.58618437e-09j -1.34610503e-06+2.03597151e-03j]]"
-490.52392224862416j,"[[-8.81262183e-07+2.03855437e-03j  4.23080846e-06+4.66267391e-09j]
 [ 4.24955701e-06+4.68333826e-09j -1.34954496e-06+2.03855313e-03j]]"
-489.90182469345785j,"[[-8.83849142e-07+2.04114217e-03j  4.24137205e-06+4.58270793e-09j]
 [ 4.26016825e-06+4.60345115e-09j -1.35228788e-06+2.04114151e-03j]]"
-489.2797271382916j,"[[-8.86464628e-07+2.04373777e-03j  4.25119601e-06+4.62045811e-09j]
 [ 4.27004004e-06+4.64128059e-09j -1.35528169e-06+2.04373735e-03j]]"
-488.65762958312524j,"[[-8.90361003e-07+2.04633897e-03j  4.26090421e-06+4.64120644e-09j]
 [ 4.27979625e-06+4.66210876e-09j -1.35699287e-06+2.04633843e-03j]]"
-488.035532027959j,"[[-8.93172775e-07+2.04894650e-03j  4.27175208e-06+4.72725997e-09j]
 [ 4.29069231e-06+4.74824235e-09j -1.35976344e-06+2.04894583e-03j]]"
-487.4134344727927j,"[[-8.94181985e-07+2.05155988e-03j  4.28250458e-06+4.68697055e-09j]
 [ 4.30149319e-06+4.70803320e-09j -1.36483815e-06+2.05155943e-03j]]"
-486.7913369176263j,"[[-8.96693635e-07+2.05418148e-03j  4.29473375e-06+4.68486757e-09j]
 [ 4.31377092e-06+4.70601094e-09j -1.36838864e-06+2.05418074e-03j]]"
-486.1692393624601j,"[[-8.96958052e-07+2.05680872e-03j  4.30657183e-06+4.70491698e-09j]
 [ 4.32565775e-06+4.72614186e-09j -1.37358479e-06+2.05680828e-03j]]"
-485.54714180729377j,"[[-8.98538363e-07+2.05944341e-03j  4.31854781e-06+4.74793381e-09j]
 [ 4.33768266e-06+4.76924035e-09j -1.37790469e-06+2.05944257e-03j]]"
-484.9250442521275j,"[[-9.00238857e-07+2.06208556e-03j  4.33002321e-06+4.89944676e-09j]
 [ 4.34920719e-06+4.92083523e-09j -1.38228377e-06+2.06208480e-03j]]"
-484.30294669696116j,"[[-9.03013726e-07+2.06473436e-03j  4.34098045e-06+4.89132201e-09j]
 [ 4.36021374e-06+4.91279296e-09j -1.38572868e-06+2.06473357e-03j]]"
-483.6808491417949j,"[[-9.05438964e-07+2.06739164e-03j  4.35243283e-06+4.90633556e-09j]
 [ 4.37171563e-06+4.92788953e-09j -1.38932228e-06+2.06739067e-03j]]"
-483.0587515866286j,"[[-9.07992779e-07+2.07005427e-03j  4.36401815e-06+5.01358272e-09j]
 [ 4.38335065e-06+5.03522001e-09j -1.39254842e-06+2.07005353e-03j]]"
-482.43665403146235j,"[[-9.10718052e-07+2.07272432e-03j  4.37511181e-06+5.02418913e-09j]
 [ 4.39449420e-06+5.04591032e-09j -1.39541300e-06+2.07272369e-03j]]"
-481.814556476296j,"[[-9.13106880e-07+2.07540048e-03j  4.38622199e-06+4.89231954e-09j]
 [ 4.40565446e-06+4.91412481e-09j -1.39916761e-06+2.07539967e-03j]]"
-481.19245892112974j,"[[-9.16662836e-07+2.07808419e-03j  4.39730845e-06+4.87159350e-09j]
 [ 4.41679119e-06+4.89348344e-09j -1.40138484e-06+2.07808357e-03j]]"
-480.57036136596344j,"[[-9.18574772e-07+2.08077437e-03j  4.40784280e-06+4.99740690e-09j]
 [ 4.42737601e-06+5.01938174e-09j -1.40563155e-06+2.08077397e-03j]]"
-479.9482638107971j,"[[-9.20061406e-07+2.08347158e-03j  4.41875256e-06+4.90586472e-09j]
 [ 4.43833644e-06+4.92792515e-09j -1.40993528e-06+2.08347146e-03j]]"
-479.3261662556308j,"[[-9.22855157e-07+2.08617520e-03j  4.43057702e-06+4.98210443e-09j]
 [ 4.45021177e-06+5.00425088e-09j -1.41303118e-06+2.08617471e-03j]]"
-478.7040687004645j,"[[-9.26271830e-07+2.08888562e-03j  4.44173697e-06+4.99254560e-09j]
 [ 4.46142278e-06+5.01477836e-09j -1.41559438e-06+2.08888502e-03j]]"
-478.08197114529827j,"[[-9.28868755e-07+2.09160332e-03j  4.45240980e-06+5.06259740e-09j]
 [ 4.47214687e-06+5.08491713e-09j -1.41938370e-06+2.09160268e-03j]]"
-477.4598735901319j,"[[-9.31216599e-07+2.09432739e-03j  4.46348507e-06+4.98734384e-09j]
 [ 4.48327361e-06+5.00975107e-09j -1.42334224e-06+2.09432652e-03j]]"
-476.83777603496566j,"[[-9.33548670e-07+2.09705938e-03j  4.47519273e-06+4.94948264e-09j]
 [ 4.49503294e-06+4.97197776e-09j -1.42694455e-06+2.09705891e-03j]]"
-476.21567847979935j,"[[-9.37437304e-07+2.09979879e-03j  4.48754010e-06+4.95533545e-09j]
 [ 4.50743217e-06+4.97791910e-09j -1.42931426e-06+2.09979841e-03j]]"
-475.5935809246331j,"[[-9.38645975e-07+2.10254686e-03j  4.49975875e-06+4.97388041e-09j]
 [ 4.51970290e-06+4.99655288e-09j -1.43444142e-06+2.10254627e-03j]]"
-474.97148336946674j,"[[-9.40143234e-07+2.10530148e-03j  4.51091749e-06+5.15141176e-09j]
 [ 4.53091391e-06+5.17417346e-09j -1.43894167e-06+2.10530102e-03j]]"
-474.3493858143005j,"[[-9.42521507e-07+2.10806163e-03j  4.52162130e-06+5.12909561e-09j]
 [ 4.54167021e-06+5.15194690e-09j -1.44281853e-06+2.10806128e-03j]]"
-473.7272882591342j,"[[-9.45092740e-07+2.11083221e-03j  4.53279654e-06+5.02863974e-09j]
 [ 4.55289813e-06+5.05158080e-09j -1.44650420e-06+2.11083185e-03j]]"
-473.1051907039678j,"[[-9.49588955e-07+2.11360665e-03j  4.54457152e-06+5.02362042e-09j]
 [ 4.56472602e-06+5.04665223e-09j -1.44815959e-06+2.11360604e-03j]]"
-472.4830931488016j,"[[-9.50251443e-07+2.11638912e-03j  4.55576563e-06+5.12138493e-09j]
 [ 4.57597323e-06+5.14450784e-09j -1.45367568e-06+2.11638853e-03j]]"
-471.86099559363527j,"[[-9.52308741e-07+2.11917765e-03j  4.56696365e-06+5.09493780e-09j]
 [ 4.58722456e-06+5.11815218e-09j -1.45765087e-06+2.11917745e-03j]]"
-471.238898038469j,"[[-9.56032866e-07+2.12197320e-03j  4.57975397e-06+5.08044538e-09j]
 [ 4.60006841e-06+5.10375161e-09j -1.46014474e-06+2.12197268e-03j]]"
-470.61680048330265j,"[[-9.56815874e-07+2.12477690e-03j  4.59246105e-06+5.16614919e-09j]
 [ 4.61282923e-06+5.18954829e-09j -1.46593035e-06+2.12477617e-03j]]"
-469.9947029281364j,"[[-9.61073262e-07+2.12758868e-03j  4.60463235e-06+5.29867953e-09j]
 [ 4.62505449e-06+5.32217177e-09j -1.46858549e-06+2.12758862e-03j]]"
-469.3726053729701j,"[[-9.64377769e-07+2.13040901e-03j  4.61657188e-06+5.35783508e-09j]
 [ 4.63704819e-06+5.38142104e-09j -1.47179371e-06+2.13040848e-03j]]"
-468.75050781780385j,"[[-9.67175509e-07+2.13323674e-03j  4.62870674e-06+5.27570763e-09j]
 [ 4.64923743e-06+5.29938732e-09j -1.47560949e-06+2.13323601e-03j]]"
-468.1284102626375j,"[[-9.68985056e-07+2.13607198e-03j  4.64074352e-06+5.25393298e-09j]
 [ 4.66132882e-06+5.27770726e-09j -1.47987775e-06+2.13607108e-03j]]"
-467.50631270747124j,"[[-9.70165964e-07+2.13891430e-03j  4.65296940e-06+5.29010686e-09j]
 [ 4.67360951e-06+5.31397638e-09j -1.48508110e-06+2.13891363e-03j]]"
-466.88421515230493j,"[[-9.72442712e-07+2.14176294e-03j  4.66504401e-06+5.26196595e-09j]
 [ 4.68573917e-06+5.28593070e-09j -1.48946920e-06+2.14176245e-03j]]"
-466.26211759713857j,"[[-9.76136173e-07+2.14461928e-03j  4.67725822e-06+5.37228023e-09j]
 [ 4.69800864e-06+5.39634105e-09j -1.49218644e-06+2.14461867e-03j]]"
-465.6400200419723j,"[[-9.77638455e-07+2.14748382e-03j  4.68915811e-06+5.38923487e-09j]
 [ 4.70996400e-06+5.41339213e-09j -1.49730878e-06+2.14748311e-03j]]"
-465.017922486806j,"[[-9.80483846e-07+2.15035481e-03j  4.70196201e-06+5.42717564e-09j]
 [ 4.72282361e-06+5.45142985e-09j -1.50086819e-06+2.15035464e-03j]]"
-464.39582493163977j,"[[-9.83832862e-07+2.15323579e-03j  4.71520564e-06+5.48149594e-09j]
 [ 4.73612317e-06+5.50584750e-09j -1.50452803e-06+2.15323541e-03j]]"
-463.7737273764734j,"[[-9.86559795e-07+2.15612489e-03j  4.72753566e-06+5.50623360e-09j]
 [ 4.74850933e-06+5.53068346e-09j -1.50874011e-06+2.15612427e-03j]]"
-463.15162982130715j,"[[-9.90279955e-07+2.15902235e-03j  4.73962872e-06+5.46397916e-09j]
 [ 4.76065877e-06+5.48852782e-09j -1.51161233e-06+2.15902148e-03j]]"
-462.52953226614085j,"[[-9.91329776e-07+2.16192677e-03j  4.75271537e-06+5.48507109e-09j]
 [ 4.77380203e-06+5.50971903e-09j -1.51726502e-06+2.16192570e-03j]]"
-461.9074347109746j,"[[-9.92827972e-07+2.16483838e-03j  4.76643528e-06+5.48256606e-09j]
 [ 4.78757878e-06+5.50731371e-09j -1.52260891e-06+2.16483788e-03j]]"
-461.28533715580824j,"[[-9.96888535e-07+2.16775824e-03j  4.77942049e-06+5.61134790e-09j]
 [ 4.80062105e-06+5.63619592e-09j -1.52532055e-06+2.16775788e-03j]]"
-460.663239600642j,"[[-9.98025329e-07+2.17068533e-03j  4.79215207e-06+5.58550902e-09j]
 [ 4.81340993e-06+5.61045772e-09j -1.53108462e-06+2.17068455e-03j]]"
-460.0411420454757j,"[[-1.00024503e-06+2.17362026e-03j  4.80597896e-06+5.65481666e-09j]
 [ 4.82729435e-06+5.67986660e-09j -1.53556233e-06+2.17361986e-03j]]"
-459.4190444903093j,"[[-1.00292897e-06+2.17656469e-03j  4.81910889e-06+5.56319292e-09j]
 [ 4.84048204e-06+5.58834471e-09j -1.53995817e-06+2.17656449e-03j]]"
-458.79694693514307j,"[[-1.00596213e-06+2.17951721e-03j  4.83138568e-06+5.63602295e-09j]
 [ 4.85281683e-06+5.66127731e-09j -1.54364105e-06+2.17951667e-03j]]"
-458.17484937997676j,"[[-1.00800247e-06+2.18247491e-03j  4.84260738e-06+5.58081642e-09j]
 [ 4.86409677e-06+5.60617384e-09j -1.54839349e-06+2.18247446e-03j]]"
-457.5527518248105j,"[[-1.01072072e-06+2.18544124e-03j  4.85632374e-06+5.62334748e-09j]
 [ 4.87787160e-06+5.64880847e-09j -1.55287612e-06+2.18544069e-03j]]"
-456.93065426964415j,"[[-1.01514644e-06+2.18841682e-03j  4.86963564e-06+5.78718739e-09j]
 [ 4.89124221e-06+5.81275268e-09j -1.55537275e-06+2.18841647e-03j]]"
-456.3085567144779j,"[[-1.01969148e-06+2.19140086e-03j  4.88243351e-06+5.73304729e-09j]
 [ 4.90409903e-06+5.75871708e-09j -1.55808419e-06+2.19140033e-03j]]"
-455.6864591593116j,"[[-1.02229671e-06+2.19439001e-03j  4.89586674e-06+5.70756410e-09j]
 [ 4.91759145e-06+5.73333903e-09j -1.56239576e-06+2.19438952e-03j]]"
-455.06436160414535j,"[[-1.02568645e-06+2.19739103e-03j  4.91014448e-06+5.76328446e-09j]
 [ 4.93192864e-06+5.78916497e-09j -1.56614373e-06+2.19739029e-03j]]"
-454.442264048979j,"[[-1.02854568e-06+2.20039842e-03j  4.92360863e-06+5.87437788e-09j]
 [ 4.94545246e-06+5.90036508e-09j -1.57026102e-06+2.20039765e-03j]]"
-453.82016649381274j,"[[-1.03135337e-06+2.20341393e-03j  4.93624222e-06+5.90488230e-09j]
 [ 4.95814598e-06+5.93097636e-09j -1.57473713e-06+2.20341333e-03j]]"
-453.19806893864643j,"[[-1.03373988e-06+2.20643728e-03j  4.95028454e-06+5.77762144e-09j]
 [ 4.97224847e-06+5.80382295e-09j -1.57912135e-06+2.20643664e-03j]]"
-452.57597138348007j,"[[-1.03613842e-06+2.20946922e-03j  4.96338289e-06+5.97081917e-09j]
 [ 4.98540725e-06+5.99712897e-09j -1.58384480e-06+2.20946861e-03j]]"
-451.9538738283138j,"[[-1.03879616e-06+2.21250973e-03j  4.97643112e-06+5.94977348e-09j]
 [ 4.99851615e-06+5.97619229e-09j -1.58840813e-06+2.21250946e-03j]]"
-451.3317762731475j,"[[-1.04239280e-06+2.21555876e-03j  4.99018313e-06+5.98771205e-09j]
 [ 5.01232908e-06+6.01424016e-09j -1.59237664e-06+2.21555781e-03j]]"
-450.70967871798126j,"[[-1.04471715e-06+2.21861716e-03j  5.00333606e-06+5.99646419e-09j]
 [ 5.02554319e-06+6.02310234e-09j -1.59712642e-06+2.21861599e-03j]]"
-450.0875811628149j,"[[-1.04669395e-06+2.22168183e-03j  5.01748754e-06+5.87933211e-09j]
 [ 5.03975609e-06+5.90608095e-09j -1.60205706e-06+2.22168083e-03j]]"
-449.46548360764865j,"[[-1.04912960e-06+2.22475605e-03j  5.03199963e-06+6.02822134e-09j]
 [ 5.05432987e-06+6.05508125e-09j -1.60719437e-06+2.22475535e-03j]]"
-448.84338605248234j,"[[-1.05370873e-06+2.22783879e-03j  5.04677592e-06+6.02717213e-09j]
 [ 5.06916809e-06+6.05414370e-09j -1.61024376e-06+2.22783792e-03j]]"
-448.2212884973161j,"[[-1.05654952e-06+2.23093411e-03j  5.06177629e-06+6.11778874e-09j]
 [ 5.08423066e-06+6.14487290e-09j -1.61474798e-06+2.23093342e-03j]]"
-447.59919094214973j,"[[-1.05885520e-06+2.23403515e-03j  5.07429308e-06+6.15037976e-09j]
 [ 5.09680991e-06+6.17757722e-09j -1.61971909e-06+2.23403473e-03j]]"
-446.9770933869835j,"[[-1.06198061e-06+2.23714390e-03j  5.08743819e-06+6.12435247e-09j]
 [ 5.11001774e-06+6.15166368e-09j -1.62407165e-06+2.23714341e-03j]]"
-446.3549958318172j,"[[-1.06465108e-06+2.24026271e-03j  5.10120095e-06+6.06274672e-09j]
 [ 5.12384348e-06+6.09017235e-09j -1.62909400e-06+2.24026230e-03j]]"
-445.7328982766508j,"[[-1.06661567e-06+2.24338768e-03j  5.11490103e-06+6.10835845e-09j]
 [ 5.13760681e-06+6.13589935e-09j -1.63436173e-06+2.24338657e-03j]]"
-445.11080072148457j,"[[-1.06994305e-06+2.24652074e-03j  5.12925563e-06+6.18903699e-09j]
 [ 5.15202491e-06+6.21669341e-09j -1.63862873e-06+2.24652009e-03j]]"
-444.48870316631826j,"[[-1.07328211e-06+2.24966580e-03j  5.14382135e-06+6.21513925e-09j]
 [ 5.16665442e-06+6.24291190e-09j -1.64320458e-06+2.24966542e-03j]]"
-443.866605611152j,"[[-1.07536173e-06+2.25281948e-03j  5.15918519e-06+6.14456451e-09j]
 [ 5.18208231e-06+6.17245386e-09j -1.64885967e-06+2.25281885e-03j]]"
-443.24450805598565j,"[[-1.07957765e-06+2.25598161e-03j  5.17343296e-06+6.31866067e-09j]
 [ 5.19639439e-06+6.34666749e-09j -1.65229728e-06+2.25598079e-03j]]"
-442.6224105008194j,"[[-1.08296110e-06+2.25915232e-03j  5.18734897e-06+6.26739881e-09j]
 [ 5.21037498e-06+6.29552392e-09j -1.65652177e-06+2.25915140e-03j]]"
-442.0003129456531j,"[[-1.08512921e-06+2.26233126e-03j  5.20247229e-06+6.31429213e-09j]
 [ 5.22556316e-06+6.34253626e-09j -1.66205522e-06+2.26233055e-03j]]"
