iw_n,G_iw_n
-502.34066530900793j,"[[ 7.90963757e-06+1.99058077e-03j  1.41652256e-06-2.73138098e-10j]
 [ 1.40847225e-06-2.71559493e-10j -7.50747313e-06+1.99058339e-03j]]"
-501.71234677829j,"[[ 7.92843930e-06+1.99307296e-03j  1.42027437e-06-2.68251370e-10j]
 [ 1.41220389e-06-2.66666784e-10j -7.52449209e-06+1.99307495e-03j]]"
-501.08402824757206j,"[[ 7.94788183e-06+1.99557273e-03j  1.42373940e-06-2.29587867e-10j]
 [ 1.41564867e-06-2.27997360e-10j -7.54269024e-06+1.99557536e-03j]]"
-500.455709716854j,"[[ 7.96702965e-06+1.99807907e-03j  1.42696280e-06-2.29045860e-10j]
 [ 1.41885174e-06-2.27449337e-10j -7.56058172e-06+1.99808237e-03j]]"
-499.8273911861361j,"[[ 7.98721250e-06+2.00059055e-03j  1.43038471e-06-2.06304048e-10j]
 [ 1.42225324e-06-2.04701442e-10j -7.57987416e-06+2.00059442e-03j]]"
-499.19907265541815j,"[[ 8.00765327e-06+2.00310783e-03j  1.43374171e-06-2.54744049e-10j]
 [ 1.42558976e-06-2.53135342e-10j -7.59951564e-06+2.00311122e-03j]]"
-498.5707541247001j,"[[ 8.02787908e-06+2.00563164e-03j  1.43735090e-06-3.33384667e-10j]
 [ 1.42917839e-06-3.31769876e-10j -7.61844227e-06+2.00563453e-03j]]"
-497.94243559398217j,"[[ 8.04838265e-06+2.00816278e-03j  1.44092623e-06-3.01910066e-10j]
 [ 1.43273308e-06-3.00289229e-10j -7.63824612e-06+2.00816645e-03j]]"
-497.31411706326423j,"[[ 8.06834070e-06+2.01069821e-03j  1.44463068e-06-2.99033143e-10j]
 [ 1.43641681e-06-2.97406128e-10j -7.65711731e-06+2.01070081e-03j]]"
-496.6857985325463j,"[[ 8.08872583e-06+2.01324063e-03j  1.44842149e-06-2.98614462e-10j]
 [ 1.44018683e-06-2.96981261e-10j -7.67620781e-06+2.01324248e-03j]]"
-496.0574800018283j,"[[ 8.10877809e-06+2.01579206e-03j  1.45184382e-06-2.07640701e-10j]
 [ 1.44358830e-06-2.06001357e-10j -7.69494722e-06+2.01579513e-03j]]"
-495.4291614711104j,"[[ 8.12925237e-06+2.01834917e-03j  1.45519897e-06-2.47857630e-10j]
 [ 1.44692249e-06-2.46211973e-10j -7.71433166e-06+2.01835275e-03j]]"
-494.80084294039244j,"[[ 8.15039956e-06+2.02091251e-03j  1.45874275e-06-2.61577771e-10j]
 [ 1.45044524e-06-2.59925808e-10j -7.73502856e-06+2.02091631e-03j]]"
-494.1725244096745j,"[[ 8.17086354e-06+2.02348195e-03j  1.46277690e-06-2.90414180e-10j]
 [ 1.45445827e-06-2.88755906e-10j -7.75391488e-06+2.02348573e-03j]]"
-493.54420587895646j,"[[ 8.19229006e-06+2.02605769e-03j  1.46628083e-06-2.62911534e-10j]
 [ 1.45794101e-06-2.61246878e-10j -7.77449206e-06+2.02606121e-03j]]"
-492.9158873482385j,"[[ 8.21374264e-06+2.02863933e-03j  1.47009391e-06-2.39080167e-10j]
 [ 1.46173281e-06-2.37409139e-10j -7.79498584e-06+2.02864237e-03j]]"
