iw_n,G_iw_n
-332.4544225769434j,"[[ 5.68271121e-05+3.00670747e-03j -3.91276180e-09-5.52479524e-11j]
 [-2.44746762e-09-5.77570208e-11j -5.16808809e-05+3.00689364e-03j]]"
-332.08482344122694j,"[[ 5.69539405e-05+3.01005126e-03j -3.84066938e-09-6.56660779e-11j]
 [-2.37211241e-09-6.81835314e-11j -5.17963288e-05+3.01023809e-03j]]"
-331.7152243055105j,"[[ 5.70812313e-05+3.01340242e-03j -3.74368491e-09-7.16701748e-11j]
 [-2.27185422e-09-7.41960508e-11j -5.19122052e-05+3.01358989e-03j]]"
-331.34562516979406j,"[[ 5.72089468e-05+3.01676097e-03j -3.65497680e-09-7.28158279e-11j]
 [-2.17986145e-09-7.53501641e-11j -5.20284839e-05+3.01694906e-03j]]"
-330.9760260340776j,"[[ 5.73370835e-05+3.02012701e-03j -3.57280690e-09-5.34572680e-11j]
 [-2.09439589e-09-5.60001021e-11j -5.21451609e-05+3.02031568e-03j]]"
-330.6064268983612j,"[[ 5.74657139e-05+3.02350055e-03j -3.45127321e-09-2.19539173e-11j]
 [-1.96955546e-09-2.45052874e-11j -5.22622707e-05+3.02368978e-03j]]"
-330.23682776264474j,"[[ 5.75948572e-05+3.02688156e-03j -3.30240971e-09-3.29706370e-13j]
 [-1.81737413e-09-2.88965076e-12j -5.23798146e-05+3.02707132e-03j]]"
-329.8672286269283j,"[[ 5.77244513e-05+3.03026997e-03j -3.17636615e-09+1.40055229e-11j]
 [-1.68800158e-09+1.14369658e-11j -5.24977388e-05+3.03046028e-03j]]"
-329.4976294912118j,"[[ 5.78544033e-05+3.03366580e-03j -3.09230362e-09+2.66559254e-11j]
 [-1.60059886e-09+2.40787169e-11j -5.26159644e-05+3.03385668e-03j]]"
-329.1280303554954j,"[[ 5.79846262e-05+3.03706911e-03j -3.09813481e-09+3.07207792e-11j]
 [-1.60307860e-09+2.81348805e-11j -5.27344107e-05+3.03726058e-03j]]"
