iw_n,G_iw_n
-471.1603582221293j,"[[ 2.46165209e-05+2.12207941e-03j  3.68093433e-08-1.06582594e-10j]
 [ 3.78762655e-08-1.08921498e-10j -2.11529516e-05+2.12215407e-03j]]"
-471.00327858944974j,"[[ 2.46329361e-05+2.12278695e-03j  3.68326370e-08-1.16595991e-10j]
 [ 3.79002709e-08-1.18937291e-10j -2.11670596e-05+2.12286169e-03j]]"
-470.84619895677025j,"[[ 2.46492232e-05+2.12349522e-03j  3.68465971e-08-1.11655038e-10j]
 [ 3.79149434e-08-1.13998610e-10j -2.11809924e-05+2.12357015e-03j]]"
-470.6891193240907j,"[[ 2.46659381e-05+2.12420367e-03j  3.69830430e-08-1.20312422e-10j]
 [ 3.80521025e-08-1.22658428e-10j -2.11954658e-05+2.12427868e-03j]]"
-470.5320396914112j,"[[ 2.46824356e-05+2.12491268e-03j  3.70317147e-08-1.30684851e-10j]
 [ 3.81014880e-08-1.33033086e-10j -2.12096477e-05+2.12498779e-03j]]"
-470.3749600587318j,"[[ 2.46989286e-05+2.12562217e-03j  3.71747054e-08-1.24397365e-10j]
 [ 3.82451934e-08-1.26747355e-10j -2.12238107e-05+2.12569741e-03j]]"
-470.2178804260523j,"[[ 2.47153505e-05+2.12633157e-03j  3.73002794e-08-1.13034543e-10j]
 [ 3.83714826e-08-1.15386241e-10j -2.12378874e-05+2.12640682e-03j]]"
-470.0608007933728j,"[[ 2.47320152e-05+2.12704217e-03j  3.72424798e-08-9.97394099e-11j]
 [ 3.83143990e-08-1.02093614e-10j -2.12522940e-05+2.12711756e-03j]]"
-469.9037211606933j,"[[ 2.47486803e-05+2.12775295e-03j  3.72947869e-08-9.27571970e-11j]
 [ 3.83674228e-08-9.51128994e-11j -2.12666694e-05+2.12782840e-03j]]"
-469.7466415280138j,"[[ 2.47651426e-05+2.12846403e-03j  3.74027968e-08-9.17991171e-11j]
 [ 3.84761501e-08-9.41573151e-11j -2.12807723e-05+2.12853953e-03j]]"
-469.58956189533427j,"[[ 2.47818959e-05+2.12917591e-03j  3.73478131e-08-8.43967998e-11j]
 [ 3.84218844e-08-8.67581465e-11j -2.12952523e-05+2.12925153e-03j]]"
-469.43248226265484j,"[[ 2.47984398e-05+2.12988821e-03j  3.74771539e-08-6.94403544e-11j]
 [ 3.85519442e-08-7.18033655e-11j -2.13094553e-05+2.12996389e-03j]]"
-469.27540262997536j,"[[ 2.48151062e-05+2.13060081e-03j  3.73903804e-08-8.18561451e-11j]
 [ 3.84658902e-08-8.42213763e-11j -2.13238182e-05+2.13067653e-03j]]"
-469.1183229972959j,"[[ 2.48317046e-05+2.13131383e-03j  3.74422501e-08-7.12687480e-11j]
 [ 3.85184803e-08-7.36362095e-11j -2.13380846e-05+2.13138965e-03j]]"
-468.96124336461634j,"[[ 2.48481165e-05+2.13202751e-03j  3.76587042e-08-5.38122486e-11j]
 [ 3.87356553e-08-5.61818411e-11j -2.13521270e-05+2.13210341e-03j]]"
-468.80416373193685j,"[[ 2.48648977e-05+2.13274157e-03j  3.75921726e-08-4.17670765e-11j]
 [ 3.86698456e-08-4.41392242e-11j -2.13666091e-05+2.13281749e-03j]]"
-468.6470840992574j,"[[ 2.48814612e-05+2.13345626e-03j  3.75935259e-08-3.11887425e-11j]
 [ 3.86719213e-08-3.35625040e-11j -2.13807981e-05+2.13353226e-03j]]"
-468.49000446657794j,"[[ 2.48978569e-05+2.13417129e-03j  3.76714847e-08-3.15434854e-11j]
 [ 3.87506034e-08-3.39197664e-11j -2.13947532e-05+2.13424737e-03j]]"
-468.3329248338984j,"[[ 2.49147079e-05+2.13488714e-03j  3.76300473e-08-2.07748145e-11j]
 [ 3.87098900e-08-2.31538383e-11j -2.14093056e-05+2.13496339e-03j]]"
-468.1758452012189j,"[[ 2.49315237e-05+2.13560331e-03j  3.75431315e-08-8.25021195e-12j]
 [ 3.86236989e-08-1.06312908e-11j -2.14238143e-05+2.13567969e-03j]]"
-468.0187655685394j,"[[ 2.49484575e-05+2.13631986e-03j  3.74965818e-08-2.15466751e-11j]
 [ 3.85778746e-08-2.39301036e-11j -2.14384503e-05+2.13639627e-03j]]"
-467.8616859358599j,"[[ 2.49652857e-05+2.13703684e-03j  3.74954911e-08-1.90115487e-11j]
 [ 3.85775100e-08-2.13970219e-11j -2.14529357e-05+2.13711335e-03j]]"
-467.70460630318047j,"[[ 2.49821747e-05+2.13775414e-03j  3.75292277e-08-5.48185239e-12j]
 [ 3.86119734e-08-7.86939685e-12j -2.14675024e-05+2.13783070e-03j]]"
-467.547526670501j,"[[ 2.49989494e-05+2.13847196e-03j  3.74763694e-08-1.75820116e-11j]
 [ 3.85598427e-08-1.99717064e-11j -2.14819358e-05+2.13854855e-03j]]"
-467.39044703782145j,"[[ 2.50157462e-05+2.13919053e-03j  3.74159540e-08-1.20426089e-11j]
 [ 3.85001558e-08-1.44348665e-11j -2.14963822e-05+2.13926723e-03j]]"
-467.23336740514196j,"[[ 2.50324301e-05+2.13990945e-03j  3.74973855e-08-9.14582839e-12j]
 [ 3.85823164e-08-1.15397172e-11j -2.15107079e-05+2.13998622e-03j]]"
-467.0762877724625j,"[[ 2.50494062e-05+2.14062880e-03j  3.74521574e-08-1.22849831e-11j]
 [ 3.85378181e-08-1.46809787e-11j -2.15253835e-05+2.14070557e-03j]]"
-466.91920813978305j,"[[ 2.50661220e-05+2.14134883e-03j  3.72977706e-08-8.06275741e-13j]
 [ 3.83841619e-08-3.20380051e-12j -2.15396617e-05+2.14142568e-03j]]"
-466.7621285071035j,"[[ 2.50830334e-05+2.14206912e-03j  3.73965904e-08-1.72075321e-12j]
 [ 3.84837129e-08-4.12029704e-12j -2.15542173e-05+2.14214598e-03j]]"
-466.605048874424j,"[[ 2.50999526e-05+2.14278997e-03j  3.73046438e-08-8.94992852e-12j]
 [ 3.83924983e-08-1.13521232e-11j -2.15687418e-05+2.14286693e-03j]]"
-466.44796924174454j,"[[ 2.51168889e-05+2.14351135e-03j  3.72580138e-08-1.49234507e-11j]
 [ 3.83466009e-08-1.73275808e-11j -2.15832908e-05+2.14358841e-03j]]"
-466.290889609065j,"[[ 2.51338828e-05+2.14423320e-03j  3.72803150e-08-2.17107906e-11j]
 [ 3.83696357e-08-2.41169927e-11j -2.15979170e-05+2.14431031e-03j]]"
-466.1338099763855j,"[[ 2.51510724e-05+2.14495553e-03j  3.72670260e-08-2.29215812e-11j]
 [ 3.83570809e-08-2.53299452e-11j -2.16127906e-05+2.14503271e-03j]]"
-465.9767303437061j,"[[ 2.51679539e-05+2.14567825e-03j  3.73754142e-08-2.43748694e-11j]
 [ 3.84662040e-08-2.67854240e-11j -2.16272365e-05+2.14575546e-03j]]"
-465.8196507110266j,"[[ 2.51849557e-05+2.14640135e-03j  3.73909724e-08-3.51791244e-11j]
 [ 3.84824980e-08-3.75920424e-11j -2.16418707e-05+2.14647861e-03j]]"
-465.66257107834707j,"[[ 2.52019332e-05+2.14712513e-03j  3.74534596e-08-2.93849203e-11j]
 [ 3.85457216e-08-3.18002917e-11j -2.16564315e-05+2.14720249e-03j]]"
-465.5054914456676j,"[[ 2.52189471e-05+2.14784924e-03j  3.75444258e-08-2.57429296e-11j]
 [ 3.86374250e-08-2.81607553e-11j -2.16710413e-05+2.14792664e-03j]]"
-465.34841181298805j,"[[ 2.52360548e-05+2.14857402e-03j  3.75497193e-08-1.80222599e-11j]
 [ 3.86434565e-08-2.04423363e-11j -2.16857726e-05+2.14865148e-03j]]"
-465.1913321803087j,"[[ 2.52529364e-05+2.14929932e-03j  3.73984791e-08-2.84704095e-12j]
 [ 3.84929550e-08-5.26871052e-12j -2.17002009e-05+2.14937684e-03j]]"
-465.03425254762914j,"[[ 2.52699584e-05+2.15002467e-03j  3.73356303e-08-5.25693809e-12j]
 [ 3.84308456e-08-7.68084867e-12j -2.17148009e-05+2.15010221e-03j]]"
-464.87717291494965j,"[[ 2.52869363e-05+2.15075078e-03j  3.74003518e-08-8.06643168e-12j]
 [ 3.84963073e-08-1.04930600e-11j -2.17293662e-05+2.15082840e-03j]]"
-464.7200932822701j,"[[ 2.53036557e-05+2.15147762e-03j  3.74434449e-08-3.66192102e-12j]
 [ 3.85401414e-08-6.09104216e-12j -2.17435890e-05+2.15155536e-03j]]"
-464.56301364959063j,"[[ 2.53207849e-05+2.15220483e-03j  3.73511992e-08-1.54545066e-11j]
 [ 3.84486374e-08-1.78855179e-11j -2.17583356e-05+2.15228263e-03j]]"
-464.40593401691115j,"[[ 2.53377151e-05+2.15293254e-03j  3.73566634e-08-1.18466354e-11j]
 [ 3.84548440e-08-1.42800187e-11j -2.17728183e-05+2.15301045e-03j]]"
-464.2488543842317j,"[[ 2.53546918e-05+2.15366089e-03j  3.74663389e-08-1.20208275e-11j]
 [ 3.85652627e-08-1.44566969e-11j -2.17873555e-05+2.15373890e-03j]]"
-464.0917747515522j,"[[ 2.53719867e-05+2.15438967e-03j  3.73064748e-08-8.37870958e-12j]
 [ 3.84061426e-08-1.08168737e-11j -2.18022697e-05+2.15446777e-03j]]"
-463.9346951188727j,"[[ 2.53890899e-05+2.15511876e-03j  3.74403752e-08-1.24091002e-11j]
 [ 3.85407877e-08-1.48494531e-11j -2.18169514e-05+2.15519696e-03j]]"
-463.7776154861932j,"[[ 2.54062675e-05+2.15584860e-03j  3.74985366e-08-2.01998715e-11j]
 [ 3.85996946e-08-2.26427308e-11j -2.18317109e-05+2.15592691e-03j]]"
-463.6205358535137j,"[[ 2.54235225e-05+2.15657882e-03j  3.75143393e-08-2.09354875e-11j]
 [ 3.86162435e-08-2.33807962e-11j -2.18466059e-05+2.15665723e-03j]]"
-463.46345622083425j,"[[ 2.54406369e-05+2.15730958e-03j  3.76179092e-08-1.12106156e-11j]
 [ 3.87205604e-08-1.36578320e-11j -2.18612829e-05+2.15738807e-03j]]"
