iw_n,G_iw_n
-627.9258316362599j,"[[ 5.98593503e-06+1.59248832e-03j  3.46070609e-08-1.12659565e-11j]
 [ 3.48471751e-08-1.13396202e-11j -5.49632551e-06+1.59249183e-03j]]"
-627.1404334728625j,"[[ 6.00087794e-06+1.59448252e-03j  3.46917491e-08-1.42441714e-11j]
 [ 3.49324652e-08-1.43181115e-11j -5.50986148e-06+1.59448577e-03j]]"
-626.355035309465j,"[[ 6.01597347e-06+1.59648164e-03j  3.48039950e-08-1.13716827e-11j]
 [ 3.50453150e-08-1.14459028e-11j -5.52353174e-06+1.59648484e-03j]]"
-625.5696371460675j,"[[ 6.03122137e-06+1.59848730e-03j  3.48771153e-08-1.37776821e-11j]
 [ 3.51190417e-08-1.38521817e-11j -5.53751880e-06+1.59849139e-03j]]"
-624.7842389826701j,"[[ 6.04689884e-06+1.60049541e-03j  3.49769270e-08-1.08623486e-11j]
 [ 3.52194620e-08-1.09371277e-11j -5.55262588e-06+1.60049878e-03j]]"
-623.9988408192727j,"[[ 6.06138952e-06+1.60250951e-03j  3.50505077e-08-9.91331802e-12j]
 [ 3.52936536e-08-9.98838016e-12j -5.56529418e-06+1.60251266e-03j]]"
-623.2134426558752j,"[[ 6.07661666e-06+1.60452814e-03j  3.51549455e-08-1.26157867e-11j]
 [ 3.53987046e-08-1.26911357e-11j -5.57906704e-06+1.60453127e-03j]]"
-622.4280444924777j,"[[ 6.09255819e-06+1.60655320e-03j  3.52491795e-08-1.28447596e-11j]
 [ 3.54935542e-08-1.29203899e-11j -5.59434270e-06+1.60655679e-03j]]"
-621.6426463290803j,"[[ 6.10753946e-06+1.60858255e-03j  3.53600112e-08-1.28436307e-11j]
 [ 3.56050037e-08-1.29195489e-11j -5.60775436e-06+1.60858601e-03j]]"
-620.8572481656829j,"[[ 6.12311769e-06+1.61061758e-03j  3.54537297e-08-1.18104891e-11j]
 [ 3.56993424e-08-1.18866951e-11j -5.62226538e-06+1.61062089e-03j]]"
-620.0718500022854j,"[[ 6.13880270e-06+1.61265785e-03j  3.55567671e-08-1.11303337e-11j]
 [ 3.58030024e-08-1.12068306e-11j -5.63670801e-06+1.61266130e-03j]]"
-619.286451838888j,"[[ 6.15421289e-06+1.61470395e-03j  3.56403263e-08-1.41853567e-11j]
 [ 3.58871866e-08-1.42621511e-11j -5.65052541e-06+1.61470749e-03j]]"
-618.5010536754905j,"[[ 6.17020229e-06+1.61675488e-03j  3.57791896e-08-1.31447257e-11j]
 [ 3.60266772e-08-1.32218096e-11j -5.66539982e-06+1.61675892e-03j]]"
-617.7156555120931j,"[[ 6.18604784e-06+1.61880952e-03j  3.58573474e-08-1.25884761e-11j]
 [ 3.61054648e-08-1.26658508e-11j -5.67997591e-06+1.61881286e-03j]]"
-616.9302573486956j,"[[ 6.20167747e-06+1.62087050e-03j  3.59408808e-08-1.47612114e-11j]
 [ 3.61896303e-08-1.48388839e-11j -5.69445260e-06+1.62087456e-03j]]"
-616.1448591852982j,"[[ 6.21779712e-06+1.62293573e-03j  3.60731964e-08-1.69264900e-11j]
 [ 3.63225805e-08-1.70044602e-11j -5.70939504e-06+1.62293914e-03j]]"
-615.3594610219008j,"[[ 6.23317163e-06+1.62500725e-03j  3.61683148e-08-1.16868226e-11j]
 [ 3.64183358e-08-1.17650960e-11j -5.72333158e-06+1.62501108e-03j]]"
-614.5740628585032j,"[[ 6.24845971e-06+1.62708252e-03j  3.62576950e-08-9.20180373e-12j]
 [ 3.65083554e-08-9.28037130e-12j -5.73693400e-06+1.62708553e-03j]]"
-613.7886646951058j,"[[ 6.26496075e-06+1.62916583e-03j  3.63490161e-08-7.92043305e-12j]
 [ 3.66003184e-08-7.99930072e-12j -5.75240454e-06+1.62916967e-03j]]"
-613.0032665317084j,"[[ 6.28020021e-06+1.63125453e-03j  3.64198086e-08-6.34582038e-12j]
 [ 3.66717552e-08-6.42499476e-12j -5.76598577e-06+1.63125873e-03j]]"
-612.217868368311j,"[[ 6.29684843e-06+1.63334699e-03j  3.65065804e-08-1.14831501e-11j]
 [ 3.67591739e-08-1.15626318e-11j -5.78160537e-06+1.63335113e-03j]]"
-611.4324702049134j,"[[ 6.31331720e-06+1.63544450e-03j  3.66035295e-08-1.10359306e-11j]
 [ 3.68567723e-08-1.11157206e-11j -5.79696494e-06+1.63544863e-03j]]"
-610.647072041516j,"[[ 6.32970811e-06+1.63754788e-03j  3.67014187e-08-9.33845244e-12j]
 [ 3.69553134e-08-9.41854777e-12j -5.81184726e-06+1.63755193e-03j]]"
-609.8616738781186j,"[[ 6.34682000e-06+1.63965628e-03j  3.67888443e-08-1.24151508e-11j]
 [ 3.70433934e-08-1.24955561e-11j -5.82776172e-06+1.63966028e-03j]]"
-609.0762757147212j,"[[ 6.36367477e-06+1.64177028e-03j  3.68517741e-08-1.14562758e-11j]
 [ 3.71069800e-08-1.15369900e-11j -5.84363288e-06+1.64177417e-03j]]"
-608.2908775513237j,"[[ 6.37977974e-06+1.64388914e-03j  3.69233367e-08-1.02932406e-11j]
 [ 3.71792021e-08-1.03742684e-11j -5.85821296e-06+1.64389286e-03j]]"
-607.5054793879262j,"[[ 6.39556531e-06+1.64601445e-03j  3.70312374e-08-6.66924185e-12j]
 [ 3.72877647e-08-6.75058842e-12j -5.87235554e-06+1.64601834e-03j]]"
-606.7200812245288j,"[[ 6.41140143e-06+1.64814407e-03j  3.71002280e-08-5.37108446e-12j]
 [ 3.73574199e-08-5.45274778e-12j -5.88669204e-06+1.64814789e-03j]]"
-605.9346830611313j,"[[ 6.42789039e-06+1.65027965e-03j  3.72090945e-08-1.18057286e-11j]
 [ 3.74669535e-08-1.18877104e-11j -5.90178709e-06+1.65028328e-03j]]"
-605.1492848977339j,"[[ 6.44476429e-06+1.65242203e-03j  3.72927292e-08-1.77592005e-11j]
 [ 3.75512580e-08-1.78415010e-11j -5.91736690e-06+1.65242648e-03j]]"
-604.3638867343365j,"[[ 6.46210466e-06+1.65456820e-03j  3.74232281e-08-1.52974513e-11j]
 [ 3.76824293e-08-1.53800743e-11j -5.93400300e-06+1.65457214e-03j]]"
-603.578488570939j,"[[ 6.47898860e-06+1.65671930e-03j  3.75072975e-08-8.15291125e-12j]
 [ 3.77671737e-08-8.23585590e-12j -5.94946514e-06+1.65672230e-03j]]"
-602.7930904075415j,"[[ 6.49560099e-06+1.65887852e-03j  3.76027317e-08-7.74472233e-12j]
 [ 3.78632855e-08-7.82799283e-12j -5.96450507e-06+1.65888206e-03j]]"
-602.0076922441441j,"[[ 6.51139151e-06+1.66104201e-03j  3.76878476e-08-3.52022394e-12j]
 [ 3.79490817e-08-3.60381759e-12j -5.97846066e-06+1.66104518e-03j]]"
-601.2222940807467j,"[[ 6.52789560e-06+1.66321250e-03j  3.77770837e-08-1.38325688e-11j]
 [ 3.80390008e-08-1.39164952e-11j -5.99323144e-06+1.66321610e-03j]]"
-600.4368959173493j,"[[ 6.54501067e-06+1.66538903e-03j  3.79108515e-08-1.80220085e-11j]
 [ 3.81734542e-08-1.81062594e-11j -6.00902588e-06+1.66539292e-03j]]"
-599.6514977539517j,"[[ 6.56261833e-06+1.66757119e-03j  3.80183173e-08-1.30769471e-11j]
 [ 3.82816083e-08-1.31615322e-11j -6.02518533e-06+1.66757538e-03j]]"
-598.8660995905543j,"[[ 6.58023741e-06+1.66975884e-03j  3.80853885e-08-1.53118201e-11j]
 [ 3.83493705e-08-1.53967336e-11j -6.04203413e-06+1.66976324e-03j]]"
-598.0807014271569j,"[[ 6.59799082e-06+1.67195112e-03j  3.81958113e-08-1.16026843e-11j]
 [ 3.84604871e-08-1.16879358e-11j -6.05848287e-06+1.67195527e-03j]]"
-597.2953032637594j,"[[ 6.61417714e-06+1.67414977e-03j  3.82864502e-08-1.77061430e-11j]
 [ 3.85518225e-08-1.77917295e-11j -6.07261814e-06+1.67415391e-03j]]"
-596.509905100362j,"[[ 6.63210198e-06+1.67635459e-03j  3.83854667e-08-1.29036568e-11j]
 [ 3.86515383e-08-1.29895808e-11j -6.08918117e-06+1.67635926e-03j]]"
-595.7245069369645j,"[[ 6.65017549e-06+1.67856504e-03j  3.84975973e-08-8.89247027e-12j]
 [ 3.87643708e-08-8.97873380e-12j -6.10608583e-06+1.67856983e-03j]]"
