iw_n,G_iw_n
-502.34066530900793j,"[[ 5.52319547e-06+1.99059315e-03j  2.31123022e-06+3.16241071e-10j]
 [ 2.31774791e-06+3.17097429e-10j -5.77196210e-06+1.99059076e-03j]]"
-501.71234677829j,"[[ 5.53719529e-06+1.99308630e-03j  2.31714534e-06+3.34656801e-10j]
 [ 2.32367938e-06+3.35517062e-10j -5.78697254e-06+1.99308447e-03j]]"
-501.08402824757206j,"[[ 5.55080385e-06+1.99558629e-03j  2.32306209e-06+3.53224527e-10j]
 [ 2.32961252e-06+3.54088187e-10j -5.80104298e-06+1.99558518e-03j]]"
-500.455709716854j,"[[ 5.56440234e-06+1.99809172e-03j  2.32897001e-06+2.66721495e-10j]
 [ 2.33553690e-06+2.67585707e-10j -5.81580601e-06+1.99809024e-03j]]"
-499.8273911861361j,"[[ 5.57732483e-06+2.00060263e-03j  2.33505629e-06+2.35799963e-10j]
 [ 2.34163971e-06+2.36667615e-10j -5.82887525e-06+2.00060082e-03j]]"
-499.19907265541815j,"[[ 5.59137107e-06+2.00311946e-03j  2.34128485e-06+3.17521108e-10j]
 [ 2.34788485e-06+3.18394240e-10j -5.84354882e-06+2.00311687e-03j]]"
-498.5707541247001j,"[[ 5.60572308e-06+2.00564453e-03j  2.34771668e-06+2.49006310e-10j]
 [ 2.35433333e-06+2.49881723e-10j -5.85876557e-06+2.00564252e-03j]]"
-497.94243559398217j,"[[ 5.61847346e-06+2.00817557e-03j  2.35403762e-06+2.98879033e-10j]
 [ 2.36067098e-06+2.99758271e-10j -5.87105504e-06+2.00817354e-03j]]"
-497.31411706326423j,"[[ 5.63235777e-06+2.01071311e-03j  2.36011260e-06+4.22080430e-10j]
 [ 2.36676271e-06+4.22963726e-10j -5.88525731e-06+2.01071148e-03j]]"
-496.6857985325463j,"[[ 5.64704537e-06+2.01325747e-03j  2.36589481e-06+3.74680645e-10j]
 [ 2.37256175e-06+3.75566353e-10j -5.90071543e-06+2.01325632e-03j]]"
-496.0574800018283j,"[[ 5.66236570e-06+2.01580816e-03j  2.37243778e-06+2.70313570e-10j]
 [ 2.37912162e-06+2.71201476e-10j -5.91786025e-06+2.01580739e-03j]]"
-495.4291614711104j,"[[ 5.67736910e-06+2.01836504e-03j  2.37888166e-06+3.89225553e-10j]
 [ 2.38558247e-06+3.90118215e-10j -5.93407978e-06+2.01836436e-03j]]"
-494.80084294039244j,"[[ 5.69185397e-06+2.02092717e-03j  2.38477391e-06+3.34822990e-10j]
 [ 2.39149175e-06+3.35717997e-10j -5.94871632e-06+2.02092551e-03j]]"
