iw_n,G_iw_n
-628.0043714525997j,"[[ 8.90987603e-06+1.59226646e-03j  3.75623298e-07-2.49820246e-10j]
 [ 3.74843925e-07-2.49285816e-10j -7.81752912e-06+1.59227804e-03j]]"
-627.3760529218818j,"[[ 8.92801927e-06+1.59386079e-03j  3.76404243e-07-2.56640715e-10j]
 [ 3.75623307e-07-2.56104678e-10j -7.83365586e-06+1.59387234e-03j]]"
-626.7477343911637j,"[[ 8.94628603e-06+1.59545814e-03j  3.77248218e-07-2.77355482e-10j]
 [ 3.76465716e-07-2.76817831e-10j -7.84969672e-06+1.59546948e-03j]]"
-626.1194158604458j,"[[ 8.96389075e-06+1.59705910e-03j  3.78127814e-07-2.77427585e-10j]
 [ 3.77343741e-07-2.76888314e-10j -7.86481240e-06+1.59707049e-03j]]"
-625.4910973297278j,"[[ 8.98203042e-06+1.59866360e-03j  3.78919224e-07-2.65890698e-10j]
 [ 3.78133575e-07-2.65349800e-10j -7.88075936e-06+1.59867538e-03j]]"
-624.8627787990098j,"[[ 9.00013573e-06+1.60027124e-03j  3.79659461e-07-2.56988568e-10j]
 [ 3.78872232e-07-2.56446037e-10j -7.89674041e-06+1.60028326e-03j]]"
-624.2344602682919j,"[[ 9.01899060e-06+1.60188164e-03j  3.80506775e-07-2.62606970e-10j]
 [ 3.79717959e-07-2.62062798e-10j -7.91370699e-06+1.60189359e-03j]]"
-623.6061417375739j,"[[ 9.03687561e-06+1.60349501e-03j  3.81293555e-07-2.71043073e-10j]
 [ 3.80503150e-07-2.70497255e-10j -7.92931698e-06+1.60350680e-03j]]"
-622.977823206856j,"[[ 9.05508381e-06+1.60511220e-03j  3.82009396e-07-2.68141797e-10j]
 [ 3.81217395e-07-2.67594326e-10j -7.94526072e-06+1.60512400e-03j]]"
-622.3495046761379j,"[[ 9.07338502e-06+1.60673171e-03j  3.82722681e-07-2.85920820e-10j]
 [ 3.81929080e-07-2.85371689e-10j -7.96130035e-06+1.60674326e-03j]]"
-621.72118614542j,"[[ 9.09181629e-06+1.60835539e-03j  3.83616375e-07-2.90807448e-10j]
 [ 3.82821169e-07-2.90256650e-10j -7.97743687e-06+1.60836700e-03j]]"
-621.0928676147021j,"[[ 9.11021444e-06+1.60998297e-03j  3.84529023e-07-2.77950539e-10j]
 [ 3.83732208e-07-2.77398069e-10j -7.99355277e-06+1.60999496e-03j]]"
-620.4645490839841j,"[[ 9.12870957e-06+1.61161304e-03j  3.85296335e-07-2.88175112e-10j]
 [ 3.84497906e-07-2.87620962e-10j -8.00986195e-06+1.61162484e-03j]]"
-619.8362305532662j,"[[ 9.14682670e-06+1.61324632e-03j  3.86125072e-07-2.93169969e-10j]
 [ 3.85325023e-07-2.92614132e-10j -8.02547206e-06+1.61325812e-03j]]"
-619.2079120225483j,"[[ 9.16555014e-06+1.61488411e-03j  3.86964691e-07-2.70098991e-10j]
 [ 3.86163017e-07-2.69541460e-10j -8.04199114e-06+1.61489639e-03j]]"
-618.5795934918303j,"[[ 9.18448528e-06+1.61652374e-03j  3.87702528e-07-2.67818749e-10j]
 [ 3.86899225e-07-2.67259517e-10j -8.05882940e-06+1.61653587e-03j]]"
-617.9512749611123j,"[[ 9.20334787e-06+1.61816724e-03j  3.88595709e-07-2.64665840e-10j]
 [ 3.87790771e-07-2.64104900e-10j -8.07543042e-06+1.61817934e-03j]]"
-617.3229564303944j,"[[ 9.22200238e-06+1.61981387e-03j  3.89349338e-07-2.84699581e-10j]
 [ 3.88542761e-07-2.84136927e-10j -8.09184852e-06+1.61982599e-03j]]"
-616.6946378996764j,"[[ 9.24026311e-06+1.62146403e-03j  3.90048428e-07-2.90107669e-10j]
 [ 3.89240207e-07-2.89543293e-10j -8.10765051e-06+1.62147614e-03j]]"
-616.0663193689585j,"[[ 9.25889863e-06+1.62311707e-03j  3.90812758e-07-2.95626829e-10j]
 [ 3.90002888e-07-2.95060725e-10j -8.12385403e-06+1.62312897e-03j]]"
-615.4380008382404j,"[[ 9.27730384e-06+1.62477374e-03j  3.91729391e-07-3.04682503e-10j]
 [ 3.90917867e-07-3.04114663e-10j -8.13968430e-06+1.62478568e-03j]]"
-614.8096823075225j,"[[ 9.29618395e-06+1.62643435e-03j  3.92474469e-07-2.76783594e-10j]
 [ 3.91661285e-07-2.76214011e-10j -8.15615108e-06+1.62644653e-03j]]"
-614.1813637768046j,"[[ 9.31551567e-06+1.62809758e-03j  3.93251365e-07-2.80990805e-10j]
 [ 3.92436516e-07-2.80419472e-10j -8.17339676e-06+1.62810979e-03j]]"
-613.5530452460866j,"[[ 9.33499985e-06+1.62976511e-03j  3.94215030e-07-2.87924353e-10j]
 [ 3.93398511e-07-2.87351264e-10j -8.19073263e-06+1.62977764e-03j]]"
-612.9247267153686j,"[[ 9.35451845e-06+1.63143554e-03j  3.95118461e-07-2.91110105e-10j]
 [ 3.94300267e-07-2.90535252e-10j -8.20806611e-06+1.63144788e-03j]]"
-612.2964081846507j,"[[ 9.37355008e-06+1.63310981e-03j  3.95961362e-07-2.98249258e-10j]
 [ 3.95141489e-07-2.97672633e-10j -8.22456518e-06+1.63312207e-03j]]"
-611.6680896539327j,"[[ 9.39256045e-06+1.63478717e-03j  3.96905577e-07-2.82155182e-10j]
 [ 3.96084019e-07-2.81576779e-10j -8.24108177e-06+1.63479943e-03j]]"
-611.0397711232147j,"[[ 9.41185359e-06+1.63646810e-03j  3.97755606e-07-2.72000804e-10j]
 [ 3.96932357e-07-2.71420614e-10j -8.25792742e-06+1.63648035e-03j]]"
-610.4114525924967j,"[[ 9.43068927e-06+1.63815259e-03j  3.98447668e-07-2.87925194e-10j]
 [ 3.97622723e-07-2.87343210e-10j -8.27425063e-06+1.63816506e-03j]]"
-609.7831340617788j,"[[ 9.45007863e-06+1.63984038e-03j  3.99317462e-07-2.99991893e-10j]
 [ 3.98490817e-07-2.99408109e-10j -8.29122720e-06+1.63985294e-03j]]"
-609.1548155310609j,"[[ 9.46994079e-06+1.64153195e-03j  4.00189864e-07-2.80375976e-10j]
 [ 3.99361513e-07-2.79790384e-10j -8.30898843e-06+1.64154475e-03j]]"
-608.5264970003429j,"[[ 9.49019993e-06+1.64322697e-03j  4.00880743e-07-2.67615128e-10j]
 [ 4.00050680e-07-2.67027720e-10j -8.32723869e-06+1.64323988e-03j]]"
-607.898178469625j,"[[ 9.50985229e-06+1.64492438e-03j  4.01737804e-07-2.83078499e-10j]
 [ 4.00906024e-07-2.82489268e-10j -8.34442626e-06+1.64493689e-03j]]"
-607.2698599389071j,"[[ 9.52893936e-06+1.64662616e-03j  4.02479531e-07-2.69456327e-10j]
 [ 4.01646029e-07-2.68865264e-10j -8.36087943e-06+1.64663883e-03j]]"
-606.6415414081891j,"[[ 9.54886381e-06+1.64833095e-03j  4.03246506e-07-2.61906338e-10j]
 [ 4.02411277e-07-2.61313437e-10j -8.37842695e-06+1.64834352e-03j]]"
-606.0132228774711j,"[[ 9.56822669e-06+1.65003943e-03j  4.04090118e-07-2.79628393e-10j]
 [ 4.03253155e-07-2.79033646e-10j -8.39516477e-06+1.65005196e-03j]]"
-605.3849043467532j,"[[ 9.58821113e-06+1.65175195e-03j  4.05005453e-07-2.91727588e-10j]
 [ 4.04166753e-07-2.91130987e-10j -8.41286058e-06+1.65176443e-03j]]"
-604.7565858160352j,"[[ 9.60807991e-06+1.65346764e-03j  4.05876390e-07-3.03703930e-10j]
 [ 4.05035946e-07-3.03105467e-10j -8.43014145e-06+1.65348011e-03j]]"
-604.1282672853172j,"[[ 9.62791417e-06+1.65518780e-03j  4.06738177e-07-3.13718236e-10j]
 [ 4.05895984e-07-3.13117905e-10j -8.44737079e-06+1.65520060e-03j]]"
-603.4999487545992j,"[[ 9.64763053e-06+1.65691040e-03j  4.07622674e-07-2.97389218e-10j]
 [ 4.06778726e-07-2.96787010e-10j -8.46450031e-06+1.65692315e-03j]]"
-602.8716302238813j,"[[ 9.66780792e-06+1.65863688e-03j  4.08610187e-07-2.97917693e-10j]
 [ 4.07764479e-07-2.97313600e-10j -8.48217684e-06+1.65864965e-03j]]"
-602.2433116931634j,"[[ 9.68783429e-06+1.66036800e-03j  4.09584514e-07-2.77639196e-10j]
 [ 4.08737041e-07-2.77033211e-10j -8.49968841e-06+1.66038107e-03j]]"
-601.6149931624453j,"[[ 9.70828033e-06+1.66210192e-03j  4.10360428e-07-2.80307691e-10j]
 [ 4.09511184e-07-2.79699805e-10j -8.51776908e-06+1.66211502e-03j]]"
-600.9866746317274j,"[[ 9.72869049e-06+1.66383947e-03j  4.11153304e-07-2.97915542e-10j]
 [ 4.10302283e-07-2.97305747e-10j -8.53577228e-06+1.66385259e-03j]]"
-600.3583561010095j,"[[ 9.74924847e-06+1.66558091e-03j  4.12008739e-07-2.98763027e-10j]
 [ 4.11155936e-07-2.98151316e-10j -8.55398822e-06+1.66559429e-03j]]"
-599.7300375702914j,"[[ 9.76960890e-06+1.66732563e-03j  4.12896045e-07-3.03343706e-10j]
 [ 4.12041454e-07-3.02730070e-10j -8.57179452e-06+1.66733902e-03j]]"
-599.1017190395735j,"[[ 9.79002294e-06+1.66907410e-03j  4.13716143e-07-3.13790204e-10j]
 [ 4.12859758e-07-3.13174636e-10j -8.58971498e-06+1.66908751e-03j]]"
-598.4734005088555j,"[[ 9.81031895e-06+1.67082575e-03j  4.14594749e-07-3.10993288e-10j]
 [ 4.13736566e-07-3.10375779e-10j -8.60739100e-06+1.67083905e-03j]]"
-597.8450819781376j,"[[ 9.83098616e-06+1.67258177e-03j  4.15552535e-07-2.97168740e-10j]
 [ 4.14692547e-07-2.96549282e-10j -8.62562883e-06+1.67259515e-03j]]"
-597.2167634474197j,"[[ 9.85176062e-06+1.67434145e-03j  4.16386687e-07-3.03457319e-10j]
 [ 4.15524888e-07-3.02835903e-10j -8.64379221e-06+1.67435483e-03j]]"
