iw_n,G_iw_n
-471.1603582221293j,"[[ 1.58234068e-05+2.12223005e-03j  1.09026689e-06-1.01068296e-09j]
 [ 1.09617678e-06-1.01604025e-09j -1.38991818e-05+2.12225678e-03j]]"
-471.00327858944974j,"[[ 1.58338900e-05+2.12293762e-03j  1.09102335e-06-1.01590329e-09j]
 [ 1.09693718e-06-1.02126594e-09j -1.39083486e-05+2.12296436e-03j]]"
-470.84619895677025j,"[[ 1.58444527e-05+2.12364574e-03j  1.09179239e-06-1.01402927e-09j]
 [ 1.09771016e-06-1.01939728e-09j -1.39176107e-05+2.12367252e-03j]]"
-470.6891193240907j,"[[ 1.58550203e-05+2.12435437e-03j  1.09254563e-06-1.00402282e-09j]
 [ 1.09846735e-06-1.00939622e-09j -1.39268784e-05+2.12438121e-03j]]"
-470.5320396914112j,"[[ 1.58656143e-05+2.12506346e-03j  1.09332291e-06-9.96918477e-10j]
 [ 1.09924859e-06-1.00229729e-09j -1.39361867e-05+2.12509033e-03j]]"
-470.3749600587318j,"[[ 1.58762188e-05+2.12577307e-03j  1.09403353e-06-9.98927311e-10j]
 [ 1.09996317e-06-1.00431151e-09j -1.39455039e-05+2.12579998e-03j]]"
-470.2178804260523j,"[[ 1.58867401e-05+2.12648304e-03j  1.09474796e-06-9.99149741e-10j]
 [ 1.10068156e-06-1.00453929e-09j -1.39546910e-05+2.12650998e-03j]]"
-470.0608007933728j,"[[ 1.58973097e-05+2.12719352e-03j  1.09555114e-06-9.96919554e-10j]
 [ 1.10148871e-06-1.00231447e-09j -1.39639506e-05+2.12722049e-03j]]"
-469.9037211606933j,"[[ 1.59079004e-05+2.12790452e-03j  1.09630144e-06-9.92698209e-10j]
 [ 1.10224297e-06-9.98098510e-10j -1.39732193e-05+2.12793156e-03j]]"
-469.7466415280138j,"[[ 1.59186110e-05+2.12861596e-03j  1.09699348e-06-9.87565219e-10j]
 [ 1.10293899e-06-9.92970992e-10j -1.39826541e-05+2.12864303e-03j]]"
-469.58956189533427j,"[[ 1.59293476e-05+2.12932788e-03j  1.09773760e-06-9.85136746e-10j]
 [ 1.10368709e-06-9.90548014e-10j -1.39921358e-05+2.12935498e-03j]]"
-469.43248226265484j,"[[ 1.59400214e-05+2.13004038e-03j  1.09851844e-06-9.88081581e-10j]
 [ 1.10447191e-06-9.93498313e-10j -1.40015199e-05+2.13006753e-03j]]"
-469.27540262997536j,"[[ 1.59506949e-05+2.13075337e-03j  1.09926733e-06-9.89871439e-10j]
 [ 1.10522479e-06-9.95293630e-10j -1.40109028e-05+2.13078059e-03j]]"
-469.1183229972959j,"[[ 1.59613792e-05+2.13146674e-03j  1.09999777e-06-9.89339381e-10j]
 [ 1.10595922e-06-9.94767036e-10j -1.40203094e-05+2.13149398e-03j]]"
-468.96124336461634j,"[[ 1.59720815e-05+2.13218055e-03j  1.10070956e-06-9.95020387e-10j]
 [ 1.10667500e-06-1.00045351e-09j -1.40297367e-05+2.13220781e-03j]]"
-468.80416373193685j,"[[ 1.59827810e-05+2.13289480e-03j  1.10141125e-06-1.00659217e-09j]
 [ 1.10738069e-06-1.01203072e-09j -1.40391404e-05+2.13292207e-03j]]"
-468.6470840992574j,"[[ 1.59934306e-05+2.13360951e-03j  1.10213382e-06-1.01327764e-09j]
 [ 1.10810726e-06-1.01872159e-09j -1.40484587e-05+2.13363679e-03j]]"
-468.49000446657794j,"[[ 1.60041401e-05+2.13432476e-03j  1.10287872e-06-1.01625949e-09j]
 [ 1.10885617e-06-1.02170891e-09j -1.40578564e-05+2.13435206e-03j]]"
-468.3329248338984j,"[[ 1.60148198e-05+2.13504043e-03j  1.10363415e-06-1.02416718e-09j]
 [ 1.10961561e-06-1.02962206e-09j -1.40671991e-05+2.13506773e-03j]]"
-468.1758452012189j,"[[ 1.60255589e-05+2.13575656e-03j  1.10443350e-06-1.03095185e-09j]
 [ 1.11041897e-06-1.03641223e-09j -1.40766143e-05+2.13578388e-03j]]"
-468.0187655685394j,"[[ 1.60363033e-05+2.13647327e-03j  1.10526814e-06-1.03457431e-09j]
 [ 1.11125763e-06-1.04004015e-09j -1.40860170e-05+2.13650063e-03j]]"
-467.8616859358599j,"[[ 1.60471111e-05+2.13719048e-03j  1.10609148e-06-1.03432401e-09j]
 [ 1.11208499e-06-1.03979535e-09j -1.40955031e-05+2.13721787e-03j]]"
-467.70460630318047j,"[[ 1.60578954e-05+2.13790826e-03j  1.10688252e-06-1.02888211e-09j]
 [ 1.11288006e-06-1.03435892e-09j -1.41049546e-05+2.13793572e-03j]]"
-467.547526670501j,"[[ 1.60687373e-05+2.13862650e-03j  1.10760350e-06-1.02015437e-09j]
 [ 1.11360507e-06-1.02563670e-09j -1.41144900e-05+2.13865404e-03j]]"
-467.39044703782145j,"[[ 1.60796272e-05+2.13934523e-03j  1.10834012e-06-1.01788134e-09j]
 [ 1.11434573e-06-1.02336926e-09j -1.41240978e-05+2.13937284e-03j]]"
-467.23336740514196j,"[[ 1.60904991e-05+2.14006442e-03j  1.10913301e-06-1.02317338e-09j]
 [ 1.11514266e-06-1.02866682e-09j -1.41336753e-05+2.14009210e-03j]]"
-467.0762877724625j,"[[ 1.61013714e-05+2.14078416e-03j  1.10992139e-06-1.02905480e-09j]
 [ 1.11593508e-06-1.03455375e-09j -1.41432453e-05+2.14081194e-03j]]"
-466.91920813978305j,"[[ 1.61122499e-05+2.14150430e-03j  1.11070259e-06-1.02471468e-09j]
 [ 1.11672033e-06-1.03021912e-09j -1.41528148e-05+2.14153213e-03j]]"
-466.7621285071035j,"[[ 1.61231303e-05+2.14222498e-03j  1.11148831e-06-1.02345636e-09j]
 [ 1.11751009e-06-1.02896633e-09j -1.41624063e-05+2.14225289e-03j]]"
-466.605048874424j,"[[ 1.61340280e-05+2.14294612e-03j  1.11222589e-06-1.01974834e-09j]
 [ 1.11825172e-06-1.02526382e-09j -1.41720183e-05+2.14297410e-03j]]"
-466.44796924174454j,"[[ 1.61449677e-05+2.14366770e-03j  1.11295097e-06-1.01499764e-09j]
 [ 1.11898087e-06-1.02051866e-09j -1.41816857e-05+2.14369572e-03j]]"
-466.290889609065j,"[[ 1.61559691e-05+2.14438976e-03j  1.11365930e-06-1.01810827e-09j]
 [ 1.11969326e-06-1.02363489e-09j -1.41914272e-05+2.14441782e-03j]]"
-466.1338099763855j,"[[ 1.61669198e-05+2.14511228e-03j  1.11441187e-06-1.02450367e-09j]
 [ 1.12044989e-06-1.03003583e-09j -1.42010895e-05+2.14514036e-03j]]"
-465.9767303437061j,"[[ 1.61778396e-05+2.14583530e-03j  1.11512240e-06-1.03181678e-09j]
 [ 1.12116450e-06-1.03735449e-09j -1.42106904e-05+2.14586342e-03j]]"
-465.8196507110266j,"[[ 1.61886980e-05+2.14655866e-03j  1.11583908e-06-1.03408266e-09j]
 [ 1.12188526e-06-1.03962591e-09j -1.42202007e-05+2.14658678e-03j]]"
-465.66257107834707j,"[[ 1.61996047e-05+2.14728254e-03j  1.11660653e-06-1.03793241e-09j]
 [ 1.12265678e-06-1.04348125e-09j -1.42297856e-05+2.14731065e-03j]]"
-465.5054914456676j,"[[ 1.62105203e-05+2.14800690e-03j  1.11735115e-06-1.04615413e-09j]
 [ 1.12340548e-06-1.05170859e-09j -1.42393710e-05+2.14803500e-03j]]"
-465.34841181298805j,"[[ 1.62214253e-05+2.14873173e-03j  1.11813301e-06-1.05241165e-09j]
 [ 1.12419143e-06-1.05797176e-09j -1.42489321e-05+2.14875983e-03j]]"
-465.1913321803087j,"[[ 1.62323453e-05+2.14945702e-03j  1.11898074e-06-1.05771569e-09j]
 [ 1.12504326e-06-1.06328149e-09j -1.42585216e-05+2.14948511e-03j]]"
-465.03425254762914j,"[[ 1.62432859e-05+2.15018288e-03j  1.11983555e-06-1.05770264e-09j]
 [ 1.12590216e-06-1.06327412e-09j -1.42681268e-05+2.15021096e-03j]]"
-464.87717291494965j,"[[ 1.62542939e-05+2.15090929e-03j  1.12066908e-06-1.05472624e-09j]
 [ 1.12673979e-06-1.06030340e-09j -1.42778202e-05+2.15093739e-03j]]"
-464.7200932822701j,"[[ 1.62653311e-05+2.15163628e-03j  1.12143868e-06-1.05454846e-09j]
 [ 1.12751350e-06-1.06013133e-09j -1.42875496e-05+2.15166441e-03j]]"
-464.56301364959063j,"[[ 1.62764082e-05+2.15236366e-03j  1.12210242e-06-1.05794758e-09j]
 [ 1.12818135e-06-1.06353615e-09j -1.42973169e-05+2.15239180e-03j]]"
-464.40593401691115j,"[[ 1.62874273e-05+2.15309138e-03j  1.12282728e-06-1.06323006e-09j]
 [ 1.12891031e-06-1.06882431e-09j -1.43069799e-05+2.15311948e-03j]]"
-464.2488543842317j,"[[ 1.62983770e-05+2.15381963e-03j  1.12357389e-06-1.07263112e-09j]
 [ 1.12966104e-06-1.07823105e-09j -1.43165457e-05+2.15384771e-03j]]"
-464.0917747515522j,"[[ 1.63093470e-05+2.15454844e-03j  1.12433296e-06-1.07328591e-09j]
 [ 1.13042423e-06-1.07889152e-09j -1.43261446e-05+2.15457651e-03j]]"
-463.9346951188727j,"[[ 1.63203761e-05+2.15527787e-03j  1.12513510e-06-1.07387655e-09j]
 [ 1.13123050e-06-1.07948785e-09j -1.43358195e-05+2.15530601e-03j]]"
-463.7776154861932j,"[[ 1.63314319e-05+2.15600776e-03j  1.12593850e-06-1.07192342e-09j]
 [ 1.13203804e-06-1.07754045e-09j -1.43455245e-05+2.15603595e-03j]]"
