iw_n,G_iw_n
-1098.7720305930302j,"[[ 6.76129008e-07+9.10099111e-04j  1.16670761e-07+2.73342066e-11j]
 [ 1.15659790e-07+2.70538641e-11j -9.28617859e-07+9.10098807e-04j]]"
-1097.2012342662351j,"[[ 6.78146235e-07+9.11402074e-04j  1.16970073e-07+2.70682536e-11j]
 [ 1.15956205e-07+2.67866848e-11j -9.31135378e-07+9.11401561e-04j]]"
-1095.6304379394403j,"[[ 6.79997406e-07+9.12708463e-04j  1.17260001e-07+2.86189781e-11j]
 [ 1.16243225e-07+2.83362549e-11j -9.33811141e-07+9.12708002e-04j]]"
-1094.0596416126455j,"[[ 6.82172570e-07+9.14018830e-04j  1.17583898e-07+3.33605846e-11j]
 [ 1.16564200e-07+3.30765107e-11j -9.36689784e-07+9.14018397e-04j]]"
-1092.4888452858506j,"[[ 6.83868802e-07+9.15332346e-04j  1.17874462e-07+2.86332952e-11j]
 [ 1.16851830e-07+2.83481252e-11j -9.39136256e-07+9.15331763e-04j]]"
-1090.9180489590556j,"[[ 6.85821551e-07+9.16650941e-04j  1.18202606e-07+2.84894586e-11j]
 [ 1.17177026e-07+2.82029414e-11j -9.41995670e-07+9.16650378e-04j]]"
-1089.3472526322607j,"[[ 6.87359036e-07+9.17973273e-04j  1.18580588e-07+2.70973758e-11j]
 [ 1.17552048e-07+2.68096983e-11j -9.44026435e-07+9.17972902e-04j]]"
-1087.776456305466j,"[[ 6.89197921e-07+9.19300015e-04j  1.18888155e-07+3.32786990e-11j]
 [ 1.17856644e-07+3.29897445e-11j -9.46651482e-07+9.19299742e-04j]]"
-1086.205659978671j,"[[ 6.92026191e-07+9.20629125e-04j  1.19197533e-07+3.46728103e-11j]
 [ 1.18163036e-07+3.43825471e-11j -9.50280808e-07+9.20628877e-04j]]"
-1084.634863651876j,"[[ 6.93519248e-07+9.21961817e-04j  1.19544978e-07+3.84912289e-11j]
 [ 1.18507482e-07+3.81996789e-11j -9.52358445e-07+9.21961471e-04j]]"
-1083.0640673250812j,"[[ 6.96177432e-07+9.23298872e-04j  1.19891070e-07+3.45289925e-11j]
 [ 1.18850563e-07+3.42363100e-11j -9.55991883e-07+9.23298510e-04j]]"
-1081.4932709982863j,"[[ 6.97826497e-07+9.24639293e-04j  1.20180286e-07+2.40466466e-11j]
 [ 1.19136754e-07+2.37526436e-11j -9.58274311e-07+9.24638850e-04j]]"
-1079.9224746714913j,"[[ 7.00155499e-07+9.25984298e-04j  1.20523194e-07+3.79795816e-11j]
 [ 1.19476624e-07+3.76842943e-11j -9.61548252e-07+9.25983924e-04j]]"
-1078.3516783446964j,"[[ 7.01689040e-07+9.27332714e-04j  1.20834151e-07+3.68035689e-11j]
 [ 1.19784530e-07+3.65070613e-11j -9.63683572e-07+9.27332281e-04j]]"
-1076.7808820179016j,"[[ 7.03201483e-07+9.28685073e-04j  1.21220709e-07+3.35092279e-11j]
 [ 1.20168023e-07+3.32113331e-11j -9.65703700e-07+9.28684229e-04j]]"
-1075.2100856911068j,"[[ 7.06086097e-07+9.30042370e-04j  1.21613964e-07+3.37989274e-11j]
 [ 1.20558200e-07+3.34997484e-11j -9.69757434e-07+9.30041870e-04j]]"
-1073.6392893643117j,"[[ 7.09043525e-07+9.31402806e-04j  1.21979928e-07+3.73074101e-11j]
 [ 1.20921072e-07+3.70070621e-11j -9.73729026e-07+9.31402274e-04j]]"
-1072.0684930375169j,"[[ 7.10451297e-07+9.32767560e-04j  1.22329267e-07+3.21571696e-11j]
 [ 1.21267306e-07+3.18553996e-11j -9.75668734e-07+9.32767071e-04j]]"
-1070.497696710722j,"[[ 7.11714908e-07+9.34136191e-04j  1.22726104e-07+3.20193033e-11j]
 [ 1.21661024e-07+3.17161497e-11j -9.77493430e-07+9.34135697e-04j]]"
-1068.9269003839272j,"[[ 7.14030417e-07+9.35509311e-04j  1.23070089e-07+3.92415314e-11j]
 [ 1.22001876e-07+3.89370063e-11j -9.80879318e-07+9.35508642e-04j]]"
-1067.3561040571321j,"[[ 7.16507749e-07+9.36886725e-04j  1.23385473e-07+3.76030282e-11j]
 [ 1.22314114e-07+3.72971867e-11j -9.84030459e-07+9.36886245e-04j]]"
-1065.7853077303373j,"[[ 7.18710871e-07+9.38267641e-04j  1.23736126e-07+3.18580487e-11j]
 [ 1.22661608e-07+3.15508861e-11j -9.86951270e-07+9.38267314e-04j]]"
-1064.2145114035425j,"[[ 7.20350288e-07+9.39652519e-04j  1.24138931e-07+3.56086631e-11j]
 [ 1.23061238e-07+3.53002171e-11j -9.89404868e-07+9.39652093e-04j]]"
-1062.6437150767474j,"[[ 7.22939793e-07+9.41040923e-04j  1.24543092e-07+3.32743942e-11j]
 [ 1.23462210e-07+3.29644581e-11j -9.92626110e-07+9.41040272e-04j]]"
-1061.0729187499526j,"[[ 7.25012263e-07+9.42433409e-04j  1.24946277e-07+3.75803601e-11j]
 [ 1.23862193e-07+3.72690519e-11j -9.95657207e-07+9.42432757e-04j]]"
-1059.5021224231577j,"[[ 7.27117534e-07+9.43831175e-04j  1.25342273e-07+3.97947952e-11j]
 [ 1.24254973e-07+3.94820633e-11j -9.98823669e-07+9.43830410e-04j]]"
-1057.931326096363j,"[[ 7.28521384e-07+9.45233172e-04j  1.25691314e-07+3.60060939e-11j]
 [ 1.24600782e-07+3.56920499e-11j -1.00056458e-06+9.45232956e-04j]]"
-1056.3605297695678j,"[[ 7.30633423e-07+9.46638155e-04j  1.26042824e-07+3.47648875e-11j]
 [ 1.24949046e-07+3.44493317e-11j -1.00353946e-06+9.46637516e-04j]]"
-1054.789733442773j,"[[ 7.34142428e-07+9.48048217e-04j  1.26415211e-07+3.24665244e-11j]
 [ 1.25318174e-07+3.21497384e-11j -1.00836761e-06+9.48047795e-04j]]"
-1053.2189371159782j,"[[ 7.35913579e-07+9.49461247e-04j  1.26796148e-07+3.22873974e-11j]
 [ 1.25695835e-07+3.19690181e-11j -1.01069490e-06+9.49460517e-04j]]"
-1051.6481407891833j,"[[ 7.37385814e-07+9.50880004e-04j  1.27194805e-07+3.70693616e-11j]
 [ 1.26091203e-07+3.67495627e-11j -1.01280028e-06+9.50879465e-04j]]"
-1050.0773444623883j,"[[ 7.39918070e-07+9.52303096e-04j  1.27526458e-07+4.21780474e-11j]
 [ 1.26419553e-07+4.18568667e-11j -1.01618546e-06+9.52302643e-04j]]"
-1048.5065481355934j,"[[ 7.42719050e-07+9.53729786e-04j  1.27820605e-07+4.25656940e-11j]
 [ 1.26710380e-07+4.22429950e-11j -1.01974967e-06+9.53729454e-04j]]"
-1046.9357518087986j,"[[ 7.44771651e-07+9.55159573e-04j  1.28158145e-07+3.25284648e-11j]
 [ 1.27044586e-07+3.22044012e-11j -1.02268227e-06+9.55158823e-04j]]"
-1045.3649554820036j,"[[ 7.46988042e-07+9.56595000e-04j  1.28571336e-07+3.53279008e-11j]
 [ 1.27454428e-07+3.50024092e-11j -1.02561937e-06+9.56594581e-04j]]"
-1043.7941591552087j,"[[ 7.49131538e-07+9.58034013e-04j  1.28992583e-07+3.15163753e-11j]
 [ 1.27872310e-07+3.11893266e-11j -1.02893960e-06+9.58033413e-04j]]"
-1042.2233628284139j,"[[ 7.50584586e-07+9.59478679e-04j  1.29371554e-07+3.92164551e-11j]
 [ 1.28247902e-07+3.88878920e-11j -1.03089881e-06+9.59478327e-04j]]"
-1040.652566501619j,"[[ 7.53204980e-07+9.60926456e-04j  1.29722387e-07+3.87676061e-11j]
 [ 1.28595340e-07+3.84375792e-11j -1.03448597e-06+9.60925770e-04j]]"
-1039.081770174824j,"[[ 7.55922639e-07+9.62378487e-04j  1.30119904e-07+4.14036185e-11j]
 [ 1.28989447e-07+4.10720876e-11j -1.03800064e-06+9.62377761e-04j]]"
