iw_n,G_iw_n
-238.6353779666807j,"[[ 9.77532736e-05+4.18779577e-03j -9.69401557e-09+5.50814430e-11j]
 [ 3.53912490e-09+1.36242412e-11j -8.46182577e-05+4.18836741e-03j]]"
-238.3840505543935j,"[[ 9.79592984e-05+4.19220569e-03j -9.96776292e-09+4.81857258e-12j]
 [ 3.29328728e-09-3.67698534e-11j -8.47967190e-05+4.19277914e-03j]]"
-238.13272314210633j,"[[ 9.81660915e-05+4.19662412e-03j -1.02641743e-08+8.45921063e-12j]
 [ 3.02487405e-09-3.32609939e-11j -8.49757407e-05+4.19719941e-03j]]"
-237.88139572981913j,"[[ 9.83729961e-05+4.20105269e-03j -1.04391478e-08-3.28244527e-11j]
 [ 2.87798742e-09-7.46769931e-11j -8.51547289e-05+4.20162973e-03j]]"
-237.63006831753194j,"[[ 9.85809874e-05+4.20549027e-03j -1.02007201e-08-2.37009269e-11j]
 [ 3.14459105e-09-6.56863633e-11j -8.53347698e-05+4.20606923e-03j]]"
-237.37874090524477j,"[[ 9.87896177e-05+4.20993744e-03j -9.58951017e-09+3.35621546e-12j]
 [ 3.78406652e-09-3.87626803e-11j -8.55154001e-05+4.21051829e-03j]]"
-237.12741349295757j,"[[ 9.89992775e-05+4.21439325e-03j -9.53714647e-09-1.02803172e-11j]
 [ 3.86478562e-09-5.25332384e-11j -8.56969887e-05+4.21497599e-03j]]"
-236.8760860806704j,"[[ 9.92091071e-05+4.21885893e-03j -9.70021885e-09-4.99103422e-13j]
 [ 3.73015889e-09-4.28866194e-11j -8.58787456e-05+4.21944355e-03j]]"
-236.6247586683832j,"[[ 9.94196830e-05+4.22333391e-03j -9.55406666e-09-2.73867439e-11j]
 [ 3.90484740e-09-6.99094267e-11j -8.60610871e-05+4.22392031e-03j]]"
-236.37343125609604j,"[[ 9.96308061e-05+4.22781863e-03j -9.83362931e-09-2.23910649e-11j]
 [ 3.65391209e-09-6.50494900e-11j -8.62438129e-05+4.22840686e-03j]]"
-236.12210384380884j,"[[ 9.98427730e-05+4.23231299e-03j -9.60552522e-09-1.02798139e-12j]
 [ 3.91073495e-09-4.38227269e-11j -8.64273976e-05+4.23290297e-03j]]"
