iw_n,G_iw_n
-1570.0109286314992j,"[[ 2.25926064e-07+6.36935709e-04j  5.98840781e-08+1.30327246e-11j]
 [ 5.98591020e-08+1.30267133e-11j -3.79141225e-07+6.36935621e-04j]]"
-1568.4401323047043j,"[[ 2.26513476e-07+6.37573540e-04j  6.00059564e-08+1.36221419e-11j]
 [ 5.99809303e-08+1.36161261e-11j -3.80167399e-07+6.37573349e-04j]]"
-1566.8693359779093j,"[[ 2.26984232e-07+6.38212763e-04j  6.01517682e-08+1.45375675e-11j]
 [ 6.01266919e-08+1.45315160e-11j -3.80898132e-07+6.38212696e-04j]]"
-1565.2985396511144j,"[[ 2.27417847e-07+6.38853230e-04j  6.02660616e-08+1.55009883e-11j]
 [ 6.02409349e-08+1.54949243e-11j -3.81591976e-07+6.38853025e-04j]]"
-1563.7277433243196j,"[[ 2.27844235e-07+6.39494890e-04j  6.03915856e-08+1.46733882e-11j]
 [ 6.03664084e-08+1.46673087e-11j -3.82343710e-07+6.39494815e-04j]]"
-1562.1569469975245j,"[[ 2.28294408e-07+6.40137917e-04j  6.05035895e-08+1.44012476e-11j]
 [ 6.04783617e-08+1.43951416e-11j -3.83063743e-07+6.40137774e-04j]]"
-1560.5861506707297j,"[[ 2.28920348e-07+6.40782091e-04j  6.06497877e-08+1.47594874e-11j]
 [ 6.06245090e-08+1.47533661e-11j -3.84066946e-07+6.40781975e-04j]]"
-1559.0153543439349j,"[[ 2.29328030e-07+6.41427873e-04j  6.07744273e-08+1.69879656e-11j]
 [ 6.07490977e-08+1.69818146e-11j -3.84770557e-07+6.41427709e-04j]]"
-1557.44455801714j,"[[ 2.29673335e-07+6.42074717e-04j  6.08855840e-08+1.65839482e-11j]
 [ 6.08602032e-08+1.65777934e-11j -3.85438301e-07+6.42074523e-04j]]"
-1555.873761690345j,"[[ 2.30143528e-07+6.42722850e-04j  6.10123421e-08+1.15388105e-11j]
 [ 6.09869101e-08+1.15326388e-11j -3.86245611e-07+6.42722690e-04j]]"
-1554.3029653635501j,"[[ 2.30476221e-07+6.43372843e-04j  6.11371787e-08+1.81139672e-11j]
 [ 6.11116954e-08+1.81077893e-11j -3.86935192e-07+6.43372824e-04j]]"
-1552.7321690367553j,"[[ 2.31259087e-07+6.44023565e-04j  6.12509037e-08+1.64805930e-11j]
 [ 6.12253687e-08+1.64743899e-11j -3.88026531e-07+6.44023442e-04j]]"
-1551.1613727099605j,"[[ 2.31202520e-07+6.44675409e-04j  6.13849279e-08+1.66880072e-11j]
 [ 6.13593412e-08+1.66817753e-11j -3.88186198e-07+6.44675249e-04j]]"
-1549.5905763831654j,"[[ 2.31908773e-07+6.45329283e-04j  6.15043987e-08+1.59124335e-11j]
 [ 6.14787600e-08+1.59061934e-11j -3.89263229e-07+6.45329151e-04j]]"
-1548.0197800563706j,"[[ 2.32552879e-07+6.45983758e-04j  6.16224929e-08+1.42809627e-11j]
 [ 6.15968022e-08+1.42746972e-11j -3.90237977e-07+6.45983550e-04j]]"
-1546.4489837295757j,"[[ 2.32798959e-07+6.46640021e-04j  6.17748396e-08+1.52042577e-11j]
 [ 6.17490967e-08+1.51979555e-11j -3.90704577e-07+6.46639858e-04j]]"
-1544.8781874027807j,"[[ 2.33348628e-07+6.47297613e-04j  6.19032234e-08+1.41745853e-11j]
 [ 6.18774281e-08+1.41682828e-11j -3.91676237e-07+6.47297473e-04j]]"
-1543.3073910759858j,"[[ 2.33571686e-07+6.47956520e-04j  6.20531285e-08+1.75858566e-11j]
 [ 6.20272806e-08+1.75795179e-11j -3.92160813e-07+6.47956380e-04j]]"
-1541.736594749191j,"[[ 2.34011087e-07+6.48616473e-04j  6.21770098e-08+1.64341826e-11j]
 [ 6.21511091e-08+1.64278325e-11j -3.92850716e-07+6.48616316e-04j]]"
-1540.1657984223962j,"[[ 2.34520093e-07+6.49278249e-04j  6.23035832e-08+1.55657434e-11j]
 [ 6.22776298e-08+1.55593750e-11j -3.93747545e-07+6.49278154e-04j]]"
-1538.595002095601j,"[[ 2.35290937e-07+6.49941018e-04j  6.24302872e-08+1.43172816e-11j]
 [ 6.24042807e-08+1.43108967e-11j -3.94862419e-07+6.49940871e-04j]]"
-1537.0242057688063j,"[[ 2.35675971e-07+6.50605038e-04j  6.25695384e-08+1.50356187e-11j]
 [ 6.25434787e-08+1.50292348e-11j -3.95576929e-07+6.50604901e-04j]]"
-1535.4534094420114j,"[[ 2.36253421e-07+6.51270588e-04j  6.27128041e-08+1.69026286e-11j]
 [ 6.26866911e-08+1.68962028e-11j -3.96511931e-07+6.51270481e-04j]]"
-1533.8826131152166j,"[[ 2.36605268e-07+6.51937883e-04j  6.28291159e-08+1.60839602e-11j]
 [ 6.28029495e-08+1.60775201e-11j -3.97193704e-07+6.51937815e-04j]]"
-1532.3118167884215j,"[[ 2.37285483e-07+6.52606145e-04j  6.29598945e-08+1.57038738e-11j]
 [ 6.29336744e-08+1.56974038e-11j -3.98181596e-07+6.52606051e-04j]]"
-1530.7410204616267j,"[[ 2.37653327e-07+6.53275250e-04j  6.30751263e-08+1.69059262e-11j]
 [ 6.30488523e-08+1.68994433e-11j -3.98901981e-07+6.53274975e-04j]]"
-1529.1702241348319j,"[[ 2.38053773e-07+6.53946872e-04j  6.32193736e-08+1.43402796e-11j]
 [ 6.31930457e-08+1.43337762e-11j -3.99634504e-07+6.53946812e-04j]]"
-1527.5994278080368j,"[[ 2.38791730e-07+6.54618901e-04j  6.33382790e-08+1.61041890e-11j]
 [ 6.33118968e-08+1.60976818e-11j -4.00817884e-07+6.54618664e-04j]]"
-1526.028631481242j,"[[ 2.39260667e-07+6.55293061e-04j  6.34716497e-08+1.49722444e-11j]
 [ 6.34452133e-08+1.49656872e-11j -4.01494704e-07+6.55292822e-04j]]"
-1524.4578351544471j,"[[ 2.39816422e-07+6.55968559e-04j  6.35951333e-08+1.77130548e-11j]
 [ 6.35686424e-08+1.77064959e-11j -4.02394195e-07+6.55968528e-04j]]"
-1522.8870388276523j,"[[ 2.39857496e-07+6.56644752e-04j  6.37328914e-08+1.75513453e-11j]
 [ 6.37063458e-08+1.75447539e-11j -4.02685481e-07+6.56644645e-04j]]"
-1521.3162425008572j,"[[ 2.40558935e-07+6.57322687e-04j  6.38620531e-08+1.43911266e-11j]
 [ 6.38354525e-08+1.43845300e-11j -4.03775662e-07+6.57322529e-04j]]"
