iw_n,G_iw_n
-1256.0087429051994j,"[[ 3.68366966e-07+7.96167667e-04j  9.43779289e-08+2.98614199e-11j]
 [ 9.37600940e-08+2.96756005e-11j -6.07879824e-07+7.96167264e-04j]]"
-1254.7521058437635j,"[[ 3.69606255e-07+7.96965385e-04j  9.45658171e-08+2.98322842e-11j]
 [ 9.39467440e-08+2.96459074e-11j -6.09844304e-07+7.96965211e-04j]]"
-1253.4954687823274j,"[[ 3.69887385e-07+7.97764444e-04j  9.47784910e-08+3.24246631e-11j]
 [ 9.41581761e-08+3.22377294e-11j -6.10308092e-07+7.97764269e-04j]]"
-1252.2388317208915j,"[[ 3.70908527e-07+7.98564867e-04j  9.49742676e-08+2.75629631e-11j]
 [ 9.43527070e-08+2.73754627e-11j -6.12035274e-07+7.98564471e-04j]]"
-1250.9821946594557j,"[[ 3.71694630e-07+7.99367036e-04j  9.51681479e-08+3.08710338e-11j]
 [ 9.45453380e-08+3.06829694e-11j -6.13286211e-07+7.99366765e-04j]]"
-1249.7255575980196j,"[[ 3.72165682e-07+8.00170653e-04j  9.53186203e-08+2.94922570e-11j]
 [ 9.46945573e-08+2.93036249e-11j -6.14090115e-07+8.00170366e-04j]]"
-1248.4689205365837j,"[[ 3.73400385e-07+8.00976277e-04j  9.54864545e-08+3.04406301e-11j]
 [ 9.48611345e-08+3.02514327e-11j -6.15945589e-07+8.00976114e-04j]]"
-1247.2122834751478j,"[[ 3.73831979e-07+8.01783082e-04j  9.57085118e-08+2.76412817e-11j]
 [ 9.50819311e-08+2.74514993e-11j -6.16752078e-07+8.01782797e-04j]]"
-1245.955646413712j,"[[ 3.74633851e-07+8.02591466e-04j  9.59061161e-08+3.46629447e-11j]
 [ 9.52782708e-08+3.44725911e-11j -6.18043680e-07+8.02590829e-04j]]"
-1244.6990093522759j,"[[ 3.75109706e-07+8.03401835e-04j  9.60795821e-08+2.99604182e-11j]
 [ 9.54504685e-08+2.97694905e-11j -6.18924166e-07+8.03401610e-04j]]"
-1243.44237229084j,"[[ 3.75786567e-07+8.04213632e-04j  9.62970914e-08+2.27853799e-11j]
 [ 9.56667056e-08+2.25938743e-11j -6.20184082e-07+8.04213365e-04j]]"
-1242.1857352294041j,"[[ 3.76692513e-07+8.05027522e-04j  9.65295512e-08+3.21899850e-11j]
 [ 9.58978893e-08+3.19978903e-11j -6.21537147e-07+8.05027244e-04j]]"
-1240.9290981679683j,"[[ 3.77582319e-07+8.05842398e-04j  9.67119956e-08+3.02456061e-11j]
 [ 9.60790538e-08+3.00529301e-11j -6.22993899e-07+8.05842054e-04j]]"
-1239.6724611065324j,"[[ 3.78365800e-07+8.06659515e-04j  9.69100130e-08+3.13293597e-11j]
 [ 9.62757873e-08+3.11360981e-11j -6.24393720e-07+8.06659258e-04j]]"
-1238.4158240450965j,"[[ 3.79013316e-07+8.07477669e-04j  9.71079833e-08+2.48681427e-11j]
 [ 9.64724699e-08+2.46742984e-11j -6.25428221e-07+8.07477328e-04j]]"
-1237.1591869836607j,"[[ 3.79859518e-07+8.08297728e-04j  9.73282498e-08+2.98204161e-11j]
 [ 9.66914446e-08+2.96259749e-11j -6.26761205e-07+8.08297292e-04j]]"
-1235.9025499222246j,"[[ 3.80751132e-07+8.09119862e-04j  9.75257835e-08+3.42982526e-11j]
 [ 9.68876828e-08+3.41032150e-11j -6.28192134e-07+8.09119549e-04j]]"
-1234.6459128607887j,"[[ 3.81403355e-07+8.09943032e-04j  9.77195954e-08+3.29631999e-11j]
 [ 9.70801951e-08+3.27675728e-11j -6.29303048e-07+8.09942559e-04j]]"
-1233.3892757993528j,"[[ 3.81959157e-07+8.10768714e-04j  9.79272959e-08+2.87454937e-11j]
 [ 9.72865921e-08+2.85492685e-11j -6.30408081e-07+8.10768501e-04j]]"
-1232.132638737917j,"[[ 3.83006407e-07+8.11595833e-04j  9.81162455e-08+3.34135259e-11j]
 [ 9.74742340e-08+3.32166951e-11j -6.32028468e-07+8.11595634e-04j]]"
-1230.8760016764809j,"[[ 3.83429221e-07+8.12424393e-04j  9.82979291e-08+3.37593119e-11j]
 [ 9.76546061e-08+3.35618789e-11j -6.32825056e-07+8.12424112e-04j]]"
-1229.619364615045j,"[[ 3.84608744e-07+8.13254546e-04j  9.84587288e-08+3.20745998e-11j]
 [ 9.78140902e-08+3.18765612e-11j -6.34547038e-07+8.13254225e-04j]]"
-1228.3627275536091j,"[[ 3.85629884e-07+8.14086127e-04j  9.86780134e-08+2.66745889e-11j]
 [ 9.80320552e-08+2.64759450e-11j -6.36038443e-07+8.14085900e-04j]]"
-1227.1060904921733j,"[[ 3.86547035e-07+8.14919409e-04j  9.89274303e-08+2.76466983e-11j]
 [ 9.82801484e-08+2.74474405e-11j -6.37649308e-07+8.14918981e-04j]]"
-1225.8494534307372j,"[[ 3.86846755e-07+8.15755522e-04j  9.91902623e-08+2.95710907e-11j]
 [ 9.85416526e-08+2.93712141e-11j -6.38334286e-07+8.15755367e-04j]]"
-1224.5928163693013j,"[[ 3.87635914e-07+8.16591929e-04j  9.93962494e-08+3.13186132e-11j]
 [ 9.87463079e-08+3.11181246e-11j -6.39650280e-07+8.16591440e-04j]]"
-1223.3361793078655j,"[[ 3.88480452e-07+8.17431153e-04j  9.96509099e-08+3.79095231e-11j]
 [ 9.89996324e-08+3.77084184e-11j -6.41011953e-07+8.17430796e-04j]]"
-1222.0795422464294j,"[[ 3.89177320e-07+8.18271152e-04j  9.98784089e-08+3.30450456e-11j]
 [ 9.92257913e-08+3.28433125e-11j -6.42182968e-07+8.18270725e-04j]]"
-1220.8229051849935j,"[[ 3.89942474e-07+8.19113766e-04j  1.00094206e-07+3.36852695e-11j]
 [ 9.94402445e-08+3.34829208e-11j -6.43523288e-07+8.19113554e-04j]]"
-1219.5662681235576j,"[[ 3.90834036e-07+8.19957636e-04j  1.00314127e-07+2.99769638e-11j]
 [ 9.96588167e-08+2.97739918e-11j -6.45040915e-07+8.19957097e-04j]]"
-1218.3096310621218j,"[[ 3.91868138e-07+8.20803444e-04j  1.00507702e-07+3.45201728e-11j]
 [ 9.98510390e-08+3.43165686e-11j -6.46571269e-07+8.20803063e-04j]]"
-1217.0529940006859j,"[[ 3.92395664e-07+8.21651125e-04j  1.00666508e-07+3.44040121e-11j]
 [ 1.00008489e-07+3.41997806e-11j -6.47509152e-07+8.21650780e-04j]]"
-1215.79635693925j,"[[ 3.93456745e-07+8.22499810e-04j  1.00896862e-07+3.21794944e-11j]
 [ 1.00237481e-07+3.19746183e-11j -6.49108293e-07+8.22499436e-04j]]"
-1214.5397198778142j,"[[ 3.94133981e-07+8.23350919e-04j  1.01105998e-07+3.52694579e-11j]
 [ 1.00445252e-07+3.50639505e-11j -6.50351143e-07+8.23350491e-04j]]"
-1213.2830828163783j,"[[ 3.94407755e-07+8.24203910e-04j  1.01331514e-07+2.81078829e-11j]
 [ 1.00669399e-07+2.79017320e-11j -6.51028437e-07+8.24203418e-04j]]"
-1212.0264457549422j,"[[ 3.96178187e-07+8.25058677e-04j  1.01536755e-07+3.41536639e-11j]
 [ 1.00873266e-07+3.39468751e-11j -6.53410725e-07+8.25058266e-04j]]"
-1210.7698086935063j,"[[ 3.96906504e-07+8.25914540e-04j  1.01741194e-07+3.17239682e-11j]
 [ 1.01076327e-07+3.15165343e-11j -6.54680894e-07+8.25914144e-04j]]"
-1209.5131716320705j,"[[ 3.97313628e-07+8.26772579e-04j  1.01919500e-07+3.07089536e-11j]
 [ 1.01253251e-07+3.05008678e-11j -6.55577912e-07+8.26772329e-04j]]"
-1208.2565345706344j,"[[ 3.97879783e-07+8.27632754e-04j  1.02191725e-07+2.22836007e-11j]
 [ 1.01524089e-07+2.20748770e-11j -6.56796121e-07+8.27632432e-04j]]"
-1206.9998975091985j,"[[ 3.99116694e-07+8.28494789e-04j  1.02415458e-07+3.86340188e-11j]
 [ 1.01746431e-07+3.84246332e-11j -6.58593816e-07+8.28494594e-04j]]"
-1205.7432604477626j,"[[ 3.99791471e-07+8.29357899e-04j  1.02584671e-07+3.18460198e-11j]
 [ 1.01914249e-07+3.16359828e-11j -6.59798006e-07+8.29357572e-04j]]"
