iw_n,G_iw_n
-376.78167892053585j,"[[ 3.63588319e-05+2.65344314e-03j  1.94140065e-08-1.64546554e-10j]
 [-1.87309533e-09-1.24934841e-10j -3.14007540e-05+2.65356902e-03j]]"
-376.3627999000572j,"[[ 3.64396384e-05+2.65639530e-03j  1.94693459e-08-2.02575793e-10j]
 [-1.86516095e-09-1.62831686e-10j -3.14706389e-05+2.65652157e-03j]]"
-375.94392087957857j,"[[ 3.65209110e-05+2.65935333e-03j  2.01452197e-08-2.21956765e-10j]
 [-1.23685064e-09-1.82079674e-10j -3.15407779e-05+2.65947952e-03j]]"
-375.5250418591j,"[[ 3.66016326e-05+2.66231823e-03j  2.09943101e-08-2.31019745e-10j]
 [-4.35482985e-10-1.91009075e-10j -3.16101544e-05+2.66244455e-03j]]"
-375.1061628386213j,"[[ 3.66827136e-05+2.66529095e-03j  2.08538054e-08-1.63905006e-10j]
 [-6.23870342e-10-1.23760160e-10j -3.16797335e-05+2.66541816e-03j]]"
-374.68728381814265j,"[[ 3.67654749e-05+2.66827003e-03j  2.10316073e-08-1.15566613e-10j]
 [-4.94111847e-10-7.52869914e-11j -3.17512897e-05+2.66839799e-03j]]"
-374.268404797664j,"[[ 3.68487628e-05+2.67125400e-03j  2.11585738e-08-9.23974011e-11j]
 [-4.15350074e-10-5.19823995e-11j -3.18236971e-05+2.67138179e-03j]]"
-373.8495257771854j,"[[ 3.69315621e-05+2.67424548e-03j  2.11010564e-08-7.29101352e-11j]
 [-5.21234323e-10-3.23591461e-11j -3.18951526e-05+2.67437366e-03j]]"
-373.4306467567067j,"[[ 3.70143214e-05+2.67724521e-03j  2.10360433e-08-4.98224053e-11j]
 [-6.34777004e-10-9.13481800e-12j -3.19664545e-05+2.67737435e-03j]]"
-373.0117677362281j,"[[ 3.70968495e-05+2.68024977e-03j  2.09508832e-08-7.76180331e-12j]
 [-7.68630406e-10+3.30629964e-11j -3.20372584e-05+2.68037929e-03j]]"
-372.5928887157495j,"[[ 3.71806623e-05+2.68326245e-03j  2.10647782e-08-2.06607312e-11j]
 [-7.03592840e-10+2.03018987e-11j -3.21099873e-05+2.68339276e-03j]]"
-372.1740096952708j,"[[ 3.72645941e-05+2.68627906e-03j  2.15150175e-08-1.60447429e-11j]
 [-3.02376087e-10+2.50563382e-11j -3.21825357e-05+2.68640908e-03j]]"
-371.75513067479216j,"[[ 3.73482222e-05+2.68930492e-03j  2.18416042e-08+2.09964856e-13j]
 [-2.49777389e-11+4.14501218e-11j -3.22544605e-05+2.68943566e-03j]]"
-371.33625165431357j,"[[ 3.74325642e-05+2.69233916e-03j  2.13848290e-08+4.09686523e-11j]
 [-5.31107820e-10+8.23485132e-11j -3.23273006e-05+2.69247118e-03j]]"
